--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29888   0.00889  -0.06092  -33.61243
  -4.915  -0.28983   0.00883  -0.06077  -32.81938
  -4.829  -0.28074   0.00877  -0.06064  -32.00990
  -4.744  -0.27161   0.00871  -0.06051  -31.18415
  -4.658  -0.26245   0.00865  -0.06039  -30.34241
  -4.573  -0.25326   0.00859  -0.06028  -29.48511
  -4.487  -0.24403   0.00853  -0.06017  -28.61288
  -4.402  -0.23478   0.00847  -0.06007  -27.72650
  -4.317  -0.22551   0.00841  -0.05998  -26.82696
  -4.231  -0.21622   0.00834  -0.05990  -25.91537
  -4.146  -0.20691   0.00828  -0.05982  -24.99295
  -4.060  -0.19759   0.00821  -0.05975  -24.06087
  -3.975  -0.18827   0.00814  -0.05968  -23.12013
  -3.889  -0.17893   0.00807  -0.05961  -22.17134
  -3.804  -0.16959   0.00799  -0.05955  -21.21470
  -3.719  -0.16026   0.00791  -0.05949  -20.25002
  -3.633  -0.15095   0.00783  -0.05943  -19.27704
  -3.548  -0.14166   0.00774  -0.05938  -18.29565
  -3.462  -0.13241   0.00765  -0.05932  -17.30602
  -3.377  -0.12321   0.00755  -0.05926  -16.30866
  -3.291  -0.11406   0.00745  -0.05920  -15.30458
  -3.206  -0.10498   0.00734  -0.05913  -14.29383
  -3.121  -0.09596   0.00723  -0.05905  -13.27077
  -3.035  -0.08694   0.00711  -0.05898  -12.22035
  -2.950  -0.07788   0.00700  -0.05890  -11.12328
  -2.864  -0.06876   0.00690  -0.05882  -9.96881
  -2.779  -0.05960   0.00680  -0.05874  -8.75966
  -2.693  -0.05042   0.00672  -0.05867  -7.50251
  -2.608  -0.04121   0.00664  -0.05860  -6.20139
  -2.523  -0.03196   0.00658  -0.05853  -4.85945
  -2.437  -0.02267   0.00651  -0.05847  -3.47970
  -2.352  -0.01332   0.00645  -0.05840  -2.06465
  -2.266  -0.00395   0.00640  -0.05833  -0.61693
  -2.181   0.00545   0.00634  -0.05826   0.86007
  -2.095   0.01485   0.00629  -0.05819   2.36256
  -2.010   0.02423   0.00623  -0.05811   3.88754
  -1.925   0.03358   0.00618  -0.05802   5.43347
  -1.839   0.04290   0.00613  -0.05793   6.99956
  -1.754   0.05219   0.00608  -0.05784   8.58435
  -1.668   0.06144   0.00603  -0.05775  10.18463
  -1.583   0.07064   0.00599  -0.05765  11.79541
  -1.497   0.07977   0.00595  -0.05753  13.41084
  -1.412   0.08882   0.00591  -0.05740  15.02572
  -1.327   0.09776   0.00588  -0.05726  16.63703
  -1.241   0.10661   0.00584  -0.05710  18.24461
  -1.156   0.11536   0.00581  -0.05692  19.84974
  -1.070   0.12404   0.00578  -0.05672  21.45218
  -0.985   0.13265   0.00576  -0.05651  23.04825
  -0.899   0.14122   0.00573  -0.05629  24.63122
  -0.814   0.14975   0.00572  -0.05605  26.19300
  -0.729   0.15825   0.00571  -0.05580  27.72479
  -0.643   0.16672   0.00571  -0.05556  29.21766
  -0.558   0.17520   0.00571  -0.05534  30.66551
  -0.472   0.18372   0.00573  -0.05513  32.06890
  -0.387   0.19234   0.00575  -0.05495  33.43537
  -0.302   0.20111   0.00578  -0.05478  34.77594
  -0.216   0.21003   0.00582  -0.05464  36.10152
  -0.131   0.21909   0.00585  -0.05451  37.42072
  -0.045   0.22828   0.00589  -0.05440  38.73935
   0.040   0.23756   0.00593  -0.05430  40.06071
   0.126   0.24691   0.00597  -0.05421  41.38612
   0.211   0.25631   0.00600  -0.05413  42.71562
   0.296   0.26574   0.00603  -0.05406  44.04843
   0.382   0.27520   0.00606  -0.05399  45.38351
   0.467   0.28468   0.00609  -0.05393  46.71982
   0.553   0.29418   0.00612  -0.05388  48.05649
   0.638   0.30368   0.00615  -0.05383  49.39293
   0.724   0.31320   0.00617  -0.05378  50.72876
   0.809   0.32272   0.00620  -0.05374  52.06376
   0.894   0.33226   0.00622  -0.05370  53.39778
   0.980   0.34180   0.00625  -0.05366  54.73070
   1.065   0.35135   0.00627  -0.05363  56.06241
   1.151   0.36090   0.00629  -0.05359  57.39276
   1.236   0.37047   0.00631  -0.05356  58.72163
   1.322   0.38004   0.00633  -0.05353  60.04893
   1.407   0.38962   0.00635  -0.05351  61.37467
   1.492   0.39921   0.00637  -0.05348  62.69897
   1.578   0.40880   0.00639  -0.05346  64.02214
