--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.10584   0.01558   0.09506  -70.97546
  -4.915  -1.09966   0.01544   0.09563  -71.23794
  -4.829  -1.09351   0.01529   0.09621  -71.49842
  -4.744  -1.08737   0.01515   0.09678  -71.75735
  -4.658  -1.08123   0.01501   0.09735  -72.01460
  -4.573  -1.07507   0.01488   0.09791  -72.26911
  -4.487  -1.06884   0.01474   0.09844  -72.51835
  -4.402  -1.06247   0.01460   0.09892  -72.75755
  -4.317  -1.05584   0.01447   0.09932  -72.97880
  -4.231  -1.04881   0.01433   0.09962  -73.17009
  -4.146  -1.04117   0.01420   0.09976  -73.31449
  -4.060  -1.03270   0.01407   0.09971  -73.39043
  -3.975  -1.02318   0.01394   0.09942  -73.37363
  -3.889  -1.01248   0.01382   0.09889  -73.24179
  -3.804  -1.00065   0.01371   0.09814  -72.98155
  -3.719  -0.98795   0.01361   0.09724  -72.59535
  -3.633  -0.97479   0.01352   0.09630  -72.10457
  -3.548  -0.96168   0.01344   0.09542  -71.54605
  -3.462  -0.94903   0.01337   0.09467  -70.96329
  -3.377  -0.93710   0.01331   0.09412  -70.39653
  -3.291  -0.92600   0.01325   0.09375  -69.87601
  -3.206  -0.91571   0.01319   0.09356  -69.42069
  -3.121  -0.90621   0.01313   0.09353  -69.04218
  -3.035  -0.89750   0.01305   0.09366  -68.75463
  -2.950  -0.88962   0.01297   0.09394  -68.59191
  -2.864  -0.88266   0.01286   0.09437  -68.63107
  -2.779  -0.87676   0.01270   0.09497  -69.01070
  -2.693  -0.87201   0.01247   0.09573  -69.92173
  -2.608  -0.86835   0.01214   0.09663  -71.54186
  -2.523  -0.86546   0.01171   0.09760  -73.90688
  -2.437  -0.86278   0.01123   0.09859  -76.79581
  -2.352  -0.85977   0.01078   0.09952  -79.78059
  -2.266  -0.85604   0.01038   0.10036  -82.44796
  -2.181  -0.85145   0.01007   0.10109  -84.57543
  -2.095  -0.84602   0.00982   0.10171  -86.12999
  -2.010  -0.83984   0.00963   0.10222  -87.17949
  -1.925  -0.83304   0.00949   0.10266  -87.82330
  -1.839  -0.82576   0.00937   0.10302  -88.16228
  -1.754  -0.81808   0.00927   0.10334  -88.28842
  -1.668  -0.81013   0.00918   0.10361  -88.27946
  -1.583  -0.80198   0.00909   0.10385  -88.19533
  -1.497  -0.79370   0.00901   0.10407  -88.07823
  -1.412  -0.78535   0.00893   0.10427  -87.95715
  -1.327  -0.77697   0.00884   0.10447  -87.85504
  -1.241  -0.76861   0.00875   0.10466  -87.79665
  -1.156  -0.76030   0.00866   0.10485  -87.81563
  -1.070  -0.75209   0.00855   0.10506  -87.96025
  -0.985  -0.74403   0.00843   0.10529  -88.29686
  -0.899  -0.73621   0.00828   0.10555  -88.90934
  -0.814  -0.72870   0.00811   0.10588  -89.89282
  -0.729  -0.72156   0.00790   0.10628  -91.33878
  -0.643  -0.71484   0.00766   0.10676  -93.30740
  -0.558  -0.70853   0.00740   0.10734  -95.78306
  -0.472  -0.70254   0.00712   0.10800  -98.62363
  -0.387  -0.69676   0.00686   0.10869  -101.54641
  -0.302  -0.69097   0.00663   0.10937  -104.19057
  -0.216  -0.68494   0.00645   0.11000  -106.21935
  -0.131  -0.67845   0.00632   0.11055  -107.38538
  -0.045  -0.67135   0.00624   0.11100  -107.56584
   0.040  -0.66358   0.00621   0.11136  -106.81532
   0.126  -0.65517   0.00622   0.11161  -105.36197
   0.211  -0.64623   0.00625   0.11177  -103.47054
   0.296  -0.63688   0.00629   0.11185  -101.32005
   0.382  -0.62725   0.00634   0.11185  -99.01289
   0.467  -0.61745   0.00639   0.11182  -96.62736
   0.553  -0.60755   0.00645   0.11176  -94.23540
   0.638  -0.59762   0.00650   0.11169  -91.89466
   0.724  -0.58767   0.00656   0.11163  -89.63999
   0.809  -0.57772   0.00660   0.11156  -87.48314
   0.894  -0.56778   0.00665   0.11150  -85.41923
   0.980  -0.55785   0.00669   0.11144  -83.43506
   1.065  -0.54791   0.00672   0.11139  -81.51531
   1.151  -0.53796   0.00675   0.11133  -79.64594
   1.236  -0.52799   0.00679   0.11127  -77.81557
   1.322  -0.51802   0.00681   0.11122  -76.01557
   1.407  -0.50805   0.00684   0.11116  -74.23989
   1.492  -0.49808   0.00687   0.11110  -72.48464
   1.578  -0.48813   0.00690   0.11103  -70.74762
   1.663  -0.47820   0.00693   0.11097  -69.02769
   1.749  -0.46828   0.00696   0.11091  -67.32421
   1.834  -0.45837   0.00698   0.11085  -65.63662
   1.920  -0.44847   0.00701   0.11078  -63.96418
   2.005  -0.43857   0.00704   0.11072  -62.30601
   2.090  -0.42867   0.00707   0.11065  -60.66113
   2.176  -0.41876   0.00709   0.11059  -59.02857
   2.261  -0.40885   0.00712   0.11053  -57.40748
   2.347  -0.39893   0.00715   0.11046  -55.79718
   2.432  -0.38900   0.00718   0.11039  -54.19723
   2.518  -0.37906   0.00721   0.11033  -52.60731
   2.603  -0.36911   0.00723   0.11026  -51.02732
   2.688  -0.35915   0.00726   0.11019  -49.45722
   2.774  -0.34919   0.00729   0.11012  -47.89709
   2.859  -0.33922   0.00732   0.11005  -46.34704
   2.945  -0.32924   0.00735   0.10998  -44.80718
   3.030  -0.31926   0.00738   0.10991  -43.27767
   3.116  -0.30927   0.00741   0.10984  -41.75860
   3.201  -0.29929   0.00744   0.10976  -40.25010
   3.286  -0.28929   0.00747   0.10969  -38.75223
   3.372  -0.27930   0.00749   0.10962  -37.26506
   3.457  -0.26931   0.00752   0.10954  -35.78863
   3.543  -0.25931   0.00756   0.10947  -34.32297
   3.628  -0.24932   0.00759   0.10939  -32.86807
   3.714  -0.23932   0.00762   0.10931  -31.42396
   3.799  -0.22933   0.00765   0.10924  -29.99062
   3.884  -0.21933   0.00768   0.10916  -28.56805
   3.970  -0.20934   0.00771   0.10908  -27.15625
   4.055  -0.19935   0.00774   0.10900  -25.75521
   4.141  -0.18936   0.00777   0.10892  -24.36496
   4.226  -0.17937   0.00780   0.10884  -22.98550
   4.312  -0.16938   0.00784   0.10877  -21.61687
   4.397  -0.15940   0.00787   0.10868  -20.25908
   4.482  -0.14942   0.00790   0.10860  -18.91219
   4.568  -0.13944   0.00793   0.10852  -17.57626
   4.653  -0.12947   0.00797   0.10844  -16.25134
   4.739  -0.11950   0.00800   0.10836  -14.93751
   4.824  -0.10954   0.00803   0.10828  -13.63482
   4.910  -0.09958   0.00807   0.10820  -12.34334
   4.995  -0.08963   0.00810   0.10812  -11.06314
   5.080  -0.07968   0.00814   0.10804  -9.79424
   5.166  -0.06975   0.00817   0.10796  -8.53669
   5.251  -0.05982   0.00820   0.10788  -7.29048
   5.337  -0.04990   0.00824   0.10780  -6.05562
   5.422  -0.03999   0.00827   0.10772  -4.83208
   5.508  -0.03008   0.00831   0.10765  -3.61982
   5.593  -0.02019   0.00835   0.10757  -2.41876
   5.678  -0.01030   0.00838   0.10749  -1.22885
   5.764  -0.00042   0.00842   0.10742  -0.04999
   5.849   0.00945   0.00845   0.10735   1.11790
   5.935   0.01931   0.00849   0.10728   2.27493
   6.020   0.02917   0.00853   0.10720   3.42121
   6.106   0.03902   0.00856   0.10713   4.55683
   6.191   0.04886   0.00860   0.10707   5.68192
   6.276   0.05869   0.00864   0.10700   6.79656
   6.362   0.06852   0.00867   0.10693   7.90087
   6.447   0.07835   0.00871   0.10687   8.99494
   6.533   0.08817   0.00875   0.10680  10.07886
   6.618   0.09798   0.00879   0.10674  11.15271
   6.704   0.10779   0.00882   0.10668  12.21657
   6.789   0.11760   0.00886   0.10662  13.27049
   6.874   0.12740   0.00890   0.10656  14.31455
   6.960   0.13720   0.00894   0.10651  15.34878
   7.045   0.14700   0.00898   0.10645  16.37321
   7.131   0.15680   0.00902   0.10640  17.38787
   7.216   0.16659   0.00906   0.10635  18.39276
   7.302   0.17638   0.00910   0.10630  19.38788
   7.387   0.18617   0.00914   0.10625  20.37319
   7.472   0.19596   0.00918   0.10620  21.34867
   7.558   0.20575   0.00922   0.10615  22.31425
   7.643   0.21554   0.00926   0.10611  23.26986
   7.729   0.22532   0.00930   0.10606  24.21538
   7.814   0.23510   0.00935   0.10602  25.15071
   7.899   0.24488   0.00939   0.10598  26.07569
   7.985   0.25465   0.00944   0.10594  26.99018
   8.070   0.26442   0.00948   0.10590  27.89400
   8.156   0.27419   0.00952   0.10586  28.78696
   8.241   0.28395   0.00957   0.10583  29.66887
   8.327   0.29370   0.00962   0.10579  30.53951
   8.412   0.30345   0.00966   0.10575  31.39866
   8.497   0.31318   0.00971   0.10572  32.24613
   8.583   0.32291   0.00976   0.10568  33.08169
   8.668   0.33263   0.00981   0.10565  33.90515
   8.754   0.34233   0.00986   0.10561  34.71636
   8.839   0.35203   0.00991   0.10558  35.51517
   8.925   0.36171   0.00996   0.10554  36.30151
   9.010   0.37137   0.01002   0.10551  37.07536
   9.095   0.38103   0.01007   0.10547  37.83673
   9.181   0.39066   0.01012   0.10544  38.58570
   9.266   0.40029   0.01018   0.10540  39.32238
   9.352   0.40990   0.01024   0.10536  40.04687
   9.437   0.41950   0.01029   0.10533  40.75929
   9.523   0.42909   0.01035   0.10529  41.45968
   9.608   0.43867   0.01041   0.10526  42.14805
   9.693   0.44824   0.01047   0.10522  42.82434
   9.779   0.45781   0.01053   0.10519  43.48837
   9.864   0.46737   0.01059   0.10516  44.13986
   9.950   0.47692   0.01065   0.10514  44.77840
  10.035   0.48647   0.01071   0.10511  45.40348
  10.121   0.49601   0.01078   0.10509  46.01445
  10.206   0.50554   0.01085   0.10507  46.61064
  10.291   0.51504   0.01091   0.10505  47.19139
  10.377   0.52452   0.01098   0.10503  47.75615
  10.462   0.53397   0.01105   0.10502  48.30456
  10.548   0.54341   0.01113   0.10500  48.83646
  10.633   0.55281   0.01120   0.10499  49.35183
  10.719   0.56220   0.01128   0.10497  49.85076
  10.804   0.57157   0.01136   0.10496  50.33331
  10.889   0.58093   0.01144   0.10495  50.79949
  10.975   0.59027   0.01152   0.10494  51.24921
  11.060   0.59960   0.01160   0.10494  51.68227
  11.146   0.60892   0.01169   0.10493  52.09835
  11.231   0.61823   0.01178   0.10493  52.49706
  11.317   0.62752   0.01187   0.10493  52.87793
  11.402   0.63681   0.01196   0.10494  53.24045
  11.487   0.64607   0.01206   0.10494  53.58408
  11.573   0.65532   0.01216   0.10495  53.90827
  11.658   0.66456   0.01226   0.10496  54.21248
  11.744   0.67377   0.01236   0.10497  54.49621
  11.829   0.68296   0.01247   0.10499  54.75902
  11.915   0.69213   0.01258   0.10500  55.00053
  12.000   0.70128   0.01270   0.10502  55.22047
