--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30453   0.00942  -0.06500  -32.34184
  -4.915  -0.29395   0.00933  -0.06521  -31.50283
  -4.829  -0.28347   0.00925  -0.06539  -30.65596
  -4.744  -0.27311   0.00916  -0.06555  -29.80154
  -4.658  -0.26286   0.00908  -0.06568  -28.93976
  -4.573  -0.25273   0.00900  -0.06578  -28.07071
  -4.487  -0.24269   0.00892  -0.06587  -27.19438
  -4.402  -0.23276   0.00885  -0.06592  -26.31059
  -4.317  -0.22293   0.00877  -0.06596  -25.41904
  -4.231  -0.21319   0.00869  -0.06597  -24.51927
  -4.146  -0.20353   0.00862  -0.06596  -23.61070
  -4.060  -0.19394   0.00855  -0.06593  -22.69261
  -3.975  -0.18441   0.00847  -0.06589  -21.76423
  -3.889  -0.17494   0.00840  -0.06583  -20.82468
  -3.804  -0.16552   0.00833  -0.06576  -19.87314
  -3.719  -0.15613   0.00826  -0.06568  -18.90877
  -3.633  -0.14677   0.00819  -0.06559  -17.93082
  -3.548  -0.13743   0.00811  -0.06550  -16.93863
  -3.462  -0.12810   0.00804  -0.06540  -15.93161
  -3.377  -0.11878   0.00797  -0.06530  -14.90920
  -3.291  -0.10946   0.00789  -0.06519  -13.87078
  -3.206  -0.10014   0.00781  -0.06509  -12.81565
  -3.121  -0.09081   0.00773  -0.06499  -11.74299
  -3.035  -0.08146   0.00765  -0.06489  -10.65201
  -2.950  -0.07212   0.00756  -0.06479  -9.54231
  -2.864  -0.06278   0.00746  -0.06469  -8.41428
  -2.779  -0.05347   0.00736  -0.06459  -7.26931
  -2.693  -0.04424   0.00724  -0.06449  -6.10908
  -2.608  -0.03510   0.00711  -0.06439  -4.93393
  -2.523  -0.02609   0.00697  -0.06426  -3.74063
  -2.437  -0.01721   0.00683  -0.06412  -2.52155
  -2.352  -0.00848   0.00667  -0.06395  -1.27055
  -2.266   0.00007   0.00653  -0.06374   0.01086
  -2.181   0.00846   0.00641  -0.06351   1.32018
  -2.095   0.01676   0.00631  -0.06326   2.65616
  -2.010   0.02502   0.00624  -0.06298   4.00979
  -1.925   0.03324   0.00620  -0.06268   5.36510
  -1.839   0.04142   0.00617  -0.06235   6.70883
  -1.754   0.04958   0.00617  -0.06202   8.03771
  -1.668   0.05778   0.00617  -0.06169   9.35728
  -1.583   0.06606   0.00619  -0.06140  10.67581
  -1.497   0.07445   0.00620  -0.06113  12.00016
  -1.412   0.08291   0.00622  -0.06089  13.33603
  -1.327   0.09142   0.00622  -0.06067  14.69028
  -1.241   0.09995   0.00622  -0.06047  16.07198
  -1.156   0.10849   0.00620  -0.06029  17.49006
  -1.070   0.11705   0.00618  -0.06012  18.94880
  -0.985   0.12563   0.00614  -0.05995  20.44663
  -0.899   0.13423   0.00611  -0.05978  21.97964
  -0.814   0.14287   0.00607  -0.05961  23.54424
  -0.729   0.15152   0.00603  -0.05943  25.13497
  -0.643   0.16020   0.00599  -0.05926  26.74118
  -0.558   0.16890   0.00596  -0.05911  28.34835
  -0.472   0.17766   0.00593  -0.05897  29.94309
  -0.387   0.18654   0.00592  -0.05884  31.51715
  -0.302   0.19557   0.00591  -0.05872  33.06781
  -0.216   0.20478   0.00592  -0.05862  34.59568
  -0.131   0.21415   0.00593  -0.05854  36.10270
  -0.045   0.22365   0.00595  -0.05847  37.59131
   0.040   0.23324   0.00597  -0.05841  39.06409
   0.126   0.24289   0.00599  -0.05835  40.52346
   0.211   0.25256   0.00602  -0.05830  41.97138
   0.296   0.26225   0.00604  -0.05825  43.40916
   0.382   0.27193   0.00606  -0.05821  44.83748
   0.467   0.28161   0.00609  -0.05816  46.25652
   0.553   0.29128   0.00611  -0.05812  47.66618
   0.638   0.30095   0.00613  -0.05807  49.06624
   0.724   0.31059   0.00616  -0.05803  50.45652
   0.809   0.32023   0.00618  -0.05799  51.83691
   0.894   0.32986   0.00620  -0.05795  53.20742
   0.980   0.33947   0.00622  -0.05790  54.56814
   1.065   0.34907   0.00624  -0.05786  55.91922
   1.151   0.35866   0.00626  -0.05782  57.26082
   1.236   0.36823   0.00628  -0.05778  58.59312
   1.322   0.37780   0.00631  -0.05774  59.91631
   1.407   0.38735   0.00633  -0.05770  61.23053
   1.492   0.39690   0.00635  -0.05766  62.53589
   1.578   0.40644   0.00637  -0.05762  63.83241
   1.663   0.41597   0.00639  -0.05758  65.12000
   1.749   0.42549   0.00641  -0.05754  66.39842
   1.834   0.43501   0.00643  -0.05750  67.66722
   1.920   0.44452   0.00645  -0.05746  68.92571
   2.005   0.45403   0.00647  -0.05742  70.17293
   2.090   0.46353   0.00649  -0.05738  71.40758
   2.176   0.47302   0.00651  -0.05733  72.62802
   2.261   0.48250   0.00654  -0.05729  73.83229
   2.347   0.49197   0.00656  -0.05724  75.01809
   2.432   0.50142   0.00658  -0.05719  76.18284
   2.518   0.51086   0.00661  -0.05714  77.32370
   2.603   0.52027   0.00663  -0.05708  78.43766
   2.688   0.52965   0.00666  -0.05702  79.52156
   2.774   0.53901   0.00669  -0.05696  80.57220
   2.859   0.54832   0.00672  -0.05688  81.58641
   2.945   0.55759   0.00675  -0.05680  82.56111
   3.030   0.56681   0.00679  -0.05671  83.49327
   3.116   0.57597   0.00683  -0.05661  84.37970
   3.201   0.58507   0.00687  -0.05650  85.21655
