--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36115   0.00824  -0.04756  -43.84734
  -4.915  -0.35069   0.00814  -0.04776  -43.08658
  -4.829  -0.34041   0.00804  -0.04791  -42.31550
  -4.744  -0.33027   0.00795  -0.04804  -41.53138
  -4.658  -0.32026   0.00786  -0.04813  -40.73028
  -4.573  -0.31034   0.00778  -0.04820  -39.90805
  -4.487  -0.30051   0.00769  -0.04825  -39.06129
  -4.402  -0.29074   0.00761  -0.04828  -38.18764
  -4.317  -0.28100   0.00754  -0.04829  -37.28553
  -4.231  -0.27130   0.00746  -0.04830  -36.35396
  -4.146  -0.26160   0.00739  -0.04831  -35.39264
  -4.060  -0.25190   0.00732  -0.04831  -34.40217
  -3.975  -0.24219   0.00725  -0.04831  -33.38403
  -3.889  -0.23248   0.00719  -0.04831  -32.34001
  -3.804  -0.22278   0.00712  -0.04831  -31.27131
  -3.719  -0.21308   0.00706  -0.04830  -30.17777
  -3.633  -0.20340   0.00700  -0.04828  -29.05801
  -3.548  -0.19377   0.00694  -0.04824  -27.91098
  -3.462  -0.18421   0.00689  -0.04818  -26.73797
  -3.377  -0.17476   0.00684  -0.04808  -25.54347
  -3.291  -0.16547   0.00680  -0.04795  -24.33403
  -3.206  -0.15635   0.00676  -0.04778  -23.11520
  -3.121  -0.14738   0.00673  -0.04758  -21.88896
  -3.035  -0.13853   0.00671  -0.04736  -20.65324
  -2.950  -0.12975   0.00669  -0.04713  -19.40379
  -2.864  -0.12099   0.00667  -0.04691  -18.13654
  -2.779  -0.11218   0.00666  -0.04670  -16.84920
  -2.693  -0.10332   0.00665  -0.04650  -15.54161
  -2.608  -0.09439   0.00664  -0.04633  -14.21529
  -2.523  -0.08539   0.00663  -0.04618  -12.87265
  -2.437  -0.07632   0.00663  -0.04605  -11.51622
  -2.352  -0.06720   0.00662  -0.04593  -10.14826
  -2.266  -0.05803   0.00662  -0.04583  -8.77060
  -2.181  -0.04882   0.00661  -0.04574  -7.38488
  -2.095  -0.03958   0.00661  -0.04566  -5.99281
  -2.010  -0.03033   0.00660  -0.04558  -4.59612
  -1.925  -0.02107   0.00659  -0.04551  -3.19596
  -1.839  -0.01180   0.00658  -0.04544  -1.79235
  -1.754  -0.00252   0.00657  -0.04538  -0.38405
  -1.668   0.00676   0.00656  -0.04533   1.03110
  -1.583   0.01607   0.00655  -0.04528   2.45544
  -1.497   0.02540   0.00653  -0.04525   3.89098
  -1.412   0.03476   0.00651  -0.04522   5.33920
  -1.327   0.04412   0.00649  -0.04520   6.80158
  -1.241   0.05349   0.00646  -0.04518   8.28057
  -1.156   0.06284   0.00642  -0.04516   9.78074
  -1.070   0.07218   0.00638  -0.04514  11.30935
  -0.985   0.08149   0.00633  -0.04512  12.87500
  -0.899   0.09078   0.00627  -0.04508  14.48425
  -0.814   0.10002   0.00620  -0.04503  16.13804
  -0.729   0.10923   0.00613  -0.04497  17.83098
  -0.643   0.11838   0.00605  -0.04488  19.55428
  -0.558   0.12747   0.00598  -0.04477  21.29897
  -0.472   0.13648   0.00592  -0.04465  23.05673
  -0.387   0.14542   0.00586  -0.04452  24.81961
  -0.302   0.15428   0.00580  -0.04437  26.58059
  -0.216   0.16311   0.00576  -0.04423  28.33466
  -0.131   0.17196   0.00572  -0.04408  30.07904
  -0.045   0.18088   0.00569  -0.04394  31.81183
   0.040   0.18991   0.00566  -0.04380  33.53016
   0.126   0.19906   0.00565  -0.04368  35.22963
   0.211   0.20831   0.00564  -0.04357  36.90553
   0.296   0.21765   0.00565  -0.04347  38.55461
   0.382   0.22705   0.00565  -0.04338  40.17615
   0.467   0.23647   0.00566  -0.04330  41.77186
   0.553   0.24591   0.00567  -0.04322  43.34509
   0.638   0.25536   0.00569  -0.04315  44.89996
   0.724   0.26479   0.00570  -0.04308  46.44065
   0.809   0.27422   0.00572  -0.04301  47.97081
   0.894   0.28365   0.00573  -0.04294  49.49301
   0.980   0.29306   0.00575  -0.04287  51.00836
   1.065   0.30246   0.00576  -0.04279  52.51621
   1.151   0.31186   0.00577  -0.04271  54.01419
   1.236   0.32125   0.00579  -0.04264  55.49849
   1.322   0.33064   0.00580  -0.04256  56.96454
   1.407   0.34004   0.00582  -0.04248  58.40786
   1.492   0.34943   0.00584  -0.04240  59.82482
   1.578   0.35883   0.00586  -0.04232  61.21327
   1.663   0.36822   0.00588  -0.04224  62.57269
   1.749   0.37761   0.00591  -0.04216  63.90409
   1.834   0.38699   0.00593  -0.04208  65.20951
   1.920   0.39635   0.00596  -0.04199  66.49150
   2.005   0.40567   0.00599  -0.04190  67.75260
   2.090   0.41495   0.00601  -0.04179  68.99498
   2.176   0.42418   0.00604  -0.04167  70.22020
   2.261   0.43335   0.00607  -0.04153  71.42908
   2.347   0.44245   0.00609  -0.04137  72.62166
   2.432   0.45148   0.00612  -0.04119  73.79721
   2.518   0.46044   0.00614  -0.04100  74.95431
   2.603   0.46933   0.00617  -0.04079  76.09091
   2.688   0.47816   0.00619  -0.04057  77.20458
   2.774   0.48693   0.00622  -0.04034  78.29262
   2.859   0.49567   0.00625  -0.04010  79.35233
   2.945   0.50436   0.00627  -0.03986  80.38118
   3.030   0.51304   0.00630  -0.03962  81.37699
   3.116   0.52170   0.00634  -0.03938  82.33820
   3.201   0.53036   0.00637  -0.03914  83.26393
   3.286   0.53905   0.00641  -0.03891  84.15407
   3.372   0.54779   0.00644  -0.03869  85.00895
   3.457   0.55663   0.00649  -0.03850  85.82867
   3.543   0.56561   0.00653  -0.03834  86.61195
   3.628   0.57477   0.00658  -0.03823  87.35503
   3.714   0.58417   0.00663  -0.03816  88.05114
   3.799   0.59382   0.00670  -0.03817  88.69153
   3.884   0.60378   0.00676  -0.03824  89.26802
   3.970   0.61405   0.00684  -0.03839  89.77597
   4.055   0.62463   0.00692  -0.03862  90.21532
   4.141   0.63551   0.00702  -0.03892  90.58779
   4.226   0.64665   0.00711  -0.03928  90.89053
   4.312   0.65798   0.00722  -0.03969  91.10916
   4.397   0.66937   0.00734  -0.04013  91.21511
   4.482   0.68069   0.00747  -0.04057  91.17160
   4.568   0.69182   0.00761  -0.04099  90.94795
   4.653   0.70263   0.00776  -0.04135  90.53386
   4.739   0.71307   0.00793  -0.04165  89.94591
   4.824   0.72314   0.00810  -0.04188  89.22676
   4.910   0.73287   0.00829  -0.04203  88.43567
   4.995   0.74231   0.00847  -0.04211  87.63174
   5.080   0.75146   0.00865  -0.04213  86.86936
