--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36961   0.01492  -0.12283  -24.76581
  -4.915  -0.36079   0.01480  -0.12279  -24.37838
  -4.829  -0.35195   0.01468  -0.12275  -23.97752
  -4.744  -0.34310   0.01456  -0.12272  -23.56354
  -4.658  -0.33423   0.01445  -0.12269  -23.13669
  -4.573  -0.32535   0.01433  -0.12266  -22.69718
  -4.487  -0.31645   0.01423  -0.12263  -22.24509
  -4.402  -0.30752   0.01412  -0.12260  -21.78042
  -4.317  -0.29858   0.01402  -0.12257  -21.30306
  -4.231  -0.28959   0.01391  -0.12255  -20.81279
  -4.146  -0.28057   0.01381  -0.12253  -20.30936
  -4.060  -0.27150   0.01372  -0.12250  -19.79255
  -3.975  -0.26239   0.01362  -0.12248  -19.26230
  -3.889  -0.25323   0.01353  -0.12246  -18.71876
  -3.804  -0.24403   0.01344  -0.12244  -18.16231
  -3.719  -0.23479   0.01335  -0.12242  -17.59349
  -3.633  -0.22553   0.01326  -0.12241  -17.01290
  -3.548  -0.21624   0.01317  -0.12240  -16.42109
  -3.462  -0.20694   0.01308  -0.12239  -15.81852
  -3.377  -0.19762   0.01300  -0.12238  -15.20549
  -3.291  -0.18829   0.01291  -0.12237  -14.58216
  -3.206  -0.17894   0.01283  -0.12237  -13.94860
  -3.121  -0.16959   0.01275  -0.12236  -13.30478
  -3.035  -0.16021   0.01266  -0.12236  -12.65064
  -2.950  -0.15082   0.01258  -0.12235  -11.98609
  -2.864  -0.14142   0.01250  -0.12234  -11.31102
  -2.779  -0.13200   0.01242  -0.12233  -10.62533
  -2.693  -0.12257   0.01234  -0.12232  -9.92894
  -2.608  -0.11312   0.01227  -0.12231  -9.22179
  -2.523  -0.10366   0.01219  -0.12229  -8.50388
  -2.437  -0.09419   0.01211  -0.12228  -7.77520
  -2.352  -0.08470   0.01204  -0.12226  -7.03581
  -2.266  -0.07521   0.01197  -0.12224  -6.28578
  -2.181  -0.06571   0.01189  -0.12222  -5.52526
  -2.095  -0.05621   0.01182  -0.12219  -4.75438
  -2.010  -0.04670   0.01175  -0.12217  -3.97332
  -1.925  -0.03718   0.01168  -0.12214  -3.18231
  -1.839  -0.02767   0.01162  -0.12212  -2.38156
  -1.754  -0.01815   0.01155  -0.12209  -1.57132
  -1.668  -0.00864   0.01149  -0.12206  -0.75185
  -1.583   0.00088   0.01143  -0.12203   0.07659
  -1.497   0.01038   0.01137  -0.12201   0.91373
  -1.412   0.01989   0.01131  -0.12198   1.75931
