--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25021   0.00765  -0.06583  -32.70778
  -4.915  -0.24126   0.00760  -0.06567  -31.76247
  -4.829  -0.23230   0.00754  -0.06551  -30.79560
  -4.744  -0.22331   0.00749  -0.06536  -29.80922
  -4.658  -0.21429   0.00744  -0.06521  -28.80462
  -4.573  -0.20523   0.00739  -0.06508  -27.78186
  -4.487  -0.19612   0.00733  -0.06495  -26.73934
  -4.402  -0.18695   0.00728  -0.06483  -25.67401
  -4.317  -0.17771   0.00723  -0.06473  -24.58236
  -4.231  -0.16840   0.00718  -0.06463  -23.46180
  -4.146  -0.15901   0.00713  -0.06455  -22.31181
  -4.060  -0.14957   0.00708  -0.06448  -21.13411
  -3.975  -0.14010   0.00703  -0.06441  -19.93183
  -3.889  -0.13060   0.00698  -0.06435  -18.70808
  -3.804  -0.12110   0.00693  -0.06430  -17.46481
  -3.719  -0.11160   0.00689  -0.06425  -16.20251
  -3.633  -0.10209   0.00684  -0.06420  -14.92074
  -3.548  -0.09257   0.00680  -0.06416  -13.61893
  -3.462  -0.08305   0.00675  -0.06412  -12.29689
  -3.377  -0.07352   0.00671  -0.06408  -10.95496
  -3.291  -0.06399   0.00667  -0.06405  -9.59385
  -3.206  -0.05445   0.00663  -0.06401  -8.21442
  -3.121  -0.04492   0.00659  -0.06397  -6.81754
  -3.035  -0.03539   0.00655  -0.06393  -5.40387
  -2.950  -0.02587   0.00651  -0.06388  -3.97383
  -2.864  -0.01636   0.00647  -0.06383  -2.52762
  -2.779  -0.00685   0.00643  -0.06378  -1.06525
  -2.693   0.00264   0.00640  -0.06373   0.41325
  -2.608   0.01214   0.00636  -0.06367   1.90774
  -2.523   0.02162   0.00633  -0.06361   3.41773
  -2.437   0.03109   0.00629  -0.06355   4.94222
  -2.352   0.04054   0.00626  -0.06348   6.47953
  -2.266   0.04997   0.00622  -0.06340   8.02723
  -2.181   0.05937   0.00620  -0.06332   9.58209
  -2.095   0.06872   0.00617  -0.06323  11.14027
  -2.010   0.07802   0.00614  -0.06313  12.69755
  -1.925   0.08727   0.00612  -0.06302  14.24957
  -1.839   0.09645   0.00611  -0.06289  15.79216
  -1.754   0.10558   0.00610  -0.06276  17.32170
  -1.668   0.11466   0.00609  -0.06262  18.83552
  -1.583   0.12369   0.00608  -0.06247  20.33217
  -1.497   0.13270   0.00608  -0.06233  21.81166
  -1.412   0.14169   0.00609  -0.06219  23.27545
  -1.327   0.15068   0.00609  -0.06205  24.72654
  -1.241   0.15968   0.00610  -0.06192  26.16985
  -1.156   0.16868   0.00611  -0.06180  27.61327
  -1.070   0.17768   0.00611  -0.06169  29.06942
  -0.985   0.18666   0.00611  -0.06157  30.55736
  -0.899   0.19561   0.00609  -0.06146  32.10190
  -0.814   0.20450   0.00606  -0.06133  33.72620
  -0.729   0.21333   0.00602  -0.06119  35.43491
  -0.643   0.22210   0.00597  -0.06102  37.19907
  -0.558   0.23081   0.00592  -0.06085  38.96494
  -0.472   0.23947   0.00589  -0.06067  40.68401
  -0.387   0.24812   0.00586  -0.06048  42.33247
  -0.302   0.25676   0.00585  -0.06031  43.90829
  -0.216   0.26545   0.00584  -0.06014  45.42006
  -0.131   0.27421   0.00585  -0.05999  46.87925
  -0.045   0.28308   0.00586  -0.05984  48.29685
   0.040   0.29207   0.00588  -0.05971  49.68235
   0.126   0.30116   0.00590  -0.05960  51.04347
   0.211   0.31035   0.00592  -0.05949  52.38609
   0.296   0.31962   0.00595  -0.05940  53.71440
   0.382   0.32894   0.00598  -0.05931  55.03095
   0.467   0.33830   0.00600  -0.05923  56.33698
   0.553   0.34769   0.00603  -0.05915  57.63270
   0.638   0.35709   0.00606  -0.05908  58.91773
   0.724   0.36650   0.00609  -0.05901  60.19147
   0.809   0.37592   0.00612  -0.05894  61.45346
   0.894   0.38534   0.00615  -0.05887  62.70369
   0.980   0.39475   0.00617  -0.05881  63.94266
   1.065   0.40417   0.00620  -0.05875  65.17141
   1.151   0.41358   0.00623  -0.05869  66.39141
   1.236   0.42300   0.00626  -0.05863  67.60445
   1.322   0.43242   0.00628  -0.05857  68.81251
   1.407   0.44183   0.00631  -0.05851  70.01772
   1.492   0.45125   0.00634  -0.05846  71.22238
   1.578   0.46066   0.00636  -0.05840  72.42893
