--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26844   0.00838  -0.05058  -32.03272
  -4.915  -0.25885   0.00832  -0.05059  -31.11326
  -4.829  -0.24920   0.00827  -0.05061  -30.14374
  -4.744  -0.23949   0.00822  -0.05063  -29.13260
  -4.658  -0.22973   0.00818  -0.05066  -28.08772
  -4.573  -0.21994   0.00814  -0.05070  -27.01620
  -4.487  -0.21013   0.00811  -0.05073  -25.92422
  -4.402  -0.20030   0.00807  -0.05077  -24.81673
  -4.317  -0.19049   0.00804  -0.05080  -23.69717
  -4.231  -0.18068   0.00801  -0.05083  -22.56734
  -4.146  -0.17088   0.00797  -0.05087  -21.42777
  -4.060  -0.16109   0.00794  -0.05090  -20.27818
  -3.975  -0.15129   0.00791  -0.05093  -19.11809
  -3.889  -0.14149   0.00788  -0.05096  -17.94707
  -3.804  -0.13168   0.00785  -0.05100  -16.76495
  -3.719  -0.12186   0.00783  -0.05103  -15.57173
  -3.633  -0.11203   0.00780  -0.05106  -14.36759
  -3.548  -0.10219   0.00777  -0.05110  -13.15276
  -3.462  -0.09235   0.00774  -0.05113  -11.92754
  -3.377  -0.08249   0.00772  -0.05117  -10.69219
  -3.291  -0.07263   0.00769  -0.05120  -9.44700
  -3.206  -0.06277   0.00766  -0.05123  -8.19221
  -3.121  -0.05290   0.00764  -0.05127  -6.92804
  -3.035  -0.04303   0.00761  -0.05130  -5.65467
  -2.950  -0.03315   0.00758  -0.05133  -4.37226
  -2.864  -0.02328   0.00756  -0.05136  -3.08091
  -2.779  -0.01341   0.00753  -0.05138  -1.78073
  -2.693  -0.00354   0.00750  -0.05141  -0.47175
  -2.608   0.00633   0.00748  -0.05143   0.84599
  -2.523   0.01619   0.00745  -0.05145   2.17247
  -2.437   0.02605   0.00743  -0.05147   3.50764
  -2.352   0.03590   0.00740  -0.05148   4.85139
  -2.266   0.04575   0.00738  -0.05150   6.20353
  -2.181   0.05560   0.00735  -0.05151   7.56365
  -2.095   0.06544   0.00733  -0.05152   8.93114
  -2.010   0.07527   0.00730  -0.05152  10.30503
  -1.925   0.08509   0.00728  -0.05153  11.68394
  -1.839   0.09489   0.00726  -0.05153  13.06604
  -1.754   0.10469   0.00725  -0.05153  14.44906
  -1.668   0.11446   0.00723  -0.05153  15.83035
  -1.583   0.12422   0.00722  -0.05152  17.20701
  -1.497   0.13395   0.00721  -0.05151  18.57611
  -1.412   0.14366   0.00721  -0.05150  19.93488
  -1.327   0.15335   0.00721  -0.05149  21.28090
  -1.241   0.16302   0.00721  -0.05148  22.61226
  -1.156   0.17266   0.00722  -0.05147  23.92765
  -1.070   0.18229   0.00723  -0.05145  25.22629
  -0.985   0.19190   0.00724  -0.05144  26.50797
  -0.899   0.20150   0.00726  -0.05143  27.77291
  -0.814   0.21108   0.00727  -0.05142  29.02168
  -0.729   0.22066   0.00729  -0.05141  30.25511
  -0.643   0.23023   0.00731  -0.05140  31.47422
  -0.558   0.23979   0.00734  -0.05140  32.68011
  -0.472   0.24936   0.00736  -0.05140  33.87389
  -0.387   0.25892   0.00739  -0.05140  35.05671
  -0.302   0.26849   0.00741  -0.05141  36.22964
  -0.216   0.27806   0.00744  -0.05141  37.39371
  -0.131   0.28763   0.00746  -0.05142  38.54989
  -0.045   0.29721   0.00749  -0.05143  39.69906
   0.040   0.30679   0.00751  -0.05145  40.84207
   0.126   0.31639   0.00754  -0.05147  41.97974
   0.211   0.32599   0.00756  -0.05149  43.11291
   0.296   0.33560   0.00759  -0.05151  44.24247
   0.382   0.34522   0.00761  -0.05153  45.36944
   0.467   0.35486   0.00763  -0.05155  46.49497
   0.553   0.36451   0.00765  -0.05158  47.62043
   0.638   0.37418   0.00768  -0.05161  48.74732
   0.724   0.38388   0.00770  -0.05164  49.87726
   0.809   0.39360   0.00772  -0.05167  51.01183
   0.894   0.40335   0.00773  -0.05170  52.15230
   0.980   0.41312   0.00775  -0.05173  53.29919
   1.065   0.42291   0.00777  -0.05176  54.45174
   1.151   0.43272   0.00778  -0.05179  55.60692
   1.236   0.44253   0.00780  -0.05181  56.75821
   1.322   0.45233   0.00781  -0.05184  57.89358
   1.407   0.46209   0.00783  -0.05185  58.99265
   1.492   0.47177   0.00786  -0.05186  60.02257
   1.578   0.48133   0.00790  -0.05186  60.93264
   1.663   0.49070   0.00796  -0.05184  61.64870
   1.749   0.49978   0.00805  -0.05179  62.07054
   1.834   0.50847   0.00819  -0.05171  62.07940
   1.920   0.51669   0.00839  -0.05157  61.56679
   2.005   0.52441   0.00867  -0.05138  60.49193
   2.090   0.53168   0.00902  -0.05113  58.94976
   2.176   0.53867   0.00942  -0.05085  57.19306
   2.261   0.54564   0.00982  -0.05056  55.56053
   2.347   0.55285   0.01017  -0.05030  54.34016
   2.432   0.56044   0.01044  -0.05007  53.65728
   2.518   0.56843   0.01063  -0.04988  53.46282
   2.603   0.57677   0.01076  -0.04973  53.61624
   2.688   0.58538   0.01084  -0.04961  53.97981
   2.774   0.59421   0.01091  -0.04951  54.46112
   2.859   0.60320   0.01097  -0.04943  55.00978
   2.945   0.61233   0.01101  -0.04938  55.59943
   3.030   0.62154   0.01106  -0.04933  56.21405
   3.116   0.63079   0.01110  -0.04929  56.84154
   3.201   0.64004   0.01114  -0.04925  57.47212
   3.286   0.64926   0.01118  -0.04921  58.09832
   3.372   0.65845   0.01121  -0.04916  58.71483
   3.457   0.66760   0.01125  -0.04912  59.31816
   3.543   0.67671   0.01130  -0.04907  59.90597
   3.628   0.68579   0.01134  -0.04902  60.47664
   3.714   0.69484   0.01139  -0.04898  61.02888
   3.799   0.70389   0.01143  -0.04894  61.56162
   3.884   0.71293   0.01149  -0.04891  62.07408
   3.970   0.72197   0.01154  -0.04889  62.56603
   4.055   0.73103   0.01160  -0.04888  63.03836
   4.141   0.74010   0.01166  -0.04889  63.49403
   4.226   0.74918   0.01172  -0.04890  63.93979
   4.312   0.75821   0.01178  -0.04893  64.38879
   4.397   0.76712   0.01183  -0.04893  64.86440
   4.482   0.77576   0.01186  -0.04888  65.40472
   4.568   0.78387   0.01187  -0.04871  66.06457
   4.653   0.79117   0.01182  -0.04834  66.90719
   4.739   0.79737   0.01173  -0.04772  67.97629
   4.824   0.80245   0.01159  -0.04684  69.25510
   4.910   0.80685   0.01142  -0.04581  70.64907
   4.995   0.81160   0.01127  -0.04487  72.02364
