--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65792   0.01115   0.00509  -58.98792
  -4.915  -0.64556   0.01107   0.00446  -58.34196
  -4.829  -0.63304   0.01098   0.00379  -57.67231
  -4.744  -0.62037   0.01089   0.00310  -56.97943
  -4.658  -0.60756   0.01080   0.00237  -56.26371
  -4.573  -0.59459   0.01071   0.00162  -55.52545
  -4.487  -0.58148   0.01062   0.00083  -54.76486
  -4.402  -0.56821   0.01053   0.00002  -53.98203
  -4.317  -0.55479   0.01043  -0.00083  -53.17703
  -4.231  -0.54122   0.01034  -0.00171  -52.34993
  -4.146  -0.52750   0.01024  -0.00262  -51.50086
  -4.060  -0.51363   0.01014  -0.00356  -50.63019
  -3.975  -0.49961   0.01004  -0.00453  -49.73854
  -3.889  -0.48548   0.00994  -0.00552  -48.82698
  -3.804  -0.47125   0.00984  -0.00654  -47.89719
  -3.719  -0.45695   0.00973  -0.00756  -46.95156
  -3.633  -0.44263   0.00962  -0.00859  -45.99344
  -3.548  -0.42835   0.00951  -0.00961  -45.02726
  -3.462  -0.41419   0.00940  -0.01059  -44.05863
  -3.377  -0.40023   0.00929  -0.01154  -43.09433
  -3.291  -0.38657   0.00917  -0.01241  -42.14202
  -3.206  -0.37329   0.00906  -0.01320  -41.20979
  -3.121  -0.36049   0.00894  -0.01388  -40.30532
  -3.035  -0.34822   0.00883  -0.01445  -39.43466
  -2.950  -0.33651   0.00872  -0.01489  -38.60097
  -2.864  -0.32535   0.00861  -0.01521  -37.80304
  -2.779  -0.31468   0.00850  -0.01542  -37.03395
  -2.693  -0.30439   0.00839  -0.01554  -36.27992
  -2.608  -0.29434   0.00829  -0.01560  -35.51971
  -2.523  -0.28436   0.00819  -0.01564  -34.72531
  -2.437  -0.27431   0.00810  -0.01568  -33.86589
  -2.352  -0.26412   0.00802  -0.01574  -32.91738
  -2.266  -0.25388   0.00796  -0.01580  -31.87882
  -2.181  -0.24394   0.00792  -0.01579  -30.79232
  -2.095  -0.23481   0.00789  -0.01561  -29.76047
  -2.010  -0.22699   0.00784  -0.01517  -28.95127
  -1.925  -0.22066   0.00773  -0.01450  -28.55050
  -1.839  -0.21542   0.00753  -0.01372  -28.60740
  -1.754  -0.21034   0.00728  -0.01302  -28.88898
  -1.668  -0.20453   0.00705  -0.01252  -29.02264
  -1.583  -0.19764   0.00685  -0.01222  -28.84263
  -1.497  -0.18993   0.00667  -0.01204  -28.46444
  -1.412  -0.18175   0.00649  -0.01188  -28.01051
  -1.327  -0.17333   0.00633  -0.01174  -27.40078
  -1.241  -0.16474   0.00621  -0.01161  -26.51214
  -1.156  -0.15599   0.00615  -0.01149  -25.37128
  -1.070  -0.14711   0.00611  -0.01137  -24.07537
  -0.985  -0.13812   0.00609  -0.01125  -22.69337
  -0.899  -0.12904   0.00607  -0.01114  -21.25579
  -0.814  -0.11986   0.00606  -0.01104  -19.77268
  -0.729  -0.11057   0.00606  -0.01096  -18.24795
  -0.643  -0.10117   0.00606  -0.01089  -16.68628
  -0.558  -0.09165   0.00607  -0.01083  -15.09484
  -0.472  -0.08205   0.00609  -0.01077  -13.48249
  -0.387  -0.07238   0.00610  -0.01073  -11.85825
  -0.302  -0.06266   0.00612  -0.01068  -10.23008
  -0.216  -0.05291   0.00615  -0.01065  -8.60443
  -0.131  -0.04314   0.00617  -0.01061  -6.98612
  -0.045  -0.03336   0.00620  -0.01058  -5.37867
   0.040  -0.02359   0.00623  -0.01054  -3.78457
