--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.77223   0.00832   0.05146  -92.77909
  -4.915  -0.76294   0.00818   0.05135  -93.21604
  -4.829  -0.75332   0.00806   0.05117  -93.47268
  -4.744  -0.74336   0.00794   0.05092  -93.57255
  -4.658  -0.73304   0.00784   0.05060  -93.52785
  -4.573  -0.72232   0.00774   0.05020  -93.34520
  -4.487  -0.71117   0.00764   0.04972  -93.03008
  -4.402  -0.69957   0.00756   0.04914  -92.58875
  -4.317  -0.68750   0.00747   0.04847  -92.02794
  -4.231  -0.67494   0.00739   0.04770  -91.35386
  -4.146  -0.66189   0.00731   0.04683  -90.57128
  -4.060  -0.64832   0.00723   0.04586  -89.68358
  -3.975  -0.63426   0.00715   0.04479  -88.69351
  -3.889  -0.61972   0.00707   0.04363  -87.60443
  -3.804  -0.60472   0.00700   0.04238  -86.42099
  -3.719  -0.58930   0.00692   0.04106  -85.14908
  -3.633  -0.57348   0.00684   0.03967  -83.79451
  -3.548  -0.55727   0.00677   0.03820  -82.36082
  -3.462  -0.54066   0.00669   0.03667  -80.84690
  -3.377  -0.52365   0.00661   0.03505  -79.24594
  -3.291  -0.50623   0.00653   0.03336  -77.54694
  -3.206  -0.48851   0.00645   0.03160  -75.73986
  -3.121  -0.47067   0.00638   0.02981  -73.82394
  -3.035  -0.45306   0.00631   0.02808  -71.81719
  -2.950  -0.43611   0.00625   0.02650  -69.76265
  -2.864  -0.42030   0.00621   0.02517  -67.72595
  -2.779  -0.40603   0.00617   0.02419  -65.78093
  -2.693  -0.39347   0.00615   0.02359  -63.98804
  -2.608  -0.38252   0.00613   0.02335  -62.37687
  -2.523  -0.37291   0.00612   0.02339  -60.94196
  -2.437  -0.36421   0.00611   0.02361  -59.65122
  -2.352  -0.35602   0.00609   0.02394  -58.45947
  -2.266  -0.34800   0.00607   0.02429  -57.32024
  -2.181  -0.33990   0.00605   0.02461  -56.19354
  -2.095  -0.33157   0.00602   0.02487  -55.04975
  -2.010  -0.32297   0.00600   0.02507  -53.87065
  -1.925  -0.31409   0.00597   0.02519  -52.64810
  -1.839  -0.30500   0.00594   0.02527  -51.38124
  -1.754  -0.29576   0.00591   0.02532  -50.07316
  -1.668  -0.28643   0.00588   0.02534  -48.72816
  -1.583  -0.27708   0.00585   0.02537  -47.34978
  -1.497  -0.26772   0.00583   0.02539  -45.93980
  -1.412  -0.25839   0.00581   0.02543  -44.49795
  -1.327  -0.24908   0.00579   0.02547  -43.02202
  -1.241  -0.23980   0.00578   0.02553  -41.50818
  -1.156  -0.23054   0.00577   0.02559  -39.95138
  -1.070  -0.22128   0.00577   0.02566  -38.34590
  -0.985  -0.21201   0.00578   0.02574  -36.68585
  -0.899  -0.20271   0.00580   0.02581  -34.96553
  -0.814  -0.19338   0.00583   0.02588  -33.18024
  -0.729  -0.18401   0.00587   0.02595  -31.32958
  -0.643  -0.17460   0.00593   0.02601  -29.42457
  -0.558  -0.16517   0.00601   0.02608  -27.49423
  -0.472  -0.15573   0.00609   0.02615  -25.58018
  -0.387  -0.14627   0.00617   0.02621  -23.71721
  -0.302  -0.13680   0.00624   0.02626  -21.91823
  -0.216  -0.12730   0.00631   0.02630  -20.17753
  -0.131  -0.11778   0.00637   0.02633  -18.48299
  -0.045  -0.10824   0.00643   0.02634  -16.82450
   0.040  -0.09869   0.00649   0.02636  -15.19632
   0.126  -0.08913   0.00656   0.02637  -13.59608
   0.211  -0.07955   0.00662   0.02638  -12.02295
   0.296  -0.06995   0.00668   0.02639  -10.47605
   0.382  -0.06032   0.00674   0.02640  -8.95392
   0.467  -0.05066   0.00680   0.02640  -7.45493
   0.553  -0.04096   0.00685   0.02640  -5.97793
   0.638  -0.03124   0.00691   0.02640  -4.52235
   0.724  -0.02150   0.00696   0.02639  -3.08771
   0.809  -0.01174   0.00702   0.02638  -1.67332
   0.894  -0.00197   0.00707   0.02636  -0.27835
   0.980   0.00782   0.00712   0.02634   1.09802
   1.065   0.01762   0.00718   0.02632   2.45640
   1.151   0.02744   0.00723   0.02630   3.79724
   1.236   0.03728   0.00728   0.02628   5.12119
   1.322   0.04713   0.00733   0.02626   6.42926
   1.407   0.05701   0.00738   0.02624   7.72230
   1.492   0.06690   0.00743   0.02622   8.99993
   1.578   0.07680   0.00749   0.02619  10.26009
   1.663   0.08668   0.00754   0.02617  11.49988
   1.749   0.09652   0.00759   0.02615  12.71714
   1.834   0.10631   0.00764   0.02613  13.91150
   1.920   0.11606   0.00769   0.02612  15.08435
   2.005   0.12577   0.00775   0.02611  16.23792
   2.090   0.13547   0.00780   0.02610  17.37420
   2.176   0.14515   0.00785   0.02609  18.49431
   2.261   0.15482   0.00790   0.02609  19.59844
   2.347   0.16448   0.00795   0.02608  20.68624
   2.432   0.17413   0.00800   0.02608  21.75724
   2.518   0.18378   0.00806   0.02608  22.81120
   2.603   0.19342   0.00811   0.02608  23.84820
   2.688   0.20306   0.00817   0.02608  24.86860
   2.774   0.21269   0.00822   0.02608  25.87285
   2.859   0.22231   0.00828   0.02608  26.86131
   2.945   0.23193   0.00833   0.02608  27.83418
   3.030   0.24154   0.00839   0.02608  28.79154
   3.116   0.25113   0.00845   0.02609  29.73358
   3.201   0.26072   0.00850   0.02610  30.66074
   3.286   0.27029   0.00856   0.02611  31.57377
   3.372   0.27984   0.00862   0.02612  32.47365
   3.457   0.28940   0.00867   0.02613  33.36138
   3.543   0.29895   0.00873   0.02614  34.23778
   3.628   0.30849   0.00879   0.02616  35.10338
   3.714   0.31804   0.00884   0.02618  35.95835
   3.799   0.32758   0.00890   0.02620  36.80255
   3.884   0.33712   0.00896   0.02622  37.63559
   3.970   0.34665   0.00901   0.02624  38.45702
   4.055   0.35617   0.00907   0.02626  39.26641
   4.141   0.36568   0.00913   0.02628  40.06347
   4.226   0.37517   0.00918   0.02631  40.84813
   4.312   0.38464   0.00924   0.02633  41.62051
   4.397   0.39411   0.00930   0.02636  42.38086
   4.482   0.40355   0.00936   0.02639  43.12954
   4.568   0.41299   0.00941   0.02642  43.86692
   4.653   0.42241   0.00947   0.02646  44.59330
   4.739   0.43182   0.00953   0.02649  45.30895
   4.824   0.44121   0.00959   0.02653  46.01399
   4.910   0.45061   0.00965   0.02656  46.70846
   4.995   0.45999   0.00971   0.02660  47.39235
   5.080   0.46936   0.00977   0.02664  48.06554
   5.166   0.47873   0.00982   0.02668  48.72792
   5.251   0.48810   0.00988   0.02672  49.37934
   5.337   0.49746   0.00995   0.02677  50.01967
   5.422   0.50681   0.01001   0.02681  50.64881
   5.508   0.51617   0.01007   0.02685  51.26665
   5.593   0.52552   0.01013   0.02690  51.87315
   5.678   0.53486   0.01019   0.02694  52.46827
   5.764   0.54421   0.01026   0.02699  53.05201
   5.849   0.55354   0.01032   0.02703  53.62439
   5.935   0.56288   0.01039   0.02708  54.18544
   6.020   0.57221   0.01045   0.02713  54.73521
   6.106   0.58153   0.01052   0.02717  55.27377
   6.191   0.59085   0.01059   0.02722  55.80119
   6.276   0.60016   0.01066   0.02726  56.31754
   6.362   0.60947   0.01073   0.02731  56.82289
   6.447   0.61877   0.01080   0.02736  57.31732
   6.533   0.62806   0.01087   0.02740  57.80088
   6.618   0.63735   0.01094   0.02745  58.27360
   6.704   0.64663   0.01101   0.02750  58.73550
   6.789   0.65591   0.01108   0.02754  59.18652
   6.874   0.66519   0.01116   0.02759  59.62659
   6.960   0.67447   0.01123   0.02764  60.05551
   7.045   0.68374   0.01131   0.02769  60.47301
   7.131   0.69301   0.01138   0.02774  60.87869
   7.216   0.70226   0.01146   0.02779  61.27203
   7.302   0.71151   0.01154   0.02785  61.65243
   7.387   0.72073   0.01162   0.02790  62.01930
   7.472   0.72994   0.01170   0.02795  62.37214
   7.558   0.73911   0.01179   0.02801  62.71069
   7.643   0.74826   0.01187   0.02806  63.03494
   7.729   0.75739   0.01196   0.02812  63.34515
   7.814   0.76649   0.01204   0.02817  63.64177
   7.899   0.77557   0.01213   0.02823  63.92532
   7.985   0.78463   0.01222   0.02828  64.19633
   8.070   0.79369   0.01231   0.02834  64.45521
   8.156   0.80273   0.01241   0.02841  64.70229
   8.241   0.81176   0.01250   0.02847  64.93779
   8.327   0.82078   0.01260   0.02853  65.16185
   8.412   0.82980   0.01269   0.02860  65.37451
   8.497   0.83881   0.01279   0.02867  65.57578
   8.583   0.84781   0.01289   0.02874  65.76560
   8.668   0.85680   0.01299   0.02882  65.94388
   8.754   0.86579   0.01310   0.02890  66.11049
   8.839   0.87476   0.01320   0.02897  66.26526
   8.925   0.88372   0.01331   0.02905  66.40804
   9.010   0.89267   0.01342   0.02914  66.53869
   9.095   0.90161   0.01353   0.02922  66.65705
   9.181   0.91052   0.01364   0.02931  66.76305
   9.266   0.91942   0.01375   0.02940  66.85664
   9.352   0.92830   0.01387   0.02949  66.93782
   9.437   0.93716   0.01399   0.02959  67.00663
   9.523   0.94600   0.01411   0.02968  67.06318
   9.608   0.95481   0.01423   0.02978  67.10759
   9.693   0.96361   0.01435   0.02988  67.14003
   9.779   0.97237   0.01448   0.02998  67.16067
   9.864   0.98112   0.01461   0.03009  67.16972
   9.950   0.98984   0.01474   0.03019  67.16737
  10.035   0.99853   0.01487   0.03030  67.15383
  10.121   1.00719   0.01500   0.03041  67.12929
  10.206   1.01583   0.01514   0.03053  67.09393
