--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62710   0.01041   0.03305  -60.21932
  -4.915  -0.61769   0.01037   0.03305  -59.57669
  -4.829  -0.60828   0.01032   0.03306  -58.92943
  -4.744  -0.59887   0.01028   0.03306  -58.27694
  -4.658  -0.58945   0.01023   0.03307  -57.61868
  -4.573  -0.58003   0.01018   0.03307  -56.95413
  -4.487  -0.57060   0.01014   0.03308  -56.28282
  -4.402  -0.56116   0.01009   0.03308  -55.60431
  -4.317  -0.55171   0.01005   0.03309  -54.91820
  -4.231  -0.54225   0.01000   0.03309  -54.22411
  -4.146  -0.53277   0.00995   0.03310  -53.52171
  -4.060  -0.52329   0.00991   0.03310  -52.81068
  -3.975  -0.51379   0.00986   0.03311  -52.09073
  -3.889  -0.50429   0.00982   0.03312  -51.36157
  -3.804  -0.49477   0.00977   0.03312  -50.62295
  -3.719  -0.48523   0.00973   0.03313  -49.87464
  -3.633  -0.47569   0.00968   0.03314  -49.11641
  -3.548  -0.46613   0.00964   0.03316  -48.34809
  -3.462  -0.45656   0.00960   0.03317  -47.56954
  -3.377  -0.44698   0.00955   0.03319  -46.78065
  -3.291  -0.43739   0.00951   0.03320  -45.98142
  -3.206  -0.42778   0.00947   0.03322  -45.17190
  -3.121  -0.41816   0.00943   0.03325  -44.35232
  -3.035  -0.40853   0.00939   0.03327  -43.52309
  -2.950  -0.39888   0.00934   0.03330  -42.68484
  -2.864  -0.38921   0.00930   0.03333  -41.83860
  -2.779  -0.37952   0.00926   0.03337  -40.98582
  -2.693  -0.36980   0.00922   0.03340  -40.12853
  -2.608  -0.36004   0.00917   0.03344  -39.26939
  -2.523  -0.35023   0.00912   0.03348  -38.41158
  -2.437  -0.34037   0.00906   0.03353  -37.55840
  -2.352  -0.33046   0.00900   0.03357  -36.71211
  -2.266  -0.32049   0.00893   0.03360  -35.87154
  -2.181  -0.31050   0.00886   0.03363  -35.02783
  -2.095  -0.30050   0.00880   0.03365  -34.15801
  -2.010  -0.29059   0.00875   0.03366  -33.21812
  -1.925  -0.28082   0.00874   0.03365  -32.14122
  -1.839  -0.27132   0.00880   0.03364  -30.84858
  -1.754  -0.26213   0.00895   0.03365  -29.28073
  -1.668  -0.25330   0.00923   0.03370  -27.44708
  -1.583  -0.24479   0.00961   0.03381  -25.46749
  -1.497  -0.23650   0.01005   0.03396  -23.54081
  -1.412  -0.22829   0.01046   0.03412  -21.83495
  -1.327  -0.22003   0.01078   0.03426  -20.41197
  -1.241  -0.21163   0.01100   0.03436  -19.24488
  -1.156  -0.20308   0.01112   0.03444  -18.26811
  -1.070  -0.19444   0.01117   0.03451  -17.41302
  -0.985  -0.18574   0.01117   0.03457  -16.62374
  -0.899  -0.17702   0.01116   0.03464  -15.86104
  -0.814  -0.16827   0.01114   0.03473  -15.10052
  -0.729  -0.15949   0.01113   0.03484  -14.32908
  -0.643  -0.15066   0.01113   0.03496  -13.54174
  -0.558  -0.14174   0.01113   0.03509  -12.73898
  -0.472  -0.13276   0.01113   0.03523  -11.92424
  -0.387  -0.12370   0.01114   0.03537  -11.10173
  -0.302  -0.11460   0.01115   0.03551  -10.27498
  -0.216  -0.10545   0.01116   0.03564  -9.44639
  -0.131  -0.09629   0.01117   0.03576  -8.61738
  -0.045  -0.08711   0.01118   0.03588  -7.78871
   0.040  -0.07793   0.01120   0.03599  -6.96077
   0.126  -0.06874   0.01121   0.03609  -6.13374
   0.211  -0.05954   0.01122   0.03618  -5.30768
   0.296  -0.05034   0.01123   0.03627  -4.48260
   0.382  -0.04113   0.01124   0.03635  -3.65846
   0.467  -0.03192   0.01126   0.03642  -2.83526
   0.553  -0.02269   0.01127   0.03650  -2.01301
   0.638  -0.01345   0.01129   0.03656  -1.19178
   0.724  -0.00420   0.01131   0.03662  -0.37172
   0.809   0.00506   0.01132   0.03668   0.44700
   0.894   0.01434   0.01134   0.03674   1.26411
   0.980   0.02363   0.01136   0.03679   2.07932
   1.065   0.03293   0.01139   0.03684   2.89229
   1.151   0.04225   0.01141   0.03689   3.70266
   1.236   0.05158   0.01144   0.03693   4.51005
   1.322   0.06091   0.01146   0.03698   5.31406
   1.407   0.07025   0.01149   0.03702   6.11430
   1.492   0.07959   0.01152   0.03706   6.91040
   1.578   0.08894   0.01155   0.03710   7.70199
   1.663   0.09829   0.01158   0.03714   8.48872
   1.749   0.10764   0.01161   0.03718   9.27026
   1.834   0.11699   0.01164   0.03722  10.04632
   1.920   0.12633   0.01168   0.03726  10.81660
   2.005   0.13568   0.01172   0.03730  11.58086
   2.090   0.14502   0.01175   0.03734  12.33884
   2.176   0.15436   0.01179   0.03738  13.09033
   2.261   0.16370   0.01183   0.03742  13.83514
   2.347   0.17304   0.01187   0.03746  14.57312
   2.432   0.18238   0.01192   0.03749  15.30417
   2.518   0.19173   0.01196   0.03753  16.02821
   2.603   0.20108   0.01201   0.03756  16.74523
   2.688   0.21044   0.01206   0.03760  17.45523
   2.774   0.21980   0.01210   0.03763  18.15824
   2.859   0.22917   0.01215   0.03765  18.85427
   2.945   0.23855   0.01221   0.03768  19.54331
   3.030   0.24792   0.01226   0.03771  20.22531
   3.116   0.25729   0.01231   0.03773  20.90016
   3.201   0.26666   0.01236   0.03776  21.56765
   3.286   0.27603   0.01242   0.03778  22.22749
   3.372   0.28538   0.01247   0.03781  22.87923
   3.457   0.29471   0.01253   0.03783  23.52226
   3.543   0.30403   0.01259   0.03787  24.15583
   3.628   0.31332   0.01264   0.03790  24.77913
   3.714   0.32257   0.01270   0.03795  25.39137
   3.799   0.33178   0.01276   0.03800  25.99201
   3.884   0.34094   0.01283   0.03806  26.58078
   3.970   0.35003   0.01289   0.03813  27.15789
   4.055   0.35906   0.01295   0.03821  27.72388
   4.141   0.36800   0.01301   0.03831  28.27965
   4.226   0.37686   0.01307   0.03841  28.82631
   4.312   0.38562   0.01313   0.03853  29.36519
   4.397   0.39429   0.01319   0.03866  29.89800
   4.482   0.40284   0.01324   0.03880  30.42712
   4.568   0.41128   0.01329   0.03895  30.95610
   4.653   0.41957   0.01332   0.03913  31.49042
   4.739   0.42769   0.01335   0.03933  32.03868
   4.824   0.43556   0.01336   0.03957  32.61392
   4.910   0.44312   0.01333   0.03986  33.23480
   4.995   0.45029   0.01327   0.04023  33.92424
   5.080   0.45698   0.01317   0.04071  34.70166
   5.166   0.46316   0.01302   0.04130  35.56715
   5.251   0.46888   0.01285   0.04200  36.48933
