--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44442   0.00930  -0.04033  -47.80676
  -4.915  -0.43513   0.00921  -0.04025  -47.24776
  -4.829  -0.42584   0.00912  -0.04018  -46.67845
  -4.744  -0.41655   0.00904  -0.04011  -46.09658
  -4.658  -0.40726   0.00895  -0.04004  -45.49932
  -4.573  -0.39797   0.00887  -0.03997  -44.88357
  -4.487  -0.38868   0.00878  -0.03991  -44.24623
  -4.402  -0.37938   0.00870  -0.03985  -43.58439
  -4.317  -0.37008   0.00863  -0.03979  -42.89558
  -4.231  -0.36075   0.00855  -0.03974  -42.17796
  -4.146  -0.35142   0.00848  -0.03969  -41.43035
  -4.060  -0.34206   0.00841  -0.03964  -40.65201
  -3.975  -0.33268   0.00835  -0.03959  -39.84232
  -3.889  -0.32329   0.00829  -0.03955  -39.00048
  -3.804  -0.31387   0.00823  -0.03951  -38.12560
  -3.719  -0.30443   0.00818  -0.03947  -37.21718
  -3.633  -0.29497   0.00813  -0.03944  -36.27566
  -3.548  -0.28549   0.00809  -0.03941  -35.30274
  -3.462  -0.27599   0.00805  -0.03938  -34.30119
  -3.377  -0.26649   0.00801  -0.03934  -33.27432
  -3.291  -0.25698   0.00797  -0.03931  -32.22548
  -3.206  -0.24747   0.00794  -0.03928  -31.15763
  -3.121  -0.23796   0.00791  -0.03925  -30.07328
  -3.035  -0.22845   0.00788  -0.03922  -28.97444
  -2.950  -0.21895   0.00786  -0.03919  -27.86270
  -2.864  -0.20945   0.00783  -0.03916  -26.73935
  -2.779  -0.19996   0.00781  -0.03913  -25.60542
  -2.693  -0.19047   0.00779  -0.03910  -24.46176
  -2.608  -0.18099   0.00776  -0.03907  -23.30905
  -2.523  -0.17150   0.00774  -0.03904  -22.14774
  -2.437  -0.16202   0.00772  -0.03902  -20.97802
  -2.352  -0.15253   0.00770  -0.03900  -19.79975
  -2.266  -0.14304   0.00768  -0.03898  -18.61245
  -2.181  -0.13352   0.00767  -0.03896  -17.41545
  -2.095  -0.12399   0.00765  -0.03895  -16.20811
  -2.010  -0.11443   0.00763  -0.03895  -14.99011
  -1.925  -0.10485   0.00762  -0.03894  -13.76159
  -1.839  -0.09525   0.00761  -0.03894  -12.52329
  -1.754  -0.08564   0.00759  -0.03894  -11.27646
  -1.668  -0.07601   0.00758  -0.03894  -10.02272
  -1.583  -0.06638   0.00757  -0.03894  -8.76380
  -1.497  -0.05675   0.00757  -0.03894  -7.50131
  -1.412  -0.04713   0.00756  -0.03894  -6.23649
  -1.327  -0.03752   0.00755  -0.03894  -4.97013
  -1.241  -0.02793   0.00754  -0.03895  -3.70251
  -1.156  -0.01834   0.00754  -0.03895  -2.43358
  -1.070  -0.00876   0.00753  -0.03896  -1.16316
  -0.985   0.00082   0.00753  -0.03896   0.10899
  -0.899   0.01040   0.00752  -0.03897   1.38299
  -0.814   0.01999   0.00752  -0.03897   2.65888
  -0.729   0.02958   0.00751  -0.03898   3.93662
  -0.643   0.03918   0.00751  -0.03899   5.21610
  -0.558   0.04878   0.00751  -0.03900   6.49726
  -0.472   0.05839   0.00751  -0.03901   7.78005
  -0.387   0.06801   0.00750  -0.03902   9.06447
  -0.302   0.07764   0.00750  -0.03903  10.35062
  -0.216   0.08727   0.00750  -0.03904  11.63864
  -0.131   0.09690   0.00750  -0.03905  12.92876
  -0.045   0.10655   0.00749  -0.03906  14.22121
   0.040   0.11620   0.00749  -0.03907  15.51629
   0.126   0.12585   0.00748  -0.03908  16.81428
   0.211   0.13551   0.00748  -0.03909  18.11546
   0.296   0.14518   0.00748  -0.03910  19.42008
   0.382   0.15485   0.00747  -0.03911  20.72836
   0.467   0.16453   0.00746  -0.03912  22.04049
   0.553   0.17420   0.00746  -0.03913  23.35658
   0.638   0.18389   0.00745  -0.03914  24.67667
   0.724   0.19357   0.00744  -0.03914  26.00070
   0.809   0.20325   0.00744  -0.03915  27.32848
   0.894   0.21293   0.00743  -0.03916  28.65965
   0.980   0.22261   0.00742  -0.03916  29.99371
   1.065   0.23228   0.00741  -0.03916  31.32996
   1.151   0.24194   0.00741  -0.03916  32.66757
   1.236   0.25158   0.00740  -0.03916  34.00553
   1.322   0.26120   0.00739  -0.03916  35.34269
   1.407   0.27080   0.00738  -0.03915  36.67785
   1.492   0.28038   0.00738  -0.03915  38.00984
   1.578   0.28994   0.00737  -0.03915  39.33786
   1.663   0.29950   0.00737  -0.03916  40.66220
   1.749   0.30907   0.00736  -0.03919  41.98592
