--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49638   0.01210   0.01772  -41.02134
  -4.915  -0.48730   0.01205   0.01780  -40.44849
  -4.829  -0.47821   0.01200   0.01788  -39.86257
  -4.744  -0.46912   0.01195   0.01796  -39.26436
  -4.658  -0.46001   0.01190   0.01804  -38.65469
  -4.573  -0.45090   0.01186   0.01812  -38.03433
  -4.487  -0.44178   0.01181   0.01820  -37.40392
  -4.402  -0.43264   0.01177   0.01827  -36.76398
  -4.317  -0.42348   0.01173   0.01834  -36.11491
  -4.231  -0.41431   0.01168   0.01841  -35.45699
  -4.146  -0.40513   0.01164   0.01847  -34.79041
  -4.060  -0.39593   0.01161   0.01853  -34.11530
  -3.975  -0.38671   0.01157   0.01859  -33.43172
  -3.889  -0.37747   0.01153   0.01864  -32.73968
  -3.804  -0.36822   0.01149   0.01869  -32.03920
  -3.719  -0.35895   0.01146   0.01874  -31.33025
  -3.633  -0.34966   0.01142   0.01878  -30.61281
  -3.548  -0.34036   0.01139   0.01882  -29.88687
  -3.462  -0.33104   0.01136   0.01886  -29.15242
  -3.377  -0.32170   0.01132   0.01889  -28.40948
  -3.291  -0.31235   0.01129   0.01892  -27.65807
  -3.206  -0.30297   0.01126   0.01895  -26.89826
  -3.121  -0.29358   0.01124   0.01898  -26.13015
  -3.035  -0.28417   0.01121   0.01901  -25.35385
  -2.950  -0.27474   0.01118   0.01903  -24.56952
  -2.864  -0.26530   0.01116   0.01906  -23.77739
  -2.779  -0.25583   0.01113   0.01908  -22.97776
  -2.693  -0.24635   0.01111   0.01910  -22.17107
  -2.608  -0.23685   0.01109   0.01912  -21.35802
  -2.523  -0.22733   0.01107   0.01914  -20.53980
  -2.437  -0.21781   0.01105   0.01916  -19.71846
  -2.352  -0.20830   0.01102   0.01919  -18.89735
  -2.266  -0.19882   0.01100   0.01922  -18.08153
  -2.181  -0.18940   0.01096   0.01926  -17.27738
  -2.095  -0.18010   0.01092   0.01931  -16.49075
  -2.010  -0.17093   0.01087   0.01938  -15.72363
  -1.925  -0.16191   0.01082   0.01947  -14.97069
  -1.839  -0.15300   0.01076   0.01958  -14.21859
  -1.754  -0.14415   0.01072   0.01970  -13.45147
  -1.668  -0.13532   0.01068   0.01983  -12.66632
  -1.583  -0.12659   0.01064   0.01996  -11.89786
  -1.497  -0.11815   0.01052   0.02011  -11.23213
  -1.412  -0.11024   0.01025   0.02031  -10.76006
  -1.327  -0.10279   0.00982   0.02054  -10.46721
  -1.241  -0.09537   0.00935   0.02077  -10.19669
  -1.156  -0.08753   0.00896   0.02098  -9.76811
  -1.070  -0.07908   0.00869   0.02114  -9.09725
  -0.985  -0.07007   0.00854   0.02126  -8.20433
  -0.899  -0.06065   0.00847   0.02134  -7.15929
  -0.814  -0.05095   0.00845   0.02139  -6.03123
  -0.729  -0.04110   0.00845   0.02143  -4.86638
  -0.643  -0.03117   0.00845   0.02146  -3.68902
  -0.558  -0.02122   0.00846   0.02147  -2.50971
  -0.472  -0.01127   0.00846   0.02148  -1.33226
  -0.387  -0.00134   0.00846   0.02148  -0.15776
  -0.302   0.00858   0.00847   0.02148   1.01361
  -0.216   0.01848   0.00847   0.02147   2.18178
  -0.131   0.02836   0.00847   0.02146   3.34656
  -0.045   0.03822   0.00848   0.02145   4.50761
   0.040   0.04807   0.00849   0.02144   5.66453
   0.126   0.05790   0.00849   0.02142   6.81689
   0.211   0.06771   0.00850   0.02141   7.96432
   0.296   0.07751   0.00851   0.02139   9.10653
   0.382   0.08729   0.00852   0.02137  10.24331
   0.467   0.09705   0.00853   0.02136  11.37454
   0.553   0.10680   0.00854   0.02134  12.50015
   0.638   0.11653   0.00856   0.02133  13.62013
   0.724   0.12624   0.00857   0.02132  14.73451
   0.809   0.13594   0.00858   0.02131  15.84331
   0.894   0.14562   0.00859   0.02130  16.94658
   0.980   0.15528   0.00861   0.02129  18.04438
   1.065   0.16493   0.00862   0.02128  19.13676
   1.151   0.17456   0.00863   0.02127  20.22377
   1.236   0.18418   0.00864   0.02126  21.30548
   1.322   0.19378   0.00866   0.02126  22.38195
   1.407   0.20336   0.00867   0.02126  23.45328
   1.492   0.21293   0.00868   0.02125  24.51958
   1.578   0.22249   0.00870   0.02125  25.58097
   1.663   0.23203   0.00871   0.02125  26.63759
   1.749   0.24155   0.00872   0.02125  27.68960
   1.834   0.25107   0.00874   0.02126  28.73718
   1.920   0.26057   0.00875   0.02126  29.78052
   2.005   0.27006   0.00876   0.02126  30.81983
   2.090   0.27954   0.00878   0.02127  31.85536
