--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.76527   0.01471  -0.03510  -52.02271
  -4.915  -0.75745   0.01464  -0.03474  -51.75520
  -4.829  -0.74934   0.01455  -0.03445  -51.48403
  -4.744  -0.74094   0.01447  -0.03422  -51.20805
  -4.658  -0.73228   0.01438  -0.03404  -50.92615
  -4.573  -0.72340   0.01429  -0.03391  -50.63734
  -4.487  -0.71434   0.01419  -0.03382  -50.34088
  -4.402  -0.70514   0.01409  -0.03376  -50.03624
  -4.317  -0.69586   0.01399  -0.03372  -49.72316
  -4.231  -0.68653   0.01390  -0.03369  -49.40156
  -4.146  -0.67717   0.01380  -0.03366  -49.07149
  -4.060  -0.66781   0.01370  -0.03364  -48.73307
  -3.975  -0.65846   0.01361  -0.03362  -48.38641
  -3.889  -0.64913   0.01351  -0.03359  -48.03152
  -3.804  -0.63982   0.01342  -0.03356  -47.66833
  -3.719  -0.63053   0.01333  -0.03353  -47.29653
  -3.633  -0.62126   0.01324  -0.03349  -46.91564
  -3.548  -0.61199   0.01315  -0.03345  -46.52497
  -3.462  -0.60273   0.01307  -0.03341  -46.12375
  -3.377  -0.59345   0.01298  -0.03336  -45.71122
  -3.291  -0.58416   0.01290  -0.03331  -45.28690
  -3.206  -0.57485   0.01282  -0.03326  -44.85063
  -3.121  -0.56554   0.01274  -0.03321  -44.40265
  -3.035  -0.55621   0.01266  -0.03315  -43.94349
  -2.950  -0.54688   0.01258  -0.03310  -43.47378
  -2.864  -0.53755   0.01250  -0.03305  -42.99417
  -2.779  -0.52823   0.01243  -0.03300  -42.50516
  -2.693  -0.51890   0.01235  -0.03295  -42.00713
  -2.608  -0.50957   0.01228  -0.03289  -41.50028
  -2.523  -0.50025   0.01221  -0.03284  -40.98471
  -2.437  -0.49092   0.01213  -0.03279  -40.46039
  -2.352  -0.48159   0.01206  -0.03274  -39.92723
  -2.266  -0.47225   0.01199  -0.03268  -39.38507
  -2.181  -0.46291   0.01192  -0.03263  -38.83374
  -2.095  -0.45356   0.01185  -0.03258  -38.27304
  -2.010  -0.44421   0.01178  -0.03252  -37.70279
  -1.925  -0.43485   0.01171  -0.03247  -37.12284
  -1.839  -0.42548   0.01165  -0.03241  -36.53306
  -1.754  -0.41611   0.01158  -0.03236  -35.93337
  -1.668  -0.40674   0.01151  -0.03230  -35.32371
  -1.583  -0.39736   0.01145  -0.03225  -34.70405
  -1.497  -0.38798   0.01139  -0.03219  -34.07439
  -1.412  -0.37860   0.01132  -0.03214  -33.43472
  -1.327  -0.36923   0.01126  -0.03208  -32.78504
  -1.241  -0.35985   0.01120  -0.03202  -32.12533
  -1.156  -0.35047   0.01114  -0.03197  -31.45556
  -1.070  -0.34110   0.01108  -0.03191  -30.77571
  -0.985  -0.33172   0.01103  -0.03185  -30.08574
  -0.899  -0.32234   0.01097  -0.03180  -29.38563
  -0.814  -0.31296   0.01091  -0.03174  -28.67539
