--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68790   0.00959   0.02239  -71.69740
  -4.915  -0.67815   0.00949   0.02227  -71.46545
  -4.829  -0.66811   0.00938   0.02208  -71.21100
  -4.744  -0.65775   0.00927   0.02181  -70.92935
  -4.658  -0.64703   0.00916   0.02147  -70.61721
  -4.573  -0.63592   0.00905   0.02103  -70.27187
  -4.487  -0.62441   0.00893   0.02051  -69.89266
  -4.402  -0.61249   0.00881   0.01990  -69.48436
  -4.317  -0.60017   0.00869   0.01921  -69.05719
  -4.231  -0.58747   0.00856   0.01844  -68.61927
  -4.146  -0.57441   0.00843   0.01759  -68.16646
  -4.060  -0.56100   0.00829   0.01669  -67.68031
  -3.975  -0.54728   0.00815   0.01574  -67.14264
  -3.889  -0.53337   0.00801   0.01475  -66.55323
  -3.804  -0.51937   0.00788   0.01375  -65.92456
  -3.719  -0.50538   0.00774   0.01274  -65.26552
  -3.633  -0.49144   0.00761   0.01175  -64.58006
  -3.548  -0.47764   0.00748   0.01079  -63.87181
  -3.462  -0.46402   0.00735   0.00988  -63.14451
  -3.377  -0.45067   0.00722   0.00903  -62.40330
  -3.291  -0.43763   0.00710   0.00825  -61.65648
  -3.206  -0.42494   0.00698   0.00755  -60.91165
  -3.121  -0.41257   0.00686   0.00692  -60.16878
  -3.035  -0.40046   0.00674   0.00635  -59.41719
  -2.950  -0.38849   0.00663   0.00580  -58.63731
  -2.864  -0.37651   0.00651   0.00526  -57.80287
  -2.779  -0.36435   0.00641   0.00467  -56.88096
  -2.693  -0.35187   0.00630   0.00402  -55.83284
  -2.608  -0.33899   0.00621   0.00329  -54.62043
  -2.523  -0.32577   0.00612   0.00249  -53.22041
  -2.437  -0.31246   0.00605   0.00169  -51.64185
  -2.352  -0.29947   0.00600   0.00098  -49.93691
  -2.266  -0.28733   0.00596   0.00049  -48.19262
  -2.181  -0.27643   0.00594   0.00029  -46.50019
  -2.095  -0.26683   0.00594   0.00039  -44.91748
  -2.010  -0.25821   0.00594   0.00070  -43.45218
  -1.925  -0.25007   0.00594   0.00109  -42.07682
  -1.839  -0.24197   0.00594   0.00147  -40.75729
  -1.754  -0.23366   0.00592   0.00178  -39.47031
  -1.668  -0.22509   0.00589   0.00201  -38.20389
  -1.583  -0.21631   0.00585   0.00217  -36.95021
  -1.497  -0.20740   0.00581   0.00228  -35.69991
  -1.412  -0.19842   0.00576   0.00238  -34.44048
  -1.327  -0.18940   0.00571   0.00246  -33.15771
  -1.241  -0.18036   0.00566   0.00254  -31.83829
  -1.156  -0.17128   0.00562   0.00262  -30.47180
  -1.070  -0.16216   0.00558   0.00271  -29.05127
  -0.985  -0.15298   0.00555   0.00280  -27.57268
  -0.899  -0.14374   0.00552   0.00289  -26.03459
  -0.814  -0.13443   0.00550   0.00298  -24.43855
  -0.729  -0.12505   0.00549   0.00307  -22.78961
  -0.643  -0.11561   0.00548   0.00315  -21.09625
  -0.558  -0.10613   0.00548   0.00322  -19.36904
  -0.472  -0.09661   0.00548   0.00329  -17.61891
  -0.387  -0.08707   0.00549   0.00335  -15.85566
  -0.302  -0.07753   0.00550   0.00341  -14.08722
  -0.216  -0.06797   0.00552   0.00347  -12.31947
  -0.131  -0.05842   0.00553   0.00352  -10.55653
  -0.045  -0.04886   0.00555   0.00357  -8.80117
   0.040  -0.03930   0.00557   0.00362  -7.05516
   0.126  -0.02974   0.00559   0.00367  -5.31972
   0.211  -0.02018   0.00561   0.00371  -3.59580
   0.296  -0.01062   0.00563   0.00376  -1.88427
   0.382  -0.00105   0.00566   0.00380  -0.18602
   0.467   0.00851   0.00568   0.00385   1.49800
   0.553   0.01809   0.00571   0.00389   3.16682
   0.638   0.02767   0.00574   0.00394   4.81949
   0.724   0.03725   0.00577   0.00398   6.45509
   0.809   0.04684   0.00580   0.00402   8.07270
   0.894   0.05644   0.00584   0.00407   9.67147
   0.980   0.06605   0.00587   0.00411  11.25066
   1.065   0.07565   0.00591   0.00415  12.80968
   1.151   0.08526   0.00594   0.00420  14.34819
   1.236   0.09487   0.00598   0.00424  15.86600
