--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45849   0.01024  -0.03675  -44.78307
  -4.915  -0.44900   0.01016  -0.03671  -44.17446
  -4.829  -0.43950   0.01009  -0.03667  -43.54942
  -4.744  -0.42999   0.01002  -0.03662  -42.90800
  -4.658  -0.42048   0.00995  -0.03658  -42.25034
  -4.573  -0.41095   0.00988  -0.03654  -41.57663
  -4.487  -0.40142   0.00982  -0.03650  -40.88710
  -4.402  -0.39188   0.00975  -0.03646  -40.18203
  -4.317  -0.38233   0.00969  -0.03642  -39.46170
  -4.231  -0.37278   0.00963  -0.03639  -38.72644
  -4.146  -0.36323   0.00956  -0.03635  -37.97655
  -4.060  -0.35368   0.00950  -0.03632  -37.21237
  -3.975  -0.34413   0.00945  -0.03628  -36.43421
  -3.889  -0.33457   0.00939  -0.03625  -35.64238
  -3.804  -0.32502   0.00933  -0.03622  -34.83717
  -3.719  -0.31547   0.00927  -0.03619  -34.01885
  -3.633  -0.30591   0.00922  -0.03617  -33.18767
  -3.548  -0.29636   0.00916  -0.03614  -32.34385
  -3.462  -0.28681   0.00911  -0.03612  -31.48758
  -3.377  -0.27726   0.00906  -0.03610  -30.61899
  -3.291  -0.26771   0.00900  -0.03608  -29.73814
  -3.206  -0.25816   0.00895  -0.03606  -28.84505
  -3.121  -0.24860   0.00890  -0.03604  -27.93961
  -3.035  -0.23905   0.00885  -0.03603  -27.02166
  -2.950  -0.22949   0.00880  -0.03602  -26.09094
  -2.864  -0.21992   0.00875  -0.03601  -25.14713
  -2.779  -0.21035   0.00870  -0.03600  -24.18989
  -2.693  -0.20077   0.00865  -0.03600  -23.21887
  -2.608  -0.19118   0.00860  -0.03599  -22.23377
  -2.523  -0.18159   0.00855  -0.03599  -21.23435
  -2.437  -0.17198   0.00851  -0.03599  -20.22048
  -2.352  -0.16236   0.00846  -0.03599  -19.19214
  -2.266  -0.15274   0.00842  -0.03599  -18.14943
  -2.181  -0.14310   0.00837  -0.03599  -17.09262
  -2.095  -0.13346   0.00833  -0.03599  -16.02206
  -2.010  -0.12380   0.00829  -0.03600  -14.93821
  -1.925  -0.11415   0.00825  -0.03600  -13.84158
  -1.839  -0.10449   0.00821  -0.03600  -12.73264
  -1.754  -0.09483   0.00817  -0.03600  -11.61175
  -1.668  -0.08517   0.00813  -0.03600  -10.47916
  -1.583  -0.07551   0.00809  -0.03601  -9.33492
  -1.497  -0.06584   0.00805  -0.03601  -8.17896
  -1.412  -0.05618   0.00801  -0.03601  -7.01109
  -1.327  -0.04651   0.00798  -0.03602  -5.83107
  -1.241  -0.03683   0.00794  -0.03602  -4.63868
  -1.156  -0.02714   0.00790  -0.03603  -3.43384
  -1.070  -0.01744   0.00787  -0.03604  -2.21664
  -0.985  -0.00774   0.00784  -0.03604  -0.98742
  -0.899   0.00198   0.00780  -0.03605   0.25324
  -0.814   0.01169   0.00777  -0.03606   1.50465
  -0.729   0.02141   0.00774  -0.03607   2.76603
  -0.643   0.03113   0.00771  -0.03608   4.03668
  -0.558   0.04085   0.00768  -0.03609   5.31599
  -0.472   0.05057   0.00766  -0.03610   6.60342
  -0.387   0.06028   0.00763  -0.03611   7.89849
  -0.302   0.07000   0.00761  -0.03612   9.20067
  -0.216   0.07972   0.00759  -0.03613  10.50931
  -0.131   0.08943   0.00756  -0.03614  11.82370
  -0.045   0.09915   0.00754  -0.03615  13.14307
   0.040   0.10887   0.00753  -0.03616  14.46674
   0.126   0.11859   0.00751  -0.03617  15.79426
   0.211   0.12831   0.00749  -0.03618  17.12547
   0.296   0.13803   0.00748  -0.03620  18.46057
   0.382   0.14777   0.00746  -0.03622  19.79998
   0.467   0.15753   0.00745  -0.03623  21.14418
   0.553   0.16731   0.00744  -0.03626  22.49341
   0.638   0.17711   0.00743  -0.03628  23.84746
   0.724   0.18694   0.00742  -0.03630  25.20559
   0.809   0.19678   0.00741  -0.03632  26.56667
   0.894   0.20662   0.00740  -0.03634  27.92947
   0.980   0.21642   0.00739  -0.03636  29.29307
   1.065   0.22618   0.00738  -0.03638  30.65700
   1.151   0.23589   0.00737  -0.03639  32.02130
   1.236   0.24554   0.00735  -0.03640  33.38639
   1.322   0.25514   0.00734  -0.03640  34.75309
   1.407   0.26468   0.00733  -0.03640  36.12256
   1.492   0.27415   0.00731  -0.03639  37.49619
   1.578   0.28354   0.00729  -0.03637  38.87532
   1.663   0.29286   0.00727  -0.03635  40.26100
   1.749   0.30210   0.00725  -0.03632  41.65362
   1.834   0.31125   0.00723  -0.03628  43.05225
   1.920   0.32033   0.00721  -0.03624  44.45497
   2.005   0.32936   0.00718  -0.03620  45.86494
   2.090   0.33837   0.00715  -0.03618  47.30940
   2.176   0.34740   0.00711  -0.03618  48.87991
   2.261   0.35641   0.00702  -0.03618  50.79332
   2.347   0.36507   0.00684  -0.03607  53.38453
   2.432   0.37253   0.00657  -0.03561  56.73557
   2.518   0.37801   0.00628  -0.03464  60.21937
   2.603   0.38219   0.00606  -0.03336  63.11596
   2.688   0.38716   0.00592  -0.03223  65.34953
   2.774   0.39436   0.00587  -0.03154  67.14393
   2.859   0.40361   0.00588  -0.03128  68.63181
   2.945   0.41401   0.00593  -0.03127  69.87353
   3.030   0.42488   0.00599  -0.03138  70.94189
   3.116   0.43596   0.00606  -0.03155  71.92790
   3.201   0.44731   0.00613  -0.03180  72.91529
   3.286   0.45907   0.00621  -0.03216  73.96361
   3.372   0.47137   0.00628  -0.03265  75.10550
   3.457   0.48430   0.00634  -0.03330  76.35136
   3.543   0.49788   0.00641  -0.03412  77.69624
   3.628   0.51206   0.00647  -0.03508  79.12627
   3.714   0.52676   0.00653  -0.03617  80.62383
   3.799   0.54188   0.00659  -0.03736  82.17096
   3.884   0.55732   0.00665  -0.03864  83.75134
   3.970   0.57298   0.00671  -0.03997  85.35098
   4.055   0.58878   0.00677  -0.04134  86.95810
   4.141   0.60462   0.00683  -0.04273  88.56272
   4.226   0.62044   0.00688  -0.04412  90.15612
   4.312   0.63616   0.00694  -0.04548  91.73047
   4.397   0.65173   0.00699  -0.04682  93.27852
   4.482   0.66707   0.00704  -0.04811  94.79356
   4.568   0.68215   0.00709  -0.04934  96.26937
   4.653   0.69692   0.00713  -0.05051  97.70032
   4.739   0.71134   0.00718  -0.05161  99.08142
   4.824   0.72540   0.00722  -0.05263  100.40844
   4.910   0.73906   0.00727  -0.05357  101.67798
   4.995   0.75234   0.00731  -0.05443  102.88745
   5.080   0.76522   0.00736  -0.05520  104.03514
   5.166   0.77771   0.00740  -0.05590  105.12022
   5.251   0.78983   0.00744  -0.05652  106.14268
   5.337   0.80160   0.00748  -0.05706  107.10325
   5.422   0.81302   0.00753  -0.05753  108.00334
   5.508   0.82413   0.00757  -0.05794  108.84485
   5.593   0.83496   0.00762  -0.05828  109.63004
   5.678   0.84551   0.00766  -0.05857  110.36135
   5.764   0.85583   0.00771  -0.05881  111.04117
   5.849   0.86593   0.00775  -0.05900  111.67171
   5.935   0.87583   0.00780  -0.05914  112.25478
   6.020   0.88556   0.00785  -0.05925  112.79168
   6.106   0.89513   0.00790  -0.05932  113.28324
   6.191   0.90456   0.00795  -0.05937  113.72976
   6.276   0.91386   0.00801  -0.05939  114.13119
   6.362   0.92304   0.00806  -0.05938  114.48716
   6.447   0.93212   0.00812  -0.05936  114.79698
   6.533   0.94109   0.00818  -0.05931  115.05954
   6.618   0.94997   0.00824  -0.05925  115.27306
   6.704   0.95877   0.00831  -0.05917  115.43486
   6.789   0.96748   0.00837  -0.05907  115.54103
   6.874   0.97613   0.00845  -0.05896  115.58617
   6.960   0.98471   0.00852  -0.05884  115.56274
   7.045   0.99322   0.00860  -0.05871  115.46002
   7.131   1.00167   0.00869  -0.05857  115.26222
   7.216   1.01003   0.00879  -0.05841  114.94579
   7.302   1.01827   0.00890  -0.05825  114.47627
   7.387   1.02635   0.00902  -0.05807  113.80575
   7.472   1.03420   0.00916  -0.05786  112.87417
   7.558   1.04174   0.00933  -0.05761  111.61757
   7.643   1.04892   0.00954  -0.05731  109.98351
   7.729   1.05571   0.00978  -0.05697  107.95041
   7.814   1.06214   0.01006  -0.05656  105.54908
   7.899   1.06831   0.01038  -0.05612  102.88012
   7.985   1.07431   0.01073  -0.05564  100.11030
   8.070   1.08022   0.01109  -0.05516  97.43766
   8.156   1.08609   0.01143  -0.05466  95.02486
   8.241   1.09198   0.01175  -0.05416  92.93804
   8.327   1.09794   0.01204  -0.05366  91.16253
   8.412   1.10403   0.01231  -0.05317  89.66439
   8.497   1.11029   0.01256  -0.05268  88.41970
   8.583   1.11673   0.01278  -0.05220  87.40671
   8.668   1.12333   0.01297  -0.05174  86.59133
   8.754   1.13004   0.01315  -0.05129  85.92477
   8.839   1.13680   0.01332  -0.05083  85.35431
   8.925   1.14353   0.01348  -0.05038  84.83634
   9.010   1.15022   0.01364  -0.04991  84.34272
   9.095   1.15683   0.01379  -0.04943  83.85962
   9.181   1.16335   0.01395  -0.04894  83.38274
   9.266   1.16978   0.01411  -0.04843  82.91263
   9.352   1.17611   0.01426  -0.04791  82.45144
   9.437   1.18235   0.01442  -0.04737  82.00103
   9.523   1.18847   0.01457  -0.04681  81.56224
   9.608   1.19447   0.01472  -0.04624  81.13470
   9.693   1.20035   0.01487  -0.04564  80.71698
   9.779   1.20608   0.01502  -0.04502  80.30693
   9.864   1.21167   0.01516  -0.04438  79.90192
   9.950   1.21710   0.01531  -0.04371  79.49911
  10.035   1.22236   0.01545  -0.04301  79.09563
  10.121   1.22744   0.01560  -0.04228  78.68865
  10.206   1.23232   0.01574  -0.04152  78.27545
  10.291   1.23699   0.01589  -0.04072  77.85342
  10.377   1.24145   0.01604  -0.03989  77.42007
  10.462   1.24569   0.01618  -0.03902  76.97304
  10.548   1.24969   0.01633  -0.03811  76.51014
  10.633   1.25345   0.01649  -0.03717  76.02935
  10.719   1.25698   0.01664  -0.03619  75.52891
  10.804   1.26027   0.01680  -0.03517  75.00737
  10.889   1.26333   0.01697  -0.03412  74.46367
  10.975   1.26617   0.01713  -0.03305  73.89717
  11.060   1.26881   0.01731  -0.03194  73.30770
  11.146   1.27129   0.01749  -0.03083  72.69563
  11.231   1.27362   0.01767  -0.02970  72.06175
  11.317   1.27584   0.01787  -0.02856  71.40735
  11.402   1.27799   0.01807  -0.02743  70.73403
  11.487   1.28010   0.01828  -0.02632  70.04368
  11.573   1.28223   0.01849  -0.02522  69.33833
  11.658   1.28439   0.01872  -0.02416  68.62003
  11.744   1.28662   0.01895  -0.02313  67.89075
  11.829   1.28895   0.01919  -0.02213  67.15233
  11.915   1.29140   0.01945  -0.02119  66.40639
  12.000   1.29397   0.01971  -0.02029  65.65433
