--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14705   0.00857  -0.10145  -17.15347
  -4.915  -0.13744   0.00851  -0.10143  -16.14340
  -4.829  -0.12783   0.00846  -0.10141  -15.11762
  -4.744  -0.11823   0.00840  -0.10140  -14.07649
  -4.658  -0.10863   0.00834  -0.10138  -13.02028
  -4.573  -0.09904   0.00829  -0.10137  -11.94926
  -4.487  -0.08945   0.00823  -0.10135  -10.86357
  -4.402  -0.07987   0.00818  -0.10134  -9.76331
  -4.317  -0.07029   0.00813  -0.10133  -8.64850
  -4.231  -0.06072   0.00808  -0.10132  -7.51908
  -4.146  -0.05115   0.00802  -0.10131  -6.37493
  -4.060  -0.04159   0.00797  -0.10130  -5.21589
  -3.975  -0.03203   0.00792  -0.10129  -4.04177
  -3.889  -0.02247   0.00788  -0.10128  -2.85243
  -3.804  -0.01290   0.00783  -0.10128  -1.64780
  -3.719  -0.00333   0.00778  -0.10127  -0.42796
  -3.633   0.00624   0.00774  -0.10127   0.80676
  -3.548   0.01582   0.00769  -0.10126   2.05574
  -3.462   0.02540   0.00765  -0.10126   3.31808
  -3.377   0.03497   0.00761  -0.10125   4.59271
  -3.291   0.04454   0.00758  -0.10124   5.87849
  -3.206   0.05410   0.00754  -0.10124   7.17433
  -3.121   0.06366   0.00751  -0.10123   8.47913
  -3.035   0.07323   0.00748  -0.10122   9.79170
  -2.950   0.08279   0.00745  -0.10122  11.11050
  -2.864   0.09236   0.00743  -0.10121  12.43365
  -2.779   0.10192   0.00741  -0.10119  13.75905
  -2.693   0.11148   0.00739  -0.10118  15.08467
  -2.608   0.12103   0.00738  -0.10117  16.40883
  -2.523   0.13057   0.00736  -0.10115  17.73030
  -2.437   0.14009   0.00735  -0.10113  19.04826
  -2.352   0.14960   0.00735  -0.10111  20.36217
  -2.266   0.15911   0.00734  -0.10109  21.67158
  -2.181   0.16860   0.00734  -0.10107  22.97602
  -2.095   0.17809   0.00734  -0.10104  24.27498
  -2.010   0.18757   0.00734  -0.10102  25.56798
  -1.925   0.19703   0.00734  -0.10100  26.85469
  -1.839   0.20650   0.00734  -0.10098  28.13498
  -1.754   0.21596   0.00734  -0.10096  29.40905
  -1.668   0.22542   0.00735  -0.10095  30.67730
  -1.583   0.23489   0.00735  -0.10094  31.94030
  -1.497   0.24438   0.00736  -0.10093  33.19855
  -1.412   0.25388   0.00737  -0.10093  34.45235
  -1.327   0.26341   0.00738  -0.10093  35.70168
  -1.241   0.27296   0.00739  -0.10094  36.94622
  -1.156   0.28254   0.00740  -0.10095  38.18544
  -1.070   0.29214   0.00741  -0.10096  39.41884
  -0.985   0.30176   0.00742  -0.10098  40.64607
  -0.899   0.31139   0.00744  -0.10099  41.86713
  -0.814   0.32103   0.00745  -0.10101  43.08237
  -0.729   0.33066   0.00747  -0.10103  44.29245
  -0.643   0.34027   0.00748  -0.10105  45.49821
  -0.558   0.34988   0.00749  -0.10107  46.70049
  -0.472   0.35947   0.00750  -0.10109  47.90005
  -0.387   0.36904   0.00752  -0.10111  49.09749
  -0.302   0.37862   0.00753  -0.10113  50.29319
  -0.216   0.38819   0.00754  -0.10115  51.48744
  -0.131   0.39776   0.00755  -0.10117  52.68045
  -0.045   0.40734   0.00756  -0.10119  53.87239
   0.040   0.41692   0.00757  -0.10121  55.06347
   0.126   0.42650   0.00758  -0.10123  56.25395
   0.211   0.43608   0.00759  -0.10125  57.44414
   0.296   0.44567   0.00760  -0.10126  58.63444
   0.382   0.45526   0.00761  -0.10128  59.82530
   0.467   0.46485   0.00762  -0.10130  61.01717
   0.553   0.47443   0.00763  -0.10131  62.21051
   0.638   0.48402   0.00763  -0.10132  63.40574
   0.724   0.49360   0.00764  -0.10133  64.60312
   0.809   0.50318   0.00765  -0.10134  65.80281
   0.894   0.51276   0.00765  -0.10135  67.00483
   0.980   0.52233   0.00766  -0.10135  68.20905
   1.065   0.53190   0.00766  -0.10136  69.41526
   1.151   0.54147   0.00767  -0.10136  70.62318
   1.236   0.55103   0.00767  -0.10136  71.83249
   1.322   0.56058   0.00767  -0.10136  73.04282
   1.407   0.57012   0.00768  -0.10135  74.25373
   1.492   0.57966   0.00768  -0.10134  75.46471
   1.578   0.58918   0.00768  -0.10134  76.67508
   1.663   0.59869   0.00769  -0.10133  77.88385
   1.749   0.60818   0.00769  -0.10132  79.08958
   1.834   0.61768   0.00769  -0.10131  80.29019
   1.920   0.62718   0.00770  -0.10132  81.48275
   2.005   0.63672   0.00770  -0.10133  82.66342
   2.090   0.64632   0.00771  -0.10137  83.82772
   2.176   0.65602   0.00772  -0.10143  84.97176
   2.261   0.66582   0.00773  -0.10153  86.09556
   2.347   0.67571   0.00775  -0.10166  87.21110
   2.432   0.68557   0.00776  -0.10179  88.35878
   2.518   0.69517   0.00776  -0.10188  89.63794
   2.603   0.70411   0.00772  -0.10181  91.25372
   2.688   0.71203   0.00761  -0.10147  93.55463
   2.774   0.71916   0.00742  -0.10087  96.93612
   2.859   0.72700   0.00716  -0.10033  101.47375
   2.945   0.73800   0.00692  -0.10044  106.61751
   3.030   0.75311   0.00676  -0.10149  111.46048
   3.116   0.77002   0.00668  -0.10304  115.29372
   3.201   0.78537   0.00666  -0.10436  117.90854
   3.286   0.79779   0.00667  -0.10511  119.54102
   3.372   0.80789   0.00670  -0.10535  120.58357
   3.457   0.81674   0.00673  -0.10530  121.34782
   3.543   0.82509   0.00676  -0.10510  122.00938
   3.628   0.83331   0.00679  -0.10485  122.64723
   3.714   0.84158   0.00683  -0.10459  123.28992
   3.799   0.84994   0.00686  -0.10434  123.94387
   3.884   0.85840   0.00689  -0.10411  124.60703
   3.970   0.86695   0.00692  -0.10389  125.27469
   4.055   0.87558   0.00695  -0.10369  125.94183
   4.141   0.88427   0.00698  -0.10350  126.60391
   4.226   0.89301   0.00702  -0.10332  127.25707
   4.312   0.90180   0.00705  -0.10315  127.89809
   4.397   0.91062   0.00709  -0.10298  128.52425
   4.482   0.91946   0.00712  -0.10283  129.13325
   4.568   0.92831   0.00716  -0.10268  129.72304
   4.653   0.93718   0.00719  -0.10253  130.29178
   4.739   0.94606   0.00723  -0.10239  130.83779
   4.824   0.95494   0.00727  -0.10225  131.35942
   4.910   0.96382   0.00731  -0.10211  131.85507
   4.995   0.97270   0.00735  -0.10197  132.32309
   5.080   0.98157   0.00739  -0.10184  132.76174
   5.166   0.99045   0.00744  -0.10170  133.16916
   5.251   0.99931   0.00748  -0.10157  133.54328
   5.337   1.00818   0.00753  -0.10143  133.88173
   5.422   1.01704   0.00758  -0.10129  134.18163
   5.508   1.02589   0.00763  -0.10115  134.43909
   5.593   1.03473   0.00768  -0.10101  134.64831
   5.678   1.04355   0.00774  -0.10086  134.79976
   5.764   1.05234   0.00780  -0.10071  134.87709
   5.849   1.06107   0.00787  -0.10054  134.85205
   5.935   1.06970   0.00794  -0.10036  134.67730
   6.020   1.07815   0.00803  -0.10016  134.27822
   6.106   1.08630   0.00813  -0.09992  133.54781
   6.191   1.09402   0.00827  -0.09963  132.35217
   6.276   1.10116   0.00843  -0.09926  130.55392
   6.362   1.10762   0.00865  -0.09881  128.05082
   6.447   1.11333   0.00892  -0.09824  124.81228
   6.533   1.11830   0.00925  -0.09757  120.89987
   6.618   1.12263   0.00964  -0.09681  116.48409
   6.704   1.12655   0.01007  -0.09597  111.86995
   6.789   1.13040   0.01052  -0.09511  107.47980
   6.874   1.13455   0.01094  -0.09427  103.71202
   6.960   1.13923   0.01131  -0.09349  100.75133
   7.045   1.14450   0.01162  -0.09280  98.52944
   7.131   1.15031   0.01188  -0.09218  96.85432
   7.216   1.15654   0.01210  -0.09163  95.54438
   7.302   1.16308   0.01231  -0.09113  94.47542
   7.387   1.16983   0.01250  -0.09067  93.57265
   7.472   1.17672   0.01268  -0.09023  92.79180
   7.558   1.18368   0.01285  -0.08981  92.10377
   7.643   1.19068   0.01301  -0.08940  91.48519
   7.729   1.19766   0.01317  -0.08899  90.91484
   7.814   1.20458   0.01333  -0.08858  90.37395
   7.899   1.21143   0.01348  -0.08816  89.84752
   7.985   1.21817   0.01364  -0.08771  89.32498
   8.070   1.22479   0.01379  -0.08725  88.79981
   8.156   1.23130   0.01395  -0.08676  88.26852
   8.241   1.23768   0.01411  -0.08625  87.72962
   8.327   1.24394   0.01427  -0.08572  87.18284
   8.412   1.25008   0.01443  -0.08517  86.62857
   8.497   1.25611   0.01459  -0.08460  86.06759
   8.583   1.26204   0.01476  -0.08402  85.50087
   8.668   1.26787   0.01493  -0.08342  84.92949
   8.754   1.27362   0.01510  -0.08282  84.35457
   8.839   1.27930   0.01527  -0.08221  83.77712
   8.925   1.28493   0.01544  -0.08160  83.19801
   9.010   1.29050   0.01562  -0.08099  82.61782
   9.095   1.29605   0.01580  -0.08038  82.03682
   9.181   1.30156   0.01598  -0.07977  81.45497
   9.266   1.30705   0.01616  -0.07917  80.87193
   9.352   1.31252   0.01635  -0.07857  80.28712
   9.437   1.31798   0.01654  -0.07798  79.69987
   9.523   1.32342   0.01673  -0.07739  79.10942
   9.608   1.32883   0.01692  -0.07681  78.51505
   9.693   1.33423   0.01712  -0.07624  77.91608
   9.779   1.33959   0.01733  -0.07566  77.31192
   9.864   1.34493   0.01753  -0.07510  76.70209
   9.950   1.35023   0.01775  -0.07453  76.08619
  10.035   1.35549   0.01796  -0.07397  75.46390
  10.121   1.36071   0.01818  -0.07341  74.83496
  10.206   1.36589   0.01841  -0.07285  74.19922
  10.291   1.37101   0.01864  -0.07230  73.55653
  10.377   1.37608   0.01887  -0.07174  72.90684
  10.462   1.38110   0.01912  -0.07119  72.25013
  10.548   1.38606   0.01936  -0.07064  71.58643
  10.633   1.39096   0.01961  -0.07008  70.91583
  10.719   1.39579   0.01987  -0.06953  70.23846
  10.804   1.40057   0.02014  -0.06898  69.55450
  10.889   1.40527   0.02041  -0.06843  68.86420
  10.975   1.40992   0.02068  -0.06788  68.16783
  11.060   1.41449   0.02097  -0.06732  67.46571
  11.146   1.41900   0.02126  -0.06677  66.75818
  11.231   1.42344   0.02155  -0.06622  66.04564
  11.317   1.42781   0.02186  -0.06568  65.32851
  11.402   1.43211   0.02217  -0.06513  64.60721
  11.487   1.43634   0.02248  -0.06458  63.88220
  11.573   1.44050   0.02281  -0.06404  63.15396
  11.658   1.44459   0.02314  -0.06349  62.42295
  11.744   1.44862   0.02348  -0.06295  61.68965
  11.829   1.45257   0.02383  -0.06242  60.95453
  11.915   1.45646   0.02419  -0.06188  60.21805
  12.000   1.46027   0.02455  -0.06135  59.48066
