--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33855   0.00889  -0.07418  -38.10350
  -4.915  -0.32936   0.00881  -0.07403  -37.39799
  -4.829  -0.32020   0.00873  -0.07389  -36.67374
  -4.744  -0.31107   0.00866  -0.07373  -35.93100
  -4.658  -0.30198   0.00859  -0.07357  -35.16978
  -4.573  -0.29292   0.00852  -0.07339  -34.38980
  -4.487  -0.28391   0.00845  -0.07322  -33.59049
  -4.402  -0.27494   0.00839  -0.07303  -32.77093
  -4.317  -0.26600   0.00833  -0.07285  -31.92995
  -4.231  -0.25710   0.00828  -0.07265  -31.06619
  -4.146  -0.24824   0.00823  -0.07246  -30.17817
  -4.060  -0.23940   0.00818  -0.07227  -29.26452
  -3.975  -0.23059   0.00814  -0.07207  -28.32418
  -3.889  -0.22179   0.00811  -0.07188  -27.35667
  -3.804  -0.21300   0.00808  -0.07169  -26.36242
  -3.719  -0.20420   0.00806  -0.07151  -25.34285
  -3.633  -0.19538   0.00804  -0.07134  -24.30033
  -3.548  -0.18654   0.00803  -0.07117  -23.23784
  -3.462  -0.17766   0.00802  -0.07102  -22.15856
  -3.377  -0.16875   0.00801  -0.07087  -21.06551
  -3.291  -0.15979   0.00801  -0.07073  -19.96151
  -3.206  -0.15079   0.00800  -0.07061  -18.84905
  -3.121  -0.14176   0.00800  -0.07049  -17.73019
  -3.035  -0.13269   0.00799  -0.07038  -16.60632
  -2.950  -0.12359   0.00798  -0.07028  -15.47804
  -2.864  -0.11447   0.00798  -0.07019  -14.34523
  -2.779  -0.10532   0.00797  -0.07011  -13.20738
  -2.693  -0.09615   0.00797  -0.07003  -12.06395
  -2.608  -0.08694   0.00797  -0.06996  -10.91464
  -2.523  -0.07771   0.00796  -0.06990  -9.75956
  -2.437  -0.06844   0.00796  -0.06984  -8.59924
  -2.352  -0.05915   0.00796  -0.06979  -7.43440
  -2.266  -0.04984   0.00795  -0.06974  -6.26580
  -2.181  -0.04051   0.00795  -0.06970  -5.09399
  -2.095  -0.03116   0.00795  -0.06966  -3.91933
  -2.010  -0.02179   0.00795  -0.06962  -2.74194
  -1.925  -0.01241   0.00794  -0.06959  -1.56177
  -1.839  -0.00301   0.00794  -0.06956  -0.37874
  -1.754   0.00641   0.00794  -0.06954   0.80725
  -1.668   0.01583   0.00793  -0.06951   1.99623
  -1.583   0.02528   0.00793  -0.06949   3.18815
  -1.497   0.03473   0.00792  -0.06947   4.38295
  -1.412   0.04419   0.00792  -0.06946   5.58064
  -1.327   0.05366   0.00791  -0.06945   6.78130
  -1.241   0.06314   0.00791  -0.06944   7.98519
  -1.156   0.07264   0.00790  -0.06944   9.19279
  -1.070   0.08215   0.00790  -0.06943  10.40473
  -0.985   0.09169   0.00789  -0.06944  11.62170
  -0.899   0.10125   0.00788  -0.06945  12.84432
  -0.814   0.11085   0.00788  -0.06946  14.07296
  -0.729   0.12048   0.00787  -0.06948  15.30759
  -0.643   0.13014   0.00786  -0.06950  16.54773
  -0.558   0.13984   0.00786  -0.06952  17.79257
  -0.472   0.14957   0.00785  -0.06954  19.04108
  -0.387   0.15931   0.00785  -0.06957  20.29225
  -0.302   0.16905   0.00785  -0.06959  21.54526
  -0.216   0.17879   0.00784  -0.06962  22.79961
  -0.131   0.18852   0.00784  -0.06965  24.05518
  -0.045   0.19823   0.00783  -0.06967  25.31215
   0.040   0.20793   0.00783  -0.06970  26.57082
   0.126   0.21763   0.00782  -0.06972  27.83147
   0.211   0.22732   0.00781  -0.06975  29.09422
   0.296   0.23701   0.00781  -0.06977  30.35908
   0.382   0.24670   0.00780  -0.06980  31.62592
   0.467   0.25639   0.00779  -0.06982  32.89464
   0.553   0.26607   0.00779  -0.06984  34.16519
   0.638   0.27575   0.00778  -0.06986  35.43765
   0.724   0.28542   0.00777  -0.06988  36.71215
   0.809   0.29508   0.00777  -0.06989  37.98888
   0.894   0.30473   0.00776  -0.06990  39.26794
   0.980   0.31437   0.00775  -0.06991  40.54929
   1.065   0.32401   0.00775  -0.06992  41.83259
   1.151   0.33364   0.00774  -0.06993  43.11721
   1.236   0.34327   0.00773  -0.06993  44.40218
   1.322   0.35290   0.00772  -0.06994  45.68637
   1.407   0.36254   0.00772  -0.06995  46.96889
   1.492   0.37218   0.00771  -0.06997  48.24969
   1.578   0.38184   0.00771  -0.07000  49.53029
   1.663   0.39150   0.00770  -0.07004  50.81513
   1.749   0.40116   0.00770  -0.07009  52.11450
   1.834   0.41080   0.00769  -0.07015  53.45185
   1.920   0.42038   0.00766  -0.07021  54.87964
   2.005   0.42987   0.00761  -0.07023  56.50582
   2.090   0.43920   0.00751  -0.07021  58.51595
   2.176   0.44833   0.00734  -0.07010  61.11446
   2.261   0.45714   0.00711  -0.06992  64.29017
   2.347   0.46557   0.00689  -0.06969  67.61477
   2.432   0.47370   0.00672  -0.06946  70.51969
   2.518   0.48176   0.00662  -0.06926  72.80177
   2.603   0.49003   0.00657  -0.06909  74.63258
   2.688   0.49860   0.00654  -0.06892  76.24255
   2.774   0.50740   0.00652  -0.06874  77.77430
   2.859   0.51624   0.00651  -0.06852  79.29404
   2.945   0.52494   0.00649  -0.06824  80.82827
   3.030   0.53348   0.00648  -0.06789  82.38674
   3.116   0.54194   0.00645  -0.06751  83.97326
   3.201   0.55060   0.00643  -0.06717  85.58937
   3.286   0.55974   0.00642  -0.06694  87.23254
   3.372   0.56959   0.00641  -0.06688  88.89196
   3.457   0.58015   0.00641  -0.06698  90.54742
   3.543   0.59129   0.00641  -0.06723  92.17519
   3.628   0.60277   0.00643  -0.06757  93.75729
   3.714   0.61442   0.00645  -0.06795  95.28746
   3.799   0.62614   0.00647  -0.06835  96.77059
   3.884   0.63791   0.00649  -0.06877  98.21791
   3.970   0.64973   0.00652  -0.06920  99.64122
   4.055   0.66161   0.00655  -0.06966  101.04854
   4.141   0.67354   0.00657  -0.07013  102.44196
   4.226   0.68549   0.00660  -0.07062  103.81747
   4.312   0.69736   0.00663  -0.07110  105.16633
   4.397   0.70908   0.00666  -0.07155  106.47716
   4.482   0.72054   0.00669  -0.07196  107.73832
   4.568   0.73165   0.00672  -0.07231  108.93987
   4.653   0.74236   0.00674  -0.07258  110.07486
   4.739   0.75265   0.00677  -0.07277  111.13987
   4.824   0.76251   0.00680  -0.07288  112.13488
   4.910   0.77198   0.00683  -0.07290  113.06258
   4.995   0.78110   0.00686  -0.07285  113.92758
   5.080   0.78995   0.00688  -0.07274  114.73553
   5.166   0.79858   0.00691  -0.07259  115.49233
   5.251   0.80707   0.00695  -0.07239  116.20359
   5.337   0.81549   0.00698  -0.07218  116.87423
   5.422   0.82387   0.00701  -0.07196  117.50832
   5.508   0.83227   0.00705  -0.07173  118.10902
   5.593   0.84072   0.00708  -0.07151  118.67848
   5.678   0.84923   0.00712  -0.07130  119.21768
   5.764   0.85782   0.00716  -0.07110  119.72592
   5.849   0.86650   0.00721  -0.07091  120.19972
   5.935   0.87526   0.00726  -0.07074  120.63097
   6.020   0.88407   0.00731  -0.07058  121.00428
   6.106   0.89291   0.00736  -0.07043  121.29389
   6.191   0.90174   0.00742  -0.07029  121.46101
   6.276   0.91049   0.00750  -0.07015  121.45286
   6.362   0.91912   0.00758  -0.07000  121.20419
   6.447   0.92753   0.00769  -0.06983  120.64015
   6.533   0.93567   0.00782  -0.06962  119.67708
   6.618   0.94343   0.00798  -0.06937  118.22043
   6.704   0.95072   0.00818  -0.06906  116.17079
   6.789   0.95746   0.00844  -0.06868  113.46084
   6.874   0.96363   0.00875  -0.06821  110.13489
   6.960   0.96943   0.00911  -0.06769  106.43269
   7.045   0.97515   0.00949  -0.06714  102.77659
   7.131   0.98112   0.00985  -0.06660  99.59465
   7.216   0.98751   0.01017  -0.06611  97.10696
   7.302   0.99434   0.01044  -0.06568  95.27936
   7.387   1.00154   0.01066  -0.06531  93.94638
   7.472   1.00905   0.01086  -0.06498  92.94650
   7.558   1.01679   0.01103  -0.06469  92.17086
   7.643   1.02468   0.01119  -0.06443  91.55371
   7.729   1.03268   0.01134  -0.06419  91.05281
   7.814   1.04075   0.01148  -0.06397  90.63645
   7.899   1.04885   0.01162  -0.06376  90.27831
   7.985   1.05696   0.01175  -0.06356  89.95697
   8.070   1.06506   0.01188  -0.06336  89.65651
   8.156   1.07316   0.01201  -0.06315  89.36634
   8.241   1.08124   0.01214  -0.06295  89.08024
   8.327   1.08930   0.01227  -0.06274  88.79494
   8.412   1.09734   0.01240  -0.06252  88.50900
   8.497   1.10536   0.01253  -0.06230  88.22195
   8.583   1.11336   0.01266  -0.06207  87.93373
   8.668   1.12134   0.01279  -0.06183  87.64444
   8.754   1.12929   0.01293  -0.06159  87.35415
   8.839   1.13721   0.01306  -0.06134  87.06290
   8.925   1.14510   0.01320  -0.06108  86.77065
   9.010   1.15295   0.01333  -0.06082  86.47736
   9.095   1.16077   0.01347  -0.06055  86.18297
   9.181   1.16854   0.01361  -0.06027  85.88742
   9.266   1.17626   0.01374  -0.05999  85.59062
   9.352   1.18393   0.01388  -0.05971  85.29246
   9.437   1.19156   0.01402  -0.05942  84.99271
   9.523   1.19913   0.01416  -0.05912  84.69103
   9.608   1.20665   0.01430  -0.05882  84.38695
   9.693   1.21411   0.01444  -0.05850  84.07991
   9.779   1.22151   0.01458  -0.05818  83.76928
   9.864   1.22885   0.01472  -0.05785  83.45440
   9.950   1.23612   0.01487  -0.05751  83.13461
  10.035   1.24332   0.01501  -0.05716  82.80929
  10.121   1.25046   0.01516  -0.05680  82.47784
  10.206   1.25751   0.01531  -0.05643  82.13970
  10.291   1.26448   0.01546  -0.05604  81.79433
  10.377   1.27136   0.01561  -0.05564  81.44119
  10.462   1.27816   0.01576  -0.05522  81.07976
  10.548   1.28485   0.01592  -0.05479  80.70950
  10.633   1.29145   0.01608  -0.05435  80.32985
  10.719   1.29794   0.01624  -0.05389  79.94026
  10.804   1.30432   0.01640  -0.05341  79.54018
  10.889   1.31059   0.01656  -0.05291  79.12904
  10.975   1.31674   0.01673  -0.05240  78.70631
  11.060   1.32278   0.01690  -0.05187  78.27148
  11.146   1.32869   0.01707  -0.05133  77.82406
  11.231   1.33447   0.01725  -0.05077  77.36364
  11.317   1.34014   0.01743  -0.05019  76.88983
  11.402   1.34568   0.01761  -0.04959  76.40233
  11.487   1.35110   0.01780  -0.04899  75.90088
  11.573   1.35640   0.01799  -0.04837  75.38532
  11.658   1.36158   0.01819  -0.04773  74.85556
  11.744   1.36666   0.01839  -0.04709  74.31157
  11.829   1.37164   0.01860  -0.04644  73.75340
  11.915   1.37652   0.01881  -0.04579  73.18114
  12.000   1.38132   0.01903  -0.04513  72.59494
