--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12328   0.00947  -0.13307  -13.02451
  -4.915  -0.11391   0.00947  -0.13306  -12.02174
  -4.829  -0.10451   0.00948  -0.13306  -11.01960
  -4.744  -0.09510   0.00949  -0.13306  -10.01802
  -4.658  -0.08566   0.00950  -0.13306  -9.01691
  -4.573  -0.07621   0.00951  -0.13307  -8.01615
  -4.487  -0.06675   0.00951  -0.13308  -7.01560
  -4.402  -0.05726   0.00952  -0.13309  -6.01508
  -4.317  -0.04776   0.00952  -0.13311  -5.01439
  -4.231  -0.03824   0.00953  -0.13313  -4.01333
  -4.146  -0.02870   0.00953  -0.13315  -3.01170
  -4.060  -0.01915   0.00953  -0.13317  -2.00928
  -3.975  -0.00959   0.00953  -0.13320  -1.00587
  -3.889  -0.00001   0.00953  -0.13323  -0.00129
  -3.804   0.00958   0.00953  -0.13326   1.00463
  -3.719   0.01918   0.00953  -0.13329   2.01204
  -3.633   0.02879   0.00953  -0.13333   3.02107
  -3.548   0.03841   0.00953  -0.13336   4.03180
  -3.462   0.04803   0.00952  -0.13340   5.04432
  -3.377   0.05767   0.00952  -0.13344   6.05865
  -3.291   0.06731   0.00951  -0.13348   7.07481
  -3.206   0.07695   0.00951  -0.13352   8.09276
  -3.121   0.08660   0.00950  -0.13356   9.11248
  -3.035   0.09625   0.00950  -0.13360  10.13388
  -2.950   0.10590   0.00949  -0.13363  11.15688
  -2.864   0.11555   0.00949  -0.13367  12.18139
  -2.779   0.12520   0.00948  -0.13371  13.20731
  -2.693   0.13485   0.00947  -0.13375  14.23454
  -2.608   0.14450   0.00947  -0.13379  15.26300
  -2.523   0.15415   0.00946  -0.13383  16.29264
  -2.437   0.16380   0.00946  -0.13387  17.32341
  -2.352   0.17344   0.00945  -0.13390  18.35531
  -2.266   0.18309   0.00944  -0.13394  19.38836
  -2.181   0.19274   0.00944  -0.13398  20.42263
  -2.095   0.20239   0.00943  -0.13401  21.45821
  -2.010   0.21205   0.00943  -0.13405  22.49522
  -1.925   0.22171   0.00942  -0.13408  23.53381
  -1.839   0.23137   0.00942  -0.13411  24.57416
  -1.754   0.24105   0.00941  -0.13415  25.61648
  -1.668   0.25073   0.00940  -0.13418  26.66095
  -1.583   0.26042   0.00940  -0.13421  27.70782
  -1.497   0.27013   0.00939  -0.13425  28.75729
  -1.412   0.27985   0.00939  -0.13428  29.80959
  -1.327   0.28959   0.00938  -0.13431  30.86493
  -1.241   0.29935   0.00938  -0.13435  31.92352
  -1.156   0.30914   0.00937  -0.13438  32.98558
  -1.070   0.31894   0.00937  -0.13442  34.05133
  -0.985   0.32878   0.00936  -0.13446  35.12102
  -0.899   0.33864   0.00936  -0.13450  36.19496
  -0.814   0.34854   0.00935  -0.13454  37.27357
  -0.729   0.35847   0.00935  -0.13458  38.35743
  -0.643   0.36844   0.00934  -0.13463  39.44736
  -0.558   0.37845   0.00933  -0.13468  40.54445
  -0.472   0.38851   0.00933  -0.13472  41.65015
  -0.387   0.39860   0.00932  -0.13477  42.76620
  -0.302   0.40875   0.00931  -0.13482  43.89443
  -0.216   0.41893   0.00930  -0.13486  45.03623
  -0.131   0.42914   0.00929  -0.13490  46.19136
  -0.045   0.43936   0.00928  -0.13492  47.35571
   0.040   0.44955   0.00927  -0.13493  48.51715
   0.126   0.45967   0.00926  -0.13492  49.64859
   0.211   0.46962   0.00926  -0.13487  50.69772
   0.296   0.47932   0.00929  -0.13477  51.57492
   0.382   0.48864   0.00937  -0.13461  52.14711
   0.467   0.49743   0.00952  -0.13438  52.25420
   0.553   0.50556   0.00977  -0.13407  51.76636
   0.638   0.51298   0.01012  -0.13367  50.68004
   0.724   0.51979   0.01056  -0.13321  49.20929
   0.809   0.52629   0.01102  -0.13271  47.77833
   0.894   0.53289   0.01138  -0.13221  46.82077
   0.980   0.53984   0.01161  -0.13175  46.49525
   1.065   0.54720   0.01173  -0.13134  46.64075
   1.151   0.55490   0.01181  -0.13098  46.99964
   1.236   0.56289   0.01187  -0.13068  47.40129
   1.322   0.57114   0.01195  -0.13044  47.78485
   1.407   0.57963   0.01204  -0.13026  48.15181
   1.492   0.58835   0.01212  -0.13012  48.52427
   1.578   0.59728   0.01221  -0.13001  48.92431
   1.663   0.60641   0.01228  -0.12995  49.36651
   1.749   0.61575   0.01235  -0.12991  49.85596
   1.834   0.62524   0.01241  -0.12989  50.38913
   1.920   0.63485   0.01246  -0.12988  50.95668
   2.005   0.64451   0.01250  -0.12989  51.54708
   2.090   0.65418   0.01254  -0.12989  52.14957
   2.176   0.66384   0.01258  -0.12990  52.75566
   2.261   0.67347   0.01262  -0.12989  53.35942
   2.347   0.68305   0.01266  -0.12989  53.95699
   2.432   0.69260   0.01270  -0.12987  54.54597
   2.518   0.70210   0.01274  -0.12985  55.12488
   2.603   0.71157   0.01278  -0.12983  55.69283
   2.688   0.72099   0.01282  -0.12980  56.24925
   2.774   0.73038   0.01286  -0.12976  56.79381
   2.859   0.73974   0.01290  -0.12972  57.32629
   2.945   0.74906   0.01295  -0.12967  57.84657
   3.030   0.75834   0.01300  -0.12962  58.35460
   3.116   0.76759   0.01304  -0.12956  58.85037
   3.201   0.77681   0.01309  -0.12950  59.33388
   3.286   0.78600   0.01314  -0.12943  59.80518
   3.372   0.79516   0.01319  -0.12935  60.26433
   3.457   0.80428   0.01325  -0.12927  60.71141
   3.543   0.81338   0.01330  -0.12919  61.14650
   3.628   0.82244   0.01336  -0.12909  61.56970
