--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71035   0.01340  -0.04756  -53.02598
  -4.915  -0.70157   0.01330  -0.04749  -52.76930
  -4.829  -0.69277   0.01320  -0.04742  -52.50220
  -4.744  -0.68394   0.01310  -0.04735  -52.22416
  -4.658  -0.67507   0.01300  -0.04728  -51.93465
  -4.573  -0.66616   0.01290  -0.04721  -51.63318
  -4.487  -0.65720   0.01281  -0.04715  -51.31949
  -4.402  -0.64821   0.01271  -0.04708  -50.99352
  -4.317  -0.63919   0.01262  -0.04702  -50.65540
  -4.231  -0.63014   0.01253  -0.04696  -50.30538
  -4.146  -0.62106   0.01244  -0.04690  -49.94373
  -4.060  -0.61197   0.01235  -0.04684  -49.57072
  -3.975  -0.60287   0.01226  -0.04679  -49.18655
  -3.889  -0.59376   0.01217  -0.04673  -48.79143
  -3.804  -0.58463   0.01208  -0.04667  -48.38554
  -3.719  -0.57550   0.01200  -0.04662  -47.96911
  -3.633  -0.56636   0.01191  -0.04656  -47.54238
  -3.548  -0.55721   0.01183  -0.04651  -47.10560
  -3.462  -0.54806   0.01175  -0.04645  -46.65903
  -3.377  -0.53890   0.01166  -0.04640  -46.20287
  -3.291  -0.52974   0.01158  -0.04634  -45.73725
  -3.206  -0.52057   0.01150  -0.04629  -45.26214
  -3.121  -0.51141   0.01142  -0.04623  -44.77737
  -3.035  -0.50224   0.01134  -0.04618  -44.28252
  -2.950  -0.49307   0.01126  -0.04612  -43.77690
  -2.864  -0.48390   0.01119  -0.04607  -43.25954
  -2.779  -0.47474   0.01111  -0.04601  -42.72920
  -2.693  -0.46558   0.01104  -0.04596  -42.18445
  -2.608  -0.45641   0.01097  -0.04591  -41.62396
  -2.523  -0.44725   0.01090  -0.04585  -41.04699
  -2.437  -0.43807   0.01083  -0.04580  -40.45431
  -2.352  -0.42889   0.01076  -0.04576  -39.84964
  -2.266  -0.41969   0.01070  -0.04572  -39.24123
  -2.181  -0.41048   0.01062  -0.04569  -38.64263
  -2.095  -0.40126   0.01054  -0.04568  -38.07104
  -2.010  -0.39206   0.01044  -0.04567  -37.54189
  -1.925  -0.38288   0.01033  -0.04569  -37.06118
  -1.839  -0.37373   0.01021  -0.04572  -36.61967
  -1.754  -0.36458   0.01007  -0.04575  -36.19320
  -1.668  -0.35539   0.00994  -0.04580  -35.75006
  -1.583  -0.34615   0.00982  -0.04585  -35.26113
  -1.497  -0.33686   0.00971  -0.04590  -34.70617
  -1.412  -0.32750   0.00961  -0.04595  -34.07376
  -1.327  -0.31809   0.00954  -0.04601  -33.35981
  -1.241  -0.30861   0.00948  -0.04606  -32.56742
  -1.156  -0.29907   0.00943  -0.04611  -31.70649
  -1.070  -0.28947   0.00940  -0.04616  -30.79154
  -0.985  -0.27981   0.00938  -0.04622  -29.83798
  -0.899  -0.27010   0.00936  -0.04628  -28.85853
  -0.814  -0.26034   0.00934  -0.04634  -27.86160
  -0.729  -0.25056   0.00933  -0.04639  -26.85208
  -0.643  -0.24075   0.00932  -0.04644  -25.83315
  -0.558  -0.23093   0.00931  -0.04648  -24.80762
  -0.472  -0.22113   0.00930  -0.04652  -23.77813
  -0.387  -0.21134   0.00929  -0.04655  -22.74667
  -0.302  -0.20158   0.00928  -0.04658  -21.71420
  -0.216  -0.19183   0.00928  -0.04661  -20.68070
  -0.131  -0.18210   0.00927  -0.04664  -19.64559
  -0.045  -0.17237   0.00926  -0.04667  -18.60826
   0.040  -0.16265   0.00926  -0.04670  -17.56839
   0.126  -0.15292   0.00925  -0.04673  -16.52604
   0.211  -0.14319   0.00925  -0.04676  -15.48155
   0.296  -0.13345   0.00924  -0.04680  -14.43549
   0.382  -0.12372   0.00924  -0.04683  -13.38848
   0.467  -0.11400   0.00924  -0.04687  -12.34116
   0.553  -0.10427   0.00923  -0.04691  -11.29411
   0.638  -0.09456   0.00923  -0.04695  -10.24776
   0.724  -0.08487   0.00922  -0.04699  -9.20240
   0.809  -0.07518   0.00922  -0.04704  -8.15816
   0.894  -0.06552   0.00921  -0.04709  -7.11496
   0.980  -0.05587   0.00920  -0.04713  -6.07257
   1.065  -0.04624   0.00919  -0.04718  -5.03058
   1.151  -0.03662   0.00918  -0.04723  -3.98849
   1.236  -0.02701   0.00917  -0.04729  -2.94567
   1.322  -0.01741   0.00916  -0.04734  -1.90146
   1.407  -0.00782   0.00915  -0.04738  -0.85518
   1.492   0.00177   0.00913  -0.04743   0.19384
   1.578   0.01137   0.00912  -0.04748   1.24619
   1.663   0.02097   0.00911  -0.04753   2.30238
   1.749   0.03058   0.00909  -0.04757   3.36284
   1.834   0.04021   0.00908  -0.04761   4.42788
   1.920   0.04986   0.00907  -0.04765   5.49772
   2.005   0.05952   0.00906  -0.04769   6.57248
   2.090   0.06920   0.00904  -0.04773   7.65219
   2.176   0.07890   0.00903  -0.04777   8.73684
   2.261   0.08862   0.00902  -0.04781   9.82635
   2.347   0.09836   0.00901  -0.04784  10.92059
   2.432   0.10812   0.00900  -0.04788  12.01944
   2.518   0.11789   0.00898  -0.04792  13.12270
   2.603   0.12768   0.00897  -0.04795  14.23019
   2.688   0.13749   0.00896  -0.04799  15.34168
   2.774   0.14731   0.00895  -0.04803  16.45696
   2.859   0.15715   0.00894  -0.04807  17.57575
   2.945   0.16699   0.00893  -0.04811  18.69781
   3.030   0.17685   0.00892  -0.04815  19.82286
   3.116   0.18671   0.00891  -0.04819  20.95063
   3.201   0.19658   0.00890  -0.04824  22.08090
   3.286   0.20645   0.00889  -0.04829  23.21348
   3.372   0.21632   0.00888  -0.04834  24.34832
   3.457   0.22619   0.00888  -0.04839  25.48554
   3.543   0.23606   0.00887  -0.04845  26.62556
   3.628   0.24593   0.00886  -0.04851  27.76922
   3.714   0.25579   0.00885  -0.04857  28.91790
   3.799   0.26564   0.00883  -0.04863  30.07374
   3.884   0.27548   0.00882  -0.04869  31.23972
   3.970   0.28530   0.00880  -0.04875  32.41985
   4.055   0.29512   0.00878  -0.04881  33.61922
   4.141   0.30491   0.00875  -0.04887  34.84404
   4.226   0.31469   0.00872  -0.04893  36.10181
   4.312   0.32445   0.00867  -0.04898  37.40138
   4.397   0.33418   0.00862  -0.04903  38.75315
   4.482   0.34390   0.00856  -0.04908  40.16893
   4.568   0.35360   0.00849  -0.04912  41.66117
   4.653   0.36329   0.00840  -0.04916  43.24085
   4.739   0.37297   0.00830  -0.04920  44.91380
   4.824   0.38265   0.00820  -0.04924  46.67594
   4.910   0.39235   0.00809  -0.04928  48.50848
   4.995   0.40206   0.00798  -0.04932  50.37538
   5.080   0.41179   0.00788  -0.04938  52.22628
   5.166   0.42155   0.00781  -0.04946  54.00679
   5.251   0.43134   0.00775  -0.04955  55.67386
   5.337   0.44114   0.00771  -0.04966  57.20845
   5.422   0.45096   0.00769  -0.04976  58.61740
   5.508   0.46078   0.00769  -0.04986  59.92349
   5.593   0.47057   0.00770  -0.04994  61.14981
   5.678   0.48031   0.00771  -0.05000  62.30591
   5.764   0.48997   0.00773  -0.05002  63.37938
   5.849   0.49950   0.00776  -0.05002  64.33451
   5.935   0.50885   0.00781  -0.04999  65.11880
   6.020   0.51799   0.00789  -0.04993  65.67768
   6.106   0.52690   0.00799  -0.04984  65.97305
   6.191   0.53558   0.00812  -0.04974  65.99698
   6.276   0.54405   0.00827  -0.04961  65.77312
   6.362   0.55235   0.00845  -0.04947  65.34816
   6.447   0.56056   0.00865  -0.04931  64.78295
   6.533   0.56876   0.00887  -0.04915  64.14935
   6.618   0.57704   0.00908  -0.04897  63.52902
   6.704   0.58548   0.00929  -0.04881  63.00532
   6.789   0.59414   0.00948  -0.04867  62.64397
   6.874   0.60304   0.00965  -0.04855  62.47454
   6.960   0.61216   0.00980  -0.04847  62.48953
   7.045   0.62148   0.00992  -0.04841  62.65878
   7.131   0.63096   0.01002  -0.04837  62.94486
   7.216   0.64054   0.01012  -0.04835  63.31240
   7.302   0.65018   0.01020  -0.04834  63.73258
   7.387   0.65984   0.01028  -0.04834  64.18436
   7.472   0.66950   0.01036  -0.04833  64.65375
   7.558   0.67915   0.01043  -0.04833  65.13219
   7.643   0.68877   0.01050  -0.04832  65.61487
   7.729   0.69836   0.01057  -0.04831  66.09928
   7.814   0.70793   0.01063  -0.04829  66.58425
   7.899   0.71747   0.01070  -0.04828  67.06921
