--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33251   0.00863  -0.02288  -38.51829
  -4.915  -0.32282   0.00860  -0.02291  -37.53297
  -4.829  -0.31313   0.00857  -0.02294  -36.53850
  -4.744  -0.30342   0.00854  -0.02296  -35.53461
  -4.658  -0.29371   0.00851  -0.02299  -34.52104
  -4.573  -0.28399   0.00848  -0.02302  -33.49753
  -4.487  -0.27425   0.00845  -0.02305  -32.46387
  -4.402  -0.26450   0.00842  -0.02307  -31.41982
  -4.317  -0.25474   0.00839  -0.02310  -30.36514
  -4.231  -0.24496   0.00836  -0.02312  -29.29962
  -4.146  -0.23516   0.00833  -0.02315  -28.22304
  -4.060  -0.22535   0.00830  -0.02317  -27.13518
  -3.975  -0.21551   0.00828  -0.02320  -26.03584
  -3.889  -0.20566   0.00825  -0.02322  -24.92484
  -3.804  -0.19579   0.00823  -0.02325  -23.80202
  -3.719  -0.18590   0.00820  -0.02327  -22.66731
  -3.633  -0.17599   0.00818  -0.02330  -21.52068
  -3.548  -0.16607   0.00816  -0.02332  -20.36223
  -3.462  -0.15612   0.00813  -0.02335  -19.19221
  -3.377  -0.14616   0.00812  -0.02337  -18.01103
  -3.291  -0.13619   0.00810  -0.02339  -16.81930
  -3.206  -0.12620   0.00808  -0.02341  -15.61786
  -3.121  -0.11619   0.00806  -0.02343  -14.40770
  -3.035  -0.10617   0.00805  -0.02345  -13.19000
  -2.950  -0.09613   0.00803  -0.02346  -11.96598
  -2.864  -0.08609   0.00802  -0.02346  -10.73699
  -2.779  -0.07606   0.00800  -0.02347  -9.50456
  -2.693  -0.06607   0.00799  -0.02346  -8.27075
  -2.608  -0.05617   0.00798  -0.02345  -7.03878
  -2.523  -0.04646   0.00799  -0.02343  -5.81379
  -2.437  -0.03702   0.00804  -0.02339  -4.60406
  -2.352  -0.02797   0.00817  -0.02333  -3.42418
  -2.266  -0.01937   0.00842  -0.02320  -2.30219
  -2.181  -0.01125   0.00879  -0.02300  -1.27924
  -2.095  -0.00354   0.00926  -0.02275  -0.38254
  -2.010   0.00393   0.00975  -0.02250   0.40343
  -1.925   0.01148   0.01016  -0.02227   1.12987
  -1.839   0.01938   0.01045  -0.02210   1.85449
  -1.754   0.02771   0.01060  -0.02197   2.61315
  -1.668   0.03635   0.01066  -0.02187   3.41044
  -1.583   0.04514   0.01067  -0.02177   4.23227
  -1.497   0.05399   0.01067  -0.02168   5.06237
  -1.412   0.06286   0.01067  -0.02157   5.89018
  -1.327   0.07176   0.01069  -0.02146   6.71159
  -1.241   0.08070   0.01072  -0.02135   7.52701
  -1.156   0.08969   0.01076  -0.02125   8.33883
  -1.070   0.09873   0.01079  -0.02115   9.14958
  -0.985   0.10784   0.01083  -0.02106   9.96090
  -0.899   0.11699   0.01086  -0.02098  10.77344
  -0.814   0.12618   0.01089  -0.02090  11.58707
  -0.729   0.13540   0.01092  -0.02084  12.40128
  -0.643   0.14465   0.01095  -0.02078  13.21541
  -0.558   0.15393   0.01097  -0.02073  14.02881
  -0.472   0.16323   0.01100  -0.02068  14.84092
  -0.387   0.17255   0.01102  -0.02064  15.65124
  -0.302   0.18189   0.01105  -0.02060  16.45933
  -0.216   0.19125   0.01108  -0.02057  17.26484
  -0.131   0.20062   0.01110  -0.02054  18.06743
  -0.045   0.21001   0.01113  -0.02052  18.86679
   0.040   0.21942   0.01116  -0.02049  19.66261
   0.126   0.22883   0.01119  -0.02047  20.45461
   0.211   0.23826   0.01122  -0.02045  21.24251
   0.296   0.24769   0.01125  -0.02043  22.02600
