--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.48408   0.01007  -0.21274  48.05869
  -4.915   0.49360   0.01002  -0.21283  49.28520
  -4.829   0.50311   0.00996  -0.21292  50.51782
  -4.744   0.51262   0.00990  -0.21300  51.75695
  -4.658   0.52213   0.00985  -0.21309  53.00287
  -4.573   0.53165   0.00980  -0.21316  54.25579
  -4.487   0.54118   0.00975  -0.21324  55.51585
  -4.402   0.55071   0.00970  -0.21331  56.78309
  -4.317   0.56026   0.00965  -0.21338  58.05750
  -4.231   0.56982   0.00960  -0.21345  59.33901
  -4.146   0.57940   0.00956  -0.21351  60.62746
  -4.060   0.58899   0.00951  -0.21358  61.92269
  -3.975   0.59860   0.00947  -0.21364  63.22449
  -3.889   0.60823   0.00943  -0.21370  64.53262
  -3.804   0.61787   0.00938  -0.21376  65.84681
  -3.719   0.62752   0.00934  -0.21381  67.16682
  -3.633   0.63720   0.00930  -0.21387  68.49235
  -3.548   0.64688   0.00926  -0.21393  69.82313
  -3.462   0.65659   0.00923  -0.21398  71.15887
  -3.377   0.66630   0.00919  -0.21404  72.49928
  -3.291   0.67602   0.00915  -0.21409  73.84404
  -3.206   0.68576   0.00912  -0.21414  75.19287
  -3.121   0.69551   0.00909  -0.21420  76.54545
  -3.035   0.70526   0.00905  -0.21425  77.90144
  -2.950   0.71503   0.00902  -0.21430  79.26052
  -2.864   0.72480   0.00899  -0.21436  80.62235
  -2.779   0.73457   0.00896  -0.21441  81.98658
  -2.693   0.74435   0.00893  -0.21447  83.35284
  -2.608   0.75414   0.00890  -0.21452  84.72077
  -2.523   0.76392   0.00887  -0.21458  86.08999
  -2.437   0.77371   0.00885  -0.21464  87.46012
  -2.352   0.78350   0.00882  -0.21469  88.83075
  -2.266   0.79329   0.00879  -0.21475  90.20149
  -2.181   0.80308   0.00877  -0.21481  91.57191
  -2.095   0.81287   0.00875  -0.21487  92.94159
  -2.010   0.82266   0.00872  -0.21493  94.31009
  -1.925   0.83244   0.00870  -0.21498  95.67695
  -1.839   0.84222   0.00868  -0.21504  97.04172
  -1.754   0.85200   0.00866  -0.21510  98.40391
  -1.668   0.86177   0.00864  -0.21516  99.76303
  -1.583   0.87153   0.00862  -0.21522  101.11856
  -1.497   0.88129   0.00860  -0.21528  102.46998
  -1.412   0.89104   0.00858  -0.21534  103.81676
  -1.327   0.90079   0.00857  -0.21540  105.15836
  -1.241   0.91053   0.00855  -0.21546  106.49421
  -1.156   0.92027   0.00853  -0.21552  107.82378
  -1.070   0.93000   0.00852  -0.21558  109.14651
  -0.985   0.93973   0.00851  -0.21564  110.46187
  -0.899   0.94945   0.00849  -0.21570  111.76934
  -0.814   0.95917   0.00848  -0.21576  113.06843
  -0.729   0.96888   0.00847  -0.21582  114.35870
  -0.643   0.97860   0.00846  -0.21588  115.63973
  -0.558   0.98831   0.00845  -0.21594  116.91118
  -0.472   0.99802   0.00845  -0.21600  118.17275
  -0.387   1.00773   0.00844  -0.21606  119.42422
  -0.302   1.01745   0.00843  -0.21612  120.66544
  -0.216   1.02716   0.00843  -0.21619  121.89633
  -0.131   1.03688   0.00842  -0.21625  123.11690
  -0.045   1.04661   0.00842  -0.21631  124.32721
   0.040   1.05634   0.00842  -0.21638  125.52742
   0.126   1.06608   0.00841  -0.21645  126.71773
   0.211   1.07582   0.00841  -0.21651  127.89841
   0.296   1.08558   0.00841  -0.21658  129.06976
   0.382   1.09534   0.00841  -0.21665  130.23213
   0.467   1.10512   0.00841  -0.21672  131.38586
   0.553   1.11490   0.00841  -0.21679  132.53126
   0.638   1.12470   0.00841  -0.21686  133.66863
   0.724   1.13451   0.00842  -0.21694  134.79815
   0.809   1.14433   0.00842  -0.21701  135.91986
   0.894   1.15416   0.00842  -0.21708  137.03365
   0.980   1.16399   0.00843  -0.21716  138.13913
   1.065   1.17384   0.00843  -0.21723  139.23557
   1.151   1.18368   0.00844  -0.21730  140.32186
   1.236   1.19352   0.00844  -0.21736  141.39635
