--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.78130   0.01064   0.03650  -73.46198
  -4.915  -0.77202   0.01058   0.03654  -72.97160
  -4.829  -0.76275   0.01053   0.03658  -72.45734
  -4.744  -0.75349   0.01048   0.03663  -71.92416
  -4.658  -0.74422   0.01043   0.03667  -71.37489
  -4.573  -0.73496   0.01038   0.03672  -70.81095
  -4.487  -0.72570   0.01033   0.03677  -70.23305
  -4.402  -0.71644   0.01029   0.03683  -69.64152
  -4.317  -0.70717   0.01024   0.03688  -69.03665
  -4.231  -0.69790   0.01020   0.03693  -68.41873
  -4.146  -0.68862   0.01016   0.03699  -67.78817
  -4.060  -0.67934   0.01012   0.03704  -67.14543
  -3.975  -0.67006   0.01008   0.03709  -66.49100
  -3.889  -0.66078   0.01004   0.03715  -65.82543
  -3.804  -0.65150   0.01000   0.03720  -65.14925
  -3.719  -0.64222   0.00996   0.03726  -64.46298
  -3.633  -0.63294   0.00993   0.03731  -63.76711
  -3.548  -0.62366   0.00989   0.03736  -63.06214
  -3.462  -0.61439   0.00985   0.03741  -62.34853
  -3.377  -0.60511   0.00982   0.03746  -61.62676
  -3.291  -0.59584   0.00978   0.03751  -60.89734
  -3.206  -0.58658   0.00975   0.03756  -60.16076
  -3.121  -0.57731   0.00972   0.03761  -59.41754
  -3.035  -0.56805   0.00968   0.03765  -58.66820
  -2.950  -0.55879   0.00965   0.03770  -57.91319
  -2.864  -0.54953   0.00962   0.03774  -57.15294
  -2.779  -0.54027   0.00958   0.03779  -56.38774
  -2.693  -0.53101   0.00955   0.03783  -55.61778
  -2.608  -0.52175   0.00951   0.03787  -54.84310
  -2.523  -0.51249   0.00948   0.03792  -54.06361
  -2.437  -0.50322   0.00945   0.03796  -53.27909
  -2.352  -0.49395   0.00941   0.03800  -52.48924
  -2.266  -0.48467   0.00938   0.03805  -51.69371
  -2.181  -0.47539   0.00934   0.03809  -50.89213
  -2.095  -0.46610   0.00931   0.03814  -50.08417
  -2.010  -0.45679   0.00927   0.03819  -49.26956
  -1.925  -0.44748   0.00924   0.03824  -48.44812
  -1.839  -0.43816   0.00920   0.03829  -47.61980
  -1.754  -0.42883   0.00917   0.03834  -46.78465
  -1.668  -0.41950   0.00913   0.03839  -45.94284
  -1.583  -0.41015   0.00910   0.03844  -45.09469
  -1.497  -0.40080   0.00906   0.03850  -44.24056
  -1.412  -0.39145   0.00902   0.03855  -43.38093
  -1.327  -0.38210   0.00899   0.03861  -42.51624
  -1.241  -0.37274   0.00895   0.03867  -41.64687
  -1.156  -0.36339   0.00891   0.03873  -40.77310
  -1.070  -0.35404   0.00887   0.03879  -39.89499
  -0.985  -0.34469   0.00884   0.03885  -39.01237
  -0.899  -0.33534   0.00880   0.03891  -38.12487
  -0.814  -0.32599   0.00876   0.03897  -37.23188
  -0.729  -0.31664   0.00871   0.03904  -36.33268
  -0.643  -0.30728   0.00867   0.03910  -35.42642
  -0.558  -0.29791   0.00863   0.03916  -34.51231
  -0.472  -0.28853   0.00859   0.03923  -33.58956
  -0.387  -0.27914   0.00855   0.03929  -32.65752
  -0.302  -0.26974   0.00850   0.03935  -31.71568
  -0.216  -0.26032   0.00846   0.03942  -30.76369
  -0.131  -0.25089   0.00842   0.03948  -29.80135
  -0.045  -0.24144   0.00838   0.03954  -28.82861
   0.040  -0.23198   0.00833   0.03961  -27.84553
   0.126  -0.22251   0.00829   0.03967  -26.85223
   0.211  -0.21302   0.00824   0.03973  -25.84879
   0.296  -0.20352   0.00819   0.03979  -24.83523
   0.382  -0.19400   0.00815   0.03985  -23.81129
   0.467  -0.18448   0.00810   0.03992  -22.77629
   0.553  -0.17494   0.00805   0.03998  -21.72908
   0.638  -0.16537   0.00800   0.04004  -20.66813
   0.724  -0.15578   0.00795   0.04010  -19.59178
   0.809  -0.14616   0.00790   0.04016  -18.49848
   0.894  -0.13651   0.00785   0.04022  -17.38694
   0.980  -0.12682   0.00780   0.04028  -16.25604
   1.065  -0.11709   0.00775   0.04033  -15.10461
   1.151  -0.10732   0.00770   0.04037  -13.93136
   1.236  -0.09750   0.00766   0.04042  -12.73484
   1.322  -0.08763   0.00761   0.04045  -11.51386
   1.407  -0.07771   0.00757   0.04049  -10.26800
   1.492  -0.06774   0.00753   0.04051  -8.99844
   1.578  -0.05775   0.00749   0.04052  -7.70852
   1.663  -0.04776   0.00746   0.04054  -6.40406
   1.749  -0.03781   0.00742   0.04055  -5.09323
   1.834  -0.02797   0.00739   0.04056  -3.78594
   1.920  -0.01831   0.00734   0.04058  -2.49320
   2.005  -0.00893   0.00728   0.04064  -1.22639
   2.090   0.00003   0.00720   0.04076   0.00359
   2.176   0.00842   0.00708   0.04096   1.18910
   2.261   0.01611   0.00691   0.04131   2.33075
   2.347   0.02302   0.00669   0.04184   3.43985
   2.432   0.02921   0.00645   0.04255   4.53044
   2.518   0.03485   0.00621   0.04339   5.61280
   2.603   0.04030   0.00601   0.04428   6.70514
   2.688   0.04597   0.00586   0.04513   7.84332
   2.774   0.05225   0.00576   0.04586   9.06895
   2.859   0.05939   0.00571   0.04644  10.40871
   2.945   0.06746   0.00569   0.04684  11.86081
   3.030   0.07633   0.00570   0.04709  13.39216
   3.116   0.08577   0.00574   0.04722  14.93913
   3.201   0.09544   0.00582   0.04727  16.40641
   3.286   0.10502   0.00594   0.04729  17.67245
   3.372   0.11417   0.00613   0.04732  18.61001
   3.457   0.12266   0.00642   0.04737  19.11905
   3.543   0.13041   0.00679   0.04745  19.19835
   3.628   0.13771   0.00723   0.04757  19.03496
   3.714   0.14507   0.00766   0.04770  18.93730
   3.799   0.15288   0.00800   0.04782  19.10414
   3.884   0.16117   0.00825   0.04794  19.53108
   3.970   0.16976   0.00844   0.04807  20.12504
   4.055   0.17855   0.00858   0.04819  20.81290
   4.141   0.18748   0.00870   0.04830  21.55882
   4.226   0.19656   0.00880   0.04841  22.34404
   4.312   0.20576   0.00889   0.04851  23.15309
   4.397   0.21505   0.00897   0.04859  23.97163
   4.482   0.22440   0.00905   0.04867  24.78816
   4.568   0.23378   0.00913   0.04873  25.59487
   4.653   0.24318   0.00922   0.04880  26.38715
   4.739   0.25258   0.00930   0.04885  27.16261
   4.824   0.26197   0.00938   0.04891  27.92027
   4.910   0.27136   0.00947   0.04897  28.65985
   4.995   0.28072   0.00955   0.04903  29.38148
   5.080   0.29007   0.00964   0.04910  30.08552
   5.166   0.29940   0.00973   0.04916  30.77243
