--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17761   0.01171  -0.04729  -15.17144
  -4.915  -0.16830   0.01166  -0.04726  -14.43852
  -4.829  -0.15899   0.01161  -0.04723  -13.69809
  -4.744  -0.14968   0.01156  -0.04719  -12.94979
  -4.658  -0.14036   0.01151  -0.04715  -12.19350
  -4.573  -0.13103   0.01146  -0.04711  -11.42925
  -4.487  -0.12170   0.01142  -0.04707  -10.65721
  -4.402  -0.11237   0.01138  -0.04702  -9.87756
  -4.317  -0.10304   0.01133  -0.04698  -9.09058
  -4.231  -0.09371   0.01129  -0.04693  -8.29651
  -4.146  -0.08437   0.01126  -0.04689  -7.49565
  -4.060  -0.07504   0.01122  -0.04684  -6.68827
  -3.975  -0.06570   0.01118  -0.04680  -5.87466
  -3.889  -0.05636   0.01115  -0.04676  -5.05510
  -3.804  -0.04703   0.01112  -0.04671  -4.22985
  -3.719  -0.03769   0.01109  -0.04667  -3.39916
  -3.633  -0.02834   0.01106  -0.04663  -2.56328
  -3.548  -0.01900   0.01103  -0.04658  -1.72243
  -3.462  -0.00965   0.01100  -0.04654  -0.87682
  -3.377  -0.00029   0.01098  -0.04650  -0.02666
  -3.291   0.00907   0.01096  -0.04646   0.82786
  -3.206   0.01844   0.01093  -0.04642   1.68655
  -3.121   0.02782   0.01091  -0.04638   2.54921
  -3.035   0.03720   0.01089  -0.04635   3.41567
  -2.950   0.04660   0.01087  -0.04631   4.28571
  -2.864   0.05601   0.01086  -0.04627   5.15913
  -2.779   0.06543   0.01084  -0.04624   6.03573
  -2.693   0.07486   0.01082  -0.04620   6.91528
  -2.608   0.08430   0.01081  -0.04617   7.79754
  -2.523   0.09375   0.01080  -0.04613   8.68228
  -2.437   0.10321   0.01079  -0.04610   9.56924
  -2.352   0.11269   0.01078  -0.04607  10.45816
  -2.266   0.12217   0.01077  -0.04604  11.34879
  -2.181   0.13167   0.01076  -0.04601  12.24083
  -2.095   0.14117   0.01075  -0.04597  13.13403
  -2.010   0.15069   0.01074  -0.04594  14.02809
  -1.925   0.16020   0.01074  -0.04591  14.92273
  -1.839   0.16973   0.01073  -0.04588  15.81767
  -1.754   0.17926   0.01073  -0.04585  16.71262
  -1.668   0.18879   0.01072  -0.04582  17.60728
  -1.583   0.19833   0.01072  -0.04579  18.50138
  -1.497   0.20786   0.01072  -0.04576  19.39462
  -1.412   0.21740   0.01072  -0.04573  20.28672
  -1.327   0.22693   0.01072  -0.04570  21.17739
  -1.241   0.23646   0.01072  -0.04567  22.06636
  -1.156   0.24599   0.01072  -0.04563  22.95335
  -1.070   0.25551   0.01072  -0.04560  23.83808
  -0.985   0.26503   0.01072  -0.04556  24.72028
  -0.899   0.27454   0.01072  -0.04552  25.59970
  -0.814   0.28404   0.01073  -0.04548  26.47610
  -0.729   0.29353   0.01073  -0.04544  27.34924
  -0.643   0.30302   0.01074  -0.04540  28.21895
  -0.558   0.31249   0.01074  -0.04535  29.08508
  -0.472   0.32194   0.01075  -0.04531  29.94754
  -0.387   0.33139   0.01076  -0.04525  30.80639
  -0.302   0.34082   0.01076  -0.04520  31.66180
  -0.216   0.35023   0.01077  -0.04514  32.51419
  -0.131   0.35963   0.01078  -0.04508  33.36426
  -0.045   0.36901   0.01079  -0.04502  34.21309
   0.040   0.37836   0.01079  -0.04495  35.06213
   0.126   0.38768   0.01079  -0.04488  35.91317
   0.211   0.39697   0.01080  -0.04481  36.76799
   0.296   0.40623   0.01080  -0.04473  37.62787
   0.382   0.41545   0.01079  -0.04465  38.49267
   0.467   0.42464   0.01079  -0.04456  39.35987
   0.553   0.43382   0.01079  -0.04448  40.22340
   0.638   0.44300   0.01079  -0.04440  41.07303
   0.724   0.45223   0.01079  -0.04433  41.89520
   0.809   0.46153   0.01081  -0.04428  42.67840
   0.894   0.47091   0.01084  -0.04423  43.42618
   0.980   0.48033   0.01087  -0.04420  44.17649
   1.065   0.48969   0.01088  -0.04416  45.01410
   1.151   0.49884   0.01083  -0.04411  46.04946
   1.236   0.50770   0.01072  -0.04403  47.35371
   1.322   0.51630   0.01056  -0.04392  48.89757
   1.407   0.52476   0.01038  -0.04378  50.56288
   1.492   0.53324   0.01021  -0.04364  52.21539
   1.578   0.54184   0.01008  -0.04349  53.76316
   1.663   0.55062   0.00998  -0.04336  55.16494
   1.749   0.55957   0.00992  -0.04325  56.41161
   1.834   0.56868   0.00989  -0.04315  57.51166
   1.920   0.57790   0.00988  -0.04308  58.48651
   2.005   0.58721   0.00989  -0.04301  59.36549
   2.090   0.59657   0.00991  -0.04296  60.17821
   2.176   0.60597   0.00994  -0.04292  60.94892
   2.261   0.61540   0.00997  -0.04288  61.69496
   2.347   0.62484   0.01001  -0.04285  62.42754
   2.432   0.63430   0.01004  -0.04283  63.15322
   2.518   0.64375   0.01008  -0.04281  63.87522
   2.603   0.65321   0.01011  -0.04280  64.59448
   2.688   0.66266   0.01015  -0.04279  65.31035
   2.774   0.67210   0.01018  -0.04279  66.02123
   2.859   0.68154   0.01021  -0.04279  66.72505
   2.945   0.69097   0.01025  -0.04280  67.41981
   3.030   0.70040   0.01028  -0.04281  68.10398
   3.116   0.70981   0.01032  -0.04284  68.77691
   3.201   0.71923   0.01036  -0.04286  69.43894
   3.286   0.72863   0.01040  -0.04290  70.09133
   3.372   0.73802   0.01043  -0.04293  70.73616
   3.457   0.74737   0.01047  -0.04297  71.37636
   3.543   0.75665   0.01051  -0.04299  72.01601
   3.628   0.76582   0.01054  -0.04300  72.66087
   3.714   0.77484   0.01057  -0.04298  73.31886
   3.799   0.78368   0.01059  -0.04291  74.00000
   3.884   0.79231   0.01060  -0.04279  74.71536
   3.970   0.80072   0.01061  -0.04261  75.47498
   4.055   0.80898   0.01060  -0.04239  76.28551
   4.141   0.81716   0.01059  -0.04213  77.14857
   4.226   0.82537   0.01057  -0.04187  78.06067
   4.312   0.83373   0.01055  -0.04162  79.01443
   4.397   0.84233   0.01053  -0.04141  80.00030
   4.482   0.85121   0.01051  -0.04125  81.00803
   4.568   0.86041   0.01049  -0.04115  82.02752
   4.653   0.86991   0.01047  -0.04111  83.04943
   4.739   0.87968   0.01046  -0.04113  84.06538
   4.824   0.88969   0.01046  -0.04120  85.06822
   4.910   0.89989   0.01046  -0.04131  86.05203
   4.995   0.91022   0.01046  -0.04145  87.01219
   5.080   0.92064   0.01047  -0.04161  87.94518
   5.166   0.93110   0.01048  -0.04178  88.84849
   5.251   0.94156   0.01049  -0.04196  89.72037
   5.337   0.95200   0.01051  -0.04213  90.55966
   5.422   0.96238   0.01053  -0.04230  91.36568
   5.508   0.97268   0.01056  -0.04246  92.13811
   5.593   0.98289   0.01058  -0.04260  92.87692
   5.678   0.99301   0.01061  -0.04273  93.58242
   5.764   1.00301   0.01064  -0.04284  94.25515
   5.849   1.01290   0.01067  -0.04293  94.89593
   5.935   1.02267   0.01071  -0.04300  95.50582
   6.020   1.03234   0.01074  -0.04305  96.08607
   6.106   1.04189   0.01078  -0.04308  96.63811
   6.191   1.05134   0.01082  -0.04309  97.16346
   6.276   1.06070   0.01086  -0.04309  97.66373
   6.362   1.06996   0.01090  -0.04307  98.14055
