--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53473   0.01085  -0.08137  -49.26386
  -4.915  -0.52537   0.01071  -0.08134  -49.03499
  -4.829  -0.51592   0.01059  -0.08132  -48.73321
  -4.744  -0.50640   0.01047  -0.08130  -48.35578
  -4.658  -0.49681   0.01037  -0.08129  -47.90279
  -4.573  -0.48716   0.01028  -0.08128  -47.37637
  -4.487  -0.47745   0.01021  -0.08129  -46.78009
  -4.402  -0.46768   0.01014  -0.08130  -46.11880
  -4.317  -0.45786   0.01009  -0.08131  -45.39838
  -4.231  -0.44800   0.01004  -0.08133  -44.62551
  -4.146  -0.43810   0.01000  -0.08136  -43.80725
  -4.060  -0.42817   0.00997  -0.08139  -42.95062
  -3.975  -0.41822   0.00994  -0.08142  -42.06222
  -3.889  -0.40825   0.00992  -0.08146  -41.14799
  -3.804  -0.39827   0.00990  -0.08149  -40.21311
  -3.719  -0.38828   0.00989  -0.08153  -39.26194
  -3.633  -0.37829   0.00988  -0.08157  -38.29810
  -3.548  -0.36830   0.00987  -0.08161  -37.32456
  -3.462  -0.35832   0.00986  -0.08165  -36.34368
  -3.377  -0.34833   0.00985  -0.08169  -35.35737
  -3.291  -0.33835   0.00985  -0.08173  -34.36710
  -3.206  -0.32838   0.00984  -0.08177  -33.37401
  -3.121  -0.31842   0.00983  -0.08182  -32.37895
  -3.035  -0.30846   0.00983  -0.08186  -31.38250
  -2.950  -0.29851   0.00982  -0.08190  -30.38506
  -2.864  -0.28858   0.00982  -0.08195  -29.38689
  -2.779  -0.27865   0.00982  -0.08200  -28.38813
  -2.693  -0.26874   0.00981  -0.08204  -27.38887
  -2.608  -0.25884   0.00981  -0.08209  -26.38918
  -2.523  -0.24894   0.00981  -0.08214  -25.38912
  -2.437  -0.23906   0.00980  -0.08219  -24.38879
  -2.352  -0.22919   0.00980  -0.08225  -23.38829
  -2.266  -0.21933   0.00980  -0.08230  -22.38774
  -2.181  -0.20948   0.00979  -0.08235  -21.38730
  -2.095  -0.19963   0.00979  -0.08241  -20.38712
  -2.010  -0.18980   0.00979  -0.08246  -19.38733
  -1.925  -0.17998   0.00979  -0.08251  -18.38808
  -1.839  -0.17016   0.00979  -0.08257  -17.38946
  -1.754  -0.16036   0.00978  -0.08262  -16.39154
  -1.668  -0.15056   0.00978  -0.08267  -15.39435
  -1.583  -0.14077   0.00978  -0.08273  -14.39787
  -1.497  -0.13099   0.00977  -0.08278  -13.40204
  -1.412  -0.12121   0.00977  -0.08283  -12.40675
  -1.327  -0.11144   0.00977  -0.08288  -11.41185
  -1.241  -0.10167   0.00976  -0.08293  -10.41716
  -1.156  -0.09191   0.00975  -0.08297  -9.42245
  -1.070  -0.08215   0.00975  -0.08302  -8.42750
  -0.985  -0.07239   0.00974  -0.08306  -7.43204
  -0.899  -0.06264   0.00973  -0.08311  -6.43578
  -0.814  -0.05289   0.00972  -0.08315  -5.43847
  -0.729  -0.04313   0.00972  -0.08319  -4.43980
  -0.643  -0.03338   0.00971  -0.08323  -3.43952
  -0.558  -0.02363   0.00970  -0.08327  -2.43735
  -0.472  -0.01388   0.00968  -0.08331  -1.43304
  -0.387  -0.00412   0.00967  -0.08334  -0.42637
  -0.302   0.00563   0.00966  -0.08338   0.58288
  -0.216   0.01539   0.00965  -0.08341   1.59489
  -0.131   0.02515   0.00964  -0.08345   2.60981
  -0.045   0.03491   0.00962  -0.08348   3.62779
   0.040   0.04468   0.00961  -0.08351   4.64891
   0.126   0.05445   0.00960  -0.08354   5.67327
   0.211   0.06423   0.00958  -0.08358   6.70091
   0.296   0.07400   0.00957  -0.08361   7.73185
   0.382   0.08379   0.00956  -0.08364   8.76610
   0.467   0.09357   0.00954  -0.08367   9.80364
   0.553   0.10336   0.00953  -0.08370  10.84444
   0.638   0.11316   0.00952  -0.08373  11.88843
   0.724   0.12296   0.00951  -0.08377  12.93554
   0.809   0.13276   0.00949  -0.08380  13.98571
   0.894   0.14257   0.00948  -0.08383  15.03883
   0.980   0.15239   0.00947  -0.08386  16.09480
   1.065   0.16220   0.00946  -0.08390  17.15352
   1.151   0.17202   0.00944  -0.08393  18.21487
   1.236   0.18185   0.00943  -0.08397  19.27875
   1.322   0.19168   0.00942  -0.08400  20.34504
   1.407   0.20151   0.00941  -0.08404  21.41363
   1.492   0.21134   0.00940  -0.08408  22.48439
   1.578   0.22118   0.00939  -0.08411  23.55724
   1.663   0.23102   0.00938  -0.08415  24.63206
   1.749   0.24086   0.00937  -0.08419  25.70876
   1.834   0.25070   0.00936  -0.08423  26.78726
   1.920   0.26054   0.00935  -0.08427  27.86750
   2.005   0.27038   0.00934  -0.08431  28.94941
   2.090   0.28022   0.00933  -0.08435  30.03298
   2.176   0.29006   0.00932  -0.08439  31.11816
   2.261   0.29990   0.00931  -0.08443  32.20499
   2.347   0.30973   0.00930  -0.08447  33.29346
   2.432   0.31956   0.00929  -0.08451  34.38364
   2.518   0.32939   0.00929  -0.08454  35.47556
   2.603   0.33922   0.00928  -0.08458  36.56930
   2.688   0.34904   0.00927  -0.08462  37.66493
   2.774   0.35886   0.00926  -0.08466  38.76253
   2.859   0.36868   0.00925  -0.08470  39.86214
   2.945   0.37850   0.00924  -0.08474  40.96384
   3.030   0.38832   0.00923  -0.08478  42.06764
   3.116   0.39813   0.00922  -0.08482  43.17357
   3.201   0.40795   0.00921  -0.08486  44.28158
   3.286   0.41777   0.00920  -0.08490  45.39161
   3.372   0.42758   0.00919  -0.08495  46.50354
   3.457   0.43740   0.00919  -0.08499  47.61717
   3.543   0.44721   0.00918  -0.08503  48.73226
   3.628   0.45703   0.00917  -0.08507  49.84845
   3.714   0.46685   0.00916  -0.08511  50.96533
   3.799   0.47667   0.00915  -0.08516  52.08236
   3.884   0.48649   0.00914  -0.08520  53.19892
   3.970   0.49631   0.00914  -0.08524  54.31427
   4.055   0.50613   0.00913  -0.08529  55.42760
   4.141   0.51596   0.00913  -0.08533  56.53807
   4.226   0.52578   0.00912  -0.08537  57.64480
   4.312   0.53561   0.00912  -0.08542  58.74706
   4.397   0.54544   0.00911  -0.08546  59.84436
   4.482   0.55528   0.00911  -0.08551  60.93666
   4.568   0.56513   0.00911  -0.08555  62.02472
   4.653   0.57499   0.00911  -0.08559  63.11044
   4.739   0.58487   0.00911  -0.08563  64.19733
   4.824   0.59478   0.00911  -0.08567  65.29088
   4.910   0.60471   0.00911  -0.08571  66.39871
   4.995   0.61469   0.00910  -0.08575  67.53003
   5.080   0.62469   0.00909  -0.08577  68.69352
   5.166   0.63471   0.00908  -0.08579  69.89211
   5.251   0.64469   0.00907  -0.08578  71.11178
   5.337   0.65455   0.00905  -0.08575  72.29946
   5.422   0.66417   0.00906  -0.08568  73.32468
   5.508   0.67335   0.00911  -0.08555  73.93035
   5.593   0.68187   0.00925  -0.08536  73.72264
   5.678   0.68952   0.00953  -0.08508  72.31770
   5.764   0.69622   0.00999  -0.08472  69.68408
   5.849   0.70214   0.01058  -0.08428  66.38062
   5.935   0.70774   0.01118  -0.08380  63.28788
   6.020   0.71348   0.01169  -0.08331  61.01086
   6.106   0.71962   0.01207  -0.08283  59.61784
   6.191   0.72621   0.01233  -0.08240  58.87641
   6.276   0.73323   0.01253  -0.08200  58.53283
   6.362   0.74064   0.01268  -0.08165  58.40738
   6.447   0.74836   0.01282  -0.08135  58.39571
   6.533   0.75636   0.01294  -0.08109  58.45092
   6.618   0.76462   0.01306  -0.08088  58.56097
   6.704   0.77314   0.01316  -0.08072  58.72802
   6.789   0.78191   0.01326  -0.08059  58.95423
   6.874   0.79090   0.01335  -0.08051  59.23508
   6.960   0.80003   0.01343  -0.08045  59.55922
   7.045   0.80925   0.01351  -0.08040  59.91206
   7.131   0.81847   0.01358  -0.08036  60.27970
   7.216   0.82768   0.01365  -0.08031  60.65137
   7.302   0.83683   0.01371  -0.08026  61.01974
   7.387   0.84593   0.01378  -0.08021  61.38021
   7.472   0.85495   0.01385  -0.08014  61.72996
   7.558   0.86392   0.01392  -0.08007  62.06722
   7.643   0.87281   0.01399  -0.07998  62.39079
   7.729   0.88164   0.01406  -0.07989  62.69982
   7.814   0.89041   0.01413  -0.07979  62.99365
   7.899   0.89911   0.01421  -0.07967  63.27178
   7.985   0.90774   0.01429  -0.07956  63.53385
   8.070   0.91631   0.01437  -0.07943  63.77961
   8.156   0.92482   0.01445  -0.07929  64.00897
   8.241   0.93326   0.01453  -0.07914  64.22194
   8.327   0.94164   0.01462  -0.07899  64.41863
   8.412   0.94995   0.01471  -0.07883  64.59931
   8.497   0.95820   0.01480  -0.07865  64.76430
   8.583   0.96638   0.01489  -0.07847  64.91403
   8.668   0.97450   0.01498  -0.07828  65.04899
   8.754   0.98256   0.01508  -0.07809  65.16974
   8.839   0.99054   0.01517  -0.07788  65.27686
   8.925   0.99847   0.01527  -0.07767  65.37095
   9.010   1.00632   0.01537  -0.07745  65.45264
   9.095   1.01411   0.01548  -0.07721  65.52251
   9.181   1.02184   0.01558  -0.07698  65.58112
   9.266   1.02950   0.01569  -0.07673  65.62898
   9.352   1.03709   0.01579  -0.07647  65.66655
   9.437   1.04461   0.01590  -0.07621  65.69418
   9.523   1.05206   0.01601  -0.07593  65.71214
   9.608   1.05945   0.01612  -0.07565  65.72062
   9.693   1.06676   0.01623  -0.07536  65.71965
   9.779   1.07399   0.01634  -0.07505  65.70916
   9.864   1.08115   0.01646  -0.07474  65.68893
   9.950   1.08823   0.01657  -0.07441  65.65857
  10.035   1.09522   0.01669  -0.07407  65.61755
  10.121   1.10213   0.01681  -0.07372  65.56516
  10.206   1.10894   0.01693  -0.07335  65.50050
  10.291   1.11566   0.01705  -0.07296  65.42253
  10.377   1.12227   0.01718  -0.07256  65.33007
  10.462   1.12878   0.01731  -0.07215  65.22181
  10.548   1.13517   0.01744  -0.07171  65.09637
  10.633   1.14144   0.01757  -0.07126  64.95233
  10.719   1.14758   0.01771  -0.07078  64.78826
  10.804   1.15358   0.01786  -0.07029  64.60277
  10.889   1.15945   0.01801  -0.06978  64.39455
  10.975   1.16517   0.01816  -0.06925  64.16237
  11.060   1.17075   0.01832  -0.06871  63.90514
  11.146   1.17619   0.01849  -0.06815  63.62192
  11.231   1.18148   0.01866  -0.06757  63.31196
  11.317   1.18664   0.01884  -0.06699  62.97471
  11.402   1.19168   0.01903  -0.06641  62.60983
  11.487   1.19661   0.01923  -0.06582  62.21719
  11.573   1.20144   0.01944  -0.06524  61.79687
  11.658   1.20618   0.01966  -0.06466  61.34920
  11.744   1.21084   0.01989  -0.06409  60.87476
  11.829   1.21544   0.02013  -0.06353  60.37447
  11.915   1.21998   0.02038  -0.06298  59.84975
  12.000   1.22446   0.02065  -0.06245  59.30280
