--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.08277   0.02202   0.16000  -49.17131
  -4.915  -1.07431   0.02178   0.16000  -49.31657
  -4.829  -1.06574   0.02156   0.15999  -49.43683
  -4.744  -1.05707   0.02134   0.15997  -49.53223
  -4.658  -1.04830   0.02113   0.15994  -49.60288
  -4.573  -1.03942   0.02094   0.15990  -49.64886
  -4.487  -1.03045   0.02075   0.15985  -49.67028
  -4.402  -1.02138   0.02056   0.15979  -49.66731
  -4.317  -1.01222   0.02039   0.15971  -49.64017
  -4.231  -1.00297   0.02023   0.15963  -49.58916
  -4.146  -0.99364   0.02007   0.15953  -49.51465
  -4.060  -0.98423   0.01992   0.15942  -49.41710
  -3.975  -0.97475   0.01977   0.15930  -49.29701
  -3.889  -0.96520   0.01964   0.15918  -49.15496
  -3.804  -0.95557   0.01950   0.15904  -48.99153
  -3.719  -0.94588   0.01938   0.15889  -48.80738
  -3.633  -0.93613   0.01926   0.15873  -48.60318
  -3.548  -0.92632   0.01915   0.15856  -48.37961
  -3.462  -0.91645   0.01904   0.15839  -48.13741
  -3.377  -0.90653   0.01893   0.15821  -47.87733
  -3.291  -0.89657   0.01884   0.15803  -47.60013
  -3.206  -0.88656   0.01874   0.15784  -47.30659
  -3.121  -0.87652   0.01865   0.15765  -46.99752
  -3.035  -0.86645   0.01856   0.15746  -46.67369
  -2.950  -0.85635   0.01848   0.15726  -46.33592
  -2.864  -0.84623   0.01840   0.15707  -45.98497
  -2.779  -0.83610   0.01833   0.15687  -45.62163
  -2.693  -0.82594   0.01825   0.15668  -45.24662
  -2.608  -0.81578   0.01818   0.15648  -44.86064
  -2.523  -0.80561   0.01812   0.15629  -44.46436
  -2.437  -0.79544   0.01805   0.15609  -44.05837
  -2.352  -0.78526   0.01799   0.15590  -43.64323
  -2.266  -0.77507   0.01793   0.15571  -43.21942
  -2.181  -0.76489   0.01788   0.15552  -42.78737
  -2.095  -0.75471   0.01782   0.15533  -42.34746
  -2.010  -0.74453   0.01777   0.15515  -41.89999
  -1.925  -0.73434   0.01772   0.15496  -41.44524
  -1.839  -0.72417   0.01767   0.15478  -40.98342
  -1.754  -0.71399   0.01762   0.15459  -40.51473
  -1.668  -0.70381   0.01758   0.15441  -40.03933
  -1.583  -0.69364   0.01753   0.15423  -39.55738
  -1.497  -0.68347   0.01749   0.15405  -39.06903
