--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.20580   0.00706  -0.13002  29.15850
  -4.915   0.21566   0.00704  -0.13007  30.64551
  -4.829   0.22552   0.00702  -0.13012  32.14176
  -4.744   0.23537   0.00700  -0.13017  33.64757
  -4.658   0.24524   0.00697  -0.13022  35.16331
  -4.573   0.25510   0.00695  -0.13026  36.68937
  -4.487   0.26496   0.00693  -0.13031  38.22614
  -4.402   0.27482   0.00691  -0.13035  39.77399
  -4.317   0.28469   0.00689  -0.13038  41.33331
  -4.231   0.29455   0.00687  -0.13042  42.90444
  -4.146   0.30442   0.00684  -0.13046  44.48767
  -4.060   0.31429   0.00682  -0.13049  46.08326
  -3.975   0.32416   0.00680  -0.13052  47.69141
  -3.889   0.33403   0.00677  -0.13055  49.31224
  -3.804   0.34390   0.00675  -0.13057  50.94580
  -3.719   0.35378   0.00673  -0.13060  52.59208
  -3.633   0.36365   0.00670  -0.13062  54.25097
  -3.548   0.37353   0.00668  -0.13064  55.92225
  -3.462   0.38340   0.00666  -0.13066  57.60563
  -3.377   0.39328   0.00663  -0.13068  59.30075
  -3.291   0.40315   0.00661  -0.13070  61.00719
  -3.206   0.41302   0.00658  -0.13071  62.72450
  -3.121   0.42288   0.00656  -0.13073  64.45228
  -3.035   0.43274   0.00654  -0.13074  66.19017
  -2.950   0.44258   0.00651  -0.13075  67.93789
  -2.864   0.45241   0.00649  -0.13076  69.69523
  -2.779   0.46221   0.00647  -0.13076  71.46201
  -2.693   0.47200   0.00644  -0.13076  73.23802
  -2.608   0.48176   0.00642  -0.13076  75.02299
  -2.523   0.49149   0.00640  -0.13076  76.81651
  -2.437   0.50120   0.00638  -0.13075  78.61798
  -2.352   0.51087   0.00635  -0.13074  80.42663
  -2.266   0.52051   0.00633  -0.13073  82.24150
  -2.181   0.53011   0.00631  -0.13071  84.06153
  -2.095   0.53968   0.00628  -0.13069  85.88556
  -2.010   0.54922   0.00626  -0.13067  87.71241
  -1.925   0.55872   0.00624  -0.13064  89.54085
  -1.839   0.56819   0.00622  -0.13060  91.36957
