--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.40683   0.01313  -0.11425  30.99227
  -4.915   0.41516   0.01313  -0.11402  31.60881
  -4.829   0.42350   0.01314  -0.11379  32.22298
  -4.744   0.43184   0.01315  -0.11357  32.83473
  -4.658   0.44019   0.01316  -0.11334  33.44403
  -4.573   0.44855   0.01317  -0.11312  34.05094
  -4.487   0.45691   0.01318  -0.11290  34.65558
  -4.402   0.46527   0.01320  -0.11267  35.25817
  -4.317   0.47364   0.01321  -0.11245  35.85903
  -4.231   0.48200   0.01322  -0.11223  36.45857
  -4.146   0.49036   0.01323  -0.11201  37.05731
  -4.060   0.49871   0.01324  -0.11179  37.65583
  -3.975   0.50706   0.01325  -0.11157  38.25475
  -3.889   0.51540   0.01326  -0.11135  38.85467
  -3.804   0.52373   0.01327  -0.11113  39.45606
  -3.719   0.53204   0.01328  -0.11091  40.05912
  -3.633   0.54034   0.01329  -0.11069  40.66360
  -3.548   0.54864   0.01329  -0.11048  41.26847
  -3.462   0.55692   0.01330  -0.11027  41.87140
  -3.377   0.56522   0.01331  -0.11006  42.46783
  -3.291   0.57355   0.01332  -0.10988  43.04941
  -3.206   0.58195   0.01335  -0.10971  43.60262
  -3.121   0.59044   0.01339  -0.10957  44.10937
  -3.035   0.59905   0.01345  -0.10945  44.55134
  -2.950   0.60779   0.01353  -0.10938  44.91862
  -2.864   0.61662   0.01364  -0.10933  45.22299
  -2.779   0.62552   0.01374  -0.10932  45.51716
  -2.693   0.63440   0.01382  -0.10932  45.91304
  -2.608   0.64318   0.01381  -0.10934  46.56840
  -2.523   0.65176   0.01369  -0.10934  47.60544
  -2.437   0.66016   0.01347  -0.10932  48.99645
  -2.352   0.66851   0.01323  -0.10930  50.53877
  -2.266   0.67695   0.01303  -0.10926  51.96878
  -2.181   0.68551   0.01291  -0.10921  53.10680
  -2.095   0.69419   0.01288  -0.10915  53.91680
  -2.010   0.70293   0.01291  -0.10907  54.46838
  -1.925   0.71166   0.01297  -0.10898  54.86247
  -1.839   0.72035   0.01305  -0.10887  55.18070
