--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37180   0.00881  -0.05730  -42.22291
  -4.915  -0.36275   0.00867  -0.05721  -41.85221
  -4.829  -0.35379   0.00852  -0.05712  -41.53825
  -4.744  -0.34491   0.00836  -0.05702  -41.25737
  -4.658  -0.33606   0.00820  -0.05693  -40.97398
  -4.573  -0.32720   0.00805  -0.05684  -40.65042
  -4.487  -0.31827   0.00791  -0.05675  -40.25562
  -4.402  -0.30927   0.00778  -0.05667  -39.76767
  -4.317  -0.30017   0.00766  -0.05660  -39.17237
  -4.231  -0.29096   0.00756  -0.05654  -38.46298
  -4.146  -0.28163   0.00748  -0.05649  -37.64232
  -4.060  -0.27219   0.00741  -0.05644  -36.72400
  -3.975  -0.26267   0.00735  -0.05640  -35.72973
  -3.889  -0.25313   0.00730  -0.05635  -34.68316
  -3.804  -0.24362   0.00725  -0.05629  -33.60296
  -3.719  -0.23416   0.00721  -0.05623  -32.49870
  -3.633  -0.22476   0.00716  -0.05616  -31.37198
  -3.548  -0.21542   0.00713  -0.05607  -30.22062
  -3.462  -0.20612   0.00710  -0.05598  -29.04233
  -3.377  -0.19687   0.00707  -0.05588  -27.83620
  -3.291  -0.18768   0.00705  -0.05576  -26.60281
  -3.206  -0.17853   0.00704  -0.05564  -25.34394
  -3.121  -0.16944   0.00704  -0.05550  -24.06220
  -3.035  -0.16041   0.00705  -0.05536  -22.76085
  -2.950  -0.15142   0.00706  -0.05521  -21.44359
  -2.864  -0.14248   0.00708  -0.05505  -20.11431
  -2.779  -0.13356   0.00711  -0.05490  -18.77691
  -2.693  -0.12465   0.00715  -0.05474  -17.43519
  -2.608  -0.11573   0.00719  -0.05459  -16.09272
  -2.523  -0.10680   0.00724  -0.05444  -14.75290
  -2.437  -0.09782   0.00729  -0.05430  -13.41899
  -2.352  -0.08881   0.00734  -0.05418  -12.09404
  -2.266  -0.07975   0.00740  -0.05407  -10.78070
  -2.181  -0.07064   0.00745  -0.05397  -9.48094
  -2.095  -0.06149   0.00750  -0.05389  -8.19574
  -2.010  -0.05229   0.00755  -0.05382  -6.92497
  -1.925  -0.04305   0.00760  -0.05377  -5.66751
  -1.839  -0.03377   0.00764  -0.05374  -4.42158
  -1.754  -0.02444   0.00767  -0.05371  -3.18503
  -1.668  -0.01507   0.00771  -0.05369  -1.95573
  -1.583  -0.00566   0.00773  -0.05369  -0.73173
  -1.497   0.00379   0.00776  -0.05369   0.48868
  -1.412   0.01328   0.00778  -0.05369   1.70688
  -1.327   0.02280   0.00780  -0.05370   2.92403
  -1.241   0.03234   0.00781  -0.05371   4.14100
  -1.156   0.04191   0.00782  -0.05372   5.35848
  -1.070   0.05150   0.00783  -0.05373   6.57698
  -0.985   0.06111   0.00784  -0.05374   7.79685
  -0.899   0.07072   0.00784  -0.05375   9.01835
  -0.814   0.08034   0.00784  -0.05376  10.24163
  -0.729   0.08997   0.00785  -0.05377  11.46679
  -0.643   0.09959   0.00785  -0.05377  12.69388
  -0.558   0.10921   0.00784  -0.05377  13.92287
  -0.472   0.11883   0.00784  -0.05377  15.15372
  -0.387   0.12844   0.00784  -0.05377  16.38636
  -0.302   0.13805   0.00783  -0.05376  17.62065
  -0.216   0.14766   0.00783  -0.05375  18.85643
  -0.131   0.15727   0.00783  -0.05374  20.09350
  -0.045   0.16687   0.00782  -0.05373  21.33164
   0.040   0.17647   0.00782  -0.05372  22.57059
   0.126   0.18608   0.00782  -0.05371  23.81011
   0.211   0.19569   0.00781  -0.05370  25.04998
   0.296   0.20531   0.00781  -0.05369  26.29007
   0.382   0.21493   0.00781  -0.05369  27.53033
   0.467   0.22457   0.00781  -0.05369  28.77093
   0.553   0.23421   0.00780  -0.05370  30.01223
   0.638   0.24387   0.00780  -0.05371  31.25497
   0.724   0.25353   0.00780  -0.05372  32.50030
   0.809   0.26320   0.00780  -0.05374  33.75003
   0.894   0.27286   0.00779  -0.05377  35.00689
   0.980   0.28251   0.00779  -0.05379  36.27497
   1.065   0.29215   0.00778  -0.05381  37.56029
   1.151   0.30176   0.00776  -0.05382  38.87150
   1.236   0.31133   0.00774  -0.05381  40.22059
   1.322   0.32087   0.00771  -0.05379  41.62340
   1.407   0.33036   0.00767  -0.05375  43.09940
   1.492   0.33981   0.00761  -0.05369  44.66943
   1.578   0.34922   0.00753  -0.05361  46.34970
   1.663   0.35858   0.00745  -0.05351  48.14172
   1.749   0.36791   0.00735  -0.05341  50.02245
   1.834   0.37723   0.00726  -0.05331  51.94213
   1.920   0.38653   0.00718  -0.05322  53.83480
   2.005   0.39583   0.00711  -0.05314  55.63817
   2.090   0.40516   0.00707  -0.05309  57.31228
   2.176   0.41452   0.00704  -0.05305  58.84699
   2.261   0.42393   0.00704  -0.05303  60.25678
   2.347   0.43338   0.00704  -0.05301  61.56866
   2.432   0.44289   0.00705  -0.05299  62.81057
   2.518   0.45242   0.00707  -0.05296  64.00370
   2.603   0.46198   0.00709  -0.05292  65.15861
   2.688   0.47152   0.00711  -0.05287  66.27324
   2.774   0.48100   0.00714  -0.05280  67.33117
   2.859   0.49040   0.00718  -0.05271  68.29900
   2.945   0.49963   0.00723  -0.05260  69.12292
   3.030   0.50864   0.00729  -0.05246  69.72652
   3.116   0.51735   0.00739  -0.05228  70.01564
   3.201   0.52568   0.00752  -0.05207  69.89916
   3.286   0.53363   0.00770  -0.05182  69.33147
   3.372   0.54125   0.00792  -0.05153  68.36321
   3.457   0.54869   0.00817  -0.05122  67.16184
   3.543   0.55617   0.00843  -0.05091  65.96527
   3.628   0.56387   0.00868  -0.05062  64.98574
   3.714   0.57191   0.00889  -0.05037  64.33746
   3.799   0.58032   0.00906  -0.05017  64.03456
   3.884   0.58904   0.00920  -0.05000  64.03102
   3.970   0.59800   0.00931  -0.04987  64.25833
   4.055   0.60715   0.00939  -0.04977  64.64737
   4.141   0.61641   0.00946  -0.04969  65.13917
   4.226   0.62572   0.00953  -0.04961  65.68885
   4.312   0.63506   0.00958  -0.04954  66.26515
   4.397   0.64439   0.00964  -0.04947  66.84793
   4.482   0.65370   0.00970  -0.04940  67.42535
   4.568   0.66299   0.00975  -0.04933  67.99133
   4.653   0.67225   0.00981  -0.04926  68.54334
   4.739   0.68149   0.00987  -0.04919  69.08086
   4.824   0.69070   0.00992  -0.04911  69.60437
   4.910   0.69988   0.00998  -0.04904  70.11474
   4.995   0.70904   0.01004  -0.04896  70.61294
   5.080   0.71819   0.01010  -0.04888  71.09984
   5.166   0.72731   0.01016  -0.04880  71.57614
   5.251   0.73642   0.01022  -0.04871  72.04229
   5.337   0.74551   0.01028  -0.04863  72.49851
   5.422   0.75458   0.01034  -0.04854  72.94480
   5.508   0.76364   0.01041  -0.04845  73.38096
   5.593   0.77267   0.01047  -0.04836  73.80671
   5.678   0.78167   0.01053  -0.04826  74.22172
   5.764   0.79065   0.01059  -0.04816  74.62577
   5.849   0.79959   0.01066  -0.04806  75.01883
   5.935   0.80850   0.01072  -0.04795  75.40120
   6.020   0.81737   0.01079  -0.04784  75.77357
   6.106   0.82620   0.01085  -0.04772  76.13706
   6.191   0.83500   0.01092  -0.04760  76.49323
   6.276   0.84377   0.01098  -0.04747  76.84400
   6.362   0.85251   0.01104  -0.04734  77.19161
   6.447   0.86123   0.01111  -0.04720  77.53843
   6.533   0.86993   0.01117  -0.04706  77.88694
   6.618   0.87862   0.01123  -0.04691  78.23952
   6.704   0.88731   0.01129  -0.04676  78.59829
   6.789   0.89599   0.01135  -0.04660  78.96492
   6.874   0.90469   0.01140  -0.04644  79.34043
   6.960   0.91339   0.01146  -0.04628  79.72486
   7.045   0.92212   0.01151  -0.04612  80.11708
   7.131   0.93088   0.01156  -0.04596  80.51460
   7.216   0.93967   0.01161  -0.04581  80.91346
   7.302   0.94850   0.01167  -0.04566  81.30829
   7.387   0.95738   0.01172  -0.04553  81.69250
   7.472   0.96629   0.01178  -0.04541  82.05860
   7.558   0.97524   0.01184  -0.04530  82.39865
   7.643   0.98422   0.01190  -0.04520  82.70480
   7.729   0.99319   0.01197  -0.04511  82.96976
   7.814   1.00215   0.01205  -0.04503  83.18737
   7.899   1.01107   0.01213  -0.04495  83.35295
   7.985   1.01991   0.01222  -0.04487  83.46369
   8.070   1.02866   0.01232  -0.04477  83.51872
   8.156   1.03731   0.01242  -0.04466  83.51924
   8.241   1.04584   0.01253  -0.04453  83.46828
   8.327   1.05425   0.01265  -0.04438  83.37047
   8.412   1.06254   0.01277  -0.04421  83.23153
   8.497   1.07074   0.01289  -0.04402  83.05779
   8.583   1.07884   0.01302  -0.04382  82.85567
   8.668   1.08687   0.01315  -0.04359  82.63119
   8.754   1.09484   0.01329  -0.04336  82.38976
   8.839   1.10275   0.01343  -0.04311  82.13597
   8.925   1.11062   0.01357  -0.04285  81.87358
   9.010   1.11846   0.01371  -0.04258  81.60551
   9.095   1.12626   0.01385  -0.04231  81.33388
   9.181   1.13404   0.01399  -0.04204  81.06012
   9.266   1.14179   0.01413  -0.04176  80.78503
   9.352   1.14952   0.01428  -0.04147  80.50892
   9.437   1.15722   0.01442  -0.04119  80.23170
   9.523   1.16489   0.01457  -0.04089  79.95305
   9.608   1.17254   0.01472  -0.04060  79.67248
   9.693   1.18016   0.01487  -0.04030  79.38941
   9.779   1.18776   0.01502  -0.04000  79.10327
   9.864   1.19532   0.01517  -0.03969  78.81352
   9.950   1.20284   0.01532  -0.03938  78.51968
  10.035   1.21033   0.01547  -0.03906  78.22132
  10.121   1.21777   0.01563  -0.03874  77.91811
  10.206   1.22517   0.01579  -0.03841  77.60976
  10.291   1.23253   0.01595  -0.03807  77.29605
  10.377   1.23983   0.01611  -0.03773  76.97679
  10.462   1.24709   0.01627  -0.03738  76.65182
  10.548   1.25428   0.01643  -0.03702  76.32102
  10.633   1.26142   0.01660  -0.03666  75.98427
  10.719   1.26849   0.01677  -0.03628  75.64143
  10.804   1.27550   0.01694  -0.03590  75.29239
  10.889   1.28243   0.01711  -0.03551  74.93699
  10.975   1.28928   0.01729  -0.03510  74.57507
  11.060   1.29605   0.01747  -0.03469  74.20646
  11.146   1.30273   0.01764  -0.03426  73.83094
  11.231   1.30932   0.01783  -0.03382  73.44827
  11.317   1.31580   0.01801  -0.03337  73.05819
  11.402   1.32219   0.01820  -0.03290  72.66043
  11.487   1.32846   0.01839  -0.03242  72.25469
  11.573   1.33461   0.01858  -0.03192  71.84064
  11.658   1.34064   0.01877  -0.03140  71.41799
  11.744   1.34654   0.01897  -0.03087  70.98644
  11.829   1.35230   0.01917  -0.03031  70.54571
  11.915   1.35794   0.01937  -0.02974  70.09559
  12.000   1.36343   0.01958  -0.02915  69.63590
