--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33480   0.00953  -0.07853  -35.13697
  -4.915  -0.32522   0.00948  -0.07852  -34.32187
  -4.829  -0.31562   0.00942  -0.07851  -33.48955
  -4.744  -0.30602   0.00938  -0.07850  -32.64049
  -4.658  -0.29640   0.00933  -0.07849  -31.77523
  -4.573  -0.28677   0.00928  -0.07848  -30.89433
  -4.487  -0.27713   0.00924  -0.07848  -29.99840
  -4.402  -0.26749   0.00920  -0.07847  -29.08806
  -4.317  -0.25784   0.00916  -0.07847  -28.16395
  -4.231  -0.24819   0.00912  -0.07847  -27.22667
  -4.146  -0.23854   0.00908  -0.07847  -26.27682
  -4.060  -0.22889   0.00904  -0.07847  -25.31498
  -3.975  -0.21924   0.00901  -0.07848  -24.34167
  -3.889  -0.20959   0.00897  -0.07848  -23.35741
  -3.804  -0.19993   0.00894  -0.07848  -22.36268
  -3.719  -0.19028   0.00891  -0.07849  -21.35795
  -3.633  -0.18062   0.00888  -0.07850  -20.34367
  -3.548  -0.17097   0.00885  -0.07850  -19.32033
  -3.462  -0.16132   0.00882  -0.07851  -18.28837
  -3.377  -0.15166   0.00879  -0.07852  -17.24825
  -3.291  -0.14201   0.00877  -0.07853  -16.20040
  -3.206  -0.13237   0.00874  -0.07853  -15.14522
  -3.121  -0.12272   0.00871  -0.07854  -14.08305
  -3.035  -0.11308   0.00869  -0.07855  -13.01419
  -2.950  -0.10344   0.00866  -0.07856  -11.93887
  -2.864  -0.09381   0.00864  -0.07857  -10.85727
  -2.779  -0.08418   0.00862  -0.07858  -9.76950
  -2.693  -0.07455   0.00859  -0.07859  -8.67566
  -2.608  -0.06493   0.00857  -0.07860  -7.57578
  -2.523  -0.05530   0.00855  -0.07861  -6.46990
  -2.437  -0.04568   0.00853  -0.07862  -5.35801
  -2.352  -0.03606   0.00850  -0.07863  -4.24012
  -2.266  -0.02643   0.00848  -0.07864  -3.11620
  -2.181  -0.01681   0.00846  -0.07865  -1.98626
  -2.095  -0.00718   0.00844  -0.07866  -0.85030
  -2.010   0.00246   0.00842  -0.07867   0.29168
  -1.925   0.01209   0.00840  -0.07868   1.43965
  -1.839   0.02173   0.00838  -0.07869   2.59353
  -1.754   0.03138   0.00836  -0.07870   3.75325
