--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01211   0.00906  -0.10507  -1.33670
  -4.915  -0.00251   0.00899  -0.10506  -0.27864
  -4.829   0.00710   0.00893  -0.10505   0.79539
  -4.744   0.01672   0.00887  -0.10504   1.88576
  -4.658   0.02634   0.00880  -0.10503   2.99281
  -4.573   0.03596   0.00873  -0.10502   4.11689
  -4.487   0.04558   0.00867  -0.10501   5.25831
  -4.402   0.05520   0.00860  -0.10499   6.41740
  -4.317   0.06481   0.00853  -0.10497   7.59444
  -4.231   0.07442   0.00847  -0.10496   8.78977
  -4.146   0.08402   0.00840  -0.10493  10.00381
  -4.060   0.09360   0.00833  -0.10491  11.23719
  -3.975   0.10317   0.00826  -0.10488  12.49097
  -3.889   0.11272   0.00819  -0.10485  13.76690
  -3.804   0.12226   0.00811  -0.10482  15.06788
  -3.719   0.13179   0.00804  -0.10478  16.39856
  -3.633   0.14129   0.00795  -0.10475  17.76605
  -3.548   0.15075   0.00786  -0.10471  19.18135
  -3.462   0.16016   0.00775  -0.10467  20.66183
  -3.377   0.16948   0.00762  -0.10463  22.23375
  -3.291   0.17867   0.00747  -0.10459  23.92913
  -3.206   0.18770   0.00728  -0.10453  25.76885
  -3.121   0.19655   0.00709  -0.10446  27.74027
  -3.035   0.20525   0.00689  -0.10438  29.79603
  -2.950   0.21397   0.00671  -0.10432  31.87651
  -2.864   0.22288   0.00657  -0.10427  33.93505
  -2.779   0.23203   0.00645  -0.10425  35.95239
  -2.693   0.24139   0.00636  -0.10424  37.93560
  -2.608   0.25090   0.00629  -0.10424  39.91074
  -2.523   0.26048   0.00621  -0.10424  41.91459
  -2.437   0.27004   0.00614  -0.10421  43.97927
  -2.352   0.27956   0.00606  -0.10417  46.11403
  -2.266   0.28904   0.00598  -0.10411  48.30265
  -2.181   0.29850   0.00591  -0.10404  50.51981
  -2.095   0.30796   0.00584  -0.10397  52.74915
  -2.010   0.31744   0.00577  -0.10390  54.98794
  -1.925   0.32693   0.00571  -0.10382  57.24116
  -1.839   0.33644   0.00565  -0.10375  59.51472
  -1.754   0.34597   0.00560  -0.10368  61.81133
  -1.668   0.35551   0.00554  -0.10361  64.12785
  -1.583   0.36507   0.00549  -0.10354  66.45330
  -1.497   0.37461   0.00545  -0.10347  68.76721
  -1.412   0.38413   0.00541  -0.10339  71.03714
  -1.327   0.39358   0.00538  -0.10329  73.21487
  -1.241   0.40291   0.00536  -0.10316  75.23332
  -1.156   0.41205   0.00535  -0.10298  77.00848
  -1.070   0.42092   0.00537  -0.10273  78.45086
  -0.985   0.42947   0.00540  -0.10241  79.48748
  -0.899   0.43768   0.00547  -0.10202  80.08762
  -0.814   0.44559   0.00555  -0.10157  80.27894
  -0.729   0.45329   0.00566  -0.10110  80.14312
  -0.643   0.46088   0.00578  -0.10061  79.79341
  -0.558   0.46844   0.00590  -0.10015  79.34567
  -0.472   0.47603   0.00603  -0.09970  78.89616
  -0.387   0.48371   0.00616  -0.09929  78.51269
  -0.302   0.49152   0.00628  -0.09892  78.23664
  -0.216   0.49949   0.00640  -0.09858  78.08878
  -0.131   0.50763   0.00650  -0.09828  78.07511
  -0.045   0.51595   0.00660  -0.09801  78.19139
   0.040   0.52443   0.00669  -0.09777  78.42667
   0.126   0.53304   0.00677  -0.09755  78.76598
   0.211   0.54176   0.00684  -0.09735  79.19241
   0.296   0.55058   0.00691  -0.09717  79.68879
   0.382   0.55946   0.00697  -0.09700  80.23894
   0.467   0.56839   0.00703  -0.09684  80.82828
   0.553   0.57735   0.00709  -0.09669  81.44420
   0.638   0.58633   0.00714  -0.09654  82.07603
   0.724   0.59532   0.00720  -0.09639  82.71481
   0.809   0.60431   0.00725  -0.09625  83.35300
   0.894   0.61329   0.00730  -0.09610  83.98399
   0.980   0.62225   0.00736  -0.09596  84.60172
   1.065   0.63120   0.00741  -0.09581  85.20020
   1.151   0.64012   0.00746  -0.09566  85.77313
   1.236   0.64901   0.00752  -0.09550  86.31365
   1.322   0.65786   0.00758  -0.09535  86.81422
   1.407   0.66667   0.00764  -0.09518  87.26683
   1.492   0.67543   0.00770  -0.09501  87.66370
   1.578   0.68414   0.00777  -0.09484  87.99837
   1.663   0.69281   0.00785  -0.09466  88.26724
   1.749   0.70142   0.00793  -0.09447  88.47099
   1.834   0.70999   0.00801  -0.09428  88.61546
   1.920   0.71853   0.00810  -0.09409  88.71122
   2.005   0.72705   0.00819  -0.09390  88.77198
   2.090   0.73555   0.00828  -0.09371  88.81212
   2.176   0.74406   0.00837  -0.09353  88.84442
   2.261   0.75258   0.00847  -0.09335  88.87877
   2.347   0.76112   0.00856  -0.09318  88.92185
   2.432   0.76967   0.00865  -0.09301  88.97742
   2.518   0.77825   0.00874  -0.09285  89.04663
   2.603   0.78684   0.00883  -0.09268  89.12866
   2.688   0.79545   0.00892  -0.09252  89.22153
   2.774   0.80406   0.00900  -0.09236  89.32357
   2.859   0.81267   0.00909  -0.09220  89.43473
   2.945   0.82129   0.00917  -0.09203  89.55747
   3.030   0.82990   0.00925  -0.09187  89.69616
   3.116   0.83853   0.00933  -0.09171  89.85528
   3.201   0.84715   0.00941  -0.09154  90.03726
   3.286   0.85579   0.00948  -0.09137  90.24145
   3.372   0.86442   0.00956  -0.09120  90.46457
   3.457   0.87306   0.00963  -0.09103  90.70199
   3.543   0.88170   0.00969  -0.09086  90.94917
   3.628   0.89033   0.00976  -0.09069  91.20280
   3.714   0.89896   0.00983  -0.09052  91.46154
   3.799   0.90760   0.00989  -0.09034  91.72628
   3.884   0.91626   0.00996  -0.09017  91.99972
   3.970   0.92493   0.01002  -0.09000  92.28523
   4.055   0.93364   0.01008  -0.08983  92.58562
   4.141   0.94239   0.01014  -0.08967  92.90212
   4.226   0.95115   0.01020  -0.08951  93.23441
   4.312   0.95994   0.01026  -0.08935  93.58144
   4.397   0.96875   0.01031  -0.08920  93.94248
   4.482   0.97756   0.01036  -0.08904  94.31781
   4.568   0.98637   0.01041  -0.08889  94.70854
   4.653   0.99518   0.01046  -0.08873  95.11592
   4.739   1.00399   0.01051  -0.08858  95.54026
   4.824   1.01279   0.01055  -0.08842  95.98006
   4.910   1.02159   0.01059  -0.08826  96.43152
   4.995   1.03039   0.01063  -0.08810  96.88857
   5.080   1.03918   0.01068  -0.08794  97.34342
   5.166   1.04797   0.01072  -0.08779  97.78731
   5.251   1.05676   0.01076  -0.08765  98.21136
   5.337   1.06554   0.01081  -0.08751  98.60734
   5.422   1.07432   0.01086  -0.08738  98.96827
   5.508   1.08308   0.01091  -0.08726  99.28879
   5.593   1.09181   0.01097  -0.08715  99.56533
   5.678   1.10050   0.01103  -0.08703  99.79611
   5.764   1.10914   0.01109  -0.08691  99.98094
   5.849   1.11772   0.01116  -0.08678  100.12092
   5.935   1.12622   0.01124  -0.08664  100.21799
   6.020   1.13465   0.01132  -0.08648  100.27454
   6.106   1.14301   0.01140  -0.08630  100.29293
   6.191   1.15129   0.01148  -0.08611  100.27520
   6.276   1.15950   0.01157  -0.08590  100.22276
   6.362   1.16764   0.01166  -0.08567  100.13623
   6.447   1.17572   0.01176  -0.08543  100.01545
   6.533   1.18374   0.01185  -0.08517  99.85953
   6.618   1.19170   0.01196  -0.08491  99.66713
   6.704   1.19959   0.01206  -0.08463  99.43679
   6.789   1.20741   0.01218  -0.08434  99.16723
   6.874   1.21515   0.01229  -0.08405  98.85764
   6.960   1.22283   0.01241  -0.08374  98.50768
   7.045   1.23044   0.01254  -0.08343  98.11720
   7.131   1.23798   0.01267  -0.08310  97.68583
   7.216   1.24544   0.01281  -0.08277  97.21242
   7.302   1.25284   0.01296  -0.08242  96.69475
   7.387   1.26015   0.01311  -0.08206  96.12916
   7.472   1.26736   0.01327  -0.08169  95.51039
   7.558   1.27447   0.01344  -0.08129  94.83125
   7.643   1.28145   0.01362  -0.08087  94.08274
   7.729   1.28826   0.01381  -0.08042  93.25538
   7.814   1.29487   0.01402  -0.07994  92.34272
   7.899   1.30125   0.01425  -0.07943  91.34679
   7.985   1.30741   0.01448  -0.07888  90.28322
   8.070   1.31336   0.01473  -0.07831  89.18221
   8.156   1.31919   0.01498  -0.07772  88.08324
   8.241   1.32496   0.01522  -0.07712  87.02517
   8.327   1.33075   0.01547  -0.07653  86.03689
   8.412   1.33661   0.01570  -0.07595  85.13273
   8.497   1.34256   0.01592  -0.07537  84.31352
   8.583   1.34861   0.01614  -0.07481  83.57106
   8.668   1.35474   0.01634  -0.07426  82.89309
   8.754   1.36093   0.01654  -0.07372  82.26695
   8.839   1.36716   0.01674  -0.07319  81.68146
   8.925   1.37341   0.01693  -0.07266  81.12751
   9.010   1.37968   0.01712  -0.07213  80.59787
   9.095   1.38595   0.01731  -0.07161  80.08677
   9.181   1.39221   0.01749  -0.07109  79.58954
   9.266   1.39844   0.01768  -0.07056  79.10224
   9.352   1.40465   0.01787  -0.07004  78.62154
   9.437   1.41081   0.01805  -0.06951  78.14460
   9.523   1.41694   0.01824  -0.06898  77.66899
   9.608   1.42301   0.01843  -0.06844  77.19268
   9.693   1.42903   0.01863  -0.06790  76.71404
   9.779   1.43500   0.01882  -0.06735  76.23173
   9.864   1.44089   0.01902  -0.06680  75.74474
   9.950   1.44672   0.01922  -0.06625  75.25233
  10.035   1.45249   0.01943  -0.06568  74.75395
  10.121   1.45817   0.01964  -0.06511  74.24926
  10.206   1.46379   0.01985  -0.06454  73.73804
  10.291   1.46932   0.02007  -0.06396  73.22018
  10.377   1.47478   0.02029  -0.06337  72.69567
  10.462   1.48015   0.02051  -0.06277  72.16453
  10.548   1.48545   0.02074  -0.06217  71.62683
  10.633   1.49065   0.02097  -0.06157  71.08265
  10.719   1.49577   0.02121  -0.06095  70.53209
  10.804   1.50081   0.02145  -0.06033  69.97522
  10.889   1.50575   0.02169  -0.05971  69.41214
  10.975   1.51060   0.02194  -0.05907  68.84292
  11.060   1.51536   0.02220  -0.05844  68.26762
  11.146   1.52002   0.02246  -0.05779  67.68629
  11.231   1.52459   0.02272  -0.05714  67.09896
  11.317   1.52907   0.02299  -0.05649  66.50567
  11.402   1.53345   0.02327  -0.05583  65.90643
  11.487   1.53773   0.02355  -0.05516  65.30125
  11.573   1.54191   0.02384  -0.05449  64.69014
  11.658   1.54600   0.02413  -0.05381  64.07312
  11.744   1.54999   0.02443  -0.05314  63.45019
  11.829   1.55388   0.02473  -0.05245  62.82137
  11.915   1.55767   0.02505  -0.05177  62.18669
  12.000   1.56137   0.02537  -0.05108  61.54618
