--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.73068   0.01331   0.01707  -54.88975
  -4.915  -0.72182   0.01321   0.01723  -54.62932
  -4.829  -0.71293   0.01312   0.01738  -54.35852
  -4.744  -0.70403   0.01302   0.01753  -54.07814
  -4.658  -0.69512   0.01292   0.01769  -53.78922
  -4.573  -0.68619   0.01283   0.01784  -53.49303
  -4.487  -0.67727   0.01273   0.01799  -53.19094
  -4.402  -0.66834   0.01264   0.01813  -52.88438
  -4.317  -0.65941   0.01254   0.01828  -52.57464
  -4.231  -0.65049   0.01245   0.01842  -52.26270
  -4.146  -0.64158   0.01235   0.01855  -51.94888
  -4.060  -0.63269   0.01225   0.01869  -51.63222
  -3.975  -0.62381   0.01216   0.01882  -51.30978
  -3.889  -0.61496   0.01206   0.01895  -50.97552
  -3.804  -0.60614   0.01197   0.01907  -50.61917
  -3.719  -0.59734   0.01189   0.01920  -50.22542
  -3.633  -0.58857   0.01182   0.01934  -49.77411
  -3.548  -0.57981   0.01177   0.01948  -49.24278
  -3.462  -0.57106   0.01175   0.01964  -48.61258
  -3.377  -0.56230   0.01174   0.01981  -47.87698
  -3.291  -0.55351   0.01176   0.02000  -47.04961
  -3.206  -0.54470   0.01180   0.02020  -46.16529
  -3.121  -0.53585   0.01184   0.02040  -45.27074
  -3.035  -0.52696   0.01187   0.02059  -44.40872
  -2.950  -0.51804   0.01188   0.02076  -43.60506
  -2.864  -0.50907   0.01188   0.02092  -42.86526
  -2.779  -0.50007   0.01186   0.02106  -42.18012
  -2.693  -0.49104   0.01182   0.02118  -41.53412
  -2.608  -0.48198   0.01178   0.02128  -40.91168
  -2.523  -0.47291   0.01173   0.02136  -40.30015
  -2.437  -0.46381   0.01169   0.02144  -39.69046
  -2.352  -0.45472   0.01164   0.02152  -39.07672
  -2.266  -0.44562   0.01159   0.02160  -38.45541
  -2.181  -0.43653   0.01154   0.02168  -37.82467
  -2.095  -0.42746   0.01150   0.02176  -37.18372
