--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20241   0.01133  -0.10828  -17.86210
  -4.915  -0.19314   0.01123  -0.10823  -17.19698
  -4.829  -0.18387   0.01113  -0.10817  -16.51826
  -4.744  -0.17460   0.01103  -0.10811  -15.82564
  -4.658  -0.16532   0.01093  -0.10806  -15.11879
  -4.573  -0.15603   0.01084  -0.10799  -14.39741
  -4.487  -0.14674   0.01074  -0.10793  -13.66118
  -4.402  -0.13744   0.01065  -0.10787  -12.90980
  -4.317  -0.12813   0.01055  -0.10780  -12.14299
  -4.231  -0.11881   0.01046  -0.10773  -11.36047
  -4.146  -0.10948   0.01037  -0.10767  -10.56200
  -4.060  -0.10014   0.01027  -0.10760  -9.74734
  -3.975  -0.09079   0.01018  -0.10753  -8.91627
  -3.889  -0.08144   0.01009  -0.10746  -8.06859
  -3.804  -0.07207   0.01000  -0.10739  -7.20412
  -3.719  -0.06269   0.00992  -0.10732  -6.32265
  -3.633  -0.05331   0.00983  -0.10726  -5.42404
  -3.548  -0.04392   0.00974  -0.10719  -4.50813
  -3.462  -0.03452   0.00966  -0.10712  -3.57479
  -3.377  -0.02512   0.00957  -0.10705  -2.62393
  -3.291  -0.01571   0.00949  -0.10699  -1.65551
  -3.206  -0.00630   0.00941  -0.10692  -0.66959
  -3.121   0.00311   0.00933  -0.10685   0.33368
  -3.035   0.01252   0.00925  -0.10678   1.35393
  -2.950   0.02192   0.00917  -0.10671   2.39058
  -2.864   0.03131   0.00909  -0.10664   3.44267
  -2.779   0.04068   0.00902  -0.10656   4.50884
  -2.693   0.05002   0.00895  -0.10647   5.58718
  -2.608   0.05933   0.00889  -0.10638   6.67514
  -2.523   0.06859   0.00883  -0.10628   7.76950
  -2.437   0.07779   0.00877  -0.10617   8.86638
  -2.352   0.08693   0.00873  -0.10605   9.96141
  -2.266   0.09600   0.00869  -0.10592  11.04997
  -2.181   0.10499   0.00866  -0.10577  12.12760
  -2.095   0.11392   0.00864  -0.10562  13.19042
  -2.010   0.12278   0.00862  -0.10545  14.23560
  -1.925   0.13160   0.00862  -0.10528  15.26165
  -1.839   0.14040   0.00863  -0.10510  16.26857
  -1.754   0.14918   0.00864  -0.10492  17.25784
  -1.668   0.15797   0.00866  -0.10475  18.23217
  -1.583   0.16678   0.00869  -0.10458  19.19511
  -1.497   0.17561   0.00871  -0.10442  20.15071
  -1.412   0.18447   0.00874  -0.10427  21.10328
  -1.327   0.19336   0.00877  -0.10413  22.05712
  -1.241   0.20230   0.00879  -0.10400  23.01630
  -1.156   0.21128   0.00881  -0.10388  23.98431
  -1.070   0.22032   0.00883  -0.10377  24.96372
  -0.985   0.22941   0.00884  -0.10367  25.95612
  -0.899   0.23855   0.00885  -0.10358  26.96220
  -0.814   0.24775   0.00885  -0.10350  27.98189
  -0.729   0.25698   0.00886  -0.10343  29.01458
  -0.643   0.26626   0.00886  -0.10336  30.05934
  -0.558   0.27558   0.00886  -0.10330  31.11498
  -0.472   0.28493   0.00885  -0.10324  32.18026
  -0.387   0.29432   0.00885  -0.10319  33.25390
  -0.302   0.30373   0.00885  -0.10314  34.33467
  -0.216   0.31317   0.00884  -0.10310  35.42144
  -0.131   0.32262   0.00884  -0.10306  36.51314
  -0.045   0.33210   0.00883  -0.10302  37.60883
   0.040   0.34159   0.00882  -0.10298  38.70766
   0.126   0.35110   0.00882  -0.10295  39.80888
   0.211   0.36063   0.00881  -0.10291  40.91181
   0.296   0.37016   0.00881  -0.10288  42.01585
   0.382   0.37970   0.00881  -0.10285  43.12043
   0.467   0.38926   0.00880  -0.10283  44.22507
   0.553   0.39881   0.00880  -0.10280  45.32929
   0.638   0.40838   0.00880  -0.10278  46.43268
   0.724   0.41794   0.00879  -0.10275  47.53484
   0.809   0.42750   0.00879  -0.10273  48.63539
   0.894   0.43706   0.00879  -0.10271  49.73403
   0.980   0.44662   0.00879  -0.10268  50.83046
   1.065   0.45616   0.00879  -0.10266  51.92445
   1.151   0.46571   0.00878  -0.10264  53.01580
   1.236   0.47524   0.00878  -0.10262  54.10441
   1.322   0.48476   0.00878  -0.10260  55.19021
   1.407   0.49427   0.00878  -0.10257  56.27323
   1.492   0.50377   0.00878  -0.10255  57.35355
   1.578   0.51326   0.00878  -0.10252  58.43134
   1.663   0.52274   0.00878  -0.10249  59.50679
   1.749   0.53221   0.00879  -0.10246  60.58013
   1.834   0.54166   0.00879  -0.10243  61.65154
   1.920   0.55110   0.00879  -0.10239  62.72115
   2.005   0.56053   0.00879  -0.10236  63.78893
   2.090   0.56995   0.00879  -0.10231  64.85466
   2.176   0.57935   0.00879  -0.10227  65.91793
   2.261   0.58873   0.00879  -0.10221  66.97822
   2.347   0.59810   0.00879  -0.10216  68.03508
   2.432   0.60745   0.00879  -0.10209  69.08842
   2.518   0.61678   0.00879  -0.10203  70.13878
   2.603   0.62610   0.00880  -0.10196  71.18725
   2.688   0.63542   0.00880  -0.10189  72.23474
   2.774   0.64476   0.00880  -0.10182  73.28053
   2.859   0.65415   0.00880  -0.10177  74.32016
   2.945   0.66364   0.00881  -0.10174  75.34404
   3.030   0.67327   0.00882  -0.10176  76.34340
   3.116   0.68308   0.00883  -0.10184  77.34859
   3.201   0.69301   0.00882  -0.10198  78.54617
   3.286   0.70275   0.00874  -0.10213  80.45157
   3.372   0.71180   0.00849  -0.10216  83.83954
   3.457   0.71970   0.00809  -0.10192  88.95814
   3.543   0.72636   0.00768  -0.10142  94.55446
   3.628   0.73293   0.00741  -0.10088  98.96730
   3.714   0.74173   0.00726  -0.10072  102.15446
   3.799   0.75374   0.00719  -0.10112  104.78480
   3.884   0.76785   0.00717  -0.10193  107.12645
   3.970   0.78226   0.00716  -0.10284  109.18773
   4.055   0.79559   0.00717  -0.10361  110.92744
   4.141   0.80711   0.00719  -0.10409  112.32427
   4.226   0.81677   0.00720  -0.10425  113.39983
   4.312   0.82500   0.00722  -0.10415  114.21622
   4.397   0.83249   0.00725  -0.10390  114.85587
   4.482   0.83986   0.00728  -0.10359  115.39706
   4.568   0.84756   0.00731  -0.10330  115.89696
   4.653   0.85579   0.00735  -0.10308  116.38692
   4.739   0.86457   0.00740  -0.10294  116.87733
   4.824   0.87381   0.00745  -0.10287  117.36588
   4.910   0.88334   0.00750  -0.10284  117.84487
   4.995   0.89305   0.00755  -0.10285  118.30573
   5.080   0.90281   0.00760  -0.10287  118.74133
   5.166   0.91254   0.00766  -0.10288  119.14675
   5.251   0.92218   0.00772  -0.10288  119.51926
   5.337   0.93171   0.00777  -0.10286  119.85794
   5.422   0.94111   0.00783  -0.10283  120.16318
   5.508   0.95038   0.00789  -0.10278  120.43622
   5.593   0.95954   0.00795  -0.10271  120.67873
   5.678   0.96859   0.00801  -0.10262  120.89260
   5.764   0.97755   0.00807  -0.10253  121.07970
   5.849   0.98644   0.00814  -0.10242  121.24187
   5.935   0.99526   0.00820  -0.10230  121.38089
   6.020   1.00403   0.00826  -0.10217  121.49852
   6.106   1.01275   0.00833  -0.10204  121.59648
   6.191   1.02143   0.00839  -0.10190  121.67653
   6.276   1.03009   0.00846  -0.10176  121.74032
   6.362   1.03873   0.00853  -0.10161  121.78937
   6.447   1.04735   0.00860  -0.10147  121.82503
   6.533   1.05596   0.00867  -0.10132  121.84841
   6.618   1.06456   0.00874  -0.10117  121.86039
   6.704   1.07316   0.00881  -0.10101  121.86167
   6.789   1.08175   0.00888  -0.10086  121.85273
   6.874   1.09034   0.00895  -0.10070  121.83388
   6.960   1.09892   0.00902  -0.10054  121.80521
   7.045   1.10750   0.00910  -0.10038  121.76660
   7.131   1.11608   0.00917  -0.10022  121.71773
   7.216   1.12464   0.00924  -0.10006  121.65809
   7.302   1.13319   0.00932  -0.09989  121.58711
   7.387   1.14173   0.00940  -0.09973  121.50426
   7.472   1.15025   0.00947  -0.09956  121.40919
   7.558   1.15876   0.00955  -0.09939  121.30190
   7.643   1.16724   0.00963  -0.09921  121.18277
   7.729   1.17570   0.00971  -0.09904  121.05256
   7.814   1.18413   0.00979  -0.09886  120.91234
   7.899   1.19255   0.00988  -0.09869  120.76328
   7.985   1.20094   0.00996  -0.09851  120.60652
   8.070   1.20931   0.01004  -0.09832  120.44297
   8.156   1.21765   0.01012  -0.09814  120.27331
   8.241   1.22597   0.01021  -0.09795  120.09791
   8.327   1.23427   0.01029  -0.09777  119.91693
   8.412   1.24254   0.01038  -0.09758  119.73036
   8.497   1.25079   0.01046  -0.09739  119.53808
   8.583   1.25901   0.01055  -0.09719  119.33982
   8.668   1.26722   0.01064  -0.09700  119.13525
   8.754   1.27539   0.01072  -0.09680  118.92393
   8.839   1.28355   0.01081  -0.09660  118.70538
   8.925   1.29167   0.01090  -0.09640  118.47904
   9.010   1.29978   0.01099  -0.09619  118.24438
   9.095   1.30786   0.01108  -0.09599  118.00088
   9.181   1.31591   0.01118  -0.09578  117.74811
   9.266   1.32393   0.01127  -0.09556  117.48576
   9.352   1.33193   0.01136  -0.09534  117.21368
   9.437   1.33990   0.01146  -0.09512  116.93191
