--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30995   0.00842  -0.01489  -36.79052
  -4.915  -0.30102   0.00829  -0.01478  -36.30882
  -4.829  -0.29236   0.00812  -0.01466  -36.02663
  -4.744  -0.28402   0.00790  -0.01451  -35.95184
  -4.658  -0.27592   0.00766  -0.01434  -36.00722
  -4.573  -0.26789   0.00743  -0.01419  -36.05043
  -4.487  -0.25970   0.00723  -0.01406  -35.94276
  -4.402  -0.25123   0.00706  -0.01396  -35.59437
  -4.317  -0.24242   0.00693  -0.01390  -34.96961
  -4.231  -0.23329   0.00684  -0.01387  -34.08222
  -4.146  -0.22388   0.00679  -0.01386  -32.98427
  -4.060  -0.21428   0.00675  -0.01385  -31.74332
  -3.975  -0.20456   0.00672  -0.01384  -30.41923
  -3.889  -0.19479   0.00670  -0.01384  -29.05271
  -3.804  -0.18500   0.00669  -0.01383  -27.66582
  -3.719  -0.17520   0.00667  -0.01382  -26.26786
  -3.633  -0.16541   0.00665  -0.01381  -24.86143
  -3.548  -0.15562   0.00664  -0.01380  -23.44644
  -3.462  -0.14583   0.00662  -0.01380  -22.02225
  -3.377  -0.13604   0.00661  -0.01380  -20.58840
  -3.291  -0.12624   0.00659  -0.01381  -19.14486
  -3.206  -0.11643   0.00658  -0.01381  -17.69191
  -3.121  -0.10662   0.00657  -0.01382  -16.23005
  -3.035  -0.09680   0.00656  -0.01384  -14.75988
  -2.950  -0.08697   0.00655  -0.01385  -13.28205
  -2.864  -0.07713   0.00654  -0.01387  -11.79718
  -2.779  -0.06728   0.00653  -0.01388  -10.30586
  -2.693  -0.05743   0.00652  -0.01390  -8.80864
  -2.608  -0.04757   0.00651  -0.01391  -7.30599
  -2.523  -0.03771   0.00650  -0.01393  -5.79833
  -2.437  -0.02784   0.00650  -0.01394  -4.28600
  -2.352  -0.01797   0.00649  -0.01395  -2.76927
  -2.266  -0.00809   0.00648  -0.01397  -1.24827
  -2.181   0.00179   0.00647  -0.01398   0.27698
  -2.095   0.01168   0.00646  -0.01399   1.80663
  -2.010   0.02157   0.00646  -0.01399   3.34105
  -1.925   0.03147   0.00645  -0.01400   4.88080
  -1.839   0.04138   0.00644  -0.01401   6.42668
  -1.754   0.05130   0.00643  -0.01402   7.97965
  -1.668   0.06123   0.00642  -0.01403   9.54064
  -1.583   0.07117   0.00641  -0.01404  11.11018
  -1.497   0.08113   0.00639  -0.01405  12.68760
  -1.412   0.09107   0.00638  -0.01407  14.26964
  -1.327   0.10097   0.00637  -0.01408  15.84826
  -1.241   0.11077   0.00636  -0.01408  17.40757
  -1.156   0.12038   0.00636  -0.01407  18.92028
  -1.070   0.12970   0.00638  -0.01402  20.34485
  -0.985   0.13865   0.00641  -0.01393  21.62506
  -0.899   0.14720   0.00649  -0.01377  22.69556
  -0.814   0.15542   0.00661  -0.01354  23.50201
  -0.729   0.16348   0.00680  -0.01325  24.04361
  -0.643   0.17155   0.00703  -0.01294  24.41075
  -0.558   0.17976   0.00726  -0.01266  24.75531
  -0.472   0.18821   0.00747  -0.01244  25.20415
  -0.387   0.19692   0.00763  -0.01231  25.80880
  -0.302   0.20588   0.00775  -0.01225  26.56238
  -0.216   0.21505   0.00784  -0.01223  27.43536
  -0.131   0.22435   0.00790  -0.01224  28.39578
