--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33036   0.00889  -0.03952  -37.16464
  -4.915  -0.31958   0.00880  -0.03975  -36.31175
  -4.829  -0.30905   0.00872  -0.03992  -35.46165
  -4.744  -0.29874   0.00863  -0.04005  -34.61250
  -4.658  -0.28863   0.00855  -0.04012  -33.76159
  -4.573  -0.27867   0.00847  -0.04017  -32.90561
  -4.487  -0.26883   0.00839  -0.04018  -32.04083
  -4.402  -0.25907   0.00831  -0.04017  -31.16345
  -4.317  -0.24937   0.00824  -0.04015  -30.26985
  -4.231  -0.23969   0.00816  -0.04012  -29.35684
  -4.146  -0.23002   0.00809  -0.04009  -28.42188
  -4.060  -0.22035   0.00802  -0.04005  -27.46321
  -3.975  -0.21068   0.00796  -0.04002  -26.48000
  -3.889  -0.20102   0.00789  -0.03998  -25.47247
  -3.804  -0.19138   0.00783  -0.03993  -24.44193
  -3.719  -0.18179   0.00777  -0.03987  -23.39071
  -3.633  -0.17228   0.00772  -0.03979  -22.32192
  -3.548  -0.16287   0.00767  -0.03968  -21.23894
  -3.462  -0.15357   0.00762  -0.03955  -20.14470
  -3.377  -0.14438   0.00758  -0.03938  -19.04108
  -3.291  -0.13529   0.00755  -0.03919  -17.92886
  -3.206  -0.12627   0.00751  -0.03898  -16.80868
  -3.121  -0.11730   0.00748  -0.03876  -15.68300
  -3.035  -0.10837   0.00744  -0.03854  -14.55882
  -2.950  -0.09950   0.00740  -0.03833  -13.45048
  -2.864  -0.09072   0.00733  -0.03812  -12.38291
  -2.779  -0.08216   0.00721  -0.03792  -11.39220
  -2.693  -0.07397   0.00704  -0.03771  -10.51047
  -2.608  -0.06624   0.00681  -0.03749  -9.72482
  -2.523  -0.05877   0.00657  -0.03729  -8.94611
  -2.437  -0.05114   0.00635  -0.03711  -8.04865
  -2.352  -0.04305   0.00619  -0.03698  -6.95246
  -2.266  -0.03446   0.00609  -0.03688  -5.65907
  -2.181  -0.02546   0.00603  -0.03681  -4.22205
  -2.095  -0.01621   0.00600  -0.03673  -2.70165
  -2.010  -0.00683   0.00599  -0.03666  -1.14105
  -1.925   0.00261   0.00598  -0.03658   0.43613
  -1.839   0.01207   0.00598  -0.03650   2.01978
  -1.754   0.02154   0.00597  -0.03641   3.60698
  -1.668   0.03102   0.00597  -0.03633   5.19761
  -1.583   0.04050   0.00596  -0.03625   6.79196
  -1.497   0.04997   0.00596  -0.03617   8.38965
  -1.412   0.05944   0.00595  -0.03610   9.98917
  -1.327   0.06889   0.00595  -0.03603  11.58777
  -1.241   0.07831   0.00594  -0.03595  13.18144
  -1.156   0.08768   0.00594  -0.03587  14.76502
  -1.070   0.09698   0.00594  -0.03578  16.33218
  -0.985   0.10619   0.00594  -0.03567  17.87542
  -0.899   0.11529   0.00595  -0.03556  19.38588
  -0.814   0.12426   0.00596  -0.03543  20.85324
  -0.729   0.13308   0.00598  -0.03527  22.26585
  -0.643   0.14176   0.00600  -0.03510  23.61124
  -0.558   0.15031   0.00604  -0.03491  24.87680
  -0.472   0.15876   0.00609  -0.03470  26.05078
  -0.387   0.16715   0.00616  -0.03448  27.12488
  -0.302   0.17553   0.00625  -0.03426  28.10107
  -0.216   0.18394   0.00634  -0.03403  29.00235
  -0.131   0.19242   0.00644  -0.03382  29.87742
  -0.045   0.20099   0.00653  -0.03363  30.78673
   0.040   0.20967   0.00660  -0.03348  31.77655
   0.126   0.21847   0.00665  -0.03335  32.86401
   0.211   0.22737   0.00668  -0.03323  34.04124
   0.296   0.23635   0.00670  -0.03313  35.28736
   0.382   0.24540   0.00671  -0.03302  36.57797
   0.467   0.25449   0.00672  -0.03292  37.89034
   0.553   0.26361   0.00672  -0.03281  39.20582
   0.638   0.27273   0.00673  -0.03270  40.51088
   0.724   0.28186   0.00674  -0.03258  41.79724
   0.809   0.29099   0.00676  -0.03246  43.06112
   0.894   0.30011   0.00677  -0.03234  44.30171
   0.980   0.30924   0.00679  -0.03221  45.51950
   1.065   0.31836   0.00681  -0.03208  46.71499
   1.151   0.32749   0.00684  -0.03195  47.88817
   1.236   0.33661   0.00686  -0.03181  49.03857
   1.322   0.34574   0.00689  -0.03168  50.16571
   1.407   0.35485   0.00692  -0.03154  51.26954
   1.492   0.36396   0.00695  -0.03140  52.35067
   1.578   0.37306   0.00698  -0.03126  53.41030
   1.663   0.38214   0.00702  -0.03112  54.45014
   1.749   0.39121   0.00705  -0.03098  55.47223
   1.834   0.40026   0.00709  -0.03083  56.47881
   1.920   0.40929   0.00712  -0.03067  57.47224
   2.005   0.41828   0.00716  -0.03051  58.45483
   2.090   0.42725   0.00719  -0.03034  59.42877
   2.176   0.43619   0.00722  -0.03017  60.39588
   2.261   0.44511   0.00725  -0.02999  61.35756
   2.347   0.45400   0.00729  -0.02980  62.31473
   2.432   0.46289   0.00732  -0.02961  63.26784
   2.518   0.47176   0.00735  -0.02942  64.21699
   2.603   0.48065   0.00738  -0.02923  65.16209
   2.688   0.48955   0.00741  -0.02904  66.10292
   2.774   0.49848   0.00744  -0.02887  67.03922
   2.859   0.50746   0.00747  -0.02871  67.97082
   2.945   0.51648   0.00750  -0.02856  68.89760
   3.030   0.52556   0.00753  -0.02842  69.81966
   3.116   0.53470   0.00756  -0.02830  70.73730
   3.201   0.54392   0.00759  -0.02820  71.65107
   3.286   0.55322   0.00762  -0.02812  72.56184
   3.372   0.56262   0.00766  -0.02806  73.47071
   3.457   0.57214   0.00769  -0.02803  74.37902
   3.543   0.58179   0.00773  -0.02803  75.28822
   3.628   0.59161   0.00776  -0.02806  76.19973
   3.714   0.60161   0.00780  -0.02814  77.11481
   3.799   0.61182   0.00784  -0.02826  78.03436
   3.884   0.62225   0.00788  -0.02843  78.95872
   3.970   0.63292   0.00792  -0.02865  79.88754
   4.055   0.64381   0.00797  -0.02892  80.81962
   4.141   0.65493   0.00801  -0.02924  81.75288
   4.226   0.66623   0.00806  -0.02960  82.68428
   4.312   0.67770   0.00811  -0.03000  83.60994
   4.397   0.68927   0.00815  -0.03043  84.52519
   4.482   0.70089   0.00820  -0.03086  85.42472
   4.568   0.71250   0.00826  -0.03130  86.30272
   4.653   0.72403   0.00831  -0.03172  87.15314
   4.739   0.73542   0.00836  -0.03212  87.97005
   4.824   0.74662   0.00841  -0.03248  88.74807
   4.910   0.75758   0.00847  -0.03280  89.48284
   4.995   0.76828   0.00852  -0.03306  90.17147
   5.080   0.77869   0.00857  -0.03327  90.81274
   5.166   0.78882   0.00863  -0.03343  91.40720
   5.251   0.79866   0.00869  -0.03353  91.95698
   5.337   0.80825   0.00874  -0.03357  92.46546
   5.422   0.81759   0.00880  -0.03357  92.93678
   5.508   0.82673   0.00885  -0.03353  93.37530
   5.593   0.83569   0.00891  -0.03344  93.78510
   5.678   0.84452   0.00897  -0.03333  94.16959
   5.764   0.85323   0.00903  -0.03319  94.53134
   5.849   0.86185   0.00908  -0.03303  94.87213
   5.935   0.87043   0.00914  -0.03285  95.19312
   6.020   0.87896   0.00920  -0.03267  95.49509
   6.106   0.88749   0.00927  -0.03248  95.77864
   6.191   0.89601   0.00933  -0.03230  96.04425
   6.276   0.90454   0.00939  -0.03211  96.29233
   6.362   0.91309   0.00946  -0.03193  96.52309
   6.447   0.92166   0.00953  -0.03175  96.73642
   6.533   0.93025   0.00960  -0.03158  96.93163
   6.618   0.93886   0.00967  -0.03142  97.10727
   6.704   0.94750   0.00974  -0.03126  97.26086
   6.789   0.95615   0.00982  -0.03111  97.38878
   6.874   0.96482   0.00990  -0.03096  97.48614
   6.960   0.97348   0.00998  -0.03081  97.54692
   7.045   0.98213   0.01007  -0.03067  97.56428
   7.131   0.99076   0.01016  -0.03052  97.53110
   7.216   0.99936   0.01026  -0.03036  97.44080
   7.302   1.00791   0.01036  -0.03020  97.28809
   7.387   1.01640   0.01047  -0.03004  97.06943
   7.472   1.02483   0.01059  -0.02987  96.78304
   7.558   1.03318   0.01071  -0.02969  96.42844
   7.643   1.04146   0.01085  -0.02950  96.00585
   7.729   1.04966   0.01099  -0.02931  95.51584
   7.814   1.05777   0.01114  -0.02910  94.95952
   7.899   1.06581   0.01130  -0.02889  94.33903
   7.985   1.07377   0.01146  -0.02868  93.65826
   8.070   1.08167   0.01164  -0.02845  92.92359
   8.156   1.08951   0.01182  -0.02822  92.14494
   8.241   1.09732   0.01201  -0.02798  91.33685
   8.327   1.10509   0.01221  -0.02774  90.51875
   8.412   1.11284   0.01240  -0.02749  89.71305
   8.497   1.12058   0.01260  -0.02724  88.94087
   8.583   1.12833   0.01279  -0.02699  88.21721
   8.668   1.13610   0.01298  -0.02674  87.54834
   8.754   1.14389   0.01316  -0.02649  86.93257
   8.839   1.15171   0.01334  -0.02625  86.36325
   8.925   1.15956   0.01351  -0.02601  85.83223
   9.010   1.16743   0.01368  -0.02577  85.33206
   9.095   1.17531   0.01385  -0.02554  84.85703
   9.181   1.18320   0.01402  -0.02530  84.40313
   9.266   1.19111   0.01419  -0.02507  83.96760
   9.352   1.19901   0.01435  -0.02484  83.54846
   9.437   1.20692   0.01452  -0.02461  83.14400
   9.523   1.21482   0.01468  -0.02439  82.75253
   9.608   1.22271   0.01484  -0.02416  82.37219
   9.693   1.23059   0.01501  -0.02393  82.00096
   9.779   1.23845   0.01517  -0.02370  81.63671
   9.864   1.24629   0.01533  -0.02348  81.27724
   9.950   1.25409   0.01550  -0.02324  80.92045
  10.035   1.26187   0.01566  -0.02301  80.56436
  10.121   1.26960   0.01583  -0.02277  80.20718
  10.206   1.27729   0.01600  -0.02253  79.84738
  10.291   1.28493   0.01617  -0.02228  79.48366
  10.377   1.29251   0.01634  -0.02203  79.11496
  10.462   1.30004   0.01651  -0.02177  78.74046
  10.548   1.30750   0.01669  -0.02151  78.35951
  10.633   1.31490   0.01686  -0.02124  77.97166
  10.719   1.32223   0.01704  -0.02096  77.57658
  10.804   1.32949   0.01723  -0.02067  77.17405
  10.889   1.33666   0.01741  -0.02037  76.76394
  10.975   1.34376   0.01760  -0.02006  76.34618
  11.060   1.35077   0.01779  -0.01975  75.92075
  11.146   1.35768   0.01799  -0.01942  75.48763
  11.231   1.36451   0.01818  -0.01908  75.04681
  11.317   1.37123   0.01838  -0.01873  74.59827
  11.402   1.37784   0.01858  -0.01837  74.14196
  11.487   1.38434   0.01879  -0.01799  73.67777
  11.573   1.39072   0.01900  -0.01760  73.20557
  11.658   1.39697   0.01921  -0.01719  72.72512
  11.744   1.40308   0.01942  -0.01677  72.23612
  11.829   1.40905   0.01964  -0.01632  71.73822
  11.915   1.41486   0.01986  -0.01585  71.23094
  12.000   1.42050   0.02009  -0.01536  70.71377
