--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11732   0.00900  -0.01822  -13.02979
  -4.915  -0.10751   0.00901  -0.01825  -11.93533
  -4.829  -0.09774   0.00901  -0.01827  -10.84306
  -4.744  -0.08800   0.00902  -0.01829  -9.75355
  -4.658  -0.07829   0.00903  -0.01830  -8.66726
  -4.573  -0.06859   0.00904  -0.01832  -7.58460
  -4.487  -0.05892   0.00906  -0.01832  -6.50594
  -4.402  -0.04926   0.00907  -0.01833  -5.43164
  -4.317  -0.03962   0.00908  -0.01833  -4.36200
  -4.231  -0.03000   0.00910  -0.01833  -3.29733
  -4.146  -0.02040   0.00911  -0.01833  -2.23787
  -4.060  -0.01081   0.00913  -0.01833  -1.18386
  -3.975  -0.00124   0.00915  -0.01832  -0.13545
  -3.889   0.00831   0.00916  -0.01831   0.90720
  -3.804   0.01785   0.00918  -0.01830   1.94401
  -3.719   0.02737   0.00920  -0.01829   2.97492
  -3.633   0.03687   0.00922  -0.01828   3.99994
  -3.548   0.04635   0.00923  -0.01826   5.01908
  -3.462   0.05582   0.00925  -0.01824   6.03238
  -3.377   0.06527   0.00927  -0.01823   7.03991
  -3.291   0.07472   0.00929  -0.01820   8.04174
  -3.206   0.08415   0.00931  -0.01818   9.03794
  -3.121   0.09357   0.00933  -0.01816  10.02861
  -3.035   0.10297   0.00935  -0.01813  11.01380
  -2.950   0.11237   0.00937  -0.01810  11.99358
  -2.864   0.12177   0.00939  -0.01807  12.96798
  -2.779   0.13115   0.00941  -0.01804  13.93705
  -2.693   0.14053   0.00943  -0.01801  14.90080
  -2.608   0.14990   0.00945  -0.01798  15.85922
  -2.523   0.15927   0.00947  -0.01794  16.81230
  -2.437   0.16863   0.00949  -0.01790  17.76000
  -2.352   0.17799   0.00952  -0.01787  18.70229
  -2.266   0.18734   0.00954  -0.01783  19.63912
  -2.181   0.19669   0.00956  -0.01779  20.57042
  -2.095   0.20604   0.00958  -0.01775  21.49614
  -2.010   0.21538   0.00961  -0.01770  22.41620
  -1.925   0.22471   0.00963  -0.01766  23.33055
  -1.839   0.23404   0.00966  -0.01762  24.23912
  -1.754   0.24337   0.00968  -0.01758  25.14186
  -1.668   0.25270   0.00970  -0.01753  26.03871
  -1.583   0.26201   0.00973  -0.01749  26.92963
  -1.497   0.27133   0.00975  -0.01745  27.81459
  -1.412   0.28064   0.00978  -0.01741  28.69355
  -1.327   0.28994   0.00981  -0.01736  29.56651
  -1.241   0.29923   0.00983  -0.01732  30.43345
  -1.156   0.30852   0.00986  -0.01728  31.29438
  -1.070   0.31780   0.00989  -0.01724  32.14930
  -0.985   0.32707   0.00991  -0.01720  32.99822
  -0.899   0.33634   0.00994  -0.01716  33.84117
  -0.814   0.34560   0.00997  -0.01712  34.67817
  -0.729   0.35485   0.00999  -0.01708  35.50923
  -0.643   0.36409   0.01002  -0.01704  36.33439
  -0.558   0.37332   0.01005  -0.01700  37.15364
  -0.472   0.38254   0.01008  -0.01696  37.96698
  -0.387   0.39176   0.01010  -0.01693  38.77442
  -0.302   0.40097   0.01013  -0.01689  39.57592
  -0.216   0.41017   0.01016  -0.01685  40.37148
  -0.131   0.41937   0.01019  -0.01681  41.16106
  -0.045   0.42856   0.01022  -0.01677  41.94465
   0.040   0.43775   0.01025  -0.01673  42.72223
   0.126   0.44693   0.01028  -0.01669  43.49380
   0.211   0.45611   0.01031  -0.01665  44.25938
   0.296   0.46529   0.01034  -0.01660  45.01898
   0.382   0.47446   0.01037  -0.01656  45.77266
   0.467   0.48364   0.01040  -0.01652  46.52048
   0.553   0.49281   0.01043  -0.01647  47.26251
   0.638   0.50198   0.01046  -0.01642  47.99882
   0.724   0.51115   0.01049  -0.01637  48.72948
   0.809   0.52033   0.01052  -0.01632  49.45457
   0.894   0.52950   0.01055  -0.01627  50.17414
   0.980   0.53868   0.01059  -0.01622  50.88825
   1.065   0.54786   0.01062  -0.01616  51.59694
   1.151   0.55704   0.01065  -0.01610  52.30028
   1.236   0.56622   0.01068  -0.01605  52.99835
   1.322   0.57540   0.01072  -0.01598  53.69125
   1.407   0.58459   0.01075  -0.01592  54.37911
   1.492   0.59379   0.01078  -0.01586  55.06211
   1.578   0.60299   0.01082  -0.01580  55.74044
   1.663   0.61220   0.01085  -0.01573  56.41432
   1.749   0.62141   0.01089  -0.01567  57.08399
   1.834   0.63064   0.01092  -0.01560  57.74967
   1.920   0.63987   0.01095  -0.01554  58.41157
   2.005   0.64911   0.01099  -0.01547  59.06984
   2.090   0.65837   0.01102  -0.01541  59.72458
   2.176   0.66764   0.01106  -0.01534  60.37582
   2.261   0.67692   0.01109  -0.01528  61.02351
   2.347   0.68622   0.01113  -0.01522  61.66752
   2.432   0.69553   0.01116  -0.01516  62.30764
   2.518   0.70486   0.01120  -0.01510  62.94359
   2.603   0.71420   0.01123  -0.01505  63.57502
   2.688   0.72356   0.01127  -0.01500  64.20156
   2.774   0.73293   0.01131  -0.01495  64.82278
   2.859   0.74232   0.01134  -0.01491  65.43824
   2.945   0.75173   0.01138  -0.01487  66.04744
   3.030   0.76117   0.01142  -0.01484  66.64984
   3.116   0.77062   0.01146  -0.01481  67.24479
   3.201   0.78009   0.01150  -0.01478  67.83154
   3.286   0.78959   0.01154  -0.01476  68.40919
   3.372   0.79911   0.01159  -0.01474  68.97662
   3.457   0.80864   0.01163  -0.01473  69.53254
   3.543   0.81819   0.01168  -0.01472  70.07548
   3.628   0.82775   0.01172  -0.01471  70.60381
   3.714   0.83730   0.01177  -0.01470  71.11582
   3.799   0.84684   0.01183  -0.01469  71.60983
   3.884   0.85635   0.01188  -0.01467  72.08429
   3.970   0.86582   0.01194  -0.01465  72.53798
   4.055   0.87523   0.01199  -0.01462  72.97010
   4.141   0.88456   0.01205  -0.01459  73.38045
   4.226   0.89381   0.01212  -0.01454  73.76941
   4.312   0.90296   0.01218  -0.01447  74.13799
   4.397   0.91201   0.01224  -0.01439  74.48770
   4.482   0.92097   0.01231  -0.01429  74.82053
   4.568   0.92985   0.01238  -0.01417  75.13880
   4.653   0.93864   0.01244  -0.01404  75.44501
   4.739   0.94738   0.01251  -0.01389  75.74174
   4.824   0.95609   0.01257  -0.01373  76.03137
   4.910   0.96481   0.01264  -0.01357  76.31597
   4.995   0.97356   0.01271  -0.01341  76.59705
   5.080   0.98238   0.01278  -0.01326  76.87541
   5.166   0.99131   0.01285  -0.01314  77.15095
   5.251   1.00037   0.01292  -0.01303  77.42244
   5.337   1.00960   0.01300  -0.01297  77.68727
   5.422   1.01903   0.01307  -0.01294  77.94104
   5.508   1.02865   0.01316  -0.01297  78.17744
   5.593   1.03847   0.01325  -0.01305  78.38816
   5.678   1.04848   0.01335  -0.01318  78.56339
   5.764   1.05862   0.01345  -0.01335  78.69263
   5.849   1.06881   0.01357  -0.01356  78.76600
   5.935   1.07897   0.01370  -0.01377  78.77563
   6.020   1.08899   0.01383  -0.01398  78.71690
   6.106   1.09879   0.01398  -0.01415  78.58918
   6.191   1.10828   0.01414  -0.01427  78.39591
   6.276   1.11744   0.01430  -0.01432  78.14389
   6.362   1.12626   0.01447  -0.01430  77.84229
   6.447   1.13476   0.01464  -0.01422  77.50135
   6.533   1.14299   0.01482  -0.01408  77.13128
   6.618   1.15099   0.01500  -0.01390  76.74147
   6.704   1.15881   0.01518  -0.01367  76.33999
   6.789   1.16649   0.01536  -0.01341  75.93339
   6.874   1.17407   0.01555  -0.01313  75.52668
   6.960   1.18158   0.01573  -0.01284  75.12345
   7.045   1.18903   0.01591  -0.01254  74.72604
   7.131   1.19644   0.01610  -0.01223  74.33576
   7.216   1.20382   0.01628  -0.01191  73.95308
