--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.97915   0.02635   0.12010  -37.15368
  -4.915  -0.97377   0.02612   0.12067  -37.27657
  -4.829  -0.96842   0.02589   0.12124  -37.39840
  -4.744  -0.96308   0.02567   0.12182  -37.51894
  -4.658  -0.95777   0.02545   0.12240  -37.63793
  -4.573  -0.95247   0.02523   0.12298  -37.75513
  -4.487  -0.94719   0.02501   0.12357  -37.87028
  -4.402  -0.94191   0.02480   0.12416  -37.98312
  -4.317  -0.93663   0.02459   0.12475  -38.09341
  -4.231  -0.93136   0.02438   0.12534  -38.20092
  -4.146  -0.92609   0.02418   0.12593  -38.30541
  -4.060  -0.92081   0.02398   0.12652  -38.40668
  -3.975  -0.91553   0.02378   0.12711  -38.50450
  -3.889  -0.91023   0.02358   0.12770  -38.59868
  -3.804  -0.90492   0.02339   0.12830  -38.68901
  -3.719  -0.89959   0.02320   0.12888  -38.77531
  -3.633  -0.89425   0.02301   0.12947  -38.85735
  -3.548  -0.88889   0.02283   0.13006  -38.93496
  -3.462  -0.88350   0.02265   0.13064  -39.00793
  -3.377  -0.87809   0.02247   0.13123  -39.07606
  -3.291  -0.87265   0.02230   0.13181  -39.13913
  -3.206  -0.86718   0.02212   0.13238  -39.19694
  -3.121  -0.86169   0.02195   0.13296  -39.24927
  -3.035  -0.85616   0.02179   0.13353  -39.29588
  -2.950  -0.85060   0.02162   0.13409  -39.33656
  -2.864  -0.84500   0.02146   0.13465  -39.37105
  -2.779  -0.83936   0.02130   0.13521  -39.39911
  -2.693  -0.83368   0.02115   0.13576  -39.42050
  -2.608  -0.82797   0.02100   0.13630  -39.43497
  -2.523  -0.82221   0.02085   0.13684  -39.44228
  -2.437  -0.81641   0.02070   0.13737  -39.44222
  -2.352  -0.81057   0.02055   0.13790  -39.43456
  -2.266  -0.80469   0.02041   0.13842  -39.41914
  -2.181  -0.79877   0.02028   0.13894  -39.39580
  -2.095  -0.79281   0.02014   0.13945  -39.36442
  -2.010  -0.78681   0.02001   0.13995  -39.32491
  -1.925  -0.78078   0.01988   0.14045  -39.27723
  -1.839  -0.77472   0.01975   0.14094  -39.22136
  -1.754  -0.76863   0.01963   0.14143  -39.15732
  -1.668  -0.76250   0.01951   0.14192  -39.08515
  -1.583  -0.75636   0.01939   0.14240  -39.00491
  -1.497  -0.75019   0.01928   0.14288  -38.91668
  -1.412  -0.74400   0.01917   0.14335  -38.82053
  -1.327  -0.73779   0.01906   0.14382  -38.71654
  -1.241  -0.73156   0.01895   0.14429  -38.60478
  -1.156  -0.72531   0.01885   0.14476  -38.48530
  -1.070  -0.71905   0.01875   0.14523  -38.35815
  -0.985  -0.71277   0.01865   0.14569  -38.22333
  -0.899  -0.70647   0.01855   0.14615  -38.08082
  -0.814  -0.70015   0.01846   0.14661  -37.93061
  -0.729  -0.69380   0.01837   0.14707  -37.77261
  -0.643  -0.68744   0.01828   0.14752  -37.60676
  -0.558  -0.68104   0.01819   0.14798  -37.43296
  -0.472  -0.67462   0.01811   0.14843  -37.25111
  -0.387  -0.66816   0.01803   0.14887  -37.06110
  -0.302  -0.66167   0.01795   0.14932  -36.86281
  -0.216  -0.65514   0.01787   0.14975  -36.65617
  -0.131  -0.64857   0.01780   0.15019  -36.44108
  -0.045  -0.64196   0.01773   0.15062  -36.21748
   0.040  -0.63531   0.01765   0.15104  -35.98533
   0.126  -0.62861   0.01759   0.15146  -35.74462
   0.211  -0.62186   0.01752   0.15187  -35.49535
   0.296  -0.61507   0.01745   0.15228  -35.23757
   0.382  -0.60822   0.01739   0.15268  -34.97133
   0.467  -0.60133   0.01733   0.15307  -34.69670
   0.553  -0.59439   0.01727   0.15346  -34.41379
   0.638  -0.58740   0.01721   0.15383  -34.12269
   0.724  -0.58036   0.01716   0.15420  -33.82353
   0.809  -0.57328   0.01710   0.15456  -33.51641
   0.894  -0.56614   0.01705   0.15491  -33.20145
   0.980  -0.55896   0.01700   0.15525  -32.87874
   1.065  -0.55173   0.01695   0.15558  -32.54837
   1.151  -0.54446   0.01690   0.15590  -32.21042
   1.236  -0.53714   0.01686   0.15621  -31.86492
   1.322  -0.52978   0.01681   0.15650  -31.51189
   1.407  -0.52237   0.01677   0.15679  -31.15134
   1.492  -0.51492   0.01673   0.15706  -30.78321
   1.578  -0.50742   0.01669   0.15732  -30.40745
   1.663  -0.49988   0.01665   0.15757  -30.02395
   1.749  -0.49230   0.01661   0.15780  -29.63259
   1.834  -0.48467   0.01658   0.15802  -29.23321
   1.920  -0.47699   0.01655   0.15822  -28.82561
   2.005  -0.46927   0.01652   0.15842  -28.40962
   2.090  -0.46149   0.01649   0.15859  -27.98501
   2.176  -0.45367   0.01647   0.15875  -27.55162
   2.261  -0.44579   0.01644   0.15889  -27.10931
   2.347  -0.43786   0.01643   0.15902  -26.65807
   2.432  -0.42988   0.01641   0.15913  -26.19809
   2.518  -0.42184   0.01640   0.15923  -25.72986
   2.603  -0.41376   0.01638   0.15930  -25.25435
   2.688  -0.40565   0.01637   0.15937  -24.77312
   2.774  -0.39752   0.01637   0.15942  -24.28834
   2.859  -0.38940   0.01636   0.15945  -23.80270
   2.945  -0.38132   0.01635   0.15948  -23.31900
   3.030  -0.37328   0.01634   0.15951  -22.83955
   3.116  -0.36532   0.01633   0.15952  -22.36552
   3.201  -0.35743   0.01632   0.15954  -21.89658
   3.286  -0.34960   0.01631   0.15954  -21.43083
   3.372  -0.34183   0.01630   0.15955  -20.96507
   3.457  -0.33411   0.01630   0.15954  -20.49498
   3.543  -0.32643   0.01631   0.15953  -20.01532
   3.628  -0.31880   0.01633   0.15952  -19.52034
   3.714  -0.31122   0.01638   0.15951  -19.00515
   3.799  -0.30371   0.01644   0.15951  -18.46840
   3.884  -0.29626   0.01654   0.15951  -17.91592
   3.970  -0.28887   0.01664   0.15951  -17.36351
   4.055  -0.28156   0.01672   0.15951  -16.83695
   4.141  -0.27435   0.01676   0.15951  -16.36707
   4.226  -0.26726   0.01672   0.15951  -15.98001
   4.312  -0.26026   0.01659   0.15951  -15.68504
   4.397  -0.25331   0.01638   0.15949  -15.46556
   4.482  -0.24631   0.01612   0.15946  -15.27978
   4.568  -0.23915   0.01587   0.15939  -15.07341
   4.653  -0.23175   0.01566   0.15929  -14.79875
   4.739  -0.22406   0.01553   0.15915  -14.42950
   4.824  -0.21608   0.01547   0.15897  -13.96419
   4.910  -0.20784   0.01549   0.15875  -13.41904
   4.995  -0.19938   0.01556   0.15849  -12.81727
   5.080  -0.19074   0.01566   0.15820  -12.18091
   5.166  -0.18195   0.01578   0.15788  -11.52736
   5.251  -0.17304   0.01592   0.15754  -10.86900
   5.337  -0.16404   0.01606   0.15718  -10.21416
   5.422  -0.15497   0.01620   0.15680  -9.56802
   5.508  -0.14584   0.01633   0.15641  -8.93312
   5.593  -0.13667   0.01645   0.15600  -8.30978
   5.678  -0.12747   0.01656   0.15558  -7.69670
   5.764  -0.11826   0.01667   0.15515  -7.09204
   5.849  -0.10903   0.01679   0.15472  -6.49444
   5.935  -0.09979   0.01690   0.15429  -5.90356
   6.020  -0.09055   0.01702   0.15385  -5.32003
   6.106  -0.08132   0.01714   0.15340  -4.74491
   6.191  -0.07210   0.01725   0.15296  -4.17923
   6.276  -0.06289   0.01736   0.15251  -3.62364
   6.362  -0.05372   0.01745   0.15206  -3.07830
   6.447  -0.04459   0.01753   0.15161  -2.54290
   6.533  -0.03549   0.01760   0.15116  -2.01669
   6.618  -0.02645   0.01765   0.15072  -1.49865
   6.704  -0.01746   0.01768   0.15027  -0.98752
   6.789  -0.00853   0.01770   0.14983  -0.48191
   6.874   0.00035   0.01770   0.14939   0.01960
   6.960   0.00917   0.01769   0.14896   0.51841
   7.045   0.01794   0.01766   0.14853   1.01584
   7.131   0.02668   0.01763   0.14811   1.51308
   7.216   0.03539   0.01760   0.14770   2.01121
   7.302   0.04409   0.01756   0.14730   2.51113
   7.387   0.05280   0.01752   0.14690   3.01362
   7.472   0.06154   0.01749   0.14651   3.51931
   7.558   0.07032   0.01746   0.14613   4.02864
   7.643   0.07919   0.01744   0.14574   4.54180
