--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13231   0.01016  -0.08858  -13.02247
  -4.915  -0.12252   0.01011  -0.08859  -12.12082
  -4.829  -0.11273   0.01006  -0.08860  -11.20713
  -4.744  -0.10292   0.01001  -0.08861  -10.28180
  -4.658  -0.09311   0.00996  -0.08863  -9.34521
  -4.573  -0.08329   0.00992  -0.08865  -8.39780
  -4.487  -0.07346   0.00987  -0.08867  -7.43998
  -4.402  -0.06362   0.00983  -0.08869  -6.47213
  -4.317  -0.05378   0.00979  -0.08871  -5.49466
  -4.231  -0.04394   0.00975  -0.08874  -4.50790
  -4.146  -0.03409   0.00971  -0.08877  -3.51219
  -4.060  -0.02424   0.00967  -0.08880  -2.50780
  -3.975  -0.01439   0.00963  -0.08882  -1.49500
  -3.889  -0.00455   0.00959  -0.08886  -0.47398
  -3.804   0.00530   0.00955  -0.08889   0.55509
  -3.719   0.01515   0.00951  -0.08892   1.59209
  -3.633   0.02499   0.00948  -0.08895   2.63692
  -3.548   0.03483   0.00944  -0.08899   3.68954
  -3.462   0.04467   0.00940  -0.08902   4.74992
  -3.377   0.05451   0.00937  -0.08905   5.81807
  -3.291   0.06434   0.00933  -0.08909   6.89403
  -3.206   0.07417   0.00930  -0.08912   7.97785
  -3.121   0.08400   0.00926  -0.08915   9.06960
  -3.035   0.09383   0.00923  -0.08919  10.16935
  -2.950   0.10366   0.00919  -0.08922  11.27719
  -2.864   0.11348   0.00916  -0.08925  12.39319
  -2.779   0.12331   0.00912  -0.08928  13.51743
  -2.693   0.13313   0.00909  -0.08932  14.64997
  -2.608   0.14296   0.00905  -0.08935  15.79086
  -2.523   0.15278   0.00902  -0.08938  16.94015
  -2.437   0.16261   0.00899  -0.08941  18.09784
  -2.352   0.17243   0.00895  -0.08944  19.26397
  -2.266   0.18226   0.00892  -0.08947  20.43853
  -2.181   0.19208   0.00888  -0.08950  21.62151
  -2.095   0.20191   0.00885  -0.08953  22.81290
  -2.010   0.21173   0.00882  -0.08956  24.01269
  -1.925   0.22156   0.00878  -0.08959  25.22086
  -1.839   0.23138   0.00875  -0.08962  26.43740
  -1.754   0.24120   0.00872  -0.08965  27.66231
  -1.668   0.25102   0.00869  -0.08968  28.89560
  -1.583   0.26085   0.00866  -0.08970  30.13729
  -1.497   0.27067   0.00862  -0.08973  31.38743
  -1.412   0.28049   0.00859  -0.08975  32.64610
  -1.327   0.29031   0.00856  -0.08978  33.91339
  -1.241   0.30013   0.00853  -0.08980  35.18945
  -1.156   0.30995   0.00850  -0.08982  36.47448
  -1.070   0.31978   0.00847  -0.08984  37.76871
  -0.985   0.32961   0.00844  -0.08986  39.07247
  -0.899   0.33944   0.00840  -0.08988  40.38614
