--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16479   0.00971  -0.09974  -16.96648
  -4.915  -0.15535   0.00966  -0.09970  -16.08536
  -4.829  -0.14590   0.00960  -0.09966  -15.19109
  -4.744  -0.13643   0.00955  -0.09962  -14.28377
  -4.658  -0.12695   0.00950  -0.09958  -13.36353
  -4.573  -0.11746   0.00945  -0.09955  -12.43052
  -4.487  -0.10795   0.00940  -0.09952  -11.48488
  -4.402  -0.09844   0.00935  -0.09949  -10.52679
  -4.317  -0.08890   0.00930  -0.09946  -9.55640
  -4.231  -0.07936   0.00926  -0.09944  -8.57389
  -4.146  -0.06981   0.00921  -0.09942  -7.57944
  -4.060  -0.06024   0.00917  -0.09940  -6.57324
  -3.975  -0.05067   0.00912  -0.09938  -5.55550
  -3.889  -0.04109   0.00908  -0.09937  -4.52644
  -3.804  -0.03150   0.00904  -0.09936  -3.48628
  -3.719  -0.02190   0.00899  -0.09935  -2.43530
  -3.633  -0.01230   0.00895  -0.09934  -1.37375
  -3.548  -0.00269   0.00892  -0.09933  -0.30193
  -3.462   0.00692   0.00888  -0.09932   0.77986
  -3.377   0.01654   0.00884  -0.09932   1.87131
  -3.291   0.02617   0.00880  -0.09932   2.97211
  -3.206   0.03579   0.00877  -0.09931   4.08193
  -3.121   0.04542   0.00873  -0.09931   5.20046
  -3.035   0.05506   0.00870  -0.09931   6.32739
  -2.950   0.06469   0.00867  -0.09931   7.46243
  -2.864   0.07433   0.00864  -0.09931   8.60529
  -2.779   0.08397   0.00861  -0.09931   9.75573
  -2.693   0.09361   0.00858  -0.09931  10.91350
  -2.608   0.10326   0.00855  -0.09931  12.07839
  -2.523   0.11290   0.00852  -0.09931  13.25019
  -2.437   0.12254   0.00849  -0.09931  14.42872
  -2.352   0.13218   0.00847  -0.09931  15.61378
  -2.266   0.14183   0.00844  -0.09931  16.80521
  -2.181   0.15147   0.00841  -0.09931  18.00284
  -2.095   0.16111   0.00839  -0.09931  19.20649
  -2.010   0.17075   0.00836  -0.09931  20.41600
  -1.925   0.18038   0.00834  -0.09931  21.63121
  -1.839   0.19002   0.00832  -0.09931  22.85197
  -1.754   0.19965   0.00829  -0.09931  24.07813
  -1.668   0.20928   0.00827  -0.09930  25.30958
  -1.583   0.21891   0.00825  -0.09930  26.54619
  -1.497   0.22853   0.00822  -0.09930  27.78785
  -1.412   0.23816   0.00820  -0.09929  29.03448
  -1.327   0.24778   0.00818  -0.09929  30.28596
  -1.241   0.25740   0.00816  -0.09928  31.54216
  -1.156   0.26702   0.00814  -0.09928  32.80291
  -1.070   0.27664   0.00812  -0.09927  34.06797
  -0.985   0.28626   0.00810  -0.09926  35.33699
  -0.899   0.29589   0.00808  -0.09925  36.60948
  -0.814   0.30551   0.00806  -0.09924  37.88481
  -0.729   0.31513   0.00805  -0.09923  39.16211
  -0.643   0.32474   0.00803  -0.09921  40.44031
  -0.558   0.33436   0.00801  -0.09920  41.71809
  -0.472   0.34396   0.00800  -0.09918  42.99390
  -0.387   0.35356   0.00799  -0.09916  44.26597
  -0.302   0.36314   0.00798  -0.09914  45.53236
  -0.216   0.37271   0.00797  -0.09911  46.79094
  -0.131   0.38227   0.00796  -0.09908  48.03945
  -0.045   0.39180   0.00795  -0.09905  49.27545
   0.040   0.40131   0.00795  -0.09901  50.49633
   0.126   0.41079   0.00795  -0.09897  51.69929
   0.211   0.42025   0.00795  -0.09892  52.88131
   0.296   0.42968   0.00795  -0.09887  54.03927
   0.382   0.43908   0.00796  -0.09881  55.17012
   0.467   0.44845   0.00797  -0.09875  56.27109
   0.553   0.45780   0.00798  -0.09868  57.33997
   0.638   0.46712   0.00800  -0.09860  58.37545
   0.724   0.47642   0.00802  -0.09852  59.37722
   0.809   0.48571   0.00805  -0.09843  60.34605
   0.894   0.49498   0.00808  -0.09835  61.28369
   0.980   0.50424   0.00811  -0.09825  62.19260
   1.065   0.51350   0.00814  -0.09816  63.07563
   1.151   0.52276   0.00818  -0.09807  63.93562
   1.236   0.53202   0.00821  -0.09798  64.77507
   1.322   0.54128   0.00825  -0.09789  65.59591
   1.407   0.55054   0.00829  -0.09780  66.39929
   1.492   0.55980   0.00833  -0.09772  67.18552
   1.578   0.56905   0.00837  -0.09763  67.95403
   1.663   0.57829   0.00842  -0.09755  68.70339
   1.749   0.58750   0.00846  -0.09746  69.43141
   1.834   0.59668   0.00851  -0.09738  70.13538
   1.920   0.60581   0.00856  -0.09729  70.81269
   2.005   0.61489   0.00860  -0.09720  71.46165
   2.090   0.62393   0.00866  -0.09712  72.08264
   2.176   0.63298   0.00871  -0.09705  72.67901
   2.261   0.64209   0.00876  -0.09702  73.25844
   2.347   0.65138   0.00882  -0.09704  73.83849
   2.432   0.66093   0.00888  -0.09713  74.46467
   2.518   0.67073   0.00891  -0.09731  75.24888
   2.603   0.68046   0.00890  -0.09751  76.43034
   2.688   0.68933   0.00879  -0.09753  78.44662
   2.774   0.69616   0.00850  -0.09708  81.86290
   2.859   0.70041   0.00807  -0.09603  86.73939
   2.945   0.70431   0.00766  -0.09494  91.95591
   3.030   0.71228   0.00740  -0.09476  96.31006
   3.116   0.72516   0.00728  -0.09556  99.60103
   3.201   0.73976   0.00726  -0.09665  101.96448
   3.286   0.75366   0.00727  -0.09755  103.60502
   3.372   0.76629   0.00731  -0.09818  104.76172
   3.457   0.77773   0.00736  -0.09857  105.61863
   3.543   0.78821   0.00742  -0.09877  106.29301
   3.628   0.79796   0.00747  -0.09882  106.85793
   3.714   0.80721   0.00752  -0.09878  107.36009
   3.799   0.81613   0.00757  -0.09867  107.82913
   3.884   0.82486   0.00762  -0.09852  108.28281
   3.970   0.83350   0.00767  -0.09834  108.73064
   4.055   0.84211   0.00771  -0.09815  109.17683
   4.141   0.85071   0.00776  -0.09796  109.62244
   4.226   0.85933   0.00781  -0.09776  110.06691
   4.312   0.86798   0.00785  -0.09757  110.50895
   4.397   0.87666   0.00790  -0.09739  110.94704
   4.482   0.88538   0.00795  -0.09722  111.37971
   4.568   0.89414   0.00800  -0.09705  111.80560
   4.653   0.90294   0.00805  -0.09690  112.22350
   4.739   0.91177   0.00810  -0.09675  112.63234
   4.824   0.92064   0.00815  -0.09661  113.03116
   4.910   0.92955   0.00820  -0.09648  113.41917
   4.995   0.93848   0.00825  -0.09636  113.79569
   5.080   0.94744   0.00830  -0.09625  114.16023
   5.166   0.95642   0.00835  -0.09614  114.51247
   5.251   0.96542   0.00841  -0.09604  114.85228
   5.337   0.97444   0.00846  -0.09594  115.17976
   5.422   0.98347   0.00852  -0.09584  115.49519
   5.508   0.99251   0.00857  -0.09575  115.79901
   5.593   1.00155   0.00863  -0.09567  116.09185
   5.678   1.01061   0.00868  -0.09558  116.37442
   5.764   1.01966   0.00874  -0.09550  116.64750
   5.849   1.02872   0.00880  -0.09542  116.91186
   5.935   1.03778   0.00886  -0.09533  117.16825
   6.020   1.04683   0.00892  -0.09525  117.41734
   6.106   1.05589   0.00897  -0.09517  117.65970
   6.191   1.06494   0.00903  -0.09510  117.89580
   6.276   1.07398   0.00909  -0.09501  118.12604
   6.362   1.08302   0.00915  -0.09493  118.35074
   6.447   1.09205   0.00921  -0.09485  118.57013
   6.533   1.10106   0.00927  -0.09477  118.78443
   6.618   1.11006   0.00933  -0.09469  118.99378
   6.704   1.11905   0.00939  -0.09460  119.19827
   6.789   1.12802   0.00945  -0.09451  119.39795
   6.874   1.13698   0.00951  -0.09443  119.59279
   6.960   1.14591   0.00957  -0.09434  119.78274
   7.045   1.15483   0.00963  -0.09425  119.96771
   7.131   1.16373   0.00969  -0.09416  120.14759
   7.216   1.17261   0.00975  -0.09406  120.32231
   7.302   1.18147   0.00981  -0.09397  120.49178
   7.387   1.19030   0.00987  -0.09387  120.65598
   7.472   1.19912   0.00993  -0.09378  120.81488
   7.558   1.20791   0.00999  -0.09368  120.96850
   7.643   1.21669   0.01005  -0.09358  121.11681
   7.729   1.22544   0.01011  -0.09348  121.25971
   7.814   1.23417   0.01017  -0.09337  121.39702
   7.899   1.24288   0.01023  -0.09327  121.52840
   7.985   1.25157   0.01029  -0.09316  121.65336
   8.070   1.26024   0.01035  -0.09305  121.77124
   8.156   1.26889   0.01041  -0.09294  121.88120
   8.241   1.27751   0.01047  -0.09282  121.98226
   8.327   1.28612   0.01054  -0.09270  122.07331
   8.412   1.29470   0.01060  -0.09258  122.15312
   8.497   1.30326   0.01066  -0.09245  122.22036
   8.583   1.31179   0.01073  -0.09232  122.27356
   8.668   1.32030   0.01079  -0.09218  122.31104
   8.754   1.32879   0.01086  -0.09204  122.33082
   8.839   1.33724   0.01093  -0.09189  122.33038
   8.925   1.34566   0.01100  -0.09173  122.30644
   9.010   1.35404   0.01108  -0.09156  122.25446
   9.095   1.36237   0.01115  -0.09137  122.16815
   9.181   1.37063   0.01123  -0.09118  122.03869
   9.266   1.37879   0.01132  -0.09096  121.85377
   9.352   1.38684   0.01141  -0.09072  121.59630
   9.437   1.39473   0.01150  -0.09046  121.24281
   9.523   1.40240   0.01161  -0.09015  120.76115
   9.608   1.40977   0.01174  -0.08980  120.10720
   9.693   1.41675   0.01188  -0.08939  119.22065
   9.779   1.42320   0.01206  -0.08890  118.02165
   9.864   1.42895   0.01227  -0.08831  116.41428
   9.950   1.43380   0.01254  -0.08761  114.30506
  10.035   1.43762   0.01288  -0.08677  111.63965
  10.121   1.44030   0.01328  -0.08580  108.44462
  10.206   1.44189   0.01375  -0.08469  104.84537
  10.291   1.44255   0.01428  -0.08347  101.04075
  10.377   1.44257   0.01483  -0.08217  97.25087
  10.462   1.44232   0.01540  -0.08083  93.67222
  10.548   1.44222   0.01594  -0.07951  90.45301
  10.633   1.44264   0.01645  -0.07825  87.68175
  10.719   1.44383   0.01691  -0.07708  85.38401
  10.804   1.44589   0.01731  -0.07601  83.52940
  10.889   1.44877   0.01766  -0.07505  82.04847
  10.975   1.45233   0.01796  -0.07417  80.85444
  11.060   1.45637   0.01824  -0.07337  79.86246
  11.146   1.46074   0.01849  -0.07261  79.00166
  11.231   1.46530   0.01873  -0.07189  78.21951
  11.317   1.46996   0.01897  -0.07119  77.48061
  11.402   1.47466   0.01921  -0.07052  76.76291
