--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.11177   0.01625   0.04099  -68.40347
  -4.915  -1.10359   0.01611   0.04120  -68.50189
  -4.829  -1.09536   0.01597   0.04141  -68.59092
  -4.744  -1.08710   0.01583   0.04161  -68.67010
  -4.658  -1.07879   0.01569   0.04180  -68.73905
  -4.573  -1.07046   0.01556   0.04199  -68.79754
  -4.487  -1.06209   0.01543   0.04217  -68.84540
  -4.402  -1.05369   0.01530   0.04234  -68.88256
  -4.317  -1.04526   0.01517   0.04251  -68.90902
  -4.231  -1.03681   0.01504   0.04268  -68.92486
  -4.146  -1.02833   0.01492   0.04284  -68.93025
  -4.060  -1.01984   0.01480   0.04300  -68.92541
  -3.975  -1.01133   0.01468   0.04316  -68.91064
  -3.889  -1.00280   0.01456   0.04331  -68.88631
  -3.804  -0.99426   0.01444   0.04346  -68.85284
  -3.719  -0.98571   0.01433   0.04362  -68.81069
  -3.633  -0.97715   0.01421   0.04377  -68.76036
  -3.548  -0.96858   0.01410   0.04392  -68.70237
  -3.462  -0.95999   0.01399   0.04408  -68.63739
  -3.377  -0.95139   0.01388   0.04424  -68.56623
  -3.291  -0.94277   0.01377   0.04441  -68.49003
  -3.206  -0.93415   0.01366   0.04458  -68.41028
  -3.121  -0.92552   0.01355   0.04476  -68.32884
  -3.035  -0.91691   0.01343   0.04494  -68.24779
  -2.950  -0.90831   0.01332   0.04514  -68.16924
  -2.864  -0.89974   0.01321   0.04534  -68.09508
  -2.779  -0.89121   0.01310   0.04554  -68.02690
  -2.693  -0.88271   0.01299   0.04576  -67.96604
  -2.608  -0.87427   0.01287   0.04598  -67.91395
  -2.523  -0.86586   0.01276   0.04621  -67.87266
  -2.437  -0.85750   0.01264   0.04645  -67.84538
  -2.352  -0.84918   0.01252   0.04669  -67.83671
  -2.266  -0.84089   0.01239   0.04694  -67.85220
  -2.181  -0.83265   0.01226   0.04720  -67.89675
  -2.095  -0.82444   0.01213   0.04747  -67.97228
