--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05909   0.00968  -0.13836   6.10675
  -4.915   0.06881   0.00959  -0.13838   7.17467
  -4.829   0.07853   0.00951  -0.13839   8.26185
  -4.744   0.08825   0.00942  -0.13841   9.36889
  -4.658   0.09798   0.00933  -0.13842  10.49637
  -4.573   0.10770   0.00925  -0.13844  11.64488
  -4.487   0.11743   0.00916  -0.13845  12.81505
  -4.402   0.12715   0.00908  -0.13846  14.00747
  -4.317   0.13688   0.00899  -0.13846  15.22275
  -4.231   0.14660   0.00891  -0.13847  16.46147
  -4.146   0.15633   0.00882  -0.13847  17.72418
  -4.060   0.16606   0.00873  -0.13847  19.01136
  -3.975   0.17578   0.00865  -0.13847  20.32338
  -3.889   0.18551   0.00856  -0.13846  21.66049
  -3.804   0.19522   0.00848  -0.13846  23.02272
  -3.719   0.20494   0.00840  -0.13844  24.40980
  -3.633   0.21464   0.00831  -0.13843  25.82112
  -3.548   0.22433   0.00823  -0.13840  27.25558
  -3.462   0.23400   0.00815  -0.13837  28.71151
  -3.377   0.24364   0.00807  -0.13834  30.18652
  -3.291   0.25324   0.00799  -0.13829  31.67738
  -3.206   0.26280   0.00792  -0.13824  33.17996
  -3.121   0.27230   0.00785  -0.13817  34.68909
  -3.035   0.28174   0.00778  -0.13808  36.19861
  -2.950   0.29109   0.00772  -0.13798  37.70137
  -2.864   0.30034   0.00766  -0.13787  39.18951
  -2.779   0.30949   0.00761  -0.13773  40.65481
  -2.693   0.31852   0.00757  -0.13757  42.08946
  -2.608   0.32741   0.00753  -0.13740  43.48716
  -2.523   0.33617   0.00750  -0.13720  44.84513
  -2.437   0.34478   0.00747  -0.13698  46.16735
  -2.352   0.35324   0.00744  -0.13676  47.46988
  -2.266   0.36155   0.00741  -0.13652  48.78799
  -2.181   0.36972   0.00737  -0.13627  50.18084
  -2.095   0.37777   0.00730  -0.13602  51.71859
  -2.010   0.38574   0.00722  -0.13577  53.42852
  -1.925   0.39368   0.00713  -0.13551  55.22124
  -1.839   0.40166   0.00706  -0.13524  56.90557
  -1.754   0.40974   0.00703  -0.13498  58.31868
  -1.668   0.41798   0.00703  -0.13474  59.41847
  -1.583   0.42640   0.00708  -0.13451  60.26073
  -1.497   0.43495   0.00714  -0.13429  60.93316
  -1.412   0.44357   0.00721  -0.13408  61.51275
  -1.327   0.45222   0.00729  -0.13387  62.05393
  -1.241   0.46085   0.00736  -0.13366  62.59115
  -1.156   0.46944   0.00743  -0.13345  63.14443
  -1.070   0.47799   0.00750  -0.13324  63.72401
  -0.985   0.48650   0.00756  -0.13304  64.33367
  -0.899   0.49500   0.00762  -0.13284  64.97342
  -0.814   0.50349   0.00767  -0.13265  65.64144
  -0.729   0.51199   0.00772  -0.13248  66.33534
  -0.643   0.52052   0.00776  -0.13232  67.05294
  -0.558   0.52909   0.00780  -0.13217  67.79265
  -0.472   0.53770   0.00784  -0.13205  68.55374
  -0.387   0.54636   0.00788  -0.13193  69.33667
  -0.302   0.55506   0.00791  -0.13183  70.14358
  -0.216   0.56382   0.00794  -0.13175  70.97936
  -0.131   0.57262   0.00797  -0.13167  71.85330
  -0.045   0.58146   0.00799  -0.13159  72.78156
   0.040   0.59033   0.00800  -0.13151  73.79036
   0.126   0.59922   0.00800  -0.13142  74.91791
   0.211   0.60812   0.00798  -0.13131  76.21017
   0.296   0.61705   0.00794  -0.13117  77.70183
   0.382   0.62601   0.00789  -0.13102  79.38163
   0.467   0.63499   0.00782  -0.13087  81.16509
   0.553   0.64400   0.00777  -0.13073  82.91192
   0.638   0.65303   0.00773  -0.13061  84.48929
   0.724   0.66207   0.00771  -0.13052  85.82934
   0.809   0.67113   0.00772  -0.13043  86.93779
   0.894   0.68020   0.00774  -0.13036  87.86413
   0.980   0.68931   0.00777  -0.13029  88.66794
   1.065   0.69843   0.00781  -0.13021  89.39970
   1.151   0.70756   0.00785  -0.13013  90.09518
   1.236   0.71671   0.00790  -0.13004  90.77682
   1.322   0.72586   0.00794  -0.12995  91.45715
   1.407   0.73501   0.00798  -0.12986  92.14215
   1.492   0.74417   0.00802  -0.12976  92.83383
   1.578   0.75332   0.00805  -0.12967  93.53188
   1.663   0.76246   0.00809  -0.12957  94.23476
   1.749   0.77160   0.00813  -0.12947  94.94030
   1.834   0.78072   0.00816  -0.12937  95.64603
