--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02442   0.00902  -0.11891   2.70756
  -4.915   0.03431   0.00895  -0.11895   3.83210
  -4.829   0.04421   0.00889  -0.11899   4.97457
  -4.744   0.05411   0.00882  -0.11904   6.13508
  -4.658   0.06403   0.00875  -0.11908   7.31369
  -4.573   0.07394   0.00869  -0.11913   8.51037
  -4.487   0.08386   0.00862  -0.11917   9.72505
  -4.402   0.09377   0.00856  -0.11922  10.95765
  -4.317   0.10366   0.00849  -0.11926  12.20816
  -4.231   0.11355   0.00843  -0.11930  13.47693
  -4.146   0.12341   0.00836  -0.11935  14.76494
  -4.060   0.13324   0.00829  -0.11939  16.07428
  -3.975   0.14305   0.00822  -0.11942  17.40852
  -3.889   0.15282   0.00814  -0.11946  18.77269
  -3.804   0.16254   0.00806  -0.11950  20.17286
  -3.719   0.17222   0.00797  -0.11953  21.61489
  -3.633   0.18185   0.00787  -0.11957  23.10307
  -3.548   0.19143   0.00777  -0.11960  24.63887
  -3.462   0.20099   0.00767  -0.11963  26.22059
  -3.377   0.21055   0.00756  -0.11967  27.84363
  -3.291   0.22011   0.00746  -0.11970  29.50114
  -3.206   0.22971   0.00737  -0.11974  31.18425
  -3.121   0.23935   0.00728  -0.11977  32.88193
  -3.035   0.24906   0.00720  -0.11982  34.58157
  -2.950   0.25887   0.00714  -0.11987  36.27149
  -2.864   0.26878   0.00708  -0.11992  37.94463
  -2.779   0.27877   0.00704  -0.11997  39.60021
  -2.693   0.28881   0.00700  -0.12003  41.24230
  -2.608   0.29885   0.00697  -0.12009  42.87698
  -2.523   0.30886   0.00694  -0.12014  44.50979
  -2.437   0.31883   0.00691  -0.12019  46.14447
  -2.352   0.32877   0.00688  -0.12024  47.78278
  -2.266   0.33869   0.00685  -0.12029  49.42498
  -2.181   0.34859   0.00683  -0.12034  51.07036
  -2.095   0.35849   0.00680  -0.12038  52.71747
  -2.010   0.36837   0.00678  -0.12042  54.36406
  -1.925   0.37823   0.00675  -0.12046  56.00695
  -1.839   0.38807   0.00673  -0.12049  57.64175
  -1.754   0.39788   0.00671  -0.12052  59.26273
  -1.668   0.40766   0.00670  -0.12054  60.86268
  -1.583   0.41740   0.00669  -0.12055  62.43299
  -1.497   0.42708   0.00668  -0.12056  63.96390
  -1.412   0.43672   0.00667  -0.12055  65.44500
  -1.327   0.44629   0.00667  -0.12053  66.86602
  -1.241   0.45580   0.00668  -0.12051  68.21777
  -1.156   0.46525   0.00669  -0.12047  69.49315
  -1.070   0.47464   0.00671  -0.12042  70.68803
  -0.985   0.48398   0.00674  -0.12036  71.80185
  -0.899   0.49326   0.00677  -0.12030  72.83772
  -0.814   0.50250   0.00681  -0.12023  73.80215
  -0.729   0.51170   0.00685  -0.12017  74.70428
  -0.643   0.52088   0.00689  -0.12010  75.55506
  -0.558   0.53004   0.00694  -0.12004  76.36626
  -0.472   0.53919   0.00699  -0.11998  77.14958
  -0.387   0.54834   0.00704  -0.11992  77.91593
  -0.302   0.55748   0.00709  -0.11987  78.67482
  -0.216   0.56664   0.00713  -0.11982  79.43409
  -0.131   0.57580   0.00718  -0.11977  80.19976
  -0.045   0.58497   0.00722  -0.11973  80.97616
   0.040   0.59415   0.00727  -0.11969  81.76611
   0.126   0.60333   0.00731  -0.11966  82.57119
   0.211   0.61252   0.00735  -0.11962  83.39196
   0.296   0.62171   0.00738  -0.11959  84.22822
   0.382   0.63090   0.00742  -0.11956  85.07915
