--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80439   0.01702   0.07591  -47.27538
  -4.915  -0.79347   0.01693   0.07563  -46.85774
  -4.829  -0.78250   0.01685   0.07534  -46.43070
  -4.744  -0.77150   0.01677   0.07505  -45.99482
  -4.658  -0.76044   0.01669   0.07476  -45.55051
  -4.573  -0.74934   0.01662   0.07445  -45.09807
  -4.487  -0.73818   0.01654   0.07414  -44.63765
  -4.402  -0.72696   0.01646   0.07381  -44.16929
  -4.317  -0.71566   0.01638   0.07348  -43.69295
  -4.231  -0.70430   0.01630   0.07313  -43.20852
  -4.146  -0.69286   0.01622   0.07277  -42.71589
  -4.060  -0.68134   0.01614   0.07240  -42.21493
  -3.975  -0.66976   0.01606   0.07202  -41.70553
  -3.889  -0.65811   0.01598   0.07163  -41.18749
  -3.804  -0.64640   0.01590   0.07122  -40.66045
  -3.719  -0.63463   0.01582   0.07081  -40.12384
  -3.633  -0.62282   0.01574   0.07039  -39.57682
  -3.548  -0.61097   0.01566   0.06996  -39.01845
  -3.462  -0.59909   0.01558   0.06952  -38.44786
  -3.377  -0.58721   0.01551   0.06908  -37.86453
  -3.291  -0.57533   0.01544   0.06864  -37.26859
  -3.206  -0.56348   0.01537   0.06820  -36.66083
  -3.121  -0.55165   0.01531   0.06776  -36.04275
  -3.035  -0.53986   0.01524   0.06733  -35.41632
  -2.950  -0.52811   0.01518   0.06691  -34.78370
  -2.864  -0.51639   0.01512   0.06649  -34.14683
  -2.779  -0.50470   0.01506   0.06607  -33.50696
  -2.693  -0.49304   0.01500   0.06566  -32.86447
  -2.608  -0.48141   0.01494   0.06526  -32.21917
  -2.523  -0.46983   0.01488   0.06486  -31.57095
  -2.437  -0.45833   0.01482   0.06448  -30.92033
  -2.352  -0.44692   0.01477   0.06410  -30.26860
  -2.266  -0.43562   0.01471   0.06375  -29.61735
  -2.181  -0.42446   0.01465   0.06341  -28.96799
  -2.095  -0.41343   0.01460   0.06309  -28.32131
  -2.010  -0.40253   0.01454   0.06280  -27.67749
  -1.925  -0.39175   0.01449   0.06253  -27.03621
  -1.839  -0.38107   0.01444   0.06228  -26.39689
  -1.754  -0.37049   0.01438   0.06205  -25.75890
  -1.668  -0.35999   0.01433   0.06184  -25.12168
  -1.583  -0.34956   0.01428   0.06165  -24.48474
  -1.497  -0.33920   0.01422   0.06147  -23.84773
