--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30838   0.00861  -0.04965  -35.83348
  -4.915  -0.29896   0.00854  -0.04955  -35.02322
  -4.829  -0.28958   0.00847  -0.04944  -34.19696
  -4.744  -0.28023   0.00840  -0.04933  -33.35351
  -4.658  -0.27089   0.00834  -0.04921  -32.49208
  -4.573  -0.26158   0.00827  -0.04908  -31.61232
  -4.487  -0.25228   0.00821  -0.04895  -30.71425
  -4.402  -0.24302   0.00816  -0.04882  -29.79833
  -4.317  -0.23380   0.00810  -0.04868  -28.86529
  -4.231  -0.22462   0.00805  -0.04852  -27.91600
  -4.146  -0.21550   0.00800  -0.04836  -26.95130
  -4.060  -0.20643   0.00795  -0.04819  -25.97180
  -3.975  -0.19741   0.00790  -0.04801  -24.97767
  -3.889  -0.18843   0.00786  -0.04782  -23.96859
  -3.804  -0.17946   0.00782  -0.04764  -22.94379
  -3.719  -0.17051   0.00778  -0.04746  -21.90221
  -3.633  -0.16153   0.00775  -0.04729  -20.84273
  -3.548  -0.15253   0.00772  -0.04713  -19.76443
  -3.462  -0.14348   0.00769  -0.04699  -18.66688
  -3.377  -0.13438   0.00766  -0.04687  -17.55036
  -3.291  -0.12523   0.00763  -0.04675  -16.41592
  -3.206  -0.11604   0.00760  -0.04665  -15.26536
  -3.121  -0.10682   0.00758  -0.04656  -14.10093
  -3.035  -0.09757   0.00755  -0.04648  -12.92481
  -2.950  -0.08831   0.00752  -0.04641  -11.73866
  -2.864  -0.07904   0.00750  -0.04634  -10.54319
  -2.779  -0.06976   0.00747  -0.04627  -9.33829
  -2.693  -0.06047   0.00744  -0.04621  -8.12349
  -2.608  -0.05116   0.00742  -0.04615  -6.89897
  -2.523  -0.04186   0.00739  -0.04608  -5.66618
  -2.437  -0.03257   0.00736  -0.04601  -4.42766
  -2.352  -0.02331   0.00732  -0.04594  -3.18582
  -2.266  -0.01410   0.00726  -0.04586  -1.94214
  -2.181  -0.00501   0.00718  -0.04578  -0.69751
  -2.095   0.00388   0.00707  -0.04568   0.54871
  -2.010   0.01250   0.00693  -0.04558   1.80430
  -1.925   0.02089   0.00676  -0.04548   3.09104
  -1.839   0.02924   0.00659  -0.04539   4.43974
  -1.754   0.03775   0.00643  -0.04531   5.87183
  -1.668   0.04654   0.00630  -0.04525   7.38569
  -1.583   0.05561   0.00621  -0.04519   8.95942
  -1.497   0.06488   0.00614  -0.04514  10.56518
  -1.412   0.07429   0.00610  -0.04509  12.18290
  -1.327   0.08378   0.00607  -0.04504  13.80430
