--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13878   0.00951  -0.11239  -14.59601
  -4.915  -0.12920   0.00941  -0.11237  -13.72890
  -4.829  -0.11965   0.00931  -0.11234  -12.84767
  -4.744  -0.11013   0.00921  -0.11230  -11.95099
  -4.658  -0.10063   0.00912  -0.11225  -11.03731
  -4.573  -0.09116   0.00902  -0.11219  -10.10495
  -4.487  -0.08171   0.00893  -0.11213  -9.15228
  -4.402  -0.07228   0.00884  -0.11205  -8.17802
  -4.317  -0.06286   0.00875  -0.11195  -7.18159
  -4.231  -0.05347   0.00867  -0.11185  -6.16347
  -4.146  -0.04410   0.00860  -0.11174  -5.12558
  -4.060  -0.03479   0.00854  -0.11161  -4.07154
  -3.975  -0.02554   0.00850  -0.11147  -3.00685
  -3.889  -0.01640   0.00846  -0.11131  -1.93877
  -3.804  -0.00739   0.00844  -0.11113  -0.87601
  -3.719   0.00145   0.00843  -0.11093   0.17204
  -3.633   0.01010   0.00844  -0.11070   1.19636
  -3.548   0.01854   0.00847  -0.11045   2.18977
  -3.462   0.02678   0.00851  -0.11016   3.14820
  -3.377   0.03484   0.00856  -0.10986   4.07155
  -3.291   0.04276   0.00861  -0.10955   4.96366
  -3.206   0.05058   0.00867  -0.10923   5.83124
  -3.121   0.05835   0.00873  -0.10893   6.68229
  -3.035   0.06611   0.00879  -0.10863   7.52431
  -2.950   0.07389   0.00884  -0.10836   8.36329
  -2.864   0.08170   0.00888  -0.10810   9.20350
  -2.779   0.08956   0.00891  -0.10785  10.04789
  -2.693   0.09746   0.00894  -0.10761  10.89893
  -2.608   0.10542   0.00897  -0.10739  11.75912
  -2.523   0.11346   0.00898  -0.10717  12.63124
  -2.437   0.12159   0.00899  -0.10697  13.51830
  -2.352   0.12983   0.00900  -0.10677  14.42315
  -2.266   0.13819   0.00900  -0.10659  15.34820
  -2.181   0.14668   0.00900  -0.10643  16.29506
  -2.095   0.15531   0.00900  -0.10627  17.26439
  -2.010   0.16407   0.00899  -0.10614  18.25581
  -1.925   0.17296   0.00898  -0.10601  19.26802
  -1.839   0.18197   0.00896  -0.10590  20.29937
  -1.754   0.19108   0.00895  -0.10579  21.34858
  -1.668   0.20029   0.00894  -0.10570  22.41569
  -1.583   0.20960   0.00892  -0.10562  23.50317
  -1.497   0.21900   0.00890  -0.10556  24.61791
  -1.412   0.22850   0.00886  -0.10552  25.77558
  -1.327   0.23803   0.00881  -0.10549  27.00891
  -1.241   0.24747   0.00872  -0.10548  28.37994
  -1.156   0.25668   0.00856  -0.10548  29.99390
  -1.070   0.26562   0.00830  -0.10546  32.00949
  -0.985   0.27439   0.00794  -0.10537  34.54925
  -0.899   0.28311   0.00758  -0.10527  37.33006
  -0.814   0.29192   0.00735  -0.10522  39.70819
  -0.729   0.30100   0.00725  -0.10521  41.50513
  -0.643   0.31039   0.00723  -0.10519  42.95187
  -0.558   0.32000   0.00724  -0.10515  44.22879
  -0.472   0.32972   0.00726  -0.10510  45.41354
  -0.387   0.33950   0.00729  -0.10506  46.54012
  -0.302   0.34930   0.00733  -0.10501  47.62713
  -0.216   0.35908   0.00738  -0.10496  48.68636
  -0.131   0.36885   0.00742  -0.10490  49.72528
  -0.045   0.37859   0.00746  -0.10484  50.74818
   0.040   0.38828   0.00750  -0.10477  51.75721
   0.126   0.39794   0.00754  -0.10469  52.75318
   0.211   0.40755   0.00758  -0.10461  53.73630
   0.296   0.41712   0.00762  -0.10453  54.70650
   0.382   0.42665   0.00766  -0.10444  55.66373
   0.467   0.43615   0.00770  -0.10434  56.60800
   0.553   0.44562   0.00774  -0.10424  57.53945
   0.638   0.45505   0.00778  -0.10414  58.45833
   0.724   0.46446   0.00782  -0.10403  59.36498
   0.809   0.47384   0.00786  -0.10392  60.25981
   0.894   0.48320   0.00790  -0.10380  61.14329
   0.980   0.49254   0.00794  -0.10369  62.01588
   1.065   0.50186   0.00798  -0.10357  62.87807
   1.151   0.51116   0.00802  -0.10345  63.73029
   1.236   0.52045   0.00806  -0.10332  64.57297
   1.322   0.52972   0.00810  -0.10320  65.40648
   1.407   0.53897   0.00814  -0.10307  66.23110
   1.492   0.54822   0.00818  -0.10294  67.04708
   1.578   0.55745   0.00822  -0.10281  67.85460
   1.663   0.56666   0.00825  -0.10267  68.65377
   1.749   0.57586   0.00829  -0.10254  69.44467
   1.834   0.58505   0.00833  -0.10240  70.22733
   1.920   0.59423   0.00837  -0.10227  71.00182
   2.005   0.60339   0.00841  -0.10213  71.76815
   2.090   0.61253   0.00845  -0.10199  72.52641
   2.176   0.62167   0.00848  -0.10186  73.27667
   2.261   0.63079   0.00852  -0.10172  74.01904
   2.347   0.63989   0.00856  -0.10158  74.75368
   2.432   0.64898   0.00860  -0.10145  75.48072
   2.518   0.65806   0.00864  -0.10131  76.20035
   2.603   0.66712   0.00867  -0.10118  76.91272
