--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45242   0.01179  -0.01702  -38.36726
  -4.915  -0.44388   0.01187  -0.01687  -37.39094
  -4.829  -0.43525   0.01197  -0.01672  -36.35011
  -4.744  -0.42654   0.01208  -0.01656  -35.30618
  -4.658  -0.41777   0.01217  -0.01641  -34.31346
  -4.573  -0.40893   0.01224  -0.01627  -33.40332
  -4.487  -0.40004   0.01228  -0.01615  -32.58143
  -4.402  -0.39109   0.01228  -0.01604  -31.83540
  -4.317  -0.38211   0.01227  -0.01594  -31.14551
  -4.231  -0.37309   0.01224  -0.01586  -30.49254
  -4.146  -0.36405   0.01219  -0.01579  -29.86109
  -4.060  -0.35499   0.01214  -0.01573  -29.23990
  -3.975  -0.34592   0.01209  -0.01566  -28.62116
  -3.889  -0.33684   0.01203  -0.01560  -27.99976
  -3.804  -0.32776   0.01197  -0.01553  -27.37247
  -3.719  -0.31867   0.01192  -0.01546  -26.73741
  -3.633  -0.30958   0.01186  -0.01539  -26.09354
  -3.548  -0.30048   0.01181  -0.01531  -25.44042
  -3.462  -0.29138   0.01176  -0.01522  -24.77793
  -3.377  -0.28228   0.01171  -0.01514  -24.10617
  -3.291  -0.27317   0.01166  -0.01505  -23.42534
  -3.206  -0.26406   0.01161  -0.01497  -22.73569
  -3.121  -0.25494   0.01157  -0.01488  -22.03746
  -3.035  -0.24581   0.01152  -0.01479  -21.33087
  -2.950  -0.23668   0.01148  -0.01470  -20.61606
  -2.864  -0.22753   0.01144  -0.01462  -19.89315
  -2.779  -0.21837   0.01140  -0.01454  -19.16217
  -2.693  -0.20920   0.01136  -0.01445  -18.42315
  -2.608  -0.20001   0.01132  -0.01437  -17.67606
  -2.523  -0.19080   0.01128  -0.01429  -16.92086
  -2.437  -0.18158   0.01124  -0.01422  -16.15754
  -2.352  -0.17234   0.01120  -0.01415  -15.38606
  -2.266  -0.16308   0.01116  -0.01408  -14.60643
  -2.181  -0.15379   0.01113  -0.01401  -13.81867
  -2.095  -0.14449   0.01109  -0.01394  -13.02285
  -2.010  -0.13516   0.01106  -0.01388  -12.21904
  -1.925  -0.12581   0.01103  -0.01382  -11.40738
  -1.839  -0.11644   0.01100  -0.01376  -10.58802
  -1.754  -0.10705   0.01097  -0.01371  -9.76117
  -1.668  -0.09764   0.01094  -0.01366  -8.92704
  -1.583  -0.08821   0.01091  -0.01361  -8.08588
  -1.497  -0.07876   0.01088  -0.01356  -7.23797
  -1.412  -0.06930   0.01086  -0.01352  -6.38359
  -1.327  -0.05982   0.01083  -0.01348  -5.52304
  -1.241  -0.05032   0.01081  -0.01344  -4.65665
  -1.156  -0.04081   0.01078  -0.01340  -3.78473
  -1.070  -0.03129   0.01076  -0.01336  -2.90761
  -0.985  -0.02175   0.01074  -0.01333  -2.02562
  -0.899  -0.01221   0.01072  -0.01329  -1.13909
  -0.814  -0.00266   0.01070  -0.01326  -0.24835
  -0.729   0.00690   0.01068  -0.01323   0.64629
  -0.643   0.01647   0.01067  -0.01319   1.54450
  -0.558   0.02605   0.01065  -0.01316   2.44598
  -0.472   0.03563   0.01063  -0.01314   3.35040
  -0.387   0.04521   0.01062  -0.01311   4.25748
  -0.302   0.05479   0.01060  -0.01308   5.16690
  -0.216   0.06438   0.01059  -0.01305   6.07837
  -0.131   0.07396   0.01058  -0.01302   6.99159
  -0.045   0.08355   0.01057  -0.01299   7.90629
   0.040   0.09312   0.01056  -0.01296   8.82216
   0.126   0.10270   0.01055  -0.01294   9.73892
   0.211   0.11226   0.01053  -0.01291  10.65628
   0.296   0.12182   0.01053  -0.01287  11.57394
   0.382   0.13137   0.01052  -0.01284  12.49162
   0.467   0.14090   0.01051  -0.01281  13.40903
   0.553   0.15042   0.01050  -0.01277  14.32589
   0.638   0.15992   0.01049  -0.01274  15.24195
   0.724   0.16940   0.01048  -0.01270  16.15700
   0.809   0.17886   0.01048  -0.01265  17.07089
   0.894   0.18830   0.01047  -0.01260  17.98361
   0.980   0.19770   0.01046  -0.01255  18.89528
   1.065   0.20708   0.01046  -0.01250  19.80626
   1.151   0.21642   0.01045  -0.01244  20.71713
   1.236   0.22572   0.01044  -0.01237  21.62869
   1.322   0.23497   0.01042  -0.01230  22.54177
   1.407   0.24416   0.01041  -0.01222  23.45682
   1.492   0.25331   0.01039  -0.01214  24.37316
   1.578   0.26242   0.01038  -0.01205  25.28788
   1.663   0.27152   0.01037  -0.01197  26.19445
   1.749   0.28067   0.01036  -0.01190  27.08175
   1.834   0.28991   0.01038  -0.01184  27.93602
   1.920   0.29931   0.01041  -0.01180  28.75039
   2.005   0.30884   0.01045  -0.01178  29.54605
   2.090   0.31837   0.01047  -0.01178  30.39819
   2.176   0.32768   0.01042  -0.01177  31.43341
   2.261   0.33659   0.01028  -0.01173  32.75546
   2.347   0.34516   0.01005  -0.01168  34.34187
   2.432   0.35362   0.00981  -0.01161  36.04839
   2.518   0.36224   0.00960  -0.01156  37.73301
   2.603   0.37112   0.00943  -0.01153  39.35429
   2.688   0.38024   0.00928  -0.01151  40.96059
   2.774   0.38950   0.00915  -0.01150  42.58783
   2.859   0.39881   0.00903  -0.01148  44.17631
   2.945   0.40811   0.00894  -0.01145  45.64445
   3.030   0.41738   0.00888  -0.01141  46.99090
   3.116   0.42661   0.00884  -0.01135  48.26981
   3.201   0.43582   0.00880  -0.01127  49.53332
   3.286   0.44501   0.00876  -0.01119  50.81162
   3.372   0.45415   0.00871  -0.01110  52.11486
   3.457   0.46323   0.00867  -0.01099  53.43953
   3.543   0.47225   0.00862  -0.01088  54.77418
   3.628   0.48119   0.00858  -0.01075  56.10291
   3.714   0.49009   0.00854  -0.01061  57.40690
   3.799   0.49896   0.00851  -0.01047  58.66586
   3.884   0.50785   0.00848  -0.01032  59.86104
   3.970   0.51678   0.00847  -0.01018  60.97924
   4.055   0.52576   0.00848  -0.01004  62.01577
   4.141   0.53480   0.00849  -0.00992  62.97490
   4.226   0.54388   0.00852  -0.00980  63.86765
   4.312   0.55299   0.00855  -0.00969  64.70818
   4.397   0.56212   0.00858  -0.00958  65.51049
   4.482   0.57127   0.00862  -0.00947  66.28637
   4.568   0.58041   0.00866  -0.00936  67.04464
   4.653   0.58956   0.00870  -0.00925  67.79129
   4.739   0.59871   0.00874  -0.00913  68.53007
   4.824   0.60786   0.00878  -0.00902  69.26310
   4.910   0.61701   0.00882  -0.00889  69.99149
   4.995   0.62616   0.00885  -0.00877  70.71574
   5.080   0.63532   0.00889  -0.00865  71.43601
   5.166   0.64448   0.00893  -0.00852  72.15232
   5.251   0.65364   0.00897  -0.00839  72.86461
   5.337   0.66280   0.00901  -0.00825  73.57283
   5.422   0.67195   0.00905  -0.00812  74.27691
   5.508   0.68109   0.00908  -0.00797  74.97681
   5.593   0.69021   0.00912  -0.00783  75.67251
   5.678   0.69931   0.00916  -0.00767  76.36405
   5.764   0.70840   0.00919  -0.00752  77.05148
   5.849   0.71745   0.00923  -0.00735  77.73492
   5.935   0.72649   0.00926  -0.00719  78.41454
   6.020   0.73550   0.00930  -0.00701  79.09054
   6.106   0.74448   0.00933  -0.00684  79.76312
   6.191   0.75344   0.00937  -0.00666  80.43252
   6.276   0.76239   0.00940  -0.00648  81.09896
   6.362   0.77132   0.00943  -0.00630  81.76263
   6.447   0.78024   0.00947  -0.00612  82.42374
   6.533   0.78916   0.00950  -0.00595  83.08246
   6.618   0.79809   0.00953  -0.00578  83.73893
   6.704   0.80704   0.00956  -0.00562  84.39332
   6.789   0.81600   0.00959  -0.00547  85.04575
   6.874   0.82500   0.00963  -0.00532  85.69638
   6.960   0.83404   0.00966  -0.00519  86.34533
   7.045   0.84312   0.00969  -0.00508  86.99271
   7.131   0.85227   0.00972  -0.00498  87.63858
   7.216   0.86148   0.00976  -0.00490  88.28300
   7.302   0.87077   0.00979  -0.00484  88.92591
   7.387   0.88015   0.00983  -0.00480  89.56720
   7.472   0.88961   0.00986  -0.00478  90.20665
   7.558   0.89917   0.00990  -0.00479  90.84389
   7.643   0.90882   0.00993  -0.00481  91.47842
   7.729   0.91857   0.00997  -0.00487  92.10960
   7.814   0.92842   0.01001  -0.00494  92.73660
   7.899   0.93835   0.01005  -0.00504  93.35845
   7.985   0.94838   0.01009  -0.00516  93.97404
   8.070   0.95847   0.01013  -0.00530  94.58214
   8.156   0.96863   0.01018  -0.00545  95.18142
   8.241   0.97884   0.01022  -0.00561  95.77051
   8.327   0.98908   0.01027  -0.00578  96.34803
   8.412   0.99934   0.01031  -0.00595  96.91261
   8.497   1.00961   0.01036  -0.00612  97.46299
   8.583   1.01986   0.01041  -0.00629  97.99801
   8.668   1.03009   0.01046  -0.00646  98.51669
   8.754   1.04028   0.01051  -0.00661  99.01822
   8.839   1.05041   0.01056  -0.00675  99.50205
   8.925   1.06048   0.01061  -0.00688  99.96783
   9.010   1.07048   0.01066  -0.00699  100.41550
   9.095   1.08040   0.01071  -0.00709  100.84525
   9.181   1.09023   0.01077  -0.00716  101.25758
   9.266   1.09997   0.01082  -0.00723  101.65330
   9.352   1.10962   0.01088  -0.00728  102.03362
   9.437   1.11917   0.01093  -0.00732  102.40010
   9.523   1.12864   0.01098  -0.00735  102.75466
   9.608   1.13803   0.01104  -0.00736  103.09954
   9.693   1.14735   0.01109  -0.00737  103.43717
   9.779   1.15662   0.01115  -0.00737  103.77001
   9.864   1.16585   0.01120  -0.00736  104.10040
   9.950   1.17505   0.01125  -0.00734  104.43023
  10.035   1.18423   0.01130  -0.00732  104.76076
  10.121   1.19341   0.01136  -0.00729  105.09218
  10.206   1.20259   0.01141  -0.00726  105.42322
  10.291   1.21177   0.01146  -0.00723  105.75057
  10.377   1.22097   0.01151  -0.00720  106.06820
  10.462   1.23017   0.01157  -0.00716  106.36650
  10.548   1.23936   0.01162  -0.00712  106.63127
  10.633   1.24854   0.01169  -0.00708  106.84250
  10.719   1.25767   0.01176  -0.00703  106.97318
  10.804   1.26671   0.01184  -0.00697  106.98806
  10.889   1.27561   0.01194  -0.00689  106.84306
  10.975   1.28430   0.01206  -0.00680  106.48556
  11.060   1.29270   0.01221  -0.00669  105.85690
  11.146   1.30072   0.01240  -0.00654  104.89791
  11.231   1.30825   0.01263  -0.00636  103.55877
  11.317   1.31524   0.01292  -0.00613  101.81329
  11.402   1.32163   0.01326  -0.00585  99.67549
  11.487   1.32743   0.01365  -0.00551  97.21264
  11.573   1.33274   0.01410  -0.00514  94.54645
  11.658   1.33772   0.01457  -0.00472  91.83573
  11.744   1.34260   0.01504  -0.00430  89.24273
  11.829   1.34758   0.01551  -0.00387  86.89579
  11.915   1.35284   0.01594  -0.00347  84.86496
  12.000   1.35846   0.01634  -0.00310  83.15947
