--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65685   0.01243   0.00897  -52.83007
  -4.915  -0.64769   0.01234   0.00907  -52.50105
  -4.829  -0.63852   0.01224   0.00916  -52.15944
  -4.744  -0.62932   0.01215   0.00924  -51.80511
  -4.658  -0.62011   0.01206   0.00933  -51.43797
  -4.573  -0.61088   0.01196   0.00941  -51.05793
  -4.487  -0.60162   0.01187   0.00949  -50.66499
  -4.402  -0.59235   0.01179   0.00957  -50.25921
  -4.317  -0.58307   0.01170   0.00965  -49.84074
  -4.231  -0.57376   0.01161   0.00973  -49.40978
  -4.146  -0.56444   0.01153   0.00981  -48.96660
  -4.060  -0.55510   0.01144   0.00988  -48.51151
  -3.975  -0.54575   0.01136   0.00996  -48.04477
  -3.889  -0.53638   0.01128   0.01003  -47.56664
  -3.804  -0.52700   0.01119   0.01011  -47.07727
  -3.719  -0.51761   0.01111   0.01018  -46.57672
  -3.633  -0.50821   0.01103   0.01026  -46.06495
  -3.548  -0.49880   0.01095   0.01033  -45.54185
  -3.462  -0.48938   0.01087   0.01040  -45.00719
  -3.377  -0.47997   0.01080   0.01048  -44.46065
  -3.291  -0.47055   0.01072   0.01055  -43.90174
  -3.206  -0.46114   0.01064   0.01062  -43.32980
  -3.121  -0.45173   0.01057   0.01069  -42.74402
  -3.035  -0.44233   0.01050   0.01075  -42.14356
  -2.950  -0.43293   0.01043   0.01082  -41.52767
  -2.864  -0.42353   0.01036   0.01088  -40.89587
  -2.779  -0.41412   0.01029   0.01095  -40.24802
  -2.693  -0.40472   0.01022   0.01101  -39.58435
  -2.608  -0.39531   0.01016   0.01107  -38.90541
  -2.523  -0.38589   0.01010   0.01113  -38.21203
  -2.437  -0.37648   0.01004   0.01119  -37.50523
  -2.352  -0.36706   0.00998   0.01124  -36.78608
  -2.266  -0.35764   0.00992   0.01130  -36.05566
  -2.181  -0.34823   0.00986   0.01136  -35.31492
  -2.095  -0.33881   0.00980   0.01141  -34.56468
  -2.010  -0.32940   0.00974   0.01147  -33.80554
  -1.925  -0.31999   0.00969   0.01152  -33.03789
  -1.839  -0.31059   0.00963   0.01158  -32.26185
  -1.754  -0.30120   0.00957   0.01163  -31.47734
  -1.668  -0.29182   0.00951   0.01169  -30.68404
  -1.583  -0.28245   0.00945   0.01175  -29.88149
  -1.497  -0.27308   0.00939   0.01180  -29.06905
  -1.412  -0.26373   0.00934   0.01186  -28.24606
  -1.327  -0.25438   0.00928   0.01192  -27.41184
  -1.241  -0.24502   0.00922   0.01199  -26.56586
  -1.156  -0.23567   0.00917   0.01205  -25.70783
