--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25266   0.00864  -0.06300  -29.24281
  -4.915  -0.24347   0.00858  -0.06286  -28.37083
  -4.829  -0.23425   0.00852  -0.06273  -27.48063
  -4.744  -0.22503   0.00847  -0.06261  -26.57244
  -4.658  -0.21578   0.00841  -0.06249  -25.64655
  -4.573  -0.20652   0.00836  -0.06237  -24.70321
  -4.487  -0.19725   0.00831  -0.06226  -23.74271
  -4.402  -0.18796   0.00826  -0.06216  -22.76533
  -4.317  -0.17866   0.00821  -0.06206  -21.77137
  -4.231  -0.16934   0.00816  -0.06197  -20.76110
  -4.146  -0.16001   0.00811  -0.06189  -19.73483
  -4.060  -0.15066   0.00806  -0.06181  -18.69283
  -3.975  -0.14130   0.00801  -0.06174  -17.63540
  -3.889  -0.13192   0.00797  -0.06168  -16.56280
  -3.804  -0.12254   0.00792  -0.06162  -15.47528
  -3.719  -0.11314   0.00787  -0.06157  -14.37306
  -3.633  -0.10373   0.00782  -0.06152  -13.25627
  -3.548  -0.09431   0.00778  -0.06147  -12.12501
  -3.462  -0.08489   0.00773  -0.06142  -10.97927
  -3.377  -0.07546   0.00768  -0.06138  -9.81897
  -3.291  -0.06602   0.00764  -0.06134  -8.64394
  -3.206  -0.05658   0.00759  -0.06129  -7.45400
  -3.121  -0.04715   0.00754  -0.06125  -6.24898
  -3.035  -0.03771   0.00750  -0.06121  -5.02889
  -2.950  -0.02827   0.00745  -0.06116  -3.79400
  -2.864  -0.01885   0.00741  -0.06111  -2.54491
  -2.779  -0.00944   0.00736  -0.06106  -1.28246
  -2.693  -0.00005   0.00732  -0.06101  -0.00738
  -2.608   0.00931   0.00727  -0.06095   1.28003
  -2.523   0.01866   0.00723  -0.06090   2.58006
  -2.437   0.02798   0.00719  -0.06084   3.89333
  -2.352   0.03726   0.00714  -0.06078   5.22113
  -2.266   0.04650   0.00708  -0.06071   6.56709
  -2.181   0.05568   0.00701  -0.06064   7.93895
  -2.095   0.06479   0.00693  -0.06056   9.34693
  -2.010   0.07378   0.00683  -0.06047  10.79930
  -1.925   0.08260   0.00671  -0.06038  12.30147
  -1.839   0.09128   0.00659  -0.06029  13.85806
  -1.754   0.09995   0.00646  -0.06022  15.46998
  -1.668   0.10870   0.00635  -0.06017  17.13135
  -1.583   0.11763   0.00625  -0.06013  18.83035
  -1.497   0.12673   0.00617  -0.06009  20.55306
  -1.412   0.13596   0.00610  -0.06005  22.28639
  -1.327   0.14526   0.00605  -0.06000  24.01704
  -1.241   0.15461   0.00601  -0.05993  25.73358
  -1.156   0.16399   0.00598  -0.05987  27.43224
  -1.070   0.17339   0.00595  -0.05980  29.11738
  -0.985   0.18280   0.00594  -0.05973  30.79701
  -0.899   0.19221   0.00592  -0.05965  32.47859
  -0.814   0.20163   0.00590  -0.05958  34.16753
  -0.729   0.21103   0.00588  -0.05950  35.86687
  -0.643   0.22042   0.00587  -0.05942  37.57738
  -0.558   0.22979   0.00585  -0.05934  39.29778
  -0.472   0.23912   0.00583  -0.05926  41.02521
  -0.387   0.24840   0.00581  -0.05918  42.75584
  -0.302   0.25764   0.00579  -0.05910  44.48572
  -0.216   0.26683   0.00577  -0.05901  46.21207
  -0.131   0.27597   0.00576  -0.05891  47.93441
  -0.045   0.28508   0.00574  -0.05881  49.65490
   0.040   0.29413   0.00572  -0.05870  51.37811
   0.126   0.30315   0.00571  -0.05858  53.10941
   0.211   0.31214   0.00569  -0.05845  54.85186
