--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28844   0.00894  -0.03566  -32.24611
  -4.915  -0.27875   0.00886  -0.03563  -31.45936
  -4.829  -0.26909   0.00878  -0.03559  -30.65954
  -4.744  -0.25943   0.00869  -0.03554  -29.84476
  -4.658  -0.24976   0.00861  -0.03549  -29.01372
  -4.573  -0.24007   0.00852  -0.03543  -28.16604
  -4.487  -0.23037   0.00844  -0.03537  -27.30270
  -4.402  -0.22075   0.00835  -0.03528  -26.42677
  -4.317  -0.21132   0.00827  -0.03516  -25.54392
  -4.231  -0.20227   0.00820  -0.03495  -24.66201
  -4.146  -0.19387   0.00815  -0.03461  -23.78743
  -4.060  -0.18638   0.00813  -0.03409  -22.91573
  -3.975  -0.17990   0.00817  -0.03337  -22.01860
  -3.889  -0.17434   0.00829  -0.03245  -21.04260
  -3.804  -0.16932   0.00849  -0.03141  -19.94295
  -3.719  -0.16431   0.00877  -0.03036  -18.73885
  -3.633  -0.15882   0.00906  -0.02944  -17.52525
  -3.548  -0.15262   0.00929  -0.02876  -16.43013
  -3.462  -0.14588   0.00935  -0.02835  -15.59676
  -3.377  -0.13916   0.00917  -0.02811  -15.17347
  -3.291  -0.13270   0.00876  -0.02797  -15.13984
  -3.206  -0.12600   0.00832  -0.02787  -15.15022
  -3.121  -0.11845   0.00799  -0.02783  -14.82818
  -3.035  -0.10997   0.00781  -0.02784  -14.08414
  -2.950  -0.10080   0.00773  -0.02785  -13.03577
  -2.864  -0.09123   0.00771  -0.02786  -11.82919
  -2.779  -0.08149   0.00771  -0.02786  -10.56425
  -2.693  -0.07172   0.00772  -0.02784  -9.29049
  -2.608  -0.06198   0.00772  -0.02780  -8.02483
  -2.523  -0.05228   0.00772  -0.02776  -6.76881
  -2.437  -0.04262   0.00772  -0.02772  -5.51899
  -2.352  -0.03299   0.00772  -0.02769  -4.27173
  -2.266  -0.02336   0.00772  -0.02765  -3.02467
  -2.181  -0.01373   0.00772  -0.02762  -1.77685
  -2.095  -0.00408   0.00773  -0.02760  -0.52830
  -2.010   0.00557   0.00773  -0.02758   0.72039
  -1.925   0.01524   0.00774  -0.02756   1.96841
  -1.839   0.02491   0.00775  -0.02754   3.21498
  -1.754   0.03460   0.00776  -0.02753   4.45939
  -1.668   0.04429   0.00777  -0.02752   5.70105
  -1.583   0.05398   0.00778  -0.02750   6.93949
  -1.497   0.06368   0.00779  -0.02749   8.17433
  -1.412   0.07337   0.00780  -0.02748   9.40525
  -1.327   0.08307   0.00781  -0.02747  10.63198
  -1.241   0.09276   0.00782  -0.02746  11.85430
  -1.156   0.10245   0.00784  -0.02746  13.07204
  -1.070   0.11213   0.00785  -0.02745  14.28506
  -0.985   0.12180   0.00786  -0.02744  15.49324
  -0.899   0.13146   0.00787  -0.02743  16.69652
  -0.814   0.14112   0.00789  -0.02742  17.89487
  -0.729   0.15076   0.00790  -0.02740  19.08835
  -0.643   0.16038   0.00791  -0.02739  20.27705
  -0.558   0.16999   0.00792  -0.02738  21.46112
  -0.472   0.17959   0.00793  -0.02736  22.64075
  -0.387   0.18917   0.00794  -0.02735  23.81610
  -0.302   0.19874   0.00795  -0.02733  24.98728
