--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25558   0.03092  -0.10108  -8.26650
  -4.915  -0.27593   0.02665  -0.10549  -10.35243
  -4.829  -0.28360   0.02384  -0.10876  -11.89507
  -4.744  -0.28031   0.02207  -0.11100  -12.70268
  -4.658  -0.26924   0.02099  -0.11245  -12.82486
  -4.573  -0.25357   0.02038  -0.11333  -12.44075
  -4.487  -0.23578   0.02007  -0.11383  -11.74548
  -4.402  -0.21752   0.01997  -0.11410  -10.89360
  -4.317  -0.19972   0.02000  -0.11421  -9.98850
  -4.231  -0.18285   0.02011  -0.11423  -9.09205
  -4.146  -0.16709   0.02028  -0.11421  -8.23921
  -4.060  -0.15251   0.02047  -0.11416  -7.45170
  -3.975  -0.13923   0.02063  -0.11411  -6.74935
  -3.889  -0.12755   0.02072  -0.11410  -6.15737
  -3.804  -0.11799   0.02067  -0.11413  -5.70698
  -3.719  -0.11108   0.02046  -0.11424  -5.42863
  -3.633  -0.10715   0.02006  -0.11440  -5.34022
  -3.548  -0.10607   0.01951  -0.11460  -5.43579
  -3.462  -0.10713   0.01887  -0.11479  -5.67838
  -3.377  -0.10920   0.01820  -0.11493  -5.99929
  -3.291  -0.11089   0.01758  -0.11499  -6.30696
  -3.206  -0.11095   0.01705  -0.11495  -6.50650
  -3.121  -0.10852   0.01663  -0.11482  -6.52469
  -3.035  -0.10326   0.01632  -0.11460  -6.32871
  -2.950  -0.09538   0.01608  -0.11433  -5.93017
  -2.864  -0.08546   0.01590  -0.11404  -5.37404
  -2.779  -0.07428   0.01574  -0.11376  -4.71985
  -2.693  -0.06261   0.01556  -0.11352  -4.02356
  -2.608  -0.05105   0.01535  -0.11332  -3.32551
  -2.523  -0.03997   0.01510  -0.11318  -2.64623
  -2.437  -0.02948   0.01482  -0.11310  -1.98869
  -2.352  -0.01952   0.01452  -0.11306  -1.34447
