--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03421   0.01117  -0.06855  -3.06343
  -4.915  -0.02464   0.01116  -0.06860  -2.20779
  -4.829  -0.01507   0.01116  -0.06865  -1.35055
  -4.744  -0.00548   0.01115  -0.06870  -0.49189
  -4.658   0.00410   0.01114  -0.06876   0.36798
  -4.573   0.01369   0.01114  -0.06882   1.22888
  -4.487   0.02328   0.01114  -0.06888   2.09057
  -4.402   0.03287   0.01113  -0.06894   2.95286
  -4.317   0.04247   0.01113  -0.06900   3.81552
  -4.231   0.05206   0.01113  -0.06906   4.67838
  -4.146   0.06166   0.01113  -0.06912   5.54125
  -4.060   0.07127   0.01113  -0.06918   6.40401
  -3.975   0.08088   0.01113  -0.06924   7.26655
  -3.889   0.09050   0.01113  -0.06930   8.12884
  -3.804   0.10013   0.01114  -0.06936   8.99085
  -3.719   0.10978   0.01114  -0.06943   9.85261
  -3.633   0.11945   0.01115  -0.06950  10.71418
  -3.548   0.12915   0.01116  -0.06957  11.57563
  -3.462   0.13887   0.01117  -0.06964  12.43704
  -3.377   0.14863   0.01118  -0.06973  13.29845
  -3.291   0.15842   0.01119  -0.06982  14.15991
  -3.206   0.16825   0.01120  -0.06992  15.02142
  -3.121   0.17812   0.01121  -0.07003  15.88295
  -3.035   0.18804   0.01123  -0.07015  16.74440
  -2.950   0.19801   0.01125  -0.07029  17.60564
  -2.864   0.20803   0.01127  -0.07044  18.46652
  -2.779   0.21810   0.01129  -0.07060  19.32686
  -2.693   0.22823   0.01131  -0.07077  20.18648
  -2.608   0.23840   0.01133  -0.07096  21.04526
  -2.523   0.24863   0.01135  -0.07117  21.90316
  -2.437   0.25890   0.01137  -0.07138  22.76034
  -2.352   0.26921   0.01140  -0.07161  23.61717
  -2.266   0.27956   0.01142  -0.07185  24.47443
  -2.181   0.28995   0.01145  -0.07210  25.33341
  -2.095   0.30036   0.01147  -0.07235  26.19618
  -2.010   0.31079   0.01148  -0.07260  27.06583
  -1.925   0.32124   0.01149  -0.07286  27.94682
  -1.839   0.33168   0.01150  -0.07311  28.84525
  -1.754   0.34213   0.01149  -0.07336  29.76874
  -1.668   0.35257   0.01147  -0.07359  30.72550
  -1.583   0.36301   0.01144  -0.07381  31.72186
  -1.497   0.37344   0.01140  -0.07402  32.75819
  -1.412   0.38387   0.01135  -0.07423  33.82447
  -1.327   0.39428   0.01130  -0.07442  34.89854
  -1.241   0.40468   0.01126  -0.07462  35.94955
  -1.156   0.41506   0.01123  -0.07482  36.94651
  -1.070   0.42542   0.01123  -0.07502  37.86726
  -0.985   0.43576   0.01126  -0.07522  38.70321
  -0.899   0.44607   0.01130  -0.07541  39.45826
  -0.814   0.45635   0.01137  -0.07559  40.14407
  -0.729   0.46661   0.01144  -0.07576  40.77508
  -0.643   0.47684   0.01153  -0.07592  41.36504
  -0.558   0.48704   0.01162  -0.07605  41.92526
  -0.472   0.49721   0.01171  -0.07617  42.46422
  -0.387   0.50735   0.01180  -0.07627  42.98785
  -0.302   0.51746   0.01190  -0.07635  43.49999
  -0.216   0.52753   0.01199  -0.07642  44.00298
  -0.131   0.53758   0.01208  -0.07648  44.49806
  -0.045   0.54760   0.01217  -0.07653  44.98579
   0.040   0.55759   0.01226  -0.07657  45.46627
   0.126   0.56756   0.01235  -0.07660  45.93938
   0.211   0.57751   0.01245  -0.07663  46.40487
   0.296   0.58744   0.01254  -0.07665  46.86244
   0.382   0.59734   0.01263  -0.07667  47.31185
   0.467   0.60723   0.01272  -0.07669  47.75290
   0.553   0.61709   0.01281  -0.07670  48.18548
   0.638   0.62694   0.01290  -0.07670  48.60956
   0.724   0.63677   0.01299  -0.07671  49.02519
   0.809   0.64657   0.01308  -0.07671  49.43247
   0.894   0.65637   0.01317  -0.07671  49.83154
   0.980   0.66614   0.01326  -0.07670  50.22250
   1.065   0.67590   0.01336  -0.07670  50.60543
   1.151   0.68564   0.01345  -0.07669  50.98031
   1.236   0.69537   0.01354  -0.07668  51.34702
   1.322   0.70508   0.01364  -0.07666  51.70529
   1.407   0.71478   0.01373  -0.07665  52.05474
   1.492   0.72446   0.01383  -0.07663  52.39488
   1.578   0.73412   0.01392  -0.07660  52.72514
   1.663   0.74376   0.01402  -0.07658  53.04499
   1.749   0.75339   0.01412  -0.07655  53.35395
   1.834   0.76300   0.01422  -0.07652  53.65170
   1.920   0.77258   0.01432  -0.07649  53.93806
   2.005   0.78215   0.01443  -0.07645  54.21304
   2.090   0.79171   0.01453  -0.07642  54.47671
   2.176   0.80125   0.01464  -0.07638  54.72920
   2.261   0.81079   0.01475  -0.07633  54.97060
   2.347   0.82032   0.01486  -0.07628  55.20093
   2.432   0.82984   0.01497  -0.07623  55.42011
   2.518   0.83936   0.01509  -0.07618  55.62798
   2.603   0.84888   0.01521  -0.07612  55.82430
   2.688   0.85840   0.01533  -0.07605  56.00878
   2.774   0.86790   0.01545  -0.07598  56.18108
   2.859   0.87740   0.01557  -0.07591  56.34081
   2.945   0.88690   0.01570  -0.07584  56.48760
   3.030   0.89638   0.01583  -0.07575  56.62103
   3.116   0.90585   0.01596  -0.07567  56.74069
   3.201   0.91531   0.01610  -0.07557  56.84620
   3.286   0.92475   0.01624  -0.07548  56.93715
   3.372   0.93418   0.01639  -0.07537  57.01315
   3.457   0.94358   0.01653  -0.07526  57.07384
   3.543   0.95296   0.01668  -0.07515  57.11884
   3.628   0.96231   0.01684  -0.07502  57.14784
   3.714   0.97164   0.01700  -0.07489  57.16049
   3.799   0.98094   0.01716  -0.07475  57.15652
   3.884   0.99020   0.01733  -0.07461  57.13564
   3.970   0.99943   0.01750  -0.07446  57.09762
   4.055   1.00862   0.01768  -0.07430  57.04224
   4.141   1.01778   0.01787  -0.07413  56.96931
   4.226   1.02690   0.01805  -0.07396  56.87871
   4.312   1.03597   0.01825  -0.07377  56.77032
   4.397   1.04501   0.01845  -0.07358  56.64409
   4.482   1.05400   0.01865  -0.07339  56.50001
   4.568   1.06294   0.01887  -0.07319  56.33814
   4.653   1.07185   0.01909  -0.07298  56.15857
   4.739   1.08071   0.01931  -0.07276  55.96148
   4.824   1.08953   0.01954  -0.07254  55.74711
   4.910   1.09831   0.01978  -0.07232  55.51576
   4.995   1.10704   0.02003  -0.07209  55.26781
   5.080   1.11574   0.02028  -0.07186  55.00371
   5.166   1.12440   0.02055  -0.07163  54.72399
   5.251   1.13303   0.02082  -0.07140  54.42923
   5.337   1.14162   0.02109  -0.07116  54.12008
   5.422   1.15018   0.02138  -0.07093  53.79723
   5.508   1.15871   0.02167  -0.07070  53.46142
   5.593   1.16721   0.02198  -0.07048  53.11345
   5.678   1.17569   0.02229  -0.07026  52.75412
   5.764   1.18415   0.02261  -0.07004  52.38427
   5.849   1.19258   0.02293  -0.06983  52.00476
   5.935   1.20099   0.02327  -0.06962  51.61650
   6.020   1.20939   0.02361  -0.06943  51.22047
   6.106   1.21776   0.02396  -0.06924  50.81771
   6.191   1.22613   0.02432  -0.06906  50.40944
   6.276   1.23448   0.02469  -0.06889  49.99707
   6.362   1.24283   0.02507  -0.06872  49.58230
   6.447   1.25118   0.02545  -0.06857  49.16727
   6.533   1.25955   0.02583  -0.06842  48.75463
   6.618   1.26795   0.02623  -0.06828  48.34774
   6.704   1.27639   0.02662  -0.06814  47.95077
   6.789   1.28492   0.02701  -0.06800  47.56887
   6.874   1.29356   0.02740  -0.06786  47.20819
   6.960   1.30236   0.02778  -0.06770  46.87577
   7.045   1.31137   0.02815  -0.06753  46.57926
   7.131   1.32064   0.02851  -0.06733  46.32606
   7.216   1.33020   0.02884  -0.06709  46.12181
   7.302   1.34005   0.02915  -0.06681  45.96798
   7.387   1.35012   0.02944  -0.06648  45.85816
   7.472   1.36023   0.02972  -0.06610  45.77365
   7.558   1.37005   0.02999  -0.06565  45.67943
   7.643   1.37909   0.03029  -0.06515  45.52420
   7.729   1.38674   0.03065  -0.06461  45.24911
   7.814   1.39243   0.03108  -0.06401  44.80837
   7.899   1.39589   0.03158  -0.06335  44.19557
   7.985   1.39732   0.03215  -0.06260  43.45785
   8.070   1.39739   0.03274  -0.06171  42.68182
   8.156   1.39706   0.03330  -0.06068  41.95763
   8.241   1.39718   0.03379  -0.05947  41.34670
   8.327   1.39834   0.03421  -0.05810  40.87008
   8.412   1.40073   0.03457  -0.05658  40.51397
   8.497   1.40425   0.03490  -0.05496  40.24193
   8.583   1.40858   0.03521  -0.05325  40.00665
   8.668   1.41330   0.03555  -0.05149  39.75843
   8.754   1.41798   0.03594  -0.04969  39.44967
   8.839   1.42216   0.03643  -0.04789  39.03586
   8.925   1.42537   0.03705  -0.04610  38.47461
   9.010   1.42713   0.03783  -0.04438  37.72457
   9.095   1.42690   0.03883  -0.04275  36.74596
   9.181   1.42408   0.04011  -0.04126  35.50427
   9.266   1.41806   0.04174  -0.03996  33.97730
   9.352   1.40831   0.04378  -0.03891  32.16490
   9.437   1.39444   0.04633  -0.03814  30.09836
