--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69280   0.01115   0.00028  -62.11311
  -4.915  -0.67928   0.01104  -0.00058  -61.52429
  -4.829  -0.66532   0.01093  -0.00152  -60.88479
  -4.744  -0.65094   0.01081  -0.00255  -60.19332
  -4.658  -0.63616   0.01070  -0.00365  -59.44837
  -4.573  -0.62103   0.01059  -0.00482  -58.64837
  -4.487  -0.60563   0.01048  -0.00605  -57.79236
  -4.402  -0.59006   0.01037  -0.00730  -56.88100
  -4.317  -0.57450   0.01027  -0.00855  -55.91829
  -4.231  -0.55920   0.01018  -0.00973  -54.91371
  -4.146  -0.54447   0.01010  -0.01078  -53.88419
  -4.060  -0.53067   0.01004  -0.01161  -52.85389
  -3.975  -0.51811   0.00999  -0.01217  -51.85027
  -3.889  -0.50694   0.00996  -0.01241  -50.89638
  -3.804  -0.49710   0.00994  -0.01237  -50.00306
  -3.719  -0.48827   0.00993  -0.01211  -49.16616
  -3.633  -0.48004   0.00992  -0.01174  -48.37048
  -3.548  -0.47199   0.00992  -0.01135  -47.59756
  -3.462  -0.46382   0.00990  -0.01101  -46.83211
  -3.377  -0.45537   0.00989  -0.01074  -46.06470
  -3.291  -0.44662   0.00986  -0.01056  -45.29121
  -3.206  -0.43759   0.00983  -0.01044  -44.51085
  -3.121  -0.42837   0.00980  -0.01037  -43.72427
  -3.035  -0.41900   0.00976  -0.01033  -42.93244
  -2.950  -0.40956   0.00972  -0.01031  -42.13602
  -2.864  -0.40008   0.00968  -0.01030  -41.33524
  -2.779  -0.39060   0.00964  -0.01029  -40.53001
  -2.693  -0.38113   0.00960  -0.01027  -39.72001
  -2.608  -0.37167   0.00955  -0.01025  -38.90484
  -2.523  -0.36224   0.00951  -0.01022  -38.08408
  -2.437  -0.35282   0.00947  -0.01019  -37.25743
  -2.352  -0.34343   0.00943  -0.01015  -36.42463
  -2.266  -0.33405   0.00939  -0.01011  -35.58553
  -2.181  -0.32469   0.00935  -0.01006  -34.74004
  -2.095  -0.31535   0.00931  -0.01001  -33.88809
  -2.010  -0.30601   0.00926  -0.00995  -33.02963
  -1.925  -0.29668   0.00922  -0.00990  -32.16456
  -1.839  -0.28736   0.00918  -0.00984  -31.29274
  -1.754  -0.27804   0.00914  -0.00978  -30.41398
  -1.668  -0.26873   0.00910  -0.00972  -29.52803
  -1.583  -0.25941   0.00906  -0.00966  -28.63455
  -1.497  -0.25010   0.00902  -0.00960  -27.73320
  -1.412  -0.24079   0.00898  -0.00954  -26.82358
  -1.327  -0.23148   0.00894  -0.00948  -25.90531
  -1.241  -0.22217   0.00889  -0.00941  -24.97803
  -1.156  -0.21286   0.00885  -0.00935  -24.04146
  -1.070  -0.20355   0.00881  -0.00928  -23.09537
  -0.985  -0.19423   0.00877  -0.00922  -22.13963
  -0.899  -0.18492   0.00873  -0.00915  -21.17412
  -0.814  -0.17560   0.00869  -0.00909  -20.19866
  -0.729  -0.16628   0.00865  -0.00902  -19.21285
  -0.643  -0.15696   0.00862  -0.00896  -18.21598
  -0.558  -0.14762   0.00858  -0.00890  -17.20697
  -0.472  -0.13826   0.00854  -0.00884  -16.18437
  -0.387  -0.12887   0.00851  -0.00879  -15.14652
  -0.302  -0.11944   0.00848  -0.00874  -14.09185
  -0.216  -0.10997   0.00845  -0.00870  -13.01942
  -0.131  -0.10046   0.00842  -0.00866  -11.92947
  -0.045  -0.09089   0.00840  -0.00863  -10.82387
   0.040  -0.08129   0.00838  -0.00861  -9.70629
   0.126  -0.07168   0.00835  -0.00859  -8.58310
   0.211  -0.06209   0.00832  -0.00858  -7.46648
   0.296  -0.05265   0.00825  -0.00858  -6.37875
   0.382  -0.04356   0.00814  -0.00857  -5.34981
   0.467  -0.03501   0.00796  -0.00853  -4.39898
   0.553  -0.02708   0.00770  -0.00843  -3.51615
   0.638  -0.01969   0.00737  -0.00823  -2.67250
   0.724  -0.01276   0.00696  -0.00786  -1.83333
   0.809  -0.00621   0.00656  -0.00736  -0.94662
   0.894   0.00029   0.00628  -0.00685   0.04669
   0.980   0.00732   0.00612  -0.00641   1.19579
   1.065   0.01515   0.00603  -0.00605   2.51241
   1.151   0.02370   0.00599  -0.00580   3.95949
   1.236   0.03276   0.00597  -0.00562   5.48813
   1.322   0.04217   0.00597  -0.00551   7.06061
   1.407   0.05183   0.00599  -0.00546   8.64869
   1.492   0.06163   0.00602  -0.00543  10.23065
   1.578   0.07149   0.00606  -0.00542  11.79207
   1.663   0.08133   0.00610  -0.00540  13.32589
   1.749   0.09114   0.00615  -0.00539  14.83029
   1.834   0.10089   0.00619  -0.00537  16.30619
   1.920   0.11060   0.00623  -0.00534  17.75545
   2.005   0.12026   0.00627  -0.00531  19.17999
   2.090   0.12989   0.00631  -0.00527  20.58144
   2.176   0.13949   0.00635  -0.00523  21.96108
   2.261   0.14907   0.00639  -0.00518  23.31986
   2.347   0.15862   0.00643  -0.00512  24.65844
   2.432   0.16815   0.00647  -0.00506  25.97730
   2.518   0.17767   0.00651  -0.00499  27.27677
   2.603   0.18716   0.00655  -0.00492  28.55712
   2.688   0.19664   0.00659  -0.00484  29.81862
   2.774   0.20610   0.00664  -0.00476  31.06161
   2.859   0.21554   0.00668  -0.00467  32.28656
   2.945   0.22495   0.00672  -0.00458  33.49411
   3.030   0.23435   0.00676  -0.00448  34.68505
   3.116   0.24372   0.00680  -0.00438  35.86037
   3.201   0.25308   0.00684  -0.00428  37.02120
   3.286   0.26242   0.00688  -0.00418  38.16882
   3.372   0.27175   0.00691  -0.00408  39.30456
   3.457   0.28107   0.00695  -0.00397  40.42984
   3.543   0.29038   0.00699  -0.00387  41.54606
   3.628   0.29970   0.00703  -0.00377  42.65458
   3.714   0.30901   0.00706  -0.00368  43.75668
   3.799   0.31834   0.00710  -0.00359  44.85351
   3.884   0.32768   0.00713  -0.00351  45.94607
   3.970   0.33704   0.00717  -0.00343  47.03517
   4.055   0.34642   0.00720  -0.00337  48.12142
   4.141   0.35583   0.00723  -0.00331  49.20524
   4.226   0.36526   0.00726  -0.00326  50.28687
   4.312   0.37473   0.00730  -0.00322  51.36642
   4.397   0.38422   0.00733  -0.00319  52.44387
   4.482   0.39375   0.00736  -0.00316  53.51914
   4.568   0.40330   0.00739  -0.00315  54.59215
   4.653   0.41289   0.00742  -0.00314  55.66276
   4.739   0.42250   0.00745  -0.00314  56.73088
   4.824   0.43214   0.00748  -0.00315  57.79644
   4.910   0.44181   0.00751  -0.00316  58.85933
   4.995   0.45150   0.00754  -0.00318  59.91946
   5.080   0.46122   0.00756  -0.00320  60.97666
   5.166   0.47095   0.00759  -0.00323  62.03066
   5.251   0.48070   0.00762  -0.00326  63.08107
   5.337   0.49046   0.00765  -0.00329  64.12734
