--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49243   0.01072  -0.08394  -45.91559
  -4.915  -0.48354   0.01055  -0.08393  -45.83407
  -4.829  -0.47459   0.01038  -0.08392  -45.70996
  -4.744  -0.46556   0.01023  -0.08391  -45.50693
  -4.658  -0.45643   0.01010  -0.08391  -45.20277
  -4.573  -0.44720   0.00998  -0.08392  -44.78940
  -4.487  -0.43786   0.00989  -0.08392  -44.26899
  -4.402  -0.42843   0.00982  -0.08393  -43.65001
  -4.317  -0.41891   0.00975  -0.08393  -42.94444
  -4.231  -0.40933   0.00971  -0.08394  -42.16620
  -4.146  -0.39968   0.00967  -0.08394  -41.32993
  -4.060  -0.39001   0.00964  -0.08394  -40.44974
  -3.975  -0.38032   0.00962  -0.08394  -39.53792
  -3.889  -0.37062   0.00960  -0.08394  -38.60421
  -3.804  -0.36093   0.00958  -0.08394  -37.65557
  -3.719  -0.35124   0.00957  -0.08394  -36.69657
  -3.633  -0.34156   0.00956  -0.08395  -35.72997
  -3.548  -0.33189   0.00955  -0.08395  -34.75730
  -3.462  -0.32222   0.00954  -0.08396  -33.77934
  -3.377  -0.31256   0.00953  -0.08397  -32.79651
  -3.291  -0.30290   0.00952  -0.08398  -31.80904
  -3.206  -0.29325   0.00952  -0.08400  -30.81711
  -3.121  -0.28360   0.00951  -0.08402  -29.82094
  -3.035  -0.27396   0.00951  -0.08405  -28.82076
  -2.950  -0.26431   0.00950  -0.08407  -27.81685
  -2.864  -0.25468   0.00950  -0.08410  -26.80955
  -2.779  -0.24504   0.00950  -0.08414  -25.79920
  -2.693  -0.23541   0.00950  -0.08417  -24.78620
  -2.608  -0.22579   0.00950  -0.08421  -23.77095
  -2.523  -0.21616   0.00950  -0.08425  -22.75389
  -2.437  -0.20654   0.00950  -0.08429  -21.73545
  -2.352  -0.19691   0.00951  -0.08434  -20.71610
  -2.266  -0.18729   0.00951  -0.08438  -19.69628
  -2.181  -0.17767   0.00951  -0.08443  -18.67643
  -2.095  -0.16804   0.00952  -0.08448  -17.65697
  -2.010  -0.15841   0.00952  -0.08453  -16.63826
  -1.925  -0.14879   0.00953  -0.08458  -15.62061
  -1.839  -0.13916   0.00953  -0.08464  -14.60422
  -1.754  -0.12953   0.00953  -0.08469  -13.58924
  -1.668  -0.11990   0.00953  -0.08474  -12.57570
  -1.583  -0.11027   0.00954  -0.08479  -11.56355
  -1.497  -0.10064   0.00954  -0.08485  -10.55265
