--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03375   0.00801  -0.12759  -4.21180
  -4.915  -0.02400   0.00795  -0.12761  -3.01708
  -4.829  -0.01425   0.00790  -0.12764  -1.80473
  -4.744  -0.00451   0.00784  -0.12766  -0.57470
  -4.658   0.00524   0.00778  -0.12768   0.67319
  -4.573   0.01498   0.00773  -0.12771   1.93917
  -4.487   0.02473   0.00767  -0.12773   3.22353
  -4.402   0.03448   0.00762  -0.12775   4.52656
  -4.317   0.04423   0.00756  -0.12777   5.84847
  -4.231   0.05398   0.00751  -0.12778   7.18946
  -4.146   0.06373   0.00745  -0.12779   8.54963
  -4.060   0.07348   0.00740  -0.12780   9.92903
  -3.975   0.08322   0.00735  -0.12781  11.32755
  -3.889   0.09296   0.00729  -0.12781  12.74482
  -3.804   0.10267   0.00724  -0.12781  14.17996
  -3.719   0.11237   0.00719  -0.12780  15.63113
  -3.633   0.12203   0.00714  -0.12778  17.09512
  -3.548   0.13165   0.00709  -0.12775  18.56659
  -3.462   0.14119   0.00705  -0.12770  20.03756
  -3.377   0.15064   0.00701  -0.12764  21.49677
  -3.291   0.15996   0.00698  -0.12754  22.92971
  -3.206   0.16913   0.00695  -0.12741  24.31923
  -3.121   0.17811   0.00694  -0.12725  25.64718
  -3.035   0.18689   0.00695  -0.12704  26.89708
  -2.950   0.19547   0.00697  -0.12680  28.05709
  -2.864   0.20387   0.00700  -0.12653  29.12262
  -2.779   0.21213   0.00705  -0.12623  30.09747
  -2.693   0.22029   0.00711  -0.12592  30.99313
  -2.608   0.22842   0.00718  -0.12561  31.82655
  -2.523   0.23655   0.00725  -0.12532  32.61724
  -2.437   0.24472   0.00733  -0.12504  33.38442
  -2.352   0.25295   0.00741  -0.12478  34.14499
  -2.266   0.26125   0.00748  -0.12454  34.91232
  -2.181   0.26964   0.00755  -0.12434  35.69591
  -2.095   0.27811   0.00762  -0.12416  36.50172
  -2.010   0.28667   0.00768  -0.12400  37.33285
  -1.925   0.29532   0.00773  -0.12386  38.19021
  -1.839   0.30406   0.00778  -0.12374  39.07326
  -1.754   0.31290   0.00783  -0.12364  39.98052
  -1.668   0.32182   0.00787  -0.12355  40.90994
  -1.583   0.33082   0.00790  -0.12347  41.85921
  -1.497   0.33989   0.00794  -0.12341  42.82591
  -1.412   0.34903   0.00797  -0.12335  43.80767
  -1.327   0.35824   0.00800  -0.12330  44.80225
  -1.241   0.36750   0.00802  -0.12325  45.80757
  -1.156   0.37681   0.00805  -0.12321  46.82181
  -1.070   0.38616   0.00807  -0.12318  47.84339
  -0.985   0.39555   0.00809  -0.12315  48.87099
  -0.899   0.40497   0.00812  -0.12312  49.90356
  -0.814   0.41442   0.00814  -0.12309  50.94029
  -0.729   0.42388   0.00815  -0.12307  51.98058
  -0.643   0.43336   0.00817  -0.12304  53.02400
  -0.558   0.44284   0.00819  -0.12302  54.07027
  -0.472   0.45232   0.00821  -0.12300  55.11911
  -0.387   0.46180   0.00822  -0.12297  56.17029
  -0.302   0.47128   0.00824  -0.12295  57.22350
  -0.216   0.48075   0.00825  -0.12293  58.27838
  -0.131   0.49023   0.00826  -0.12290  59.33450
  -0.045   0.49970   0.00827  -0.12288  60.39139
