--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17453   0.00929  -0.12399  -18.78157
  -4.915  -0.16463   0.00925  -0.12402  -17.80624
  -4.829  -0.15471   0.00920  -0.12406  -16.81296
  -4.744  -0.14478   0.00916  -0.12409  -15.80292
  -4.658  -0.13483   0.00912  -0.12413  -14.77736
  -4.573  -0.12487   0.00909  -0.12417  -13.73755
  -4.487  -0.11490   0.00906  -0.12421  -12.68478
  -4.402  -0.10493   0.00903  -0.12424  -11.62035
  -4.317  -0.09495   0.00900  -0.12428  -10.54556
  -4.231  -0.08497   0.00898  -0.12432  -9.46170
  -4.146  -0.07499   0.00896  -0.12436  -8.37002
  -4.060  -0.06502   0.00894  -0.12440  -7.27173
  -3.975  -0.05505   0.00892  -0.12444  -6.16801
  -3.889  -0.04509   0.00891  -0.12448  -5.05998
  -3.804  -0.03514   0.00890  -0.12452  -3.94868
  -3.719  -0.02520   0.00889  -0.12456  -2.83509
  -3.633  -0.01527   0.00888  -0.12460  -1.72009
  -3.548  -0.00536   0.00887  -0.12464  -0.60447
  -3.462   0.00453   0.00886  -0.12468   0.51111
  -3.377   0.01441   0.00886  -0.12472   1.62609
  -3.291   0.02426   0.00886  -0.12476   2.74005
  -3.206   0.03410   0.00885  -0.12481   3.85270
  -3.121   0.04392   0.00885  -0.12485   4.96386
  -3.035   0.05373   0.00885  -0.12489   6.07346
  -2.950   0.06352   0.00885  -0.12493   7.18154
  -2.864   0.07330   0.00884  -0.12497   8.28821
  -2.779   0.08306   0.00884  -0.12501   9.39364
  -2.693   0.09282   0.00884  -0.12505  10.49805
  -2.608   0.10257   0.00884  -0.12509  11.60167
  -2.523   0.11231   0.00884  -0.12514  12.70476
  -2.437   0.12205   0.00884  -0.12518  13.80755
  -2.352   0.13179   0.00884  -0.12522  14.91024
  -2.266   0.14153   0.00884  -0.12526  16.01302
  -2.181   0.15127   0.00884  -0.12530  17.11604
  -2.095   0.16101   0.00884  -0.12535  18.21939
  -2.010   0.17075   0.00884  -0.12539  19.32315
  -1.925   0.18049   0.00884  -0.12543  20.42734
  -1.839   0.19024   0.00884  -0.12548  21.53195
  -1.754   0.19999   0.00883  -0.12552  22.63693
  -1.668   0.20974   0.00883  -0.12556  23.74221
  -1.583   0.21950   0.00883  -0.12561  24.84768
  -1.497   0.22926   0.00883  -0.12565  25.95322
  -1.412   0.23902   0.00883  -0.12570  27.05869
  -1.327   0.24879   0.00883  -0.12574  28.16394
  -1.241   0.25856   0.00883  -0.12579  29.26882
  -1.156   0.26833   0.00883  -0.12583  30.37316
  -1.070   0.27811   0.00884  -0.12588  31.47681
  -0.985   0.28788   0.00884  -0.12592  32.57963
  -0.899   0.29766   0.00884  -0.12597  33.68148
  -0.814   0.30744   0.00884  -0.12601  34.78221
  -0.729   0.31722   0.00884  -0.12606  35.88172
  -0.643   0.32701   0.00884  -0.12610  36.97987
  -0.558   0.33679   0.00884  -0.12615  38.07656
  -0.472   0.34657   0.00885  -0.12619  39.17169
  -0.387   0.35635   0.00885  -0.12623  40.26513
  -0.302   0.36613   0.00885  -0.12628  41.35679
  -0.216   0.37590   0.00886  -0.12632  42.44654
  -0.131   0.38568   0.00886  -0.12636  43.53428
  -0.045   0.39545   0.00886  -0.12640  44.61988
   0.040   0.40522   0.00887  -0.12644  45.70321
   0.126   0.41498   0.00887  -0.12648  46.78415
   0.211   0.42474   0.00887  -0.12652  47.86256
   0.296   0.43450   0.00888  -0.12655  48.93831
   0.382   0.44425   0.00888  -0.12659  50.01126
   0.467   0.45399   0.00889  -0.12662  51.08130
   0.553   0.46373   0.00889  -0.12666  52.14829
   0.638   0.47347   0.00890  -0.12669  53.21212
   0.724   0.48320   0.00890  -0.12672  54.27269
   0.809   0.49292   0.00891  -0.12675  55.32988
   0.894   0.50264   0.00891  -0.12678  56.38361
   0.980   0.51235   0.00892  -0.12681  57.43380
   1.065   0.52205   0.00893  -0.12684  58.48035
   1.151   0.53175   0.00893  -0.12686  59.52322
   1.236   0.54144   0.00894  -0.12689  60.56232
