--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33779   0.01041  -0.08600  -32.45262
  -4.915  -0.32879   0.01031  -0.08586  -31.87997
  -4.829  -0.31985   0.01022  -0.08569  -31.29110
  -4.744  -0.31097   0.01014  -0.08551  -30.68224
  -4.658  -0.30218   0.01006  -0.08529  -30.04939
  -4.573  -0.29349   0.00999  -0.08506  -29.38864
  -4.487  -0.28491   0.00993  -0.08479  -28.69667
  -4.402  -0.27644   0.00988  -0.08450  -27.97111
  -4.317  -0.26810   0.00985  -0.08418  -27.21086
  -4.231  -0.25990   0.00984  -0.08383  -26.41638
  -4.146  -0.25182   0.00984  -0.08347  -25.58981
  -4.060  -0.24386   0.00986  -0.08309  -24.73513
  -3.975  -0.23600   0.00989  -0.08270  -23.85813
  -3.889  -0.22819   0.00994  -0.08231  -22.96606
  -3.804  -0.22040   0.00999  -0.08194  -22.06689
  -3.719  -0.21256   0.01004  -0.08158  -21.16818
  -3.633  -0.20465   0.01009  -0.08126  -20.27590
  -3.548  -0.19663   0.01014  -0.08097  -19.39360
  -3.462  -0.18847   0.01018  -0.08073  -18.52238
  -3.377  -0.18019   0.01020  -0.08053  -17.66138
  -3.291  -0.17179   0.01022  -0.08037  -16.80857
  -3.206  -0.16330   0.01023  -0.08023  -15.96134
  -3.121  -0.15471   0.01023  -0.08011  -15.11695
  -3.035  -0.14605   0.01023  -0.08000  -14.27281
  -2.950  -0.13731   0.01023  -0.07991  -13.42661
  -2.864  -0.12851   0.01022  -0.07982  -12.57642
  -2.779  -0.11963   0.01021  -0.07973  -11.72070
  -2.693  -0.11068   0.01019  -0.07965  -10.85833
  -2.608  -0.10166   0.01018  -0.07957  -9.98853
  -2.523  -0.09257   0.01016  -0.07949  -9.11083
  -2.437  -0.08342   0.01014  -0.07942  -8.22498
  -2.352  -0.07421   0.01012  -0.07936  -7.33094
  -2.266  -0.06495   0.01010  -0.07930  -6.42879
  -2.181  -0.05564   0.01008  -0.07924  -5.51869
  -2.095  -0.04629   0.01006  -0.07918  -4.60089
  -2.010  -0.03690   0.01004  -0.07914  -3.67565
  -1.925  -0.02748   0.01002  -0.07909  -2.74328
  -1.839  -0.01803   0.01000  -0.07905  -1.80412
  -1.754  -0.00856   0.00997  -0.07901  -0.85849
  -1.668   0.00093   0.00995  -0.07897   0.09326
  -1.583   0.01044   0.00993  -0.07894   1.05078
  -1.497   0.01996   0.00991  -0.07890   2.01374
  -1.412   0.02948   0.00989  -0.07887   2.98181
  -1.327   0.03902   0.00987  -0.07884   3.95466
  -1.241   0.04856   0.00985  -0.07881   4.93198
  -1.156   0.05811   0.00983  -0.07878   5.91346
  -1.070   0.06765   0.00981  -0.07875   6.89882
  -0.985   0.07719   0.00979  -0.07871   7.88780
  -0.899   0.08673   0.00977  -0.07868   8.88014
  -0.814   0.09627   0.00975  -0.07865   9.87563
  -0.729   0.10580   0.00973  -0.07861  10.87410
  -0.643   0.11532   0.00971  -0.07858  11.87545
  -0.558   0.12484   0.00969  -0.07854  12.87960
  -0.472   0.13435   0.00967  -0.07850  13.88658
  -0.387   0.14385   0.00966  -0.07846  14.89649
  -0.302   0.15335   0.00964  -0.07842  15.90954
  -0.216   0.16285   0.00962  -0.07839  16.92599
  -0.131   0.17236   0.00960  -0.07835  17.94620
  -0.045   0.18186   0.00959  -0.07831  18.97058
   0.040   0.19138   0.00957  -0.07827  19.99950
   0.126   0.20091   0.00955  -0.07823  21.03330
   0.211   0.21046   0.00954  -0.07819  22.07214
   0.296   0.22004   0.00952  -0.07816  23.11594
   0.382   0.22964   0.00950  -0.07812  24.16428
   0.467   0.23927   0.00949  -0.07809  25.21634
   0.553   0.24893   0.00948  -0.07806  26.27087
   0.638   0.25862   0.00946  -0.07803  27.32612
   0.724   0.26833   0.00945  -0.07800  28.37994
   0.809   0.27806   0.00945  -0.07797  29.42981
   0.894   0.28780   0.00944  -0.07795  30.47315
   0.980   0.29755   0.00944  -0.07793  31.50769
   1.065   0.30732   0.00945  -0.07791  32.53236
   1.151   0.31709   0.00945  -0.07789  33.54847
   1.236   0.32687   0.00946  -0.07789  34.56142
   1.322   0.33664   0.00946  -0.07791  35.58452
   1.407   0.34636   0.00945  -0.07794  36.65090
   1.492   0.35598   0.00941  -0.07798  37.84401
   1.578   0.36537   0.00929  -0.07800  39.34563
   1.663   0.37438   0.00904  -0.07795  41.42900
   1.749   0.38292   0.00866  -0.07782  44.21037
   1.834   0.39102   0.00827  -0.07766  47.25707
   1.920   0.39894   0.00800  -0.07756  49.87377
   2.005   0.40708   0.00785  -0.07751  51.86399
   2.090   0.41570   0.00778  -0.07746  53.42055
   2.176   0.42478   0.00776  -0.07742  54.71980
   2.261   0.43418   0.00777  -0.07739  55.85846
   2.347   0.44376   0.00780  -0.07736  56.89553
   2.432   0.45343   0.00784  -0.07734  57.87157
   2.518   0.46313   0.00787  -0.07732  58.81355
   2.603   0.47282   0.00791  -0.07729  59.73772
   2.688   0.48249   0.00796  -0.07727  60.65260
   2.774   0.49213   0.00799  -0.07725  61.56172
   2.859   0.50174   0.00803  -0.07722  62.46571
   2.945   0.51131   0.00807  -0.07719  63.36370
   3.030   0.52085   0.00811  -0.07715  64.25432
   3.116   0.53036   0.00814  -0.07712  65.13620
   3.201   0.53986   0.00818  -0.07708  66.00824
   3.286   0.54934   0.00822  -0.07704  66.86973
   3.372   0.55881   0.00825  -0.07699  67.72031
   3.457   0.56827   0.00829  -0.07695  68.55990
   3.543   0.57772   0.00833  -0.07690  69.38866
   3.628   0.58717   0.00836  -0.07685  70.20690
   3.714   0.59662   0.00840  -0.07681  71.01504
   3.799   0.60607   0.00844  -0.07676  71.81353
   3.884   0.61551   0.00848  -0.07671  72.60284
   3.970   0.62495   0.00852  -0.07666  73.38344
   4.055   0.63439   0.00855  -0.07661  74.15576
   4.141   0.64382   0.00859  -0.07656  74.92021
   4.226   0.65325   0.00863  -0.07652  75.67716
   4.312   0.66268   0.00867  -0.07647  76.42695
   4.397   0.67211   0.00871  -0.07642  77.16987
   4.482   0.68153   0.00875  -0.07637  77.90618
   4.568   0.69095   0.00879  -0.07632  78.63608
   4.653   0.70036   0.00883  -0.07627  79.35975
   4.739   0.70977   0.00886  -0.07622  80.07727
   4.824   0.71918   0.00890  -0.07617  80.78867
   4.910   0.72859   0.00894  -0.07612  81.49390
   4.995   0.73799   0.00898  -0.07607  82.19283
   5.080   0.74738   0.00902  -0.07602  82.88525
   5.166   0.75678   0.00906  -0.07597  83.57089
   5.251   0.76616   0.00909  -0.07593  84.24944
   5.337   0.77555   0.00913  -0.07588  84.92056
   5.422   0.78493   0.00917  -0.07583  85.58399
   5.508   0.79430   0.00921  -0.07578  86.23950
   5.593   0.80367   0.00925  -0.07573  86.88703
   5.678   0.81304   0.00929  -0.07568  87.52662
   5.764   0.82239   0.00933  -0.07563  88.15852
   5.849   0.83175   0.00937  -0.07558  88.78307
   5.935   0.84110   0.00941  -0.07553  89.40074
   6.020   0.85045   0.00945  -0.07548  90.01205
   6.106   0.85980   0.00949  -0.07543  90.61752
   6.191   0.86914   0.00953  -0.07538  91.21761
   6.276   0.87849   0.00957  -0.07533  91.81272
   6.362   0.88784   0.00961  -0.07529  92.40310
   6.447   0.89718   0.00965  -0.07524  92.98891
   6.533   0.90653   0.00969  -0.07519  93.57011
   6.618   0.91589   0.00973  -0.07515  94.14653
   6.704   0.92524   0.00977  -0.07511  94.71779
   6.789   0.93460   0.00981  -0.07507  95.28334
   6.874   0.94396   0.00985  -0.07503  95.84243
   6.960   0.95332   0.00989  -0.07499  96.39414
   7.045   0.96268   0.00993  -0.07496  96.93741
   7.131   0.97204   0.00997  -0.07493  97.47099
   7.216   0.98139   0.01001  -0.07490  97.99351
   7.302   0.99075   0.01006  -0.07487  98.50350
   7.387   1.00010   0.01010  -0.07485  98.99938
   7.472   1.00944   0.01015  -0.07482  99.47950
   7.558   1.01878   0.01019  -0.07480  99.94221
   7.643   1.02811   0.01024  -0.07478  100.38593
   7.729   1.03743   0.01029  -0.07477  100.80926
   7.814   1.04675   0.01034  -0.07475  101.21117
   7.899   1.05606   0.01040  -0.07474  101.59120
   7.985   1.06538   0.01045  -0.07473  101.94966
   8.070   1.07470   0.01051  -0.07473  102.28767
   8.156   1.08404   0.01056  -0.07472  102.60675
   8.241   1.09340   0.01063  -0.07471  102.90768
   8.327   1.10278   0.01069  -0.07470  103.18816
   8.412   1.11218   0.01075  -0.07469  103.43955
   8.497   1.12157   0.01082  -0.07467  103.64288
   8.583   1.13092   0.01090  -0.07463  103.76503
   8.668   1.14016   0.01099  -0.07457  103.75588
   8.754   1.14922   0.01110  -0.07448  103.54815
   8.839   1.15800   0.01124  -0.07434  103.06301
   8.925   1.16642   0.01141  -0.07415  102.22229
   9.010   1.17437   0.01163  -0.07390  100.96446
   9.095   1.18175   0.01191  -0.07357  99.25997
   9.181   1.18851   0.01224  -0.07316  97.12511
   9.266   1.19462   0.01262  -0.07268  94.63531
   9.352   1.20016   0.01305  -0.07213  91.93279
   9.437   1.20532   0.01351  -0.07153  89.21663
   9.523   1.21043   0.01396  -0.07093  86.70565
   9.608   1.21584   0.01437  -0.07034  84.58251
   9.693   1.22184   0.01473  -0.06983  82.94506
   9.779   1.22855   0.01502  -0.06938  81.79032
   9.864   1.23592   0.01525  -0.06902  81.03662
   9.950   1.24376   0.01544  -0.06871  80.56682
  10.035   1.25188   0.01560  -0.06844  80.26835
  10.121   1.26011   0.01574  -0.06819  80.05527
  10.206   1.26835   0.01588  -0.06794  79.87240
  10.291   1.27653   0.01602  -0.06768  79.68934
  10.377   1.28463   0.01616  -0.06742  79.49195
  10.462   1.29263   0.01631  -0.06715  79.27522
  10.548   1.30053   0.01645  -0.06687  79.03865
  10.633   1.30833   0.01661  -0.06658  78.78353
