--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.04267   0.01070  -0.08230  -3.98665
  -4.915  -0.03460   0.01084  -0.08204  -3.19294
  -4.829  -0.02630   0.01094  -0.08183  -2.40533
  -4.744  -0.01778   0.01100  -0.08166  -1.61643
  -4.658  -0.00905   0.01104  -0.08154  -0.81989
  -4.573  -0.00012   0.01105  -0.08146  -0.01122
  -4.487   0.00897   0.01105  -0.08140   0.81209
  -4.402   0.01821   0.01103  -0.08137   1.65085
  -4.317   0.02757   0.01101  -0.08135   2.50467
  -4.231   0.03702   0.01098  -0.08135   3.37231
  -4.146   0.04654   0.01094  -0.08135   4.25207
  -4.060   0.05610   0.01091  -0.08135   5.14209
  -3.975   0.06569   0.01088  -0.08136   6.04052
  -3.889   0.07531   0.01084  -0.08136   6.94568
  -3.804   0.08493   0.01081  -0.08136   7.85611
  -3.719   0.09455   0.01078  -0.08136   8.77063
  -3.633   0.10418   0.01075  -0.08135   9.68827
  -3.548   0.11380   0.01073  -0.08134  10.60832
  -3.462   0.12341   0.01070  -0.08133  11.53021
  -3.377   0.13302   0.01068  -0.08132  12.45353
  -3.291   0.14261   0.01066  -0.08130  13.37797
  -3.206   0.15221   0.01064  -0.08129  14.30331
  -3.121   0.16179   0.01062  -0.08127  15.22933
  -3.035   0.17137   0.01061  -0.08125  16.15588
  -2.950   0.18093   0.01059  -0.08123  17.08279
  -2.864   0.19050   0.01058  -0.08121  18.00987
  -2.779   0.20005   0.01056  -0.08119  18.93694
  -2.693   0.20960   0.01055  -0.08116  19.86379
  -2.608   0.21913   0.01054  -0.08114  20.79019
  -2.523   0.22866   0.01053  -0.08112  21.71588
  -2.437   0.23818   0.01052  -0.08109  22.64060
  -2.352   0.24769   0.01051  -0.08107  23.56407
  -2.266   0.25719   0.01050  -0.08104  24.48600
  -2.181   0.26668   0.01050  -0.08101  25.40610
  -2.095   0.27615   0.01049  -0.08098  26.32411
  -2.010   0.28562   0.01049  -0.08094  27.23979
  -1.925   0.29507   0.01048  -0.08091  28.15295
  -1.839   0.30450   0.01048  -0.08087  29.06352
  -1.754   0.31392   0.01047  -0.08082  29.97154
  -1.668   0.32331   0.01047  -0.08078  30.87732
  -1.583   0.33269   0.01047  -0.08072  31.78147
  -1.497   0.34205   0.01047  -0.08067  32.68507
  -1.412   0.35139   0.01046  -0.08060  33.58976
  -1.327   0.36070   0.01046  -0.08054  34.49772
  -1.241   0.36998   0.01045  -0.08046  35.41134
  -1.156   0.37923   0.01044  -0.08038  36.33245
  -1.070   0.38847   0.01043  -0.08031  37.26084
  -0.985   0.39772   0.01041  -0.08023  38.19214
  -0.899   0.40702   0.01041  -0.08017  39.11574
  -0.814   0.41644   0.01041  -0.08014  40.01555
  -0.729   0.42603   0.01042  -0.08013  40.88188
  -0.643   0.43577   0.01044  -0.08015  41.74691
  -0.558   0.44548   0.01042  -0.08019  42.73641
  -0.472   0.45489   0.01032  -0.08022  44.05972
  -0.387   0.46381   0.01012  -0.08021  45.83678
  -0.302   0.47241   0.00986  -0.08017  47.91414
  -0.216   0.48104   0.00963  -0.08012  49.97519
  -0.131   0.48994   0.00946  -0.08007  51.79749
  -0.045   0.49913   0.00936  -0.08004  53.32993
   0.040   0.50856   0.00931  -0.08003  54.61675
   0.126   0.51812   0.00930  -0.08002  55.72519
   0.211   0.52774   0.00930  -0.08001  56.71768
   0.296   0.53737   0.00932  -0.07999  57.64314
   0.382   0.54698   0.00934  -0.07996  58.53402
   0.467   0.55655   0.00937  -0.07992  59.40832
   0.553   0.56610   0.00939  -0.07988  60.27422
   0.638   0.57560   0.00942  -0.07983  61.13446
   0.724   0.58508   0.00944  -0.07977  61.98936
   0.809   0.59452   0.00946  -0.07972  62.83850
   0.894   0.60394   0.00948  -0.07966  63.68158
   0.980   0.61333   0.00951  -0.07961  64.51877
   1.065   0.62270   0.00953  -0.07955  65.35084
   1.151   0.63206   0.00955  -0.07950  66.17918
   1.236   0.64139   0.00957  -0.07944  67.00573
   1.322   0.65071   0.00959  -0.07939  67.83293
   1.407   0.66001   0.00961  -0.07934  68.66357
   1.492   0.66929   0.00963  -0.07929  69.50058
   1.578   0.67856   0.00965  -0.07924  70.34680
   1.663   0.68781   0.00966  -0.07920  71.20487
   1.749   0.69703   0.00967  -0.07915  72.07707
   1.834   0.70623   0.00968  -0.07910  72.96542
   1.920   0.71540   0.00968  -0.07904  73.87181
   2.005   0.72455   0.00969  -0.07898  74.79812
   2.090   0.73368   0.00969  -0.07892  75.74615
   2.176   0.74278   0.00968  -0.07885  76.71683
   2.261   0.75186   0.00968  -0.07877  77.70879
   2.347   0.76091   0.00967  -0.07868  78.71636
   2.432   0.76992   0.00966  -0.07859  79.72865
   2.518   0.77888   0.00965  -0.07848  80.73076
   2.603   0.78779   0.00964  -0.07836  81.70704
   2.688   0.79666   0.00964  -0.07822  82.64408
   2.774   0.80552   0.00964  -0.07809  83.53220
   2.859   0.81437   0.00965  -0.07794  84.36546
   2.945   0.82322   0.00967  -0.07779  85.14127
   3.030   0.83210   0.00969  -0.07764  85.85995
   3.116   0.84099   0.00972  -0.07748  86.52428
   3.201   0.84989   0.00975  -0.07733  87.13890
   3.286   0.85880   0.00979  -0.07717  87.70968
   3.372   0.86771   0.00983  -0.07701  88.24310
   3.457   0.87662   0.00988  -0.07685  88.74576
   3.543   0.88553   0.00992  -0.07669  89.22405
   3.628   0.89443   0.00997  -0.07653  89.68393
   3.714   0.90332   0.01002  -0.07636  90.13086
   3.799   0.91220   0.01007  -0.07619  90.56978
   3.884   0.92109   0.01012  -0.07602  91.00511
   3.970   0.92997   0.01017  -0.07586  91.44085
   4.055   0.93886   0.01022  -0.07569  91.88058
   4.141   0.94776   0.01027  -0.07552  92.32747
   4.226   0.95668   0.01031  -0.07535  92.78427
   4.312   0.96561   0.01035  -0.07518  93.25320
   4.397   0.97458   0.01040  -0.07502  93.73582
   4.482   0.98358   0.01044  -0.07487  94.23289
   4.568   0.99261   0.01048  -0.07472  94.74422
   4.653   1.00169   0.01051  -0.07458  95.26855
   4.739   1.01081   0.01055  -0.07445  95.80353
   4.824   1.01996   0.01059  -0.07433  96.34579
   4.910   1.02916   0.01062  -0.07422  96.89112
   4.995   1.03839   0.01066  -0.07412  97.43481
   5.080   1.04764   0.01069  -0.07404  97.97204
   5.166   1.05690   0.01073  -0.07396  98.49828
   5.251   1.06617   0.01077  -0.07390  99.00966
   5.337   1.07543   0.01081  -0.07384  99.50323
   5.422   1.08467   0.01085  -0.07378  99.97710
   5.508   1.09388   0.01089  -0.07372  100.43036
   5.593   1.10308   0.01094  -0.07367  100.86302
   5.678   1.11224   0.01098  -0.07361  101.27570
   5.764   1.12139   0.01103  -0.07355  101.66949
   5.849   1.13051   0.01108  -0.07349  102.04570
   5.935   1.13962   0.01113  -0.07343  102.40566
   6.020   1.14871   0.01118  -0.07336  102.75065
   6.106   1.15780   0.01123  -0.07329  103.08175
   6.191   1.16687   0.01129  -0.07322  103.39986
   6.276   1.17595   0.01134  -0.07314  103.70564
   6.362   1.18502   0.01139  -0.07307  103.99953
   6.447   1.19410   0.01145  -0.07299  104.28177
   6.533   1.20317   0.01151  -0.07290  104.55238
   6.618   1.21223   0.01157  -0.07281  104.81128
   6.704   1.22130   0.01162  -0.07272  105.05823
   6.789   1.23035   0.01169  -0.07263  105.29291
   6.874   1.23939   0.01175  -0.07253  105.51496
   6.960   1.24842   0.01181  -0.07243  105.72405
   7.045   1.25742   0.01187  -0.07232  105.91992
   7.131   1.26640   0.01194  -0.07222  106.10247
   7.216   1.27535   0.01200  -0.07212  106.27181
   7.302   1.28426   0.01207  -0.07201  106.42833
   7.387   1.29315   0.01213  -0.07191  106.57262
   7.472   1.30201   0.01220  -0.07180  106.70549
   7.558   1.31085   0.01227  -0.07169  106.82786
   7.643   1.31968   0.01234  -0.07159  106.94074
   7.729   1.32848   0.01241  -0.07148  107.04515
   7.814   1.33728   0.01248  -0.07136  107.14216
   7.899   1.34607   0.01255  -0.07125  107.23284
   7.985   1.35485   0.01262  -0.07113  107.31832
   8.070   1.36363   0.01270  -0.07101  107.39973
   8.156   1.37241   0.01277  -0.07089  107.47822
   8.241   1.38119   0.01284  -0.07077  107.55486
   8.327   1.38998   0.01291  -0.07064  107.63051
   8.412   1.39877   0.01299  -0.07052  107.70558
   8.497   1.40756   0.01306  -0.07039  107.77977
   8.583   1.41636   0.01313  -0.07027  107.85157
   8.668   1.42517   0.01321  -0.07014  107.91771
   8.754   1.43398   0.01328  -0.07001  107.97240
   8.839   1.44277   0.01336  -0.06987  108.00645
   8.925   1.45153   0.01344  -0.06973  108.00627
   9.010   1.46023   0.01353  -0.06958  107.95282
   9.095   1.46883   0.01362  -0.06941  107.82076
   9.181   1.47728   0.01373  -0.06921  107.57797
   9.266   1.48551   0.01386  -0.06899  107.18584
   9.352   1.49343   0.01401  -0.06873  106.60083
   9.437   1.50095   0.01419  -0.06842  105.77776
   9.523   1.50798   0.01441  -0.06804  104.67555
   9.608   1.51443   0.01467  -0.06760  103.26596
   9.693   1.52023   0.01497  -0.06709  101.54473
   9.779   1.52536   0.01532  -0.06649  99.54275
   9.864   1.52989   0.01572  -0.06582  97.33223
   9.950   1.53393   0.01614  -0.06508  95.02149
  10.035   1.53770   0.01658  -0.06431  92.73576
  10.121   1.54142   0.01702  -0.06352  90.58896
  10.206   1.54528   0.01743  -0.06274  88.65862
  10.291   1.54940   0.01781  -0.06198  86.97511
  10.377   1.55382   0.01817  -0.06125  85.52730
  10.462   1.55850   0.01849  -0.06055  84.27846
  10.548   1.56338   0.01879  -0.05986  83.18325
  10.633   1.56837   0.01908  -0.05919  82.19968
  10.719   1.57340   0.01935  -0.05852  81.29470
  10.804   1.57843   0.01962  -0.05785  80.44501
  10.889   1.58343   0.01988  -0.05717  79.63519
  10.975   1.58835   0.02014  -0.05649  78.85536
  11.060   1.59320   0.02040  -0.05580  78.09892
  11.146   1.59796   0.02066  -0.05510  77.36106
  11.231   1.60263   0.02091  -0.05438  76.63780
  11.317   1.60720   0.02117  -0.05366  75.92558
  11.402   1.61166   0.02143  -0.05293  75.22105
  11.487   1.61601   0.02169  -0.05218  74.52110
  11.573   1.62026   0.02195  -0.05143  73.82294
  11.658   1.62439   0.02221  -0.05066  73.12413
  11.744   1.62840   0.02248  -0.04989  72.42263
  11.829   1.63230   0.02276  -0.04911  71.71684
  11.915   1.63609   0.02304  -0.04832  71.00553
  12.000   1.63976   0.02333  -0.04752  70.28782
