--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01587   0.00886  -0.11549  -1.79060
  -4.915  -0.00657   0.00880  -0.11539  -0.74746
  -4.829   0.00274   0.00873  -0.11529   0.31339
  -4.744   0.01207   0.00867  -0.11519   1.39256
  -4.658   0.02142   0.00860  -0.11510   2.49066
  -4.573   0.03080   0.00854  -0.11501   3.60831
  -4.487   0.04020   0.00847  -0.11493   4.74608
  -4.402   0.04963   0.00841  -0.11485   5.90455
  -4.317   0.05909   0.00834  -0.11479   7.08426
  -4.231   0.06858   0.00828  -0.11472   8.28576
  -4.146   0.07810   0.00821  -0.11467   9.50956
  -4.060   0.08764   0.00815  -0.11462  10.75619
  -3.975   0.09721   0.00808  -0.11458  12.02619
  -3.889   0.10680   0.00802  -0.11455  13.32016
  -3.804   0.11642   0.00795  -0.11452  14.63876
  -3.719   0.12605   0.00789  -0.11450  15.98281
  -3.633   0.13571   0.00782  -0.11448  17.35326
  -3.548   0.14539   0.00775  -0.11448  18.75129
  -3.462   0.15509   0.00769  -0.11447  20.17831
  -3.377   0.16481   0.00762  -0.11448  21.63594
  -3.291   0.17454   0.00755  -0.11448  23.12592
  -3.206   0.18429   0.00748  -0.11450  24.64998
  -3.121   0.19406   0.00740  -0.11451  26.20967
  -3.035   0.20384   0.00733  -0.11453  27.80618
  -2.950   0.21363   0.00726  -0.11456  29.44035
  -2.864   0.22341   0.00718  -0.11458  31.11292
  -2.779   0.23318   0.00710  -0.11461  32.82532
  -2.693   0.24292   0.00702  -0.11463  34.58120
  -2.608   0.25262   0.00694  -0.11466  36.38861
  -2.523   0.26227   0.00685  -0.11468  38.26219
  -2.437   0.27186   0.00676  -0.11470  40.22355
  -2.352   0.28138   0.00665  -0.11471  42.29656
  -2.266   0.29082   0.00654  -0.11470  44.49656
  -2.181   0.30015   0.00641  -0.11469  46.82108
  -2.095   0.30932   0.00628  -0.11466  49.24706
  -2.010   0.31838   0.00615  -0.11463  51.73049
  -1.925   0.32741   0.00604  -0.11460  54.21682
  -1.839   0.33647   0.00594  -0.11456  56.65937
  -1.754   0.34553   0.00585  -0.11451  59.02687
  -1.668   0.35456   0.00578  -0.11442  61.30268
  -1.583   0.36348   0.00573  -0.11428  63.47746
  -1.497   0.37225   0.00568  -0.11409  65.52329
  -1.412   0.38082   0.00565  -0.11383  67.38153
  -1.327   0.38921   0.00564  -0.11353  69.00086
  -1.241   0.39744   0.00565  -0.11319  70.37702
  -1.156   0.40554   0.00567  -0.11282  71.54713
  -1.070   0.41356   0.00570  -0.11244  72.56240
  -0.985   0.42153   0.00574  -0.11204  73.46894
  -0.899   0.42947   0.00578  -0.11165  74.30100
  -0.814   0.43740   0.00583  -0.11127  75.08198
  -0.729   0.44534   0.00587  -0.11092  75.82922
  -0.643   0.45332   0.00592  -0.11060  76.55874
  -0.558   0.46139   0.00597  -0.11029  77.28629
  -0.472   0.46957   0.00602  -0.11002  78.02467
  -0.387   0.47791   0.00607  -0.10976  78.78136
  -0.302   0.48640   0.00611  -0.10952  79.55823
  -0.216   0.49504   0.00616  -0.10930  80.35297
  -0.131   0.50381   0.00621  -0.10909  81.16113
  -0.045   0.51270   0.00625  -0.10890  81.97791
   0.040   0.52168   0.00630  -0.10873  82.79909
   0.126   0.53073   0.00635  -0.10857  83.62134
   0.211   0.53983   0.00639  -0.10841  84.44211
   0.296   0.54897   0.00644  -0.10827  85.25950
   0.382   0.55813   0.00648  -0.10813  86.07213
   0.467   0.56731   0.00653  -0.10800  86.87899
   0.553   0.57649   0.00657  -0.10787  87.67934
   0.638   0.58568   0.00662  -0.10775  88.47256
   0.724   0.59486   0.00666  -0.10762  89.25812
   0.809   0.60404   0.00671  -0.10750  90.03549
   0.894   0.61321   0.00675  -0.10738  90.80417
   0.980   0.62237   0.00680  -0.10725  91.56362
