--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53829   0.00836   0.00015  -64.35098
  -4.915  -0.52426   0.00827  -0.00080  -63.39594
  -4.829  -0.51042   0.00817  -0.00171  -62.45145
  -4.744  -0.49682   0.00807  -0.00256  -61.52864
  -4.658  -0.48349   0.00797  -0.00335  -60.63183
  -4.573  -0.47044   0.00787  -0.00408  -59.75915
  -4.487  -0.45770   0.00777  -0.00474  -58.90693
  -4.402  -0.44525   0.00767  -0.00534  -58.07351
  -4.317  -0.43309   0.00756  -0.00589  -57.25799
  -4.231  -0.42119   0.00746  -0.00639  -56.45544
  -4.146  -0.40946   0.00736  -0.00686  -55.65502
  -4.060  -0.39780   0.00725  -0.00734  -54.84237
  -3.975  -0.38612   0.00715  -0.00782  -54.00200
  -3.889  -0.37433   0.00705  -0.00834  -53.11773
  -3.804  -0.36237   0.00695  -0.00890  -52.17328
  -3.719  -0.35027   0.00685  -0.00948  -51.15571
  -3.633  -0.33810   0.00675  -0.01008  -50.06163
  -3.548  -0.32603   0.00667  -0.01064  -48.90188
  -3.462  -0.31427   0.00659  -0.01112  -47.69945
  -3.377  -0.30303   0.00652  -0.01148  -46.48148
  -3.291  -0.29244   0.00646  -0.01168  -45.26991
  -3.206  -0.28255   0.00641  -0.01172  -44.07471
  -3.121  -0.27327   0.00637  -0.01162  -42.89147
  -3.035  -0.26442   0.00634  -0.01141  -41.70459
  -2.950  -0.25580   0.00632  -0.01115  -40.49481
  -2.864  -0.24722   0.00630  -0.01089  -39.24693
  -2.779  -0.23857   0.00629  -0.01066  -37.95363
  -2.693  -0.22976   0.00628  -0.01047  -36.61527
  -2.608  -0.22079   0.00627  -0.01032  -35.23756
  -2.523  -0.21166   0.00626  -0.01022  -33.82893
  -2.437  -0.20240   0.00625  -0.01015  -32.39822
  -2.352  -0.19305   0.00624  -0.01011  -30.95317
  -2.266  -0.18363   0.00622  -0.01008  -29.49967
  -2.181  -0.17417   0.00621  -0.01007  -28.04156
  -2.095  -0.16469   0.00620  -0.01006  -26.58098
  -2.010  -0.15520   0.00618  -0.01006  -25.11879
  -1.925  -0.14571   0.00616  -0.01005  -23.65506
  -1.839  -0.13621   0.00614  -0.01004  -22.18949
  -1.754  -0.12672   0.00612  -0.01003  -20.72165
  -1.668  -0.11724   0.00609  -0.01002  -19.25108
  -1.583  -0.10777   0.00606  -0.01000  -17.77735
  -1.497  -0.09833   0.00603  -0.00997  -16.29987
  -1.412  -0.08890   0.00600  -0.00994  -14.81789
  -1.327  -0.07950   0.00596  -0.00991  -13.33032
  -1.241  -0.07014   0.00593  -0.00986  -11.83575
  -1.156  -0.06080   0.00588  -0.00981  -10.33239
  -1.070  -0.05151   0.00584  -0.00975  -8.81812
  -0.985  -0.04225   0.00580  -0.00968  -7.29042
  -0.899  -0.03303   0.00575  -0.00959  -5.74633
  -0.814  -0.02383   0.00570  -0.00950  -4.18232
  -0.729  -0.01465   0.00565  -0.00939  -2.59422
  -0.643  -0.00547   0.00560  -0.00927  -0.97775
  -0.558   0.00372   0.00555  -0.00915   0.67030
  -0.472   0.01294   0.00550  -0.00901   2.35050
  -0.387   0.02220   0.00547  -0.00888   4.05983
  -0.302   0.03151   0.00544  -0.00875   5.79175
  -0.216   0.04088   0.00542  -0.00863   7.53715
  -0.131   0.05030   0.00542  -0.00853   9.28584
  -0.045   0.05976   0.00542  -0.00842  11.02808
   0.040   0.06924   0.00543  -0.00833  12.75577
   0.126   0.07873   0.00544  -0.00824  14.46290
   0.211   0.08821   0.00546  -0.00815  16.14533
   0.296   0.09767   0.00549  -0.00806  17.80011
   0.382   0.10710   0.00551  -0.00797  19.42467
   0.467   0.11651   0.00554  -0.00788  21.01619
   0.553   0.12589   0.00558  -0.00778  22.57155
   0.638   0.13526   0.00562  -0.00768  24.08773
   0.724   0.14462   0.00566  -0.00759  25.56269
   0.809   0.15397   0.00570  -0.00749  26.99585
