--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25557   0.00848  -0.07216  -30.12103
  -4.915  -0.24590   0.00841  -0.07217  -29.22959
  -4.829  -0.23635   0.00834  -0.07215  -28.33317
  -4.744  -0.22692   0.00827  -0.07210  -27.43082
  -4.658  -0.21759   0.00820  -0.07203  -26.52155
  -4.573  -0.20833   0.00814  -0.07193  -25.60429
  -4.487  -0.19915   0.00807  -0.07182  -24.67798
  -4.402  -0.19003   0.00800  -0.07170  -23.74146
  -4.317  -0.18094   0.00794  -0.07156  -22.79345
  -4.231  -0.17189   0.00787  -0.07142  -21.83246
  -4.146  -0.16284   0.00781  -0.07128  -20.85681
  -4.060  -0.15380   0.00774  -0.07113  -19.86459
  -3.975  -0.14474   0.00768  -0.07098  -18.85372
  -3.889  -0.13566   0.00761  -0.07084  -17.82209
  -3.804  -0.12653   0.00755  -0.07071  -16.76763
  -3.719  -0.11736   0.00748  -0.07058  -15.68851
  -3.633  -0.10814   0.00742  -0.07046  -14.58327
  -3.548  -0.09887   0.00735  -0.07035  -13.45096
  -3.462  -0.08955   0.00729  -0.07025  -12.29117
  -3.377  -0.08018   0.00722  -0.07016  -11.10398
  -3.291  -0.07078   0.00716  -0.07007  -9.88984
  -3.206  -0.06136   0.00709  -0.06999  -8.64950
  -3.121  -0.05193   0.00703  -0.06991  -7.38404
  -3.035  -0.04250   0.00697  -0.06983  -6.09499
  -2.950  -0.03308   0.00691  -0.06975  -4.78456
  -2.864  -0.02370   0.00686  -0.06966  -3.45580
  -2.779  -0.01438   0.00681  -0.06955  -2.11261
  -2.693  -0.00513   0.00676  -0.06943  -0.75941
  -2.608   0.00403   0.00671  -0.06929   0.59949
  -2.523   0.01309   0.00668  -0.06913   1.96058
  -2.437   0.02206   0.00664  -0.06894   3.32147
  -2.352   0.03096   0.00661  -0.06874   4.68050
  -2.266   0.03980   0.00659  -0.06852   6.03571
  -2.181   0.04860   0.00658  -0.06829   7.38412
  -2.095   0.05736   0.00658  -0.06805   8.72219
  -2.010   0.06607   0.00658  -0.06782  10.04782
  -1.925   0.07476   0.00658  -0.06759  11.36233
  -1.839   0.08344   0.00659  -0.06738  12.67073
  -1.754   0.09212   0.00659  -0.06718  13.98057
  -1.668   0.10083   0.00659  -0.06700  15.30040
  -1.583   0.10956   0.00658  -0.06684  16.63824
  -1.497   0.11831   0.00657  -0.06669  18.00075
  -1.412   0.12707   0.00655  -0.06657  19.39334
  -1.327   0.13584   0.00652  -0.06646  20.82086
  -1.241   0.14462   0.00649  -0.06636  22.29037
  -1.156   0.15342   0.00644  -0.06627  23.81778
  -1.070   0.16220   0.00638  -0.06617  25.43175
  -0.985   0.17097   0.00630  -0.06606  27.15240
  -0.899   0.17972   0.00621  -0.06593  28.94638
  -0.814   0.18848   0.00613  -0.06581  30.73433
  -0.729   0.19727   0.00608  -0.06568  32.46547
  -0.643   0.20607   0.00604  -0.06553  34.14060
  -0.558   0.21489   0.00601  -0.06539  35.77710
  -0.472   0.22371   0.00598  -0.06524  37.38617
  -0.387   0.23256   0.00597  -0.06510  38.97244
  -0.302   0.24144   0.00596  -0.06497  40.53861
  -0.216   0.25037   0.00595  -0.06484  42.08716
  -0.131   0.25938   0.00595  -0.06472  43.61962
  -0.045   0.26848   0.00595  -0.06461  45.13536
   0.040   0.27766   0.00595  -0.06449  46.63148
   0.126   0.28692   0.00596  -0.06439  48.10387
   0.211   0.29624   0.00598  -0.06429  49.54877
   0.296   0.30563   0.00600  -0.06420  50.96396
   0.382   0.31506   0.00602  -0.06411  52.34920
   0.467   0.32452   0.00604  -0.06403  53.70587
   0.553   0.33399   0.00607  -0.06395  55.03623
   0.638   0.34347   0.00610  -0.06387  56.34271
   0.724   0.35295   0.00612  -0.06380  57.62752
   0.809   0.36243   0.00615  -0.06373  58.89259
   0.894   0.37191   0.00618  -0.06366  60.13966
   0.980   0.38138   0.00621  -0.06359  61.37049
   1.065   0.39084   0.00624  -0.06352  62.58690
   1.151   0.40029   0.00628  -0.06346  63.79086
   1.236   0.40973   0.00631  -0.06339  64.98441
   1.322   0.41917   0.00633  -0.06332  66.16960
   1.407   0.42859   0.00636  -0.06325  67.34848
   1.492   0.43801   0.00639  -0.06318  68.52287
   1.578   0.44742   0.00642  -0.06311  69.69420
   1.663   0.45682   0.00645  -0.06304  70.86319
   1.749   0.46623   0.00647  -0.06296  72.02958
   1.834   0.47563   0.00650  -0.06288  73.19204
   1.920   0.48502   0.00652  -0.06280  74.34826
   2.005   0.49441   0.00655  -0.06272  75.49522
   2.090   0.50378   0.00657  -0.06264  76.62971
   2.176   0.51313   0.00660  -0.06256  77.74882
   2.261   0.52244   0.00663  -0.06246  78.85028
   2.347   0.53170   0.00665  -0.06236  79.93267
   2.432   0.54089   0.00668  -0.06225  80.99540
   2.518   0.55001   0.00670  -0.06212  82.03860
   2.603   0.55902   0.00673  -0.06197  83.06301
   2.688   0.56793   0.00676  -0.06180  84.06992
   2.774   0.57672   0.00678  -0.06161  85.06117
   2.859   0.58542   0.00680  -0.06139  86.03927
   2.945   0.59404   0.00683  -0.06115  87.00741
   3.030   0.60264   0.00685  -0.06091  87.96947
   3.116   0.61127   0.00687  -0.06067  88.92987
   3.201   0.62003   0.00690  -0.06046  89.89311
   3.286   0.62901   0.00692  -0.06030  90.86308
   3.372   0.63826   0.00695  -0.06019  91.84215
   3.457   0.64787   0.00698  -0.06016  92.83031
   3.543   0.65785   0.00701  -0.06022  93.82460
   3.628   0.66818   0.00705  -0.06035  94.81898
   3.714   0.67882   0.00709  -0.06055  95.80468
   3.799   0.68969   0.00713  -0.06081  96.77088
   3.884   0.70068   0.00717  -0.06111  97.70572
   3.970   0.71169   0.00722  -0.06141  98.59741
   4.055   0.72264   0.00727  -0.06171  99.43523
   4.141   0.73344   0.00732  -0.06199  100.21049
   4.226   0.74402   0.00737  -0.06223  100.91708
   4.312   0.75437   0.00743  -0.06242  101.55175
   4.397   0.76446   0.00749  -0.06257  102.11391
   4.482   0.77430   0.00755  -0.06266  102.60520
   4.568   0.78390   0.00761  -0.06271  103.02883
   4.653   0.79331   0.00767  -0.06272  103.38876
   4.739   0.80254   0.00774  -0.06269  103.68862
   4.824   0.81163   0.00781  -0.06263  103.93038
   4.910   0.82060   0.00788  -0.06254  104.11328
   4.995   0.82947   0.00796  -0.06244  104.23374
   5.080   0.83824   0.00804  -0.06233  104.28642
   5.166   0.84692   0.00812  -0.06221  104.26514
   5.251   0.85551   0.00821  -0.06207  104.16139
   5.337   0.86400   0.00831  -0.06192  103.96009
   5.422   0.87237   0.00842  -0.06175  103.63557
   5.508   0.88060   0.00854  -0.06157  103.15172
   5.593   0.88868   0.00867  -0.06135  102.46959
   5.678   0.89659   0.00883  -0.06111  101.56043
   5.764   0.90434   0.00901  -0.06085  100.41564
   5.849   0.91195   0.00921  -0.06056  99.05764
   5.935   0.91943   0.00942  -0.06027  97.55948
   6.020   0.92688   0.00965  -0.05997  96.03777
   6.106   0.93438   0.00988  -0.05968  94.59826
   6.191   0.94198   0.01010  -0.05940  93.29301
   6.276   0.94969   0.01031  -0.05913  92.13006
   6.362   0.95752   0.01051  -0.05887  91.10436
   6.447   0.96546   0.01070  -0.05862  90.21433
   6.533   0.97352   0.01088  -0.05839  89.46187
   6.618   0.98169   0.01105  -0.05817  88.84516
   6.704   0.98994   0.01120  -0.05796  88.35246
   6.789   0.99827   0.01135  -0.05777  87.96178
   6.874   1.00664   0.01149  -0.05758  87.64616
   6.960   1.01504   0.01162  -0.05740  87.38028
   7.045   1.02345   0.01174  -0.05721  87.14449
   7.131   1.03187   0.01187  -0.05703  86.92553
   7.216   1.04027   0.01200  -0.05685  86.71538
   7.302   1.04867   0.01212  -0.05666  86.50952
   7.387   1.05705   0.01225  -0.05646  86.30562
   7.472   1.06541   0.01237  -0.05626  86.10252
   7.558   1.07375   0.01250  -0.05606  85.89972
   7.643   1.08206   0.01263  -0.05585  85.69695
   7.729   1.09035   0.01275  -0.05564  85.49402
   7.814   1.09860   0.01288  -0.05543  85.29068
   7.899   1.10681   0.01301  -0.05521  85.08657
   7.985   1.11499   0.01314  -0.05499  84.88128
   8.070   1.12312   0.01326  -0.05476  84.67428
   8.156   1.13122   0.01339  -0.05453  84.46502
   8.241   1.13927   0.01352  -0.05430  84.25297
   8.327   1.14729   0.01365  -0.05406  84.03757
   8.412   1.15527   0.01378  -0.05381  83.81836
   8.497   1.16321   0.01391  -0.05356  83.59490
   8.583   1.17112   0.01405  -0.05330  83.36685
   8.668   1.17898   0.01418  -0.05304  83.13391
   8.754   1.18681   0.01432  -0.05277  82.89586
   8.839   1.19460   0.01445  -0.05249  82.65250
   8.925   1.20235   0.01459  -0.05220  82.40364
   9.010   1.21005   0.01473  -0.05191  82.14914
   9.095   1.21772   0.01487  -0.05161  81.88884
   9.181   1.22533   0.01501  -0.05130  81.62257
   9.266   1.23290   0.01516  -0.05099  81.35020
   9.352   1.24042   0.01530  -0.05066  81.07158
   9.437   1.24789   0.01545  -0.05033  80.78656
   9.523   1.25531   0.01559  -0.04999  80.49501
   9.608   1.26267   0.01574  -0.04965  80.19680
   9.693   1.26998   0.01590  -0.04929  79.89182
   9.779   1.27722   0.01605  -0.04892  79.57996
   9.864   1.28439   0.01620  -0.04855  79.26108
   9.950   1.29150   0.01636  -0.04817  78.93509
  10.035   1.29854   0.01652  -0.04777  78.60184
  10.121   1.30550   0.01668  -0.04737  78.26119
  10.206   1.31239   0.01684  -0.04695  77.91300
  10.291   1.31919   0.01701  -0.04653  77.55708
  10.377   1.32590   0.01718  -0.04609  77.19323
  10.462   1.33252   0.01735  -0.04564  76.82125
  10.548   1.33904   0.01752  -0.04518  76.44088
  10.633   1.34547   0.01769  -0.04470  76.05188
  10.719   1.35178   0.01787  -0.04421  75.65397
  10.804   1.35799   0.01805  -0.04370  75.24685
  10.889   1.36408   0.01823  -0.04318  74.83022
  10.975   1.37005   0.01841  -0.04265  74.40379
  11.060   1.37590   0.01860  -0.04209  73.96727
  11.146   1.38163   0.01879  -0.04153  73.52037
  11.231   1.38723   0.01899  -0.04094  73.06284
  11.317   1.39269   0.01918  -0.04034  72.59446
  11.402   1.39803   0.01939  -0.03973  72.11507
  11.487   1.40324   0.01959  -0.03910  71.62454
  11.573   1.40833   0.01980  -0.03845  71.12281
  11.658   1.41328   0.02002  -0.03779  70.60988
  11.744   1.41812   0.02023  -0.03712  70.08581
  11.829   1.42285   0.02046  -0.03644  69.55073
  11.915   1.42747   0.02069  -0.03575  69.00479
  12.000   1.43199   0.02092  -0.03506  68.44819
