--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41167   0.00989  -0.03478  -41.60523
  -4.915  -0.40220   0.00983  -0.03474  -40.91032
  -4.829  -0.39272   0.00977  -0.03469  -40.19818
  -4.744  -0.38323   0.00971  -0.03465  -39.46927
  -4.658  -0.37373   0.00965  -0.03462  -38.72412
  -4.573  -0.36422   0.00959  -0.03458  -37.96331
  -4.487  -0.35471   0.00954  -0.03454  -37.18746
  -4.402  -0.34519   0.00948  -0.03451  -36.39721
  -4.317  -0.33567   0.00943  -0.03448  -35.59319
  -4.231  -0.32615   0.00938  -0.03444  -34.77602
  -4.146  -0.31663   0.00933  -0.03441  -33.94625
  -4.060  -0.30711   0.00928  -0.03438  -33.10443
  -3.975  -0.29759   0.00923  -0.03436  -32.25103
  -3.889  -0.28806   0.00918  -0.03433  -31.38645
  -3.804  -0.27854   0.00913  -0.03431  -30.51100
  -3.719  -0.26903   0.00908  -0.03429  -29.62492
  -3.633  -0.25951   0.00903  -0.03426  -28.72832
  -3.548  -0.25000   0.00899  -0.03424  -27.82119
  -3.462  -0.24048   0.00894  -0.03423  -26.90344
  -3.377  -0.23097   0.00889  -0.03421  -25.97487
  -3.291  -0.22146   0.00885  -0.03419  -25.03523
  -3.206  -0.21195   0.00880  -0.03418  -24.08422
  -3.121  -0.20244   0.00876  -0.03416  -23.12157
  -3.035  -0.19293   0.00871  -0.03415  -22.14702
  -2.950  -0.18341   0.00867  -0.03414  -21.16039
  -2.864  -0.17388   0.00862  -0.03412  -20.16152
  -2.779  -0.16435   0.00858  -0.03411  -19.15038
  -2.693  -0.15482   0.00854  -0.03410  -18.12697
  -2.608  -0.14527   0.00850  -0.03409  -17.09145
  -2.523  -0.13572   0.00846  -0.03407  -16.04402
  -2.437  -0.12616   0.00842  -0.03406  -14.98493
  -2.352  -0.11659   0.00838  -0.03405  -13.91446
  -2.266  -0.10702   0.00834  -0.03404  -12.83279
  -2.181  -0.09744   0.00830  -0.03402  -11.73995
  -2.095  -0.08785   0.00826  -0.03401  -10.63579
  -2.010  -0.07825   0.00822  -0.03400  -9.51998
  -1.925  -0.06865   0.00818  -0.03400  -8.39199
  -1.839  -0.05903   0.00814  -0.03399  -7.25119
  -1.754  -0.04939   0.00810  -0.03398  -6.09689
  -1.668  -0.03973   0.00806  -0.03398  -4.92852
  -1.583  -0.03004   0.00802  -0.03398  -3.74570
  -1.497  -0.02034   0.00798  -0.03398  -2.54833
  -1.412  -0.01061   0.00794  -0.03398  -1.33655
  -1.327  -0.00087   0.00790  -0.03399  -0.11068
