--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63601   0.01195  -0.04236  -53.23996
  -4.915  -0.62655   0.01185  -0.04235  -52.85805
  -4.829  -0.61707   0.01176  -0.04234  -52.46942
  -4.744  -0.60759   0.01167  -0.04233  -52.07518
  -4.658  -0.59812   0.01157  -0.04232  -51.67615
  -4.573  -0.58867   0.01148  -0.04231  -51.27266
  -4.487  -0.57925   0.01139  -0.04229  -50.86439
  -4.402  -0.56986   0.01130  -0.04227  -50.45029
  -4.317  -0.56050   0.01120  -0.04225  -50.02875
  -4.231  -0.55116   0.01111  -0.04222  -49.59811
  -4.146  -0.54183   0.01102  -0.04218  -49.15767
  -4.060  -0.53253   0.01093  -0.04215  -48.70941
  -3.975  -0.52322   0.01084  -0.04211  -48.26000
  -3.889  -0.51393   0.01075  -0.04208  -47.82240
  -3.804  -0.50465   0.01064  -0.04205  -47.41489
  -3.719  -0.49540   0.01053  -0.04202  -47.05583
  -3.633  -0.48619   0.01040  -0.04200  -46.75503
  -3.548  -0.47703   0.01026  -0.04198  -46.50613
  -3.462  -0.46793   0.01011  -0.04197  -46.28563
  -3.377  -0.45884   0.00996  -0.04197  -46.05918
  -3.291  -0.44975   0.00982  -0.04197  -45.79122
  -3.206  -0.44062   0.00969  -0.04197  -45.45303
  -3.121  -0.43141   0.00958  -0.04198  -45.02714
  -3.035  -0.42215   0.00948  -0.04199  -44.50758
  -2.950  -0.41282   0.00940  -0.04200  -43.89681
  -2.864  -0.40345   0.00934  -0.04201  -43.20214
  -2.779  -0.39404   0.00929  -0.04202  -42.43397
  -2.693  -0.38459   0.00924  -0.04203  -41.60460
  -2.608  -0.37512   0.00921  -0.04205  -40.72700
  -2.523  -0.36563   0.00918  -0.04206  -39.81328
  -2.437  -0.35611   0.00916  -0.04209  -38.87325
  -2.352  -0.34655   0.00914  -0.04211  -37.91346
  -2.266  -0.33696   0.00912  -0.04214  -36.93733
  -2.181  -0.32733   0.00911  -0.04218  -35.94616
  -2.095  -0.31767   0.00909  -0.04221  -34.94067
  -2.010  -0.30798   0.00908  -0.04225  -33.92201
  -1.925  -0.29827   0.00907  -0.04229  -32.89207
  -1.839  -0.28855   0.00906  -0.04232  -31.85331
  -1.754  -0.27883   0.00905  -0.04236  -30.80828
  -1.668  -0.26912   0.00904  -0.04240  -29.75909
  -1.583  -0.25941   0.00904  -0.04243  -28.70720
  -1.497  -0.24972   0.00903  -0.04247  -27.65328
  -1.412  -0.24003   0.00902  -0.04250  -26.59748
  -1.327  -0.23035   0.00902  -0.04254  -25.53961
  -1.241  -0.22067   0.00901  -0.04257  -24.47939
  -1.156  -0.21099   0.00901  -0.04261  -23.41668
  -1.070  -0.20130   0.00901  -0.04264  -22.35146
  -0.985  -0.19161   0.00900  -0.04268  -21.28390
  -0.899  -0.18191   0.00900  -0.04272  -20.21429
  -0.814  -0.17220   0.00900  -0.04275  -19.14302
  -0.729  -0.16249   0.00899  -0.04279  -18.07053
  -0.643  -0.15278   0.00899  -0.04283  -16.99726
  -0.558  -0.14307   0.00898  -0.04287  -15.92360
  -0.472  -0.13336   0.00898  -0.04290  -14.84993
  -0.387  -0.12365   0.00898  -0.04294  -13.77651
  -0.302  -0.11394   0.00897  -0.04298  -12.70354
  -0.216  -0.10424   0.00896  -0.04302  -11.63112
  -0.131  -0.09455   0.00895  -0.04306  -10.55921
  -0.045  -0.08487   0.00895  -0.04309  -9.48768
   0.040  -0.07520   0.00894  -0.04313  -8.41628
   0.126  -0.06554   0.00892  -0.04317  -7.34462
   0.211  -0.05589   0.00891  -0.04321  -6.27225
   0.296  -0.04625   0.00890  -0.04325  -5.19861
   0.382  -0.03662   0.00888  -0.04328  -4.12307
   0.467  -0.02700   0.00887  -0.04332  -3.04498
   0.553  -0.01738   0.00885  -0.04336  -1.96369
   0.638  -0.00776   0.00883  -0.04340  -0.87853
   0.724   0.00186   0.00881  -0.04344   0.21111
   0.809   0.01148   0.00880  -0.04348   1.30577
   0.894   0.02112   0.00878  -0.04351   2.40596
   0.980   0.03076   0.00876  -0.04355   3.51209
   1.065   0.04041   0.00874  -0.04359   4.62451
   1.151   0.05008   0.00872  -0.04362   5.74346
   1.236   0.05977   0.00870  -0.04366   6.86915
   1.322   0.06948   0.00868  -0.04369   8.00168
   1.407   0.07921   0.00867  -0.04373   9.14110
   1.492   0.08896   0.00865  -0.04376  10.28742
   1.578   0.09874   0.00863  -0.04380  11.44055
   1.663   0.10853   0.00861  -0.04383  12.60040
