--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30571   0.00783  -0.06414  -39.03763
  -4.915  -0.29619   0.00778  -0.06410  -38.06364
  -4.829  -0.28667   0.00773  -0.06407  -37.06517
  -4.744  -0.27716   0.00769  -0.06403  -36.04567
  -4.658  -0.26766   0.00765  -0.06399  -35.00728
  -4.573  -0.25817   0.00760  -0.06394  -33.95108
  -4.487  -0.24869   0.00756  -0.06390  -32.87739
  -4.402  -0.23922   0.00753  -0.06386  -31.78608
  -4.317  -0.22974   0.00749  -0.06381  -30.67675
  -4.231  -0.22027   0.00745  -0.06377  -29.54894
  -4.146  -0.21078   0.00742  -0.06373  -28.40220
  -4.060  -0.20129   0.00739  -0.06370  -27.23628
  -3.975  -0.19179   0.00736  -0.06366  -26.05122
  -3.889  -0.18228   0.00734  -0.06363  -24.84743
  -3.804  -0.17275   0.00731  -0.06360  -23.62571
  -3.719  -0.16322   0.00729  -0.06357  -22.38720
  -3.633  -0.15369   0.00727  -0.06354  -21.13326
  -3.548  -0.14415   0.00726  -0.06352  -19.86541
  -3.462  -0.13462   0.00724  -0.06349  -18.58524
  -3.377  -0.12510   0.00723  -0.06346  -17.29440
  -3.291  -0.11559   0.00723  -0.06343  -15.99455
  -3.206  -0.10609   0.00722  -0.06340  -14.68742
  -3.121  -0.09661   0.00722  -0.06337  -13.37478
  -3.035  -0.08714   0.00723  -0.06334  -12.05845
  -2.950  -0.07769   0.00723  -0.06330  -10.74031
  -2.864  -0.06825   0.00724  -0.06327  -9.42225
  -2.779  -0.05882   0.00726  -0.06323  -8.10612
  -2.693  -0.04940   0.00727  -0.06319  -6.79362
  -2.608  -0.03999   0.00729  -0.06316  -5.48625
  -2.523  -0.03059   0.00731  -0.06312  -4.18525
  -2.437  -0.02120   0.00733  -0.06309  -2.89153
  -2.352  -0.01181   0.00735  -0.06306  -1.60565
  -2.266  -0.00242   0.00738  -0.06303  -0.32779
  -2.181   0.00697   0.00740  -0.06300   0.94222
  -2.095   0.01637   0.00743  -0.06298   2.20487
  -2.010   0.02578   0.00745  -0.06295   3.46086
  -1.925   0.03520   0.00747  -0.06294   4.71103
  -1.839   0.04463   0.00749  -0.06292   5.95623
  -1.754   0.05408   0.00751  -0.06291   7.19730
  -1.668   0.06355   0.00753  -0.06290   8.43500
  -1.583   0.07303   0.00755  -0.06289   9.66997
  -1.497   0.08252   0.00757  -0.06288  10.90280
  -1.412   0.09203   0.00758  -0.06288  12.13393
  -1.327   0.10155   0.00760  -0.06288  13.36376
  -1.241   0.11109   0.00761  -0.06288  14.59257
  -1.156   0.12064   0.00763  -0.06288  15.82060
  -1.070   0.13019   0.00764  -0.06288  17.04802
  -0.985   0.13976   0.00765  -0.06288  18.27497
  -0.899   0.14933   0.00766  -0.06288  19.50154
  -0.814   0.15891   0.00767  -0.06289  20.72781
  -0.729   0.16850   0.00768  -0.06289  21.95383
  -0.643   0.17810   0.00768  -0.06290  23.17964
  -0.558   0.18770   0.00769  -0.06290  24.40529
  -0.472   0.19731   0.00770  -0.06291  25.63083
  -0.387   0.20692   0.00770  -0.06291  26.85630
  -0.302   0.21654   0.00771  -0.06292  28.08177
  -0.216   0.22616   0.00772  -0.06292  29.30729
  -0.131   0.23579   0.00772  -0.06293  30.53293
  -0.045   0.24542   0.00773  -0.06294  31.75877
   0.040   0.25505   0.00773  -0.06295  32.98486
   0.126   0.26469   0.00774  -0.06295  34.21125
   0.211   0.27433   0.00774  -0.06296  35.43798
   0.296   0.28397   0.00774  -0.06297  36.66504
   0.382   0.29361   0.00775  -0.06298  37.89239
   0.467   0.30326   0.00775  -0.06299  39.11998
   0.553   0.31290   0.00776  -0.06299  40.34768
   0.638   0.32254   0.00776  -0.06300  41.57535
   0.724   0.33218   0.00776  -0.06301  42.80281
   0.809   0.34183   0.00776  -0.06302  44.02987
   0.894   0.35146   0.00777  -0.06303  45.25635
   0.980   0.36110   0.00777  -0.06304  46.48208
   1.065   0.37073   0.00777  -0.06304  47.70697
   1.151   0.38035   0.00777  -0.06305  48.93100
   1.236   0.38998   0.00778  -0.06305  50.15425
   1.322   0.39959   0.00778  -0.06305  51.37692
   1.407   0.40920   0.00778  -0.06305  52.59931
   1.492   0.41879   0.00778  -0.06305  53.82178
   1.578   0.42838   0.00778  -0.06305  55.04474
   1.663   0.43796   0.00778  -0.06305  56.26855
   1.749   0.44753   0.00778  -0.06304  57.49350
   1.834   0.45708   0.00778  -0.06303  58.71971
   1.920   0.46663   0.00778  -0.06303  59.94710
   2.005   0.47617   0.00778  -0.06302  61.17531
   2.090   0.48570   0.00778  -0.06301  62.40375
   2.176   0.49523   0.00778  -0.06301  63.63154
   2.261   0.50478   0.00778  -0.06301  64.85759
   2.347   0.51434   0.00778  -0.06301  66.08071
   2.432   0.52395   0.00779  -0.06303  67.29979
   2.518   0.53361   0.00779  -0.06306  68.51432
   2.603   0.54335   0.00779  -0.06312  69.72535
   2.688   0.55319   0.00780  -0.06319  70.93713
   2.774   0.56316   0.00780  -0.06330  72.15996
   2.859   0.57327   0.00781  -0.06344  73.41394
   2.945   0.58348   0.00781  -0.06359  74.73326
   3.030   0.59373   0.00779  -0.06374  76.16962
   3.116   0.60383   0.00776  -0.06384  77.79376
   3.201   0.61350   0.00770  -0.06382  79.69020
   3.286   0.62237   0.00760  -0.06359  81.92740
   3.372   0.63010   0.00746  -0.06309  84.48425
   3.457   0.63662   0.00730  -0.06232  87.16283
   3.543   0.64231   0.00717  -0.06139  89.57565
   3.628   0.64812   0.00710  -0.06055  91.25269
   3.714   0.65520   0.00714  -0.06007  91.80226
   3.799   0.66436   0.00730  -0.06012  91.03552
   3.884   0.67553   0.00758  -0.06068  89.06530
   3.970   0.68792   0.00796  -0.06155  86.38118
   4.055   0.70058   0.00837  -0.06246  83.71969
   4.141   0.71290   0.00873  -0.06324  81.67013
   4.226   0.72459   0.00901  -0.06382  80.39375
   4.312   0.73561   0.00923  -0.06421  79.73268
   4.397   0.74606   0.00939  -0.06445  79.46514
   4.482   0.75608   0.00952  -0.06457  79.43256
   4.568   0.76577   0.00963  -0.06461  79.54154
   4.653   0.77518   0.00972  -0.06458  79.73436
   4.739   0.78433   0.00981  -0.06450  79.97124
   4.824   0.79321   0.00989  -0.06437  80.22479
   4.910   0.80182   0.00996  -0.06418  80.47785
   4.995   0.81018   0.01004  -0.06396  80.72089
   5.080   0.81834   0.01011  -0.06369  80.94931
   5.166   0.82632   0.01018  -0.06340  81.16119
   5.251   0.83417   0.01025  -0.06308  81.35598
   5.337   0.84193   0.01033  -0.06275  81.53374
   5.422   0.84963   0.01040  -0.06241  81.69481
   5.508   0.85730   0.01048  -0.06207  81.83963
   5.593   0.86497   0.01055  -0.06172  81.96872
   5.678   0.87264   0.01063  -0.06138  82.08260
   5.764   0.88034   0.01071  -0.06105  82.18181
   5.849   0.88806   0.01079  -0.06072  82.26688
   5.935   0.89581   0.01088  -0.06040  82.33836
   6.020   0.90358   0.01097  -0.06009  82.39683
   6.106   0.91138   0.01105  -0.05978  82.44288
   6.191   0.91920   0.01114  -0.05948  82.47713
   6.276   0.92704   0.01124  -0.05919  82.50024
   6.362   0.93489   0.01133  -0.05890  82.51290
   6.447   0.94275   0.01143  -0.05861  82.51579
   6.533   0.95062   0.01152  -0.05833  82.50959
   6.618   0.95850   0.01162  -0.05805  82.49494
   6.704   0.96639   0.01172  -0.05777  82.47245
   6.789   0.97427   0.01182  -0.05749  82.44264
   6.874   0.98216   0.01192  -0.05722  82.40597
   6.960   0.99004   0.01202  -0.05694  82.36278
   7.045   0.99793   0.01212  -0.05666  82.31333
   7.131   1.00582   0.01223  -0.05639  82.25776
   7.216   1.01370   0.01233  -0.05611  82.19611
   7.302   1.02159   0.01244  -0.05583  82.12832
   7.387   1.02947   0.01255  -0.05555  82.05424
   7.472   1.03734   0.01265  -0.05526  81.97363
   7.558   1.04520   0.01276  -0.05498  81.88619
   7.643   1.05305   0.01287  -0.05469  81.79155
   7.729   1.06088   0.01299  -0.05440  81.68933
   7.814   1.06869   0.01310  -0.05410  81.57909
   7.899   1.07647   0.01321  -0.05381  81.46046
   7.985   1.08421   0.01333  -0.05351  81.33310
   8.070   1.09191   0.01345  -0.05321  81.19676
   8.156   1.09957   0.01357  -0.05290  81.05128
   8.241   1.10718   0.01369  -0.05259  80.89663
   8.327   1.11475   0.01381  -0.05228  80.73282
   8.412   1.12227   0.01393  -0.05196  80.55993
   8.497   1.12974   0.01406  -0.05163  80.37803
   8.583   1.13715   0.01418  -0.05130  80.18718
   8.668   1.14451   0.01431  -0.05097  79.98740
   8.754   1.15182   0.01444  -0.05062  79.77866
   8.839   1.15907   0.01457  -0.05027  79.56085
   8.925   1.16625   0.01470  -0.04991  79.33381
   9.010   1.17337   0.01483  -0.04954  79.09732
   9.095   1.18042   0.01497  -0.04915  78.85108
   9.181   1.18739   0.01511  -0.04876  78.59472
   9.266   1.19429   0.01525  -0.04836  78.32784
   9.352   1.20109   0.01539  -0.04794  78.04996
   9.437   1.20781   0.01553  -0.04751  77.76057
   9.523   1.21443   0.01568  -0.04707  77.45914
   9.608   1.22095   0.01583  -0.04661  77.14510
   9.693   1.22737   0.01598  -0.04613  76.81792
   9.779   1.23367   0.01613  -0.04564  76.47708
   9.864   1.23986   0.01629  -0.04513  76.12211
   9.950   1.24594   0.01645  -0.04461  75.75262
  10.035   1.25190   0.01661  -0.04407  75.36832
  10.121   1.25774   0.01678  -0.04352  74.96900
  10.206   1.26347   0.01695  -0.04295  74.55464
  10.291   1.26910   0.01712  -0.04237  74.12531
  10.377   1.27463   0.01730  -0.04179  73.68125
  10.462   1.28006   0.01748  -0.04119  73.22284
  10.548   1.28541   0.01767  -0.04059  72.75058
  10.633   1.29069   0.01786  -0.03998  72.26508
  10.719   1.29591   0.01806  -0.03937  71.76702
  10.804   1.30107   0.01826  -0.03877  71.25714
  10.889   1.30620   0.01847  -0.03817  70.73620
  10.975   1.31129   0.01868  -0.03758  70.20493
  11.060   1.31636   0.01890  -0.03699  69.66404
  11.146   1.32141   0.01912  -0.03642  69.11421
  11.231   1.32644   0.01935  -0.03585  68.55605
  11.317   1.33145   0.01958  -0.03530  67.99012
  11.402   1.33645   0.01982  -0.03475  67.41692
  11.487   1.34142   0.02007  -0.03422  66.83694
  11.573   1.34638   0.02032  -0.03370  66.25064
  11.658   1.35130   0.02058  -0.03318  65.65844
  11.744   1.35620   0.02085  -0.03268  65.06079
  11.829   1.36105   0.02112  -0.03218  64.45813
  11.915   1.36587   0.02139  -0.03168  63.85091
  12.000   1.37064   0.02167  -0.03120  63.23958
