--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.13502   0.00880  -0.13925  15.33554
  -4.915   0.14493   0.00878  -0.13933  16.50069
  -4.829   0.15484   0.00876  -0.13941  17.67060
  -4.744   0.16475   0.00874  -0.13949  18.84538
  -4.658   0.17465   0.00872  -0.13956  20.02516
  -4.573   0.18454   0.00870  -0.13964  21.21006
  -4.487   0.19444   0.00868  -0.13971  22.40018
  -4.402   0.20433   0.00866  -0.13979  23.59563
  -4.317   0.21423   0.00864  -0.13986  24.79652
  -4.231   0.22412   0.00862  -0.13993  26.00292
  -4.146   0.23402   0.00860  -0.14001  27.21494
  -4.060   0.24392   0.00858  -0.14008  28.43263
  -3.975   0.25381   0.00856  -0.14015  29.65607
  -3.889   0.26371   0.00854  -0.14022  30.88531
  -3.804   0.27362   0.00852  -0.14029  32.12039
  -3.719   0.28352   0.00850  -0.14036  33.36135
  -3.633   0.29343   0.00848  -0.14043  34.60821
  -3.548   0.30334   0.00846  -0.14050  35.86097
  -3.462   0.31325   0.00844  -0.14057  37.11963
  -3.377   0.32317   0.00842  -0.14064  38.38417
  -3.291   0.33309   0.00840  -0.14071  39.65456
  -3.206   0.34301   0.00838  -0.14077  40.93076
  -3.121   0.35293   0.00836  -0.14084  42.21269
  -3.035   0.36286   0.00834  -0.14091  43.50028
  -2.950   0.37279   0.00832  -0.14097  44.79343
  -2.864   0.38271   0.00830  -0.14104  46.09203
  -2.779   0.39264   0.00828  -0.14110  47.39594
  -2.693   0.40258   0.00827  -0.14117  48.70503
  -2.608   0.41251   0.00825  -0.14123  50.01912
  -2.523   0.42244   0.00823  -0.14129  51.33803
  -2.437   0.43237   0.00821  -0.14136  52.66157
  -2.352   0.44230   0.00819  -0.14142  53.98953
  -2.266   0.45223   0.00817  -0.14148  55.32169
  -2.181   0.46216   0.00816  -0.14154  56.65781
  -2.095   0.47209   0.00814  -0.14160  57.99764
  -2.010   0.48201   0.00812  -0.14166  59.34094
  -1.925   0.49194   0.00811  -0.14172  60.68745
  -1.839   0.50186   0.00809  -0.14178  62.03689
  -1.754   0.51177   0.00807  -0.14183  63.38901
  -1.668   0.52169   0.00806  -0.14189  64.74352
  -1.583   0.53160   0.00804  -0.14195  66.10015
  -1.497   0.54150   0.00803  -0.14200  67.45862
  -1.412   0.55141   0.00801  -0.14206  68.81867
  -1.327   0.56130   0.00800  -0.14211  70.18001
  -1.241   0.57119   0.00798  -0.14217  71.54238
  -1.156   0.58108   0.00797  -0.14222  72.90553
  -1.070   0.59096   0.00796  -0.14228  74.26918
  -0.985   0.60083   0.00794  -0.14233  75.63310
  -0.899   0.61070   0.00793  -0.14238  76.99705
  -0.814   0.62056   0.00792  -0.14243  78.36078
  -0.729   0.63041   0.00791  -0.14248  79.72408
  -0.643   0.64026   0.00790  -0.14253  81.08674
  -0.558   0.65010   0.00788  -0.14258  82.44855
  -0.472   0.65992   0.00787  -0.14263  83.80932
