--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18200   0.00821  -0.03911  -22.17817
  -4.915  -0.17226   0.00818  -0.03915  -21.06753
  -4.829  -0.16251   0.00815  -0.03919  -19.94668
  -4.744  -0.15275   0.00812  -0.03924  -18.81554
  -4.658  -0.14296   0.00809  -0.03928  -17.67416
  -4.573  -0.13317   0.00806  -0.03932  -16.52278
  -4.487  -0.12336   0.00803  -0.03936  -15.36177
  -4.402  -0.11355   0.00800  -0.03940  -14.19162
  -4.317  -0.10374   0.00797  -0.03944  -13.01287
  -4.231  -0.09393   0.00794  -0.03948  -11.82602
  -4.146  -0.08412   0.00791  -0.03952  -10.63145
  -4.060  -0.07432   0.00788  -0.03955  -9.42934
  -3.975  -0.06453   0.00785  -0.03959  -8.21960
  -3.889  -0.05475   0.00782  -0.03962  -7.00196
  -3.804  -0.04498   0.00779  -0.03966  -5.77598
  -3.719  -0.03522   0.00776  -0.03969  -4.54120
  -3.633  -0.02546   0.00772  -0.03972  -3.29715
  -3.548  -0.01571   0.00769  -0.03975  -2.04347
  -3.462  -0.00597   0.00765  -0.03977  -0.77984
  -3.377   0.00376   0.00762  -0.03979   0.49407
  -3.291   0.01349   0.00758  -0.03982   1.77869
  -3.206   0.02321   0.00755  -0.03984   3.07462
  -3.121   0.03291   0.00751  -0.03985   4.38268
  -3.035   0.04262   0.00747  -0.03987   5.70388
  -2.950   0.05231   0.00743  -0.03988   7.03928
  -2.864   0.06200   0.00739  -0.03990   8.38986
  -2.779   0.07170   0.00735  -0.03991   9.75637
  -2.693   0.08139   0.00731  -0.03992  11.13923
  -2.608   0.09107   0.00726  -0.03993  12.53853
  -2.523   0.10076   0.00722  -0.03994  13.95424
  -2.437   0.11043   0.00718  -0.03994  15.38638
  -2.352   0.12009   0.00713  -0.03995  16.83522
  -2.266   0.12975   0.00709  -0.03995  18.30120
  -2.181   0.13940   0.00705  -0.03995  19.78474
  -2.095   0.14905   0.00700  -0.03995  21.28604
  -2.010   0.15871   0.00696  -0.03995  22.80485
  -1.925   0.16839   0.00692  -0.03994  24.34047
  -1.839   0.17808   0.00688  -0.03994  25.89181
  -1.754   0.18780   0.00684  -0.03994  27.45741
